rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n0,false,0.8462776357108697,0.746446853383712,0,211,false,117,34,0.4980477120012749,0.4450878813640151,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n1,false,0.1475090558689845,0.7542458758323816,0,29099,false,100,0,0.24486701391518495,0.219915457707192,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n2,false,0.6457877537220282,0.8003528173131926,0,78,false,109,20,0.4121270694795848,0.8972759475418117,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n3,false,0.007367091093492056,0.734053548110419,0,29099,false,100,0,0.5144337102074323,0.07595471670217813,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n4,false,0.8804092089191011,0.7797815630082817,0,529,false,115,30,0.3302299236162659,0.840575071327416,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n6,true,0.5043914119519687,0.8436641981430812,0,590,false,116,33,0.8462237315786152,0.7929599181749184,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n9,true,0.4707029111543333,0.3467547303406848,0,2641,false,108,19,0.6984883332339332,0.36557837127056514,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n10,true,0.4610807294713429,0.6052875139547479,0,4966,false,107,16,0.6179265606682179,0.4620361204540254,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n12,true,0.8728586024907942,0.46931172469547855,0,1759,false,56,48,0.08411280914527236,0.5597288968719627,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n13,false,0.8300437037800509,0.770227106546004,0,1917,false,115,31,0.032908705347140965,0.05722521380729462,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n15,false,0.29292899666115785,0.7453848249619409,0,764,false,110,33,0.3777788934913462,0.8952486235541306,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n19,true,0.5775431206445482,0.8660997797776264,0,715,false,111,24,0.025086569532347502,0.8345130043941151,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n23,true,0.3154196836840344,0.6869305902518238,0,170,false,137,76,0.7357288745401944,0.6071228680604048,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n26,false,0.6608379066640651,0.7283967725978981,0,238,false,114,29,0.8628953556936059,0.5069426793701881,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n29,false,0.026885509061737034,0.6845589457431854,0,29099,false,0,0,0.5402437750472555,0.7207749337085737,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n35,false,0.0941700300844537,0.9640997661167149,0,28601,false,100,1,0.06949560417371914,0.36943808839464876,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n36,false,0.4898188316051202,0.6715736316996999,0,38,false,110,33,0.47895824116147556,0.47494003247339733,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n37,false,0.7334439740589281,0.594046994672088,0,234,false,104,59,0.22258278951592947,0.9176479534733712,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n39,false,0.9024576498938235,0.8209471485134687,0,19,false,113,27,0.6282187731189162,0.8741847330930175,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n45,false,0.52895227116614,0.5217542564532285,0,378,false,115,30,0.5718414816600195,0.5195569796655163,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n46,true,0.13212202427431055,0.5737464924266803,0,417,false,117,35,0.4548321788886257,0.8787689766806486,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n47,false,0.5262392876598249,0.6467698614541888,0,723,false,114,28,0.2790971915137339,0.9147152123803776,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n49,false,0.2308284303316231,0.7182334817296608,0,23567,false,100,13,0.3207904885745507,0.863332926291588,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n51,false,0.14442145950931945,0.9004304758613412,0,26808,false,100,13,0.6206798048686,0.9598607358584166,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n52,true,0.7049499375566661,0.9219078914931441,0,144,false,114,30,0.8720173555187944,0.708859716393244,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n58,false,0.082933765745476,0.8370395112446256,0,28908,false,100,1,0.699463614448839,0.7601824542617892,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n59,true,0.37047672944336585,0.6185075822701207,0,1630,false,109,21,0.5919149350998865,0.7381795607166244,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n64,false,0.013186185315930138,0.8627838671146082,0,25881,false,100,9,0.2614899722221703,0.5418666380998519,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n67,false,0.13610205089393707,0.7525473943077142,0,25511,false,100,4,0.021360505115272044,0.7511076302345607,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n68,false,0.685779039056238,0.6056263970466423,0,138,false,113,28,0.8131209013927272,0.9862876073582021,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n69,true,0.7066673438076636,0.7819191357609885,0,1112,false,114,31,0.4257922805828066,0.6335859706586742,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n71,true,0.0808455894319567,0.6019920881467663,0,1108,false,114,38,0.6485719021125951,0.8363772244808029,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n72,true,0.5687965722782524,0.4016578214052143,0,357,false,111,25,0.4045720711987209,0.8469634725853292,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n74,true,0.7788544228859303,0.7165103715753426,0,578,false,118,38,0.8197373010256191,0.6788876601211308,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n78,true,0.12356742716074849,0.478712513319442,0,102,false,126,58,0.2258361918839898,0.7734101928362666,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n79,true,0.6810622189012971,0.6004096181639694,0,575,false,115,33,0.6880535316605382,0.665956948103032,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n81,true,0.7846624829325857,0.7321933938818199,0,2489,false,114,30,0.5630282546801822,0.6280536178651954,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n82,false,0.9704048591142121,0.8239474237372855,0,1834,false,116,33,0.6889322255465605,0.4020031721611733,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n83,false,0.8418502136403813,0.8274306941219414,0,350,false,113,26,0.4908958719341064,0.868974993855191,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n85,true,0.5779764789074101,0.8494161868308792,0,1713,false,113,31,0.6238893474039446,0.9154262457538457,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n90,false,0.4518836684405605,0.7502804335674818,0,599,false,110,21,0.4070440752599414,0.5711136415716164,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n93,false,0.5119546100575838,0.8819623536357968,0,158,false,115,31,0.4505259966868007,0.3229522084554141,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n97,false,0.3679366783925168,0.8468264141597353,0,29099,false,0,0,0.6719920068839608,0.12407681276434118,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n98,true,0.6101113766921094,0.7892489926504942,0,197,false,116,44,0.8036535307374775,0.4898919017265134,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n99,false,0.20456465955637143,0.784486263677895,0,29099,false,0,0,0.2979643236552203,0.2466145981396456,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n101,true,0.5765418792104294,0.8403535645869011,0,1403,false,109,19,0.5713281795027747,0.4819985926331248,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n104,false,0.20842313423013167,0.5570383213103326,0,1133,false,122,45,0.8082102153706929,0.7304395123141707,null
2677447,3025957,2211928,385209,80310,2159617,52311,193926,194,68976,11334,1300743,858874,46018,6293,19540,0,56003,12973,6095,5239,20226,3005731,3153,10960,6113,1195,1958,373,822,541,1417,8283,2677,2039,6244,2677,0,54,6059,52,2,6059,0,870856,2134875,267778,603078,2134875,0,n106,false,0.22731336209601177,0.7207330921892959,0,29099,false,0,0,0.705003003418724,0.21054606519202523,null
