id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.28854244633600085,0.7315960767582823,36,true,14,0.4616741109600573,0.1998015296218047,0.8079029536537637,10,10,70
n1,true,0.47693814525342415,0.7482078731267485,39,true,13,0.32121768995852035,0.7045100112690851,0.8005041203825217,10,10,70
n2,true,0.059125074141477905,0.3540977349462958,12,true,55,0.5920115798673964,0.801231733274089,0.31187146059442017,10,10,70
n3,false,0.036351230347950673,0.2638618310875388,35,true,45,0.9784846523188028,0.48496616280018073,0.6855055898283433,10,10,70
n7,true,0.0,0.04088706209223494,40,true,201,0.9132791205264551,0.06137278723687406,0.7526991060050472,10,10,70
n15,true,0.5145217221743832,0.012774802246766864,42,true,443,0.36697528489175163,0.7952236731480606,0.6190110675965377,10,10,70
n23,false,0.09747851549305779,0.9938842797164886,11,true,519,1.4361169365118787,0.8813064560068302,0.9907549510375823,10,10,70
n25,true,0.41853470014461214,0.5582024525632843,46,true,30,0.27133434926953137,0.004990957260746831,0.687814206354314,10,10,70
n29,true,0.0,0.06245509217105177,12,true,255,0.5613649758737156,0.9394385975395726,0.2872498366262116,10,10,70
n32,false,0.30025721458033594,0.6429638902389304,41,true,10,0.4762261335892721,0.6428756061784707,0.7001055375303713,10,10,70
n33,false,0.14592198173591864,0.9936713801667725,39,true,376,0.817892455694428,0.26166356241141053,0.6749112509805302,10,10,70
n38,false,0.0,0.15865335806257153,12,true,40,0.8872511753650505,0.1276934257556257,0.6591939809309368,10,10,70
n40,true,0.6058528113277372,0.003291430472255509,12,false,0,0.31670455875277725,0.7749774765333809,0.49695745257712703,10,10,70
n41,false,0.766858460101475,0.9925639753530712,0,false,0,0.8050300320019458,0.32851230946864207,0.4655528788085834,10,10,70
n43,true,0.8613042093068135,0.0021484058944361176,12,false,0,0.6350978809365339,0.434150392536928,0.2391616702566327,10,10,70
n44,false,0.30022894133428213,0.6361550208976261,43,true,25,0.48304651310291563,0.35969510535906857,0.7625577815950488,10,10,70
n45,true,0.11682884910025129,0.3065328577479247,12,true,48,0.6204590579344336,0.6368858767161645,0.844404910160437,10,10,70
n54,false,0.31453438590821337,0.9930886994712523,15,true,538,0.6344435753824748,0.8917281218321158,0.5415123755288138,10,10,70
n63,false,0.04032459397188365,0.9914094316463309,12,true,378,1.3400730514491423,0.5719114987164735,0.8100138767722194,10,10,70
n64,true,0.0,0.1055822841006496,12,true,239,0.06320982639520324,0.8893550505288437,0.939505099794864,10,10,70
n68,false,0.7569483307076956,0.9922127697108049,0,false,0,1.510559579270789,0.9013537705801689,0.8432362905789796,10,10,70
n74,false,0.013148316234400508,0.12918764553792647,54,true,4,0.9568456987557975,0.272537959304187,0.6893464527572846,10,10,70
n75,false,0.01917189184644137,0.012209538269057286,31,true,47,1.0804086814577973,0.5886307903935579,0.447809971549319,10,10,70
n76,false,0.4582261146681813,0.4614108036694445,31,true,4,0.5434008328512441,0.9661081085775844,0.5088667807348989,10,10,70
n77,true,0.0,0.005086079011073091,33,true,419,0.38545650644805823,0.44953595350161146,0.2936625590219096,10,10,70
n79,true,0.43799636220130306,0.015670631740042244,60,true,353,0.5138501988565047,0.6456628788598756,0.878297699913835,10,10,70
n81,false,0.028407871333648995,0.29594428983731963,12,true,12,0.9392503527106401,0.5756712775450142,0.9973208546115662,10,10,70
n84,true,0.24542189644665507,0.00355266058656227,24,true,505,0.6742643790481402,0.19455946596227475,0.9996326082886252,10,10,70
n88,false,0.552425150000778,0.9941305665966849,13,true,452,0.26895781156440035,0.556991711480781,0.6700522758520826,10,10,70
n90,false,0.0,0.9905528871117116,70,true,278,0.6575713952523901,0.4985000396325753,0.5564929009087196,10,10,70
n97,true,0.010030954225281477,0.11038148583238278,30,true,24,0.978670321140247,0.9012782726916346,0.4824658619658612,10,10,70
n99,false,0.17126182473490106,0.9994125853166215,12,true,285,0.19085660645387256,0.928262132750785,0.531616173348763,10,10,70
n101,false,0.3483800476950066,0.9943906243655044,60,true,443,0.810365901556182,0.5280283870748617,0.4536257659179001,10,10,70
n107,false,0.45694148749535135,0.9935624531524171,26,true,492,0.7212377489417681,0.48486783676282336,0.7504326121078693,10,10,70
n109,true,0.03682163183419771,0.045988781836600316,57,true,61,0.9679290194181597,0.5894526273192582,0.17488340780274664,10,10,70
n120,true,0.4871904774504795,0.0029619081278235786,12,false,0,0.8944967973424875,0.5032846282467772,0.48273926228768027,10,10,70
n122,false,0.008466458680905023,0.10245018013036211,36,true,4,0.935067933281678,0.5701793558007183,0.9364122254314103,10,10,70
n123,true,0.2289569806937819,0.005536577393346826,12,true,522,0.5464373892872755,0.47056627004322904,0.520360099271508,10,10,70
