id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.4022020176282482,0.45951126957152094,22,true,18,0.36760028975474,0.1998015296218047,0.8079029536537637,10,10,70
n1,false,0.43796518629729797,0.5967651804048117,25,true,22,0.25448845653822794,0.7045100112690851,0.8005041203825217,10,10,70
n2,true,0.13578452825415016,0.8494189649226762,29,false,0,0.5000107704038552,0.801231733274089,0.31187146059442017,10,10,70
n3,true,0.09796715584107356,0.45051611494538957,20,true,41,0.7964123132401115,0.48496616280018073,0.6855055898283433,10,10,70
n7,true,0.04646995150292765,0.48582408914796665,25,true,31,0.8173807453611386,0.06137278723687406,0.7526991060050472,10,10,70
n15,true,0.40891607860184565,0.6155734330730778,22,true,35,0.3480419381766152,0.7952236731480606,0.6190110675965377,10,10,70
n23,false,0.09747851549305779,0.6103634316087931,11,true,20,0.8721378638828101,0.8813064560068302,0.9907549510375823,10,10,70
n25,false,0.508584504763992,0.9918692476654392,13,true,45,0.22734376668243314,0.004990957260746831,0.687814206354314,10,10,70
n29,true,0.19747471207637401,0.38354566615533203,13,false,0,0.49198647727773903,0.9394385975395726,0.2872498366262116,10,10,70
n32,false,0.4376930199703588,0.6526490084921955,29,true,2,0.3876170018135391,0.6428756061784707,0.7001055375303713,10,10,70
n33,true,0.03072978680927657,0.5704572886342821,19,false,0,0.5633602118557437,0.26166356241141053,0.6749112509805302,10,10,70
n38,true,0.1442509904217777,0.7976946938247679,28,false,0,0.7744964459098242,0.1276934257556257,0.6591939809309368,10,10,70
n40,true,0.6058528113277372,0.49593251310415976,12,false,0,0.31670455875277725,0.7749774765333809,0.49695745257712703,10,10,70
n41,false,0.766858460101475,0.9925639753530712,0,false,0,0.4888857965681972,0.32851230946864207,0.4655528788085834,10,10,70
n43,true,0.8613042093068135,0.32370859520704554,12,false,0,0.6350978809365339,0.434150392536928,0.2391616702566327,10,10,70
n44,true,0.1644363948872123,0.5079511039804742,25,false,0,0.3853854006261651,0.35969510535906857,0.7625577815950488,10,10,70
n45,true,0.14064317804199655,0.5557370226121447,33,true,44,0.5261414353779597,0.6368858767161645,0.844404910160437,10,10,70
n54,false,0.31453438590821337,0.9930886994712523,15,true,39,0.38529053625130644,0.8917281218321158,0.5415123755288138,10,10,70
n63,true,0.05509816531949717,0.5576093673453696,19,true,41,0.9175166998442266,0.5719114987164735,0.8100138767722194,10,10,70
n64,false,0.7791669923135696,0.8474742021602665,21,true,10,0.05435541386362135,0.8893550505288437,0.939505099794864,10,10,70
n68,false,0.7569483307076956,0.9922127697108049,0,false,0,0.9173460539590583,0.9013537705801689,0.8432362905789796,10,10,70
n74,true,0.14549565799409395,0.30376211538936254,24,true,8,0.7961169386067969,0.272537959304187,0.6893464527572846,10,10,70
n75,true,0.007611804213803464,0.427214570019763,17,true,48,1.0053898274710256,0.5886307903935579,0.447809971549319,10,10,70
n76,true,0.1451538331332596,0.7419300814856136,32,true,36,0.48056413195572595,0.9661081085775844,0.5088667807348989,10,10,70
n77,true,0.781156326389199,0.39607468480668395,12,false,0,0.37444497137399035,0.44953595350161146,0.2936625590219096,10,10,70
n79,true,0.24193416221442,0.5268184324422902,27,false,0,0.4863698111092359,0.6456628788598756,0.878297699913835,10,10,70
n81,true,0.13762633158372375,0.4481533509022912,32,true,18,0.7721640247131653,0.5756712775450142,0.9973208546115662,10,10,70
n84,false,0.24542189644665507,0.44711166547511577,17,true,6,0.6695640208645143,0.19455946596227475,0.9996326082886252,10,10,70
