id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.341799196009795,0.5760363507555873,37,true,1,0.4169307832774084,0.1998015296218047,0.8079029536537637,10,10,70
n1,false,0.40019966907247695,0.9332175932487429,47,true,7,0.29742691457317993,0.7045100112690851,0.8005041203825217,10,10,70
n2,true,0.17788951627254102,0.33379304544391225,62,true,32,0.5362404505801646,0.801231733274089,0.31187146059442017,10,10,70
n3,true,0.07200739722428429,0.21623572804748256,35,true,31,0.873113067802645,0.48496616280018073,0.6855055898283433,10,10,70
n7,true,0.027113878398714576,0.23318261463887913,12,true,46,0.8943105130216227,0.06137278723687406,0.7526991060050472,10,10,70
n15,true,0.5145217221743832,0.11541083127229285,42,true,224,0.36697528489175163,0.7952236731480606,0.6190110675965377,10,10,70
n23,false,0.09747851549305779,0.9938842797164886,11,true,300,1.153790173861068,0.8813064560068302,0.9907549510375823,10,10,70
n25,true,0.2635479724096764,0.9029687355376503,34,true,40,0.2550334724155823,0.004990957260746831,0.687814206354314,10,10,70
n29,true,0.0,0.5642352785909467,12,true,36,0.5613649758737156,0.9394385975395726,0.2872498366262116,10,10,70
n32,true,0.2709187008157405,0.5269112411636819,55,true,15,0.42749935346658335,0.6428756061784707,0.7001055375303713,10,10,70
n33,false,0.14592198173591864,0.8062949355921853,39,true,157,0.6571026736495321,0.26166356241141053,0.6749112509805302,10,10,70
n38,true,0.0956554801627484,0.35343463731910774,12,true,24,0.833941366228323,0.1276934257556257,0.6591939809309368,10,10,70
n40,true,0.6058528113277372,0.029735624829269114,12,false,0,0.31670455875277725,0.7749774765333809,0.49695745257712703,10,10,70
n41,false,0.766858460101475,0.9925639753530712,0,false,0,0.6467688786143797,0.32851230946864207,0.4655528788085834,10,10,70
n43,true,0.8613042093068135,0.01940924840929875,12,false,0,0.6350978809365339,0.434150392536928,0.2391616702566327,10,10,70
n44,true,0.2881039095833451,0.5318632944561206,58,true,20,0.43754187542125084,0.35969510535906857,0.7625577815950488,10,10,70
n45,true,0.22242885384792424,0.5703760241466035,56,true,37,0.5884542022065401,0.6368858767161645,0.844404910160437,10,10,70
n54,false,0.31453438590821337,0.9930886994712523,15,true,319,0.5097180769440284,0.8917281218321158,0.5415123755288138,10,10,70
n63,false,0.04032459397188365,0.8886237873554538,12,true,159,1.0766275918822088,0.5719114987164735,0.8100138767722194,10,10,70
n64,true,0.0,0.9538573623530882,12,true,20,0.06320982639520324,0.8893550505288437,0.939505099794864,10,10,70
n68,false,0.7569483307076956,0.9922127697108049,0,false,0,1.2135981097942636,0.9013537705801689,0.8432362905789796,10,10,70
n74,true,0.07239729988818712,0.10586974429949271,62,true,119,0.8555136996570055,0.272537959304187,0.6893464527572846,10,10,70
n75,true,0.007611804213803464,0.02561536467167881,17,true,328,1.0053898274710256,0.5886307903935579,0.447809971549319,10,10,70
n76,false,0.48410657040865046,0.520735885118081,31,true,3,0.5169257323439619,0.9661081085775844,0.5088667807348989,10,10,70
n77,true,0.0,0.04594893879731604,33,true,200,0.38545650644805823,0.44953595350161146,0.2936625590219096,10,10,70
n79,true,0.43799636220130306,0.14157249566332616,60,true,134,0.5138501988565047,0.6456628788598756,0.878297699913835,10,10,70
n81,false,0.12480740707567053,0.24742696323650307,13,true,1,0.8439907411554118,0.5756712775450142,0.9973208546115662,10,10,70
n84,true,0.24542189644665507,0.032095644504182654,24,true,286,0.6742643790481402,0.19455946596227475,0.9996326082886252,10,10,70
n88,false,0.552425150000778,0.9941305665966849,13,true,233,0.21608329536166232,0.556991711480781,0.6700522758520826,10,10,70
n90,false,0.0,0.8532122091034074,70,true,59,0.5282991901043178,0.4985000396325753,0.5564929009087196,10,10,70
n97,true,0.07375074030863893,0.2224975227647208,13,true,34,0.9207902924915599,0.9012782726916346,0.4824658619658612,10,10,70
n99,false,0.17126182473490106,0.9994125853166215,12,true,66,0.15333603521019776,0.928262132750785,0.531616173348763,10,10,70
n101,false,0.3483800476950066,0.9943906243655044,60,true,224,0.6510557675885011,0.5280283870748617,0.4536257659179001,10,10,70
n107,false,0.45694148749535135,0.9935624531524171,26,true,273,0.579449351643939,0.48486783676282336,0.7504326121078693,10,10,70
n109,false,0.058661414857984276,0.12513348445221772,12,true,15,0.9189105101768599,0.5894526273192582,0.17488340780274664,10,10,70
n120,true,0.4871904774504795,0.026758635678356117,12,false,0,0.8944967973424875,0.5032846282467772,0.48273926228768027,10,10,70
n122,false,0.05959835369598744,0.10673276429808272,34,true,7,0.8461301160514588,0.5701793558007183,0.9364122254314103,10,10,70
n123,true,0.2289569806937819,0.050018856419578525,12,true,303,0.5464373892872755,0.47056627004322904,0.520360099271508,10,10,70
n124,true,0.9637318947493126,0.02502149676672921,13,false,0,0.4159240013302641,0.21964349308501863,0.613820337017222,10,10,70
n129,true,0.3016433496330633,0.23468215866850975,49,true,85,0.4992526145836055,0.7407432896565775,0.890305464551098,10,10,70
n130,false,0.1592638701821779,0.5312047378984944,12,true,10,0.5269271083919365,0.4133069034509893,0.22740381027075524,10,10,70
n133,true,0.13628767355735594,0.6657671029147418,58,true,57,0.6507105004705849,0.0834268312354588,0.5586851749415797,10,10,70
n134,true,0.34022147271466946,0.0226477835409651,13,false,0,0.7225993862422739,0.9112981169427603,0.739544330842907,10,10,70
n135,false,0.5957797008921828,0.9933703840301077,0,false,0,1.1448337555299353,0.2589742571098207,0.581711191832357,10,10,70
n142,false,0.9925984627016973,0.9996567468815346,0,false,0,0.8516926022076442,0.25959107506606716,0.5555736362292395,10,10,70
n144,false,0.06803948072798256,0.1809948404363303,35,true,2,0.8988387196869342,0.47000780405618586,0.42886864592470664,10,10,70
n147,true,0.5638618045313422,0.02265886670900199,12,false,0,0.5874580799914678,0.4145173376446913,0.6856050713611164,10,10,70
n150,true,0.4529794111950427,0.029140006776140034,13,false,0,0.7026732540196212,0.29797723468455495,0.34773095676784826,10,10,70
n152,true,0.9522015775279147,0.02799334042664418,12,false,0,0.6804279159121066,0.416573160270233,0.35946893668498814,10,10,70
n161,false,0.25610180568879426,0.7252262563355643,13,true,34,0.4560284901865218,0.9470094088172787,0.9608500882364084,10,10,70
n165,false,0.07472365460259228,0.9995229440979513,13,true,310,1.217036130311137,0.6544292303409702,0.7879460935699901,10,10,70
n171,false,0.31051657445513153,0.9977017030089617,11,true,132,0.2550038630339479,0.621250269020808,0.5480844850785788,10,10,70
n173,false,0.39790732203216583,0.991771225876733,12,true,170,0.2417595760995331,0.9199045239770691,0.4398611286058922,10,10,70
n174,false,0.4064534184457518,0.9948961580554436,55,true,264,0.5076718001135622,0.7992055400252885,0.5997047721553197,10,10,70
n175,true,0.007091874861458514,0.04666670014775402,32,true,330,0.29144962658296664,0.5032782566897062,0.9689567719542003,10,10,70
n181,false,0.25015104203001715,0.995064269187493,12,true,69,0.2670972412618214,0.9636659571098922,0.6814657731137761,10,10,70
n184,true,0.19928226693244316,0.44037716246564057,61,true,15,0.6068694807334589,0.027854596763365602,0.975311239040147,10,10,70
n185,true,0.8765947815022974,0.020544119213697365,12,false,0,0.6048093360713677,0.11591788936896141,0.8245039984114048,10,10,70
n188,false,0.46474050044102366,0.99830704614849,0,false,0,0.901659615111771,0.4411438774036967,0.3222395148317582,10,10,70
n192,true,0.6210058407695468,0.03422644963036443,14,false,0,0.6937784486164986,0.2237575952416877,0.5457561166220586,10,10,70
n198,false,0.7165586430161782,0.6205746448819491,36,true,5,0.28457682419394786,0.279490263094875,0.9729845887587605,10,10,70
n204,false,0.1286758563627824,0.6012683369177274,12,true,5,0.6164320069263886,0.703980167654195,0.5803608717139573,10,10,70
n205,false,0.16004782603834922,0.644583465217541,11,true,111,0.7589205996233166,0.47172439497320284,0.7350274367734579,10,10,70
n210,false,0.21960951849039018,0.9915247479006738,27,true,125,0.386187561518713,0.5263831786465426,0.5132863567637538,10,10,70
n212,false,0.21208672791320896,0.9969839503646835,13,true,231,0.4577503271143679,0.3512879396341373,0.8360673681600069,10,10,70
n216,false,0.2357919287870878,0.5046495595402969,12,true,15,0.5017030244593137,0.8186414345557982,0.819661765684616,10,10,70
n217,true,0.058443302251945675,0.06883056018928026,35,true,258,0.8430037671286477,0.9252686320756407,0.9087336641367956,10,10,70
n220,true,0.34342149975393144,0.0423255804417918,20,true,296,0.5093973480965261,0.9414547030375214,0.674507965230548,10,10,70
n221,true,0.6087214844488837,0.015232106197973088,12,false,0,0.676425291573272,0.5281890461072531,0.9597008063130833,10,10,70
n222,true,0.0,0.06877344821976664,27,true,258,0.32223891503985225,0.27953736369064525,0.3827162805800127,10,10,70
n224,false,0.1975214416485923,0.9998480968648845,0,false,0,0.1558944276134015,0.31041205849547343,0.43189481053641343,10,10,70
n226,true,0.004757485761446332,0.049480027442331466,49,true,241,0.9938526009217499,0.2979915039427937,0.7118657121504851,10,10,70
n230,false,0.0,0.9997340829413972,47,true,167,0.7383156789979207,0.10309670401465665,0.7753603837644135,10,10,70
n232,false,0.6250275483683252,0.9909646283209432,49,true,67,0.06671782771038336,0.6888951353277112,0.9770274982427101,10,10,70
n237,true,0.199163399976635,0.5050788422262835,48,true,28,0.5131556202343144,0.14942102678789349,0.7914896614159976,10,10,70
n240,false,0.19452695333935843,0.9971550945746593,49,true,165,0.7197664489533443,0.4754768821340887,0.5133913215040182,10,10,70
n243,true,0.1264040630734008,0.02311812826724606,13,false,0,0.49052681818758737,0.34439871142404266,0.6079187573148629,10,10,70
n244,true,0.13182308610802093,0.20643361477676145,37,true,25,0.7849875606776595,0.4652023737784858,0.32038036420558175,10,10,70
n248,false,0.6995113215657901,0.9950176763034274,0,false,0,0.9594486011390915,0.4840635619627516,0.72448884580656,10,10,70
n252,false,0.17192130401963168,0.9924072919574254,13,true,163,0.6704174064081929,0.15511544051223397,0.8480519456706743,10,10,70
n254,false,0.11188600257755492,0.995955923930926,14,true,319,1.1404593664113825,0.5128531289251389,0.728429641522854,10,10,70
n259,true,0.46710709539112244,0.02570782730979569,13,false,0,0.6847500812642882,0.20549740947344247,0.9917075138962145,10,10,70
n263,false,0.2181384236568485,0.49166847041450945,45,true,4,0.6201143872678502,0.2660623066705604,0.5904264388833308,10,10,70
n265,true,0.3841820233463723,0.658552747333826,44,true,69,0.3511862452699836,0.39147640185221166,0.8043583890708249,10,10,70
n267,false,0.08375631665612565,0.9978566988625764,0,true,330,0.007296270259766362,0.9067462768615624,0.22349552355133395,10,10,70
n269,true,0.04271715271675225,0.02523906670251293,13,false,0,0.05048982516074901,0.5622129770503462,0.31898126240116803,10,10,70
n275,true,0.400419112306824,0.033814514786233284,12,false,0,0.533097092971942,0.3686033332523319,0.8039725304960715,10,10,70
n278,true,0.9034070486160932,0.02513809272126359,11,false,0,0.2471655954683834,0.4635380282673832,0.20525799428294633,10,10,70
n280,true,0.0321459004086978,0.237912784286015,32,true,37,1.0314856409536504,0.686284536330297,0.4210425582544728,10,10,70
n282,true,0.24188351628932728,0.02806512482920066,18,true,307,0.6644192776988705,0.3151512858049009,0.6387616465633152,10,10,70
n284,false,0.9651063710727377,0.9995860786982909,0,true,330,0.2237767764608423,0.8070227197445703,0.6341521945594861,10,10,70
n285,true,0.0,0.07584906429987627,12,true,222,0.6243759173795024,0.2567389246135251,0.6060087325113961,10,10,70
n287,true,0.07911900909958948,0.689457488080485,11,true,58,0.5456200120781538,0.46142941925789605,0.37448779022155787,10,10,70
n296,true,0.7474768878259493,0.021183346397572512,11,false,0,0.46367863570943857,0.4923147898446589,0.8385952568672029,10,10,70
n297,false,0.4644360643906952,0.9971247724607784,31,true,212,0.6613047961546853,0.7174324140424169,0.6356513015820046,10,10,70
n303,true,0.08630314403382755,0.2330152619451734,51,true,36,0.8988379740431165,0.7783669952416586,0.605231229714942,10,10,70
n304,true,0.0,0.0570777534697805,12,true,211,0.5901477580822134,0.4670878308513157,0.6876317011746395,10,10,70
n308,false,0.17556284992503352,0.761924314818155,67,true,3,0.2103873196551991,0.4429369884198052,0.9339844699920229,10,10,70
n311,false,0.942054173278626,0.9977391384760317,47,true,196,0.0704153385795136,0.5500003455938463,0.6823828597858963,10,10,70
n312,true,0.5248258596467502,0.28873942075443476,12,true,132,0.34233071176096275,0.42358400480894454,0.6034044216095176,10,10,70
n314,true,0.3318017530255645,0.6342847525413572,12,true,15,0.4483389626244189,0.3176831428538077,0.373180785961465,10,10,70
n317,true,0.891464047526062,0.01361893642764665,11,false,0,0.8699069185279581,0.47765031512280803,0.7342608815832476,10,10,70
n319,true,0.5109609831529539,0.04823627337127159,49,true,270,0.33946216217909775,0.6314661873284829,0.9946537501462989,10,10,70
n321,true,0.7135516216130809,0.02287409770176807,13,false,0,0.741730989585316,0.1850497139958207,0.8750997134492648,10,10,70
n322,true,0.0,0.0577282144563643,12,true,225,0.2761537396908645,0.5498991729656184,0.9378135208849345,10,10,70
n326,false,0.8086029601564513,0.9984719935453309,30,true,276,0.2519454522322941,0.620460786243341,0.7566667154326798,10,10,70
n328,false,0.33564940561623297,0.536026279476578,59,true,20,0.36351007795676404,0.5328908710904925,0.5634690644190291,10,10,70
n335,false,0.04868139748723688,0.16732031720195042,17,true,4,0.9297616193411413,0.4893059425008114,0.7923184414089681,10,10,70
n341,true,0.12074690475795578,0.10993767602021948,12,true,118,0.5981072296831264,0.17632715319091963,0.731291255101067,10,10,70
n343,false,0.3846430321018728,0.9988360728299269,14,true,328,0.18656805964425077,0.9204694649545209,0.6288076207953228,10,10,70
n345,true,0.27669885112089143,0.03313611674701953,12,false,0,0.5161176026895999,0.24463814615241247,0.8194341711430175,10,10,70
n350,true,0.35109514844938117,0.025326616261749955,11,false,0,0.6253953193030413,0.569203499367982,0.5907082108608264,10,10,70
n352,false,0.600343319208904,0.9901514416620172,24,true,150,0.23158604708968716,0.9465857955590389,0.6920300143404265,10,10,70
n354,false,0.3646601034360093,0.991196979022922,23,true,257,0.5851018549302142,0.4183989007094493,0.6129422557791351,10,10,70
n364,false,0.9655210243809226,0.9952461809884087,29,true,224,0.04308773174093789,0.384098431290121,0.7876998867922502,10,10,70
n365,false,0.8706764358751903,0.9976088771074925,0,true,330,1.3220357972846777,0.5547361755128818,0.36451277709754293,10,10,70
n367,true,0.08375881215699424,0.27733103468888753,29,true,21,0.8221554382458802,0.20328983325730948,0.37737308173059025,10,10,70
n372,true,0.9932838287077641,0.03156029963693713,12,false,0,0.16666017080026668,0.6785991028670749,0.24903045920398914,10,10,70
n373,true,0.25230984947038715,0.027683838764235004,13,false,0,0.06268712909062885,0.4444299742017547,0.6822566038086713,10,10,70
n381,true,0.0327099329184275,0.03264934263853711,12,false,0,0.19039352013201816,0.3265549482843151,0.7371010407292319,10,10,70
n383,true,0.025721283481805274,0.029070761279285068,15,true,326,0.9574917841411698,0.5398613532470049,0.49311561476819016,10,10,70
n387,true,0.9117089053953664,0.03516805244594813,14,false,0,0.6305047929252884,0.7165254045749586,0.6481775170509149,10,10,70
n390,true,0.06672321058462907,0.2261450122257981,52,true,32,0.8022314574095266,0.6094329439192702,0.3572858010701419,10,10,70
n393,true,0.04694564549885049,0.16506341688589948,12,true,36,0.8445806835774866,0.9062455000108658,0.73376605637178,10,10,70
n395,true,0.2936923011419261,0.5207750351493332,47,true,14,0.3398707063968037,0.2369932989284218,0.5286364082866408,10,10,70
n396,false,0.04202681049385015,0.9914301363731051,0,false,0,0.6754925763178287,0.8537173067163608,0.9436885444654011,10,10,70
n402,true,0.061210007204399175,0.03556647791162673,12,false,0,0.9038912848866223,0.7933535302415221,0.5848345421096517,10,10,70
n404,true,0.18625978981024893,0.03602480105019467,31,true,289,0.6312540964123816,0.3808226756069978,0.6069122854054702,10,10,70
n406,false,0.12151423353793933,0.9986868977659993,0,true,330,0.5512364250237073,0.24932343432679926,0.6843626346131982,10,10,70
n409,true,0.0033225740749635293,0.03501490312225423,30,true,226,1.0202090113996785,0.35876334425058864,0.9117069189694358,10,10,70
n410,true,0.1441481722020596,0.044503809228819594,41,true,308,0.714554028732981,0.8533267223128684,0.2665660405112123,10,10,70
n411,false,0.2079551080457499,0.9957776894096457,12,true,174,0.65314295485601,0.3276653753913963,0.9646625611050073,10,10,70
n436,false,0.7769332070937056,0.9924582718642952,0,false,0,0.9665327925067498,0.737076280742408,0.7580286819912605,10,10,70
n437,false,0.027257551932709546,0.9290338223298388,59,true,150,1.065682332970187,0.4913940299053445,0.4296643577921613,10,10,70
n439,false,0.2760284789272123,0.9929434442087712,33,true,202,0.8850566223581693,0.8515146188279996,0.9880602603640305,10,10,70
n441,false,0.5207609268909368,0.9908627567889712,17,true,166,0.46280946484594915,0.7264944717955548,0.7512424778449126,10,10,70
n452,false,0.8315400715143519,0.9967110957884262,0,false,0,0.5974774966958039,0.1830389162586985,0.4856330889564871,10,10,70
