id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.2618990878565862,0.5894390082002832,33,true,31,0.48242924584994223,0.1998015296218047,0.8079029536537637,10,10,70
n1,false,0.46220591068502587,0.5240666520122947,56,true,6,0.3293422763003779,0.7045100112690851,0.8005041203825217,10,10,70
n2,true,0.2463427651473673,0.49946340257893046,42,true,9,0.6336439590622854,0.801231733274089,0.31187146059442017,10,10,70
n3,true,0.007242665927453246,0.1606710267103653,35,true,43,1.011295653330256,0.48496616280018073,0.6855055898283433,10,10,70
n7,true,0.0,0.012118376802297057,40,true,322,0.9132791205264551,0.06137278723687406,0.7526991060050472,10,10,70
n15,true,0.5145217221743832,0.003786280042618972,42,true,564,0.36697528489175163,0.7952236731480606,0.6190110675965377,10,10,70
n23,false,0.09747851549305779,0.9938842797164886,11,true,640,1.6207393592473116,0.8813064560068302,0.9907549510375823,10,10,70
n25,false,0.4100570897232066,0.6576527650059314,38,true,16,0.28666587526728543,0.004990957260746831,0.687814206354314,10,10,70
n29,true,0.0,0.018510851634281053,12,true,376,0.5613649758737156,0.9394385975395726,0.2872498366262116,10,10,70
n32,true,0.2993375667938306,0.36871350285503735,46,true,44,0.4863246081655265,0.6428756061784707,0.7001055375303713,10,10,70
n33,false,0.14592198173591864,0.9936713801667725,39,true,497,0.9230379928497088,0.26166356241141053,0.6749112509805302,10,10,70
n38,false,0.0,0.5288536383671119,12,true,161,1.0013132391191468,0.1276934257556257,0.6591939809309368,10,10,70
n40,true,0.6058528113277372,9.75535845333574E-4,12,false,0,0.31670455875277725,0.7749774765333809,0.49695745257712703,10,10,70
n41,false,0.766858460101475,0.9925639753530712,0,false,0,0.908522018694878,0.32851230946864207,0.4655528788085834,10,10,70
n43,true,0.8613042093068135,6.367586914002653E-4,12,false,0,0.6350978809365339,0.434150392536928,0.2391616702566327,10,10,70
n44,true,0.3271404949783394,0.5664497125056646,38,true,9,0.5022437011852912,0.35969510535906857,0.7625577815950488,10,10,70
n45,true,0.16972559162181763,0.27294518386390915,63,true,9,0.6477029199809492,0.6368858767161645,0.844404910160437,10,10,70
n54,false,0.31453438590821337,0.9930886994712523,15,true,659,0.7160055338818577,0.8917281218321158,0.5415123755288138,10,10,70
n63,false,0.04032459397188365,0.9914094316463309,12,true,499,1.512348391368135,0.5719114987164735,0.8100138767722194,10,10,70
n64,true,0.0,0.031293172874405244,12,true,360,0.06320982639520324,0.8893550505288437,0.939505099794864,10,10,70
n68,false,0.7569483307076956,0.9922127697108049,0,false,0,1.704752100869034,0.9013537705801689,0.8432362905789796,10,10,70
n74,true,0.017254564253180116,0.04965921601571828,21,true,100,0.9654899060027683,0.272537959304187,0.6893464527572846,10,10,70
n75,true,0.01917189184644137,0.01177720836248181,25,true,168,1.1448921010026796,0.5886307903935579,0.447809971549319,10,10,70
n76,false,0.31841407213207445,0.37175366999360304,42,true,3,0.5633055743006852,0.9661081085775844,0.5088667807348989,10,10,70
n77,true,0.0,0.0015074456013346935,33,true,540,0.38545650644805823,0.44953595350161146,0.2936625590219096,10,10,70
