id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.35966692980688564,0.5139969011857168,11,true,7,0.3635815705825232,0.1998015296218047,0.8079029536537637,10,10,70
n1,true,0.8888065932226628,0.45648909219682,13,false,0,0.2464779326827295,0.7045100112690851,0.8005041203825217,10,10,70
n2,false,0.13578452825415016,0.867879852912313,0,false,0,0.48864787171528035,0.801231733274089,0.31187146059442017,10,10,70
n3,true,0.7636147535364093,0.5569363444708773,12,true,9,0.7900703803405567,0.48496616280018073,0.6855055898283433,10,10,70
n7,true,0.6033026041570919,0.6506073893011153,12,true,9,0.8141201939882894,0.06137278723687406,0.7526991060050472,10,10,70
n15,true,0.8104041996526241,0.635622826576759,12,false,0,0.3421784822492048,0.7952236731480606,0.6190110675965377,10,10,70
n23,true,0.44634777548825805,0.6302431339531422,11,false,0,0.8557317970702745,0.8813064560068302,0.9907549510375823,10,10,70
n25,false,0.508584504763992,0.7506819258697166,13,true,4,0.21821564016864203,0.004990957260746831,0.687814206354314,10,10,70
n29,true,0.19747471207637401,0.5791273844380261,13,false,0,0.49198647727773903,0.9394385975395726,0.2872498366262116,10,10,70
n32,false,0.44349303350661856,0.6220919518509718,0,false,0,0.3803261739532091,0.6428756061784707,0.7001055375303713,10,10,70
n33,false,0.03072978680927657,0.6130771202478866,0,false,0,0.5549775855133249,0.26166356241141053,0.6749112509805302,10,10,70
n38,false,0.1442509904217777,0.9562620634332741,0,false,0,0.7614485189837769,0.1276934257556257,0.6591939809309368,10,10,70
n40,true,0.6058528113277372,0.7488237373420681,12,false,0,0.31670455875277725,0.7749774765333809,0.49695745257712703,10,10,70
n41,false,0.766858460101475,0.9925639753530712,0,false,0,0.4692564420141148,0.32851230946864207,0.4655528788085834,10,10,70
n43,true,0.8613042093068135,0.4887775527267755,12,false,0,0.6350978809365339,0.434150392536928,0.2391616702566327,10,10,70
n44,false,0.1644363948872123,0.5039287858103446,0,false,0,0.37813616962015184,0.35969510535906857,0.7625577815950488,10,10,70
n45,false,0.14064317804199655,0.6093228777427542,17,true,3,0.5188309255728277,0.6368858767161645,0.844404910160437,10,10,70
n54,true,0.8229998208994539,0.8060639258938062,15,true,9,0.3709312281835733,0.8917281218321158,0.5415123755288138,10,10,70
n63,true,0.9230360285791235,0.689327001609461,14,true,9,0.9102103972571157,0.5719114987164735,0.8100138767722194,10,10,70
n64,true,0.4242532696936025,0.6883541792885932,11,false,0,0.05280256188337651,0.8893550505288437,0.939505099794864,10,10,70
n68,false,0.7569483307076956,0.9922127697108049,0,false,0,0.8805135031499475,0.9013537705801689,0.8432362905789796,10,10,70
n74,true,0.461297424876847,0.39084197264438136,13,false,0,0.7929420020104476,0.272537959304187,0.6893464527572846,10,10,70
n75,false,0.007611804213803464,0.5074215727036578,12,true,7,0.9943966085593511,0.5886307903935579,0.447809971549319,10,10,70
n76,true,0.7156995319392723,0.6272213097251434,14,false,0,0.4677692785113814,0.9661081085775844,0.5088667807348989,10,10,70
n77,true,0.781156326389199,0.5980453346103378,12,false,0,0.37444497137399035,0.44953595350161146,0.2936625590219096,10,10,70
