id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.31915079782715755,0.5304193795515769,42,true,7,0.4240747455366999,0.1998015296218047,0.8079029536537637,10,10,70
n1,true,0.40019966907247695,0.5876449466616329,49,true,57,0.2974266171462654,0.7045100112690851,0.8005041203825217,10,10,70
n2,false,0.27110286382702536,0.37541236122079913,12,true,8,0.5520105574816052,0.801231733274089,0.31187146059442017,10,10,70
n3,true,0.06799902289580638,0.191304236284248,35,true,24,0.8863000665498835,0.48496616280018073,0.6855055898283433,10,10,70
n7,true,0.0,0.223479668667317,40,true,32,0.9132791205264551,0.06137278723687406,0.7526991060050472,10,10,70
n15,true,0.5145217221743832,0.06982425313312374,42,true,274,0.36697528489175163,0.7952236731480606,0.6190110675965377,10,10,70
n23,false,0.09747851549305779,0.9938842797164886,11,true,350,1.2129159579854416,0.8813064560068302,0.9907549510375823,10,10,70
n25,false,0.4084643960916133,0.7523350760537671,33,true,4,0.25811024630628954,0.004990957260746831,0.687814206354314,10,10,70
n29,true,0.0,0.34136576684056097,12,true,86,0.5613649758737156,0.9394385975395726,0.2872498366262116,10,10,70
n32,false,0.2920921665986819,0.5693723725234637,55,true,30,0.440071971741768,0.6428756061784707,0.7001055375303713,10,10,70
n33,false,0.14592198173591864,0.9936713801667725,39,true,207,0.6907757900531295,0.26166356241141053,0.6749112509805302,10,10,70
n38,true,0.06386870529679883,0.22705306897371622,70,true,42,0.8347744728192438,0.1276934257556257,0.6591939809309368,10,10,70
n40,true,0.6058528113277372,0.017990233431833386,12,false,0,0.31670455875277725,0.7749774765333809,0.49695745257712703,10,10,70
n41,false,0.766858460101475,0.9925639753530712,0,false,0,0.6799124414229855,0.32851230946864207,0.4655528788085834,10,10,70
n43,true,0.8613042093068135,0.011742713046205338,12,false,0,0.6350978809365339,0.434150392536928,0.2391616702566327,10,10,70
n44,true,0.26909187414955926,0.6102636231763402,48,true,42,0.44995898123166345,0.35969510535906857,0.7625577815950488,10,10,70
n45,true,0.20400400498439758,0.5148071560525853,56,true,10,0.595552238147132,0.6368858767161645,0.844404910160437,10,10,70
n54,false,0.31453438590821337,0.9930886994712523,15,true,369,0.5358384943859886,0.8917281218321158,0.5415123755288138,10,10,70
n63,false,0.04032459397188365,0.9914094316463309,12,true,209,1.1317991924228419,0.5719114987164735,0.8100138767722194,10,10,70
n64,true,0.0,0.5770894914074266,12,true,70,0.06320982639520324,0.8893550505288437,0.939505099794864,10,10,70
n68,false,0.7569483307076956,0.9922127697108049,0,false,0,1.275788741573802,0.9013537705801689,0.8432362905789796,10,10,70
n74,false,0.06421613348577532,0.11671239190517255,62,true,31,0.8815547560594654,0.272537959304187,0.6893464527572846,10,10,70
n75,true,0.009284509291018294,0.026594211048321215,31,true,32,1.0318593437896966,0.5886307903935579,0.447809971549319,10,10,70
n76,false,0.47892748533875673,0.5091497528235132,31,true,5,0.5231599332397873,0.9661081085775844,0.5088667807348989,10,10,70
n77,true,0.0,0.02779938675090755,33,true,250,0.38545650644805823,0.44953595350161146,0.2936625590219096,10,10,70
n79,true,0.43799636220130306,0.08565221881611493,60,true,184,0.5138501988565047,0.6456628788598756,0.878297699913835,10,10,70
n81,true,0.12480740707567053,0.3200969704685306,11,true,51,0.8749113232207317,0.5756712775450142,0.9973208546115662,10,10,70
n84,true,0.24542189644665507,0.01941805965372004,24,true,336,0.6742643790481402,0.19455946596227475,0.9996326082886252,10,10,70
n88,false,0.552425150000778,0.9941305665966849,13,true,283,0.2271564476244195,0.556991711480781,0.6700522758520826,10,10,70
n90,false,0.0,0.9905528871117116,70,true,109,0.5553717935766286,0.4985000396325753,0.5564929009087196,10,10,70
n97,true,0.059407280631330106,0.1373317926340258,38,true,5,0.9198695021990683,0.9012782726916346,0.4824658619658612,10,10,70
n99,false,0.17126182473490106,0.9994125853166215,12,true,116,0.16119371464075347,0.928262132750785,0.531616173348763,10,10,70
n101,false,0.3483800476950066,0.9943906243655044,60,true,274,0.6844190113042522,0.5280283870748617,0.4536257659179001,10,10,70
n107,false,0.45694148749535135,0.9935624531524171,26,true,323,0.609143136573358,0.48486783676282336,0.7504326121078693,10,10,70
n109,true,0.03992213968168117,0.09818691103801604,67,true,25,0.9272120084244009,0.5894526273192582,0.17488340780274664,10,10,70
n120,true,0.4871904774504795,0.016189136933728403,12,false,0,0.8944967973424875,0.5032846282467772,0.48273926228768027,10,10,70
n122,false,0.05959835369598744,0.1755361005979894,34,true,57,0.8894899120665124,0.5701793558007183,0.9364122254314103,10,10,70
n123,true,0.2289569806937819,0.030261711605126366,12,true,353,0.5464373892872755,0.47056627004322904,0.520360099271508,10,10,70
n124,true,0.9637318947493126,0.015138157352733425,13,false,0,0.4159240013302641,0.21964349308501863,0.613820337017222,10,10,70
n129,true,0.3016433496330633,0.14198412984338235,49,true,135,0.4992526145836055,0.7407432896565775,0.890305464551098,10,10,70
n130,true,0.1592638701821779,0.5298783184468626,12,true,60,0.5391801431343242,0.4133069034509893,0.22740381027075524,10,10,70
n133,true,0.09526077259893138,0.4451567444733844,12,true,21,0.6526639320896239,0.0834268312354588,0.5586851749415797,10,10,70
n134,true,0.34022147271466946,0.013702046449501527,13,false,0,0.7225993862422739,0.9112981169427603,0.739544330842907,10,10,70
n135,false,0.5957797008921828,0.9933703840301077,0,false,0,1.2035005694977143,0.2589742571098207,0.581711191832357,10,10,70
n142,false,0.9925984627016973,0.9996567468815346,0,false,0,0.8953374468936921,0.25959107506606716,0.5555736362292395,10,10,70
n144,false,0.02552514032190197,0.19953142316147432,32,true,2,0.9243480036133284,0.47000780405618586,0.42886864592470664,10,10,70
n147,true,0.5638618045313422,0.01370875183340695,12,false,0,0.5874580799914678,0.4145173376446913,0.6856050713611164,10,10,70
n150,true,0.4529794111950427,0.017629880895993644,13,false,0,0.7026732540196212,0.29797723468455495,0.34773095676784826,10,10,70
n152,true,0.9522015775279147,0.01693614079756621,12,false,0,0.6804279159121066,0.416573160270233,0.35946893668498814,10,10,70
n161,true,0.21052483061501123,0.919648525312682,12,true,31,0.4713197776253935,0.9470094088172787,0.9608500882364084,10,10,70
n165,false,0.07472365460259228,0.9995229440979513,13,true,360,1.2794029428759697,0.6544292303409702,0.7879460935699901,10,10,70
n171,false,0.31051657445513153,0.9977017030089617,11,true,182,0.2680714932653367,0.621250269020808,0.5480844850785788,10,10,70
n173,false,0.39790732203216583,0.991771225876733,12,true,220,0.2541485050662502,0.9199045239770691,0.4398611286058922,10,10,70
n174,false,0.4064534184457518,0.9948961580554436,55,true,314,0.5336873564422301,0.7992055400252885,0.5997047721553197,10,10,70
n175,true,0.007091874861458514,0.028233636722679385,32,true,380,0.29144962658296664,0.5032782566897062,0.9689567719542003,10,10,70
n181,false,0.25015104203001715,0.995064269187493,12,true,119,0.2807845946340676,0.9636659571098922,0.6814657731137761,10,10,70
n184,false,0.23258881217451105,0.35252589776030824,51,true,2,0.6129643316888573,0.027854596763365602,0.975311239040147,10,10,70
n185,true,0.8765947815022974,0.012429316768283748,12,false,0,0.6048093360713677,0.11591788936896141,0.8245039984114048,10,10,70
n188,false,0.46474050044102366,0.99830704614849,0,false,0,0.9478650110013559,0.4411438774036967,0.3222395148317582,10,10,70
n192,true,0.6210058407695468,0.020707209682947782,14,false,0,0.6937784486164986,0.2237575952416877,0.5457561166220586,10,10,70
n198,true,0.7093872117818025,0.8356047974232842,22,true,25,0.2950023320079856,0.279490263094875,0.9729845887587605,10,10,70
n204,false,0.1090621329781521,0.4717896330095399,12,true,9,0.623246141431184,0.703980167654195,0.5803608717139573,10,10,70
n205,false,0.16004782603834922,0.9986644889698698,11,true,161,0.7978113585822943,0.47172439497320284,0.7350274367734579,10,10,70
n210,false,0.21960951849039018,0.9915247479006738,27,true,175,0.4059776783971246,0.5263831786465426,0.5132863567637538,10,10,70
n212,false,0.21208672791320896,0.9969839503646835,13,true,281,0.48120766592429637,0.3512879396341373,0.8360673681600069,10,10,70
n216,true,0.1654292183100791,0.7361079574576342,12,true,42,0.5221664324709138,0.8186414345557982,0.819661765684616,10,10,70
n217,true,0.058443302251945675,0.04164290651898998,35,true,308,0.8430037671286477,0.9252686320756407,0.9087336641367956,10,10,70
n220,true,0.34342149975393144,0.02560723296240189,20,true,346,0.5093973480965261,0.9414547030375214,0.674507965230548,10,10,70
n221,true,0.6087214844488837,0.009215516665056996,12,false,0,0.676425291573272,0.5281890461072531,0.9597008063130833,10,10,70
n222,true,0.0,0.04160835343092803,27,true,308,0.32223891503985225,0.27953736369064525,0.3827162805800127,10,10,70
