id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.3436757669524884,0.6215231969992415,42,true,9,0.432204230650711,0.1998015296218047,0.8079029536537637,10,10,70
n1,false,0.45566338277875285,0.7311584485023468,44,true,12,0.3046472462211675,0.7045100112690851,0.8005041203825217,10,10,70
n2,true,0.26580119140863157,0.3530193871808539,55,true,16,0.5564410163046284,0.801231733274089,0.31187146059442017,10,10,70
n3,true,0.06799902289580638,0.14150781501021809,35,true,54,0.8863000665498835,0.48496616280018073,0.6855055898283433,10,10,70
n7,true,0.0,0.1653079943579036,40,true,62,0.9132791205264551,0.06137278723687406,0.7526991060050472,10,10,70
n15,true,0.5145217221743832,0.051649026114129436,42,true,304,0.36697528489175163,0.7952236731480606,0.6190110675965377,10,10,70
n23,false,0.09747851549305779,0.9938842797164886,11,true,380,1.24983601301905,0.8813064560068302,0.9907549510375823,10,10,70
n25,false,0.4499626222597143,0.6797182649238567,34,true,6,0.2601821096535225,0.004990957260746831,0.687814206354314,10,10,70
n29,true,0.0,0.2525083851939396,12,true,116,0.5613649758737156,0.9394385975395726,0.2872498366262116,10,10,70
n32,false,0.3285069130391952,0.6036753651044259,53,true,6,0.44716573200322707,0.6428756061784707,0.7001055375303713,10,10,70
n33,false,0.14592198173591864,0.9936713801667725,39,true,237,0.7118023748026655,0.26166356241141053,0.6749112509805302,10,10,70
n38,false,0.07548737534100071,0.19319081235030672,55,true,4,0.8389558623232863,0.1276934257556257,0.6591939809309368,10,10,70
n40,true,0.6058528113277372,0.013307382386869482,12,false,0,0.31670455875277725,0.7749774765333809,0.49695745257712703,10,10,70
n41,false,0.766858460101475,0.9925639753530712,0,false,0,0.7006083557525035,0.32851230946864207,0.4655528788085834,10,10,70
n43,true,0.8613042093068135,0.008686089224869518,12,false,0,0.6350978809365339,0.434150392536928,0.2391616702566327,10,10,70
n44,true,0.3217924172254434,0.5624984008375306,41,true,18,0.4531172527673485,0.35969510535906857,0.7625577815950488,10,10,70
n45,false,0.21008374568709223,0.43802981008401665,12,true,1,0.5973394874330732,0.6368858767161645,0.844404910160437,10,10,70
n54,false,0.31453438590821337,0.9930886994712523,15,true,399,0.5521489292282469,0.8917281218321158,0.5415123755288138,10,10,70
n63,false,0.04032459397188365,0.9914094316463309,12,true,239,1.1662501271278711,0.5719114987164735,0.8100138767722194,10,10,70
n64,true,0.0,0.4268733122725263,12,true,100,0.06320982639520324,0.8893550505288437,0.939505099794864,10,10,70
n68,false,0.7569483307076956,0.9922127697108049,0,false,0,1.314622586771449,0.9013537705801689,0.8432362905789796,10,10,70
n74,true,0.06421613348577532,0.13952149075694267,67,true,61,0.9011530627536377,0.272537959304187,0.6893464527572846,10,10,70
n75,true,0.009284509291018294,0.019671747842409933,31,true,62,1.0318593437896966,0.5886307903935579,0.447809971549319,10,10,70
n76,false,0.47369535451457134,0.4983195019249757,31,true,1,0.5263046454854287,0.9661081085775844,0.5088667807348989,10,10,70
n77,true,0.0,0.020563216759611532,33,true,280,0.38545650644805823,0.44953595350161146,0.2936625590219096,10,10,70
n79,true,0.43799636220130306,0.06335697823981491,60,true,214,0.5138501988565047,0.6456628788598756,0.878297699913835,10,10,70
n81,false,0.06871961358433029,0.3132881082765899,37,true,1,0.8854673106927828,0.5756712775450142,0.9973208546115662,10,10,70
