id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.4028008532432289,0.5540304523766238,34,true,9,0.37992607324617594,0.1998015296218047,0.8079029536537637,10,10,70
n1,true,0.38113711373088854,0.6009873518897982,12,true,9,0.2601453426120841,0.7045100112690851,0.8005041203825217,10,10,70
n2,true,0.13578452825415016,0.46945982710113937,29,false,0,0.5000107704038552,0.801231733274089,0.31187146059442017,10,10,70
n3,true,0.10179384337994424,0.41052658938542547,36,true,33,0.8149318913524946,0.48496616280018073,0.6855055898283433,10,10,70
n7,true,0.13696444097914606,0.36245009184097765,37,true,24,0.8280698570346602,0.06137278723687406,0.7526991060050472,10,10,70
n15,false,0.5145217221743832,0.6076528594264854,30,true,3,0.3575618998244323,0.7952236731480606,0.6190110675965377,10,10,70
n23,false,0.09747851549305779,0.9938842797164886,11,true,79,0.9251149794052885,0.8813064560068302,0.9907549510375823,10,10,70
n25,true,0.47148303628384886,0.7254055047166406,41,true,12,0.22939737589022194,0.004990957260746831,0.687814206354314,10,10,70
n29,false,0.16719355925761437,0.33579612666996367,68,true,5,0.5004159920261746,0.9394385975395726,0.2872498366262116,10,10,70
n32,false,0.3766413364100629,0.560082632467262,42,true,7,0.3930774821536047,0.6428756061784707,0.7001055375303713,10,10,70
n33,true,0.03072978680927657,0.3152823178550214,19,false,0,0.5633602118557437,0.26166356241141053,0.6749112509805302,10,10,70
n38,true,0.12575321554813812,0.607144480729329,70,true,4,0.7807110239517444,0.1276934257556257,0.6591939809309368,10,10,70
n40,true,0.6058528113277372,0.27409370578028713,12,false,0,0.31670455875277725,0.7749774765333809,0.49695745257712703,10,10,70
n41,false,0.766858460101475,0.9925639753530712,0,false,0,0.5185826603263936,0.32851230946864207,0.4655528788085834,10,10,70
n43,true,0.8613042093068135,0.178908391986381,12,false,0,0.6350978809365339,0.434150392536928,0.2391616702566327,10,10,70
n44,false,0.43732192647753637,0.4628634301282271,25,true,26,0.39513654254409797,0.35969510535906857,0.7625577815950488,10,10,70
n45,true,0.2764125121646121,0.47691584685499516,68,true,11,0.5335533521683313,0.6368858767161645,0.844404910160437,10,10,70
n54,false,0.31453438590821337,0.9930886994712523,15,true,98,0.40869461270984897,0.8917281218321158,0.5415123755288138,10,10,70
n63,true,0.05509816531949717,0.3081814840427565,19,true,100,0.9175166998442266,0.5719114987164735,0.8100138767722194,10,10,70
n64,true,0.6293640445854236,0.8983523057064272,12,true,25,0.056629028987434146,0.8893550505288437,0.939505099794864,10,10,70
n68,false,0.7569483307076956,0.9922127697108049,0,false,0,0.9730692943861119,0.9013537705801689,0.8432362905789796,10,10,70
n74,true,0.09713927515842713,0.2880958005547433,62,true,20,0.8130012034826906,0.272537959304187,0.6893464527572846,10,10,70
n75,true,0.007611804213803464,0.23611443405295598,17,true,107,1.0053898274710256,0.5886307903935579,0.447809971549319,10,10,70
n76,true,0.29905460557286967,0.5996210431905918,12,true,6,0.4868476269132055,0.9661081085775844,0.5088667807348989,10,10,70
n77,true,0.781156326389199,0.21890393401495384,12,false,0,0.37444497137399035,0.44953595350161146,0.2936625590219096,10,10,70
n79,false,0.33554407922086504,0.5981910262266813,12,true,6,0.4991722723826804,0.6456628788598756,0.878297699913835,10,10,70
n81,true,0.1425257131848406,0.31487434676578324,59,true,8,0.7768062763531925,0.5756712775450142,0.9973208546115662,10,10,70
n84,true,0.24542189644665507,0.29584763031106476,24,true,65,0.6742643790481402,0.19455946596227475,0.9996326082886252,10,10,70
n88,false,0.552425150000778,0.9089731675335381,13,true,12,0.17325671328034936,0.556991711480781,0.6700522758520826,10,10,70
n90,true,0.4869141661969317,0.5725185755765151,39,true,30,0.46905884586963725,0.4985000396325753,0.5564929009087196,10,10,70
n97,false,0.12517322818290455,0.24128259838079802,45,true,1,0.8390629923362656,0.9012782726916346,0.4824658619658612,10,10,70
n99,false,0.5227613762513771,0.6492081920108808,41,true,31,0.1326494949650035,0.928262132750785,0.531616173348763,10,10,70
n101,false,0.3483800476950066,0.5639475513354436,60,true,3,0.5220199102656391,0.5280283870748617,0.4536257659179001,10,10,70
n107,false,0.45694148749535135,0.8224113005599798,26,true,52,0.4646055124725302,0.48486783676282336,0.7504326121078693,10,10,70
n109,true,0.02074897776562215,0.20653046463047536,36,true,102,0.8516977538685788,0.5894526273192582,0.17488340780274664,10,10,70
n120,true,0.4871904774504795,0.24665274924661837,12,false,0,0.8944967973424875,0.5032846282467772,0.48273926228768027,10,10,70
n122,true,0.12043331856886323,0.3022979342859062,12,true,34,0.8073058829831286,0.5701793558007183,0.9364122254314103,10,10,70
n123,true,0.2289569806937819,0.46105820185892415,12,true,82,0.5464373892872755,0.47056627004322904,0.520360099271508,10,10,70
n124,true,0.9637318947493126,0.23064034511935502,13,false,0,0.4159240013302641,0.21964349308501863,0.613820337017222,10,10,70
n129,true,0.3072715579204622,0.5334202827996735,12,true,18,0.47397149937624894,0.7407432896565775,0.890305464551098,10,10,70
n130,true,0.3156236418346375,0.43536774705673564,32,true,20,0.47443408310465557,0.4133069034509893,0.22740381027075524,10,10,70
n133,false,0.2435957547068536,0.5348481096923496,45,true,4,0.5876466368968821,0.0834268312354588,0.5586851749415797,10,10,70
n134,true,0.34022147271466946,0.20876019771216284,13,false,0,0.7225993862422739,0.9112981169427603,0.739544330842907,10,10,70
n135,false,0.5957797008921828,0.9933703840301077,0,false,0,0.9179336764719983,0.2589742571098207,0.581711191832357,10,10,70
n142,false,0.9925984627016973,0.9996567468815346,0,false,0,0.6828915707561204,0.25959107506606716,0.5555736362292395,10,10,70
n144,true,0.1500839328774718,0.7347757963014117,47,true,58,0.8714200378035186,0.47000780405618586,0.42886864592470664,10,10,70
n147,true,0.5638618045313422,0.20886235889479987,12,false,0,0.5874580799914678,0.4145173376446913,0.6856050713611164,10,10,70
n150,true,0.4529794111950427,0.26860348452718963,13,false,0,0.7026732540196212,0.29797723468455495,0.34773095676784826,10,10,70
n152,true,0.9522015775279147,0.258033872123501,12,false,0,0.6804279159121066,0.416573160270233,0.35946893668498814,10,10,70
n161,true,0.33956487163383253,0.6438912869793753,60,true,7,0.41306862982708265,0.9470094088172787,0.9608500882364084,10,10,70
n165,false,0.07472365460259228,0.9995229440979513,13,true,89,0.9758259171687611,0.6544292303409702,0.7879460935699901,10,10,70
n171,true,0.7852727459649265,0.8050040215316316,29,true,5,0.2147270393078195,0.621250269020808,0.5480844850785788,10,10,70
n173,false,0.5708961077720017,0.9385073630135143,64,true,13,0.2031676879717969,0.9199045239770691,0.4398611286058922,10,10,70
n174,false,0.4064534184457518,0.9948961580554436,55,true,43,0.40705389727409563,0.7992055400252885,0.5997047721553197,10,10,70
n175,true,0.007091874861458514,0.43015907193734143,32,true,109,0.29144962658296664,0.5032782566897062,0.9689567719542003,10,10,70
n181,false,0.5126248449437012,0.8213924995507682,65,true,5,0.2319883708156635,0.9636659571098922,0.6814657731137761,10,10,70
n184,false,0.26074670578148185,0.4775574339298691,12,true,3,0.5541122115318561,0.027854596763365602,0.975311239040147,10,10,70
n185,true,0.8765947815022974,0.1893692767381043,12,false,0,0.6048093360713677,0.11591788936896141,0.8245039984114048,10,10,70
n188,false,0.46474050044102366,0.99830704614849,0,false,0,0.7229553823233967,0.4411438774036967,0.3222395148317582,10,10,70
n192,true,0.6210058407695468,0.3154887266957599,14,false,0,0.6937784486164986,0.2237575952416877,0.5457561166220586,10,10,70
n198,false,0.7455586870048108,0.7145841617144683,21,true,31,0.2621862743973038,0.279490263094875,0.9729845887587605,10,10,70
n204,true,0.28546807985135925,0.7500192492771364,68,true,13,0.5679299027009757,0.703980167654195,0.5803608717139573,10,10,70
n205,false,0.11623089233702336,0.21911978304752852,12,true,5,0.6539164627307041,0.47172439497320284,0.7350274367734579,10,10,70
n210,true,0.5382817468406209,0.7253349951607844,45,true,18,0.33142601796500526,0.5263831786465426,0.5132863567637538,10,10,70
n212,false,0.21208672791320896,0.7851907888923175,13,true,10,0.3670265998401235,0.3512879396341373,0.8360673681600069,10,10,70
n216,false,0.22908245299568314,0.7536497972248402,64,true,7,0.46827411343208203,0.8186414345557982,0.819661765684616,10,10,70
n217,true,0.058443302251945675,0.6344586139196541,35,true,37,0.8430037671286477,0.9252686320756407,0.9087336641367956,10,10,70
n220,true,0.34342149975393144,0.3901439858486909,20,true,75,0.5093973480965261,0.9414547030375214,0.674507965230548,10,10,70
n221,true,0.6087214844488837,0.14040479924712404,12,false,0,0.676425291573272,0.5281890461072531,0.9597008063130833,10,10,70
n222,true,0.0,0.6339321736158681,27,true,37,0.32223891503985225,0.27953736369064525,0.3827162805800127,10,10,70
n224,false,0.1975214416485923,0.9998480968648845,0,false,0,0.12499696518332244,0.31041205849547343,0.43189481053641343,10,10,70
n226,true,0.004757485761446332,0.45609144457692874,49,true,20,0.9938526009217499,0.2979915039427937,0.7118657121504851,10,10,70
n230,false,0.12609859828985537,0.7225803272700456,61,true,3,0.6229482352448998,0.10309670401465665,0.7753603837644135,10,10,70
n232,false,0.524281980995504,0.9299462881721585,25,true,17,0.05719989987398905,0.6888951353277112,0.9770274982427101,10,10,70
n237,true,0.25078772535082405,0.7247137579064672,12,true,17,0.47992297877516205,0.14942102678789349,0.7914896614159976,10,10,70
n240,false,0.3165853986516529,0.4890098794801983,29,true,2,0.6048725199371193,0.4754768821340887,0.5133913215040182,10,10,70
n243,true,0.1264040630734008,0.213095688550535,13,false,0,0.49052681818758737,0.34439871142404266,0.6079187573148629,10,10,70
n244,true,0.18409561712910283,0.3919171386432467,39,true,40,0.7415238698832368,0.4652023737784858,0.32038036420558175,10,10,70
