id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.2863435579999695,0.7385426553909172,36,true,7,0.46445108997789214,0.1998015296218047,0.8079029536537637,10,10,70
n1,true,0.47693814525342415,0.6698991309479301,39,true,24,0.32121768995852035,0.7045100112690851,0.8005041203825217,10,10,70
n2,false,0.2036985005781638,0.35038151427020486,54,true,3,0.5937887974443586,0.801231733274089,0.31187146059442017,10,10,70
n3,true,0.036351230347950673,0.29438229283751743,35,true,56,0.9873253346269568,0.48496616280018073,0.6855055898283433,10,10,70
n7,true,0.0,0.03660775079542938,40,true,212,0.9132791205264551,0.06137278723687406,0.7526991060050472,10,10,70
n15,true,0.5145217221743832,0.011437769142120574,42,true,454,0.36697528489175163,0.7952236731480606,0.6190110675965377,10,10,70
n23,false,0.09747851549305779,0.9938842797164886,11,true,530,1.4519934466788946,0.8813064560068302,0.9907549510375823,10,10,70
n25,false,0.33830905212486045,0.586500402317895,46,true,9,0.27351263663919934,0.004990957260746831,0.687814206354314,10,10,70
n29,true,0.0,0.05591843319399671,12,true,266,0.5613649758737156,0.9394385975395726,0.2872498366262116,10,10,70
n32,true,0.31721301967040505,0.66218140028556,42,true,3,0.47765528583266226,0.6428756061784707,0.7001055375303713,10,10,70
n33,false,0.14592198173591864,0.9936713801667725,39,true,387,0.826934392014668,0.26166356241141053,0.6749112509805302,10,10,70
n38,false,0.0,0.17700452968256963,12,true,51,0.8970598837983583,0.1276934257556257,0.6591939809309368,10,10,70
n40,true,0.6058528113277372,0.0029469436130431896,12,false,0,0.31670455875277725,0.7749774765333809,0.49695745257712703,10,10,70
n41,false,0.766858460101475,0.9925639753530712,0,false,0,0.8139297721017146,0.32851230946864207,0.4655528788085834,10,10,70
n43,true,0.8613042093068135,0.00192354998296357,12,false,0,0.6350978809365339,0.434150392536928,0.2391616702566327,10,10,70
n44,true,0.30022894133428213,0.6819078852876966,44,true,36,0.4864375131569563,0.35969510535906857,0.7625577815950488,10,10,70
n45,false,0.1815195809878796,0.2856515158278895,12,true,3,0.6217005965093604,0.6368858767161645,0.844404910160437,10,10,70
n54,false,0.31453438590821337,0.9930886994712523,15,true,549,0.6414574540011777,0.8917281218321158,0.5415123755288138,10,10,70
n63,false,0.04032459397188365,0.9914094316463309,12,true,389,1.3548877805878103,0.5719114987164735,0.8100138767722194,10,10,70
n64,true,0.0,0.09453185792732344,12,true,250,0.06320982639520324,0.8893550505288437,0.939505099794864,10,10,70
n68,false,0.7569483307076956,0.9922127697108049,0,false,0,1.5272590651611413,0.9013537705801689,0.8432362905789796,10,10,70
n74,true,0.013148316234400508,0.14413056690688336,31,true,15,0.9654908714936398,0.272537959304187,0.6893464527572846,10,10,70
n75,false,0.01917189184644137,0.013621795374186054,31,true,58,1.09235277805578,0.5886307903935579,0.447809971549319,10,10,70
n76,true,0.4555123665703986,0.4565683429600354,31,true,7,0.5439431457961718,0.9661081085775844,0.5088667807348989,10,10,70
n77,true,0.0,0.004553761102796079,33,true,430,0.38545650644805823,0.44953595350161146,0.2936625590219096,10,10,70
n79,true,0.43799636220130306,0.014030516065260654,60,true,364,0.5138501988565047,0.6456628788598756,0.878297699913835,10,10,70
n81,true,0.028407871333648995,0.2757842523432089,24,true,23,0.9392494134602873,0.5756712775450142,0.9973208546115662,10,10,70
n84,true,0.24542189644665507,0.003180832927546411,24,true,516,0.6742643790481402,0.19455946596227475,0.9996326082886252,10,10,70
n88,false,0.552425150000778,0.9941305665966849,13,true,463,0.2719311846381641,0.556991711480781,0.6700522758520826,10,10,70
n90,false,0.0,0.9905528871117116,70,true,289,0.6648409557434881,0.4985000396325753,0.5564929009087196,10,10,70
n97,true,0.010030954225281477,0.09882876682764882,30,true,35,0.978670321140247,0.9012782726916346,0.4824658619658612,10,10,70
n99,false,0.17126182473490106,0.9994125853166215,12,true,296,0.19296655779263117,0.928262132750785,0.531616173348763,10,10,70
n101,false,0.3483800476950066,0.9943906243655044,60,true,454,0.8193246305760548,0.5280283870748617,0.4536257659179001,10,10,70
n107,false,0.45694148749535135,0.9935624531524171,26,true,503,0.7292111514988898,0.48486783676282336,0.7504326121078693,10,10,70
n109,true,0.03682163183419771,0.0411755156450667,57,true,72,0.9679290194181597,0.5894526273192582,0.17488340780274664,10,10,70
n120,true,0.4871904774504795,0.002651909652440266,12,false,0,0.8944967973424875,0.5032846282467772,0.48273926228768027,10,10,70
n122,true,0.008466458680905023,0.09739987610663835,49,true,15,0.9360020652119585,0.5701793558007183,0.9364122254314103,10,10,70
n123,true,0.2289569806937819,0.004957109537927421,12,true,533,0.5464373892872755,0.47056627004322904,0.520360099271508,10,10,70
n124,true,0.9637318947493126,0.0024797508210728236,13,false,0,0.4159240013302641,0.21964349308501863,0.613820337017222,10,10,70
n129,true,0.3016433496330633,0.023258132040413965,49,true,315,0.4992526145836055,0.7407432896565775,0.890305464551098,10,10,70
n130,true,0.23622554343187147,0.6162497230679068,44,true,25,0.5863991847824549,0.4133069034509893,0.22740381027075524,10,10,70
n133,true,0.08029632304874412,0.45008059719035254,12,true,11,0.7091144033110838,0.0834268312354588,0.5586851749415797,10,10,70
n134,true,0.34022147271466946,0.0022445044097387577,13,false,0,0.7225993862422739,0.9112981169427603,0.739544330842907,10,10,70
n135,false,0.5957797008921828,0.9933703840301077,0,false,0,1.440722193883425,0.2589742571098207,0.581711191832357,10,10,70
n142,false,0.9925984627016973,0.9996567468815346,0,false,0,1.0718171336578775,0.25959107506606716,0.5555736362292395,10,10,70
n144,false,0.010076435852094463,0.11756060044555647,12,true,7,0.9756038825687318,0.47000780405618586,0.42886864592470664,10,10,70
n147,true,0.5638618045313422,0.002245602805062417,12,false,0,0.5874580799914678,0.4145173376446913,0.6856050713611164,10,10,70
n150,true,0.4529794111950427,0.0028879149957681182,13,false,0,0.7026732540196212,0.29797723468455495,0.34773095676784826,10,10,70
n152,true,0.9522015775279147,0.0027742748387396318,12,false,0,0.6804279159121066,0.416573160270233,0.35946893668498814,10,10,70
n161,true,0.22947642311869373,0.4095112768657681,13,true,4,0.48956234067649984,0.9470094088172787,0.9608500882364084,10,10,70
n165,false,0.07472365460259228,0.9995229440979513,13,true,540,1.5315856605622276,0.6544292303409702,0.7879460935699901,10,10,70
n171,false,0.31051657445513153,0.9977017030089617,11,true,362,0.32091098224908216,0.621250269020808,0.5480844850785788,10,10,70
n173,false,0.39790732203216583,0.991771225876733,12,true,400,0.30424363815968747,0.9199045239770691,0.4398611286058922,10,10,70
n174,false,0.4064534184457518,0.9948961580554436,55,true,494,0.638882305923791,0.7992055400252885,0.5997047721553197,10,10,70
n175,true,0.007091874861458514,0.004624894709017814,32,true,560,0.29144962658296664,0.5032782566897062,0.9689567719542003,10,10,70
n181,false,0.25015104203001715,0.995064269187493,12,true,299,0.3361299590898363,0.9636659571098922,0.6814657731137761,10,10,70
