id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.2863435579999695,0.9011623921847208,36,true,27,0.47382888921627275,0.1998015296218047,0.8079029536537637,10,10,70
n1,true,0.31328443960455615,0.6302553785989774,12,true,7,0.3215379430327206,0.7045100112690851,0.8005041203825217,10,10,70
n2,false,0.2036985005781638,0.42753203389439026,54,true,23,0.6057780730701252,0.801231733274089,0.31187146059442017,10,10,70
n3,true,0.036351230347950673,0.24077731961758517,35,true,76,0.9873253346269568,0.48496616280018073,0.6855055898283433,10,10,70
n7,true,0.0,0.02994173334541224,40,true,232,0.9132791205264551,0.06137278723687406,0.7526991060050472,10,10,70
n15,true,0.5145217221743832,0.009355030731975947,42,true,474,0.36697528489175163,0.7952236731480606,0.6190110675965377,10,10,70
n23,false,0.09747851549305779,0.9938842797164886,11,true,550,1.4813108566973465,0.8813064560068302,0.9907549510375823,10,10,70
n25,false,0.36338043799871994,0.6606190198312251,35,true,16,0.2773665256682135,0.004990957260746831,0.687814206354314,10,10,70
n29,true,0.0,0.045736074448937215,12,true,286,0.5613649758737156,0.9394385975395726,0.2872498366262116,10,10,70
n32,true,0.3072615965690222,0.6885175584888121,48,true,17,0.48245290814452313,0.6428756061784707,0.7001055375303713,10,10,70
n33,false,0.14592198173591864,0.9936713801667725,39,true,407,0.8436311441140012,0.26166356241141053,0.6749112509805302,10,10,70
n38,false,0.0,0.2159791641443457,12,true,71,0.9151725498607126,0.1276934257556257,0.6591939809309368,10,10,70
n40,true,0.6058528113277372,0.0024103256258158736,12,false,0,0.31670455875277725,0.7749774765333809,0.49695745257712703,10,10,70
n41,false,0.766858460101475,0.9925639753530712,0,false,0,0.830363946036529,0.32851230946864207,0.4655528788085834,10,10,70
n43,true,0.8613042093068135,0.0015732848758809395,12,false,0,0.6350978809365339,0.434150392536928,0.2391616702566327,10,10,70
n44,true,0.30022894133428213,0.557737190179064,44,true,56,0.4864375131569563,0.35969510535906857,0.7625577815950488,10,10,70
n45,false,0.14705588841054676,0.2741762666050722,13,true,3,0.6254395126005673,0.6368858767161645,0.844404910160437,10,10,70
n54,false,0.31453438590821337,0.9930886994712523,15,true,569,0.6544092143767903,0.8917281218321158,0.5415123755288138,10,10,70
n63,false,0.04032459397188365,0.9914094316463309,12,true,409,1.3822445160354384,0.5719114987164735,0.8100138767722194,10,10,70
n64,true,0.0,0.07731826242271363,12,true,270,0.06320982639520324,0.8893550505288437,0.939505099794864,10,10,70
