id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.33305167013761144,0.6508145314701423,34,true,8,0.4471424589667896,0.1998015296218047,0.8079029536537637,10,10,70
n1,true,0.4151912664806539,0.614417292977091,32,true,24,0.3123545890436158,0.7045100112690851,0.8005041203825217,10,10,70
n2,true,0.14163357355218692,0.5090697869668636,61,true,23,0.5861244810096546,0.801231733274089,0.31187146059442017,10,10,70
n3,true,0.06497139054292372,0.20001981070467323,35,true,74,0.9363853468910863,0.48496616280018073,0.6855055898283433,10,10,70
n7,true,0.0,0.07472642918777676,40,true,141,0.9132791205264551,0.06137278723687406,0.7526991060050472,10,10,70
n15,true,0.5145217221743832,0.023347614297339586,42,true,383,0.36697528489175163,0.7952236731480606,0.6190110675965377,10,10,70
n23,false,0.09747851549305779,0.9938842797164886,11,true,459,1.3525245449848606,0.8813064560068302,0.9907549510375823,10,10,70
n25,true,0.3442740853363676,0.5827295576633496,40,true,40,0.265965290893338,0.004990957260746831,0.687814206354314,10,10,70
n29,true,0.0,0.11414481216596176,12,true,195,0.5613649758737156,0.9394385975395726,0.2872498366262116,10,10,70
n32,true,0.2898956794095887,0.6321255615194415,44,true,24,0.46354724139507625,0.6428756061784707,0.7001055375303713,10,10,70
n33,false,0.14592198173591864,0.9936713801667725,39,true,316,0.770285199874813,0.26166356241141053,0.6749112509805302,10,10,70
n38,true,0.06860089106116886,0.13291579852529067,12,true,15,0.8533310758072498,0.1276934257556257,0.6591939809309368,10,10,70
n40,true,0.6058528113277372,0.006015517709652281,12,false,0,0.31670455875277725,0.7749774765333809,0.49695745257712703,10,10,70
n41,false,0.766858460101475,0.9925639753530712,0,false,0,0.7581714622607081,0.32851230946864207,0.4655528788085834,10,10,70
n43,true,0.8613042093068135,0.003926491479750317,12,false,0,0.6350978809365339,0.434150392536928,0.2391616702566327,10,10,70
n44,true,0.3591055484245721,0.45415161370572865,45,true,8,0.46272662415451804,0.35969510535906857,0.7625577815950488,10,10,70
n45,false,0.21801017797371455,0.4406879829822879,12,true,3,0.6155188787833601,0.6368858767161645,0.844404910160437,10,10,70
n54,false,0.31453438590821337,0.9930886994712523,15,true,478,0.5975143710768795,0.8917281218321158,0.5415123755288138,10,10,70
n63,false,0.04032459397188365,0.9914094316463309,12,true,318,1.2620711086104037,0.5719114987164735,0.8100138767722194,10,10,70
n64,true,0.0,0.19296537028101388,12,true,179,0.06320982639520324,0.8893550505288437,0.939505099794864,10,10,70
n68,false,0.7569483307076956,0.9922127697108049,0,false,0,1.422634087575115,0.9013537705801689,0.8432362905789796,10,10,70
n74,false,0.061779898999640634,0.1614625856123031,12,true,46,0.9426090722372964,0.272537959304187,0.6893464527572846,10,10,70
n75,true,0.009284509291018294,0.008892488701804651,31,true,141,1.0318593437896966,0.5886307903935579,0.447809971549319,10,10,70
n76,false,0.4614605641642554,0.501343541303581,31,true,2,0.5390779752715803,0.9661081085775844,0.5088667807348989,10,10,70
n77,true,0.0,0.009295471565235568,33,true,359,0.38545650644805823,0.44953595350161146,0.2936625590219096,10,10,70
n79,true,0.43799636220130306,0.028640119713379597,60,true,293,0.5138501988565047,0.6456628788598756,0.878297699913835,10,10,70
n81,false,0.028280873079278436,0.39275291946649493,58,true,13,0.9261998715067934,0.5756712775450142,0.9973208546115662,10,10,70
n84,true,0.24542189644665507,0.006492949753911743,24,true,445,0.6742643790481402,0.19455946596227475,0.9996326082886252,10,10,70
n88,false,0.552425150000778,0.9941305665966849,13,true,392,0.25330252186135643,0.556991711480781,0.6700522758520826,10,10,70
n90,false,0.0,0.9905528871117116,70,true,218,0.6192959845728009,0.4985000396325753,0.5564929009087196,10,10,70
n97,false,0.04547834815985463,0.11523158688743909,24,true,4,0.9573880813151431,0.9012782726916346,0.4824658619658612,10,10,70
n99,false,0.17126182473490106,0.9994125853166215,12,true,225,0.1797473717066238,0.928262132750785,0.531616173348763,10,10,70
n101,false,0.3483800476950066,0.9943906243655044,60,true,383,0.763196745618532,0.5280283870748617,0.4536257659179001,10,10,70
n107,false,0.45694148749535135,0.9935624531524171,26,true,432,0.6792564960501745,0.48486783676282336,0.7504326121078693,10,10,70
n109,false,0.03682163183419771,0.03930659474392656,12,true,1,0.9337210626984441,0.5894526273192582,0.17488340780274664,10,10,70
n120,true,0.4871904774504795,0.005413272723660512,12,false,0,0.8944967973424875,0.5032846282467772,0.48273926228768027,10,10,70
n122,true,0.04554376879383638,0.09677365351460156,60,true,80,0.9083553647513174,0.5701793558007183,0.9364122254314103,10,10,70
n123,true,0.2289569806937819,0.010118816010631164,12,true,462,0.5464373892872755,0.47056627004322904,0.520360099271508,10,10,70
n124,true,0.9637318947493126,0.005061849474711937,13,false,0,0.4159240013302641,0.21964349308501863,0.613820337017222,10,10,70
n129,true,0.3016433496330633,0.047476207065279545,49,true,244,0.4992526145836055,0.7407432896565775,0.890305464551098,10,10,70
n130,false,0.29701296216301665,0.41042318503021974,43,true,7,0.5578157684022909,0.4133069034509893,0.22740381027075524,10,10,70
n133,false,0.11113201938260237,0.6409737577102355,12,true,8,0.6992622617784704,0.0834268312354588,0.5586851749415797,10,10,70
n134,true,0.34022147271466946,0.004581647224743917,13,false,0,0.7225993862422739,0.9112981169427603,0.739544330842907,10,10,70
n135,false,0.5957797008921828,0.9933703840301077,0,false,0,1.3420254300656638,0.2589742571098207,0.581711191832357,10,10,70
n142,false,0.9925984627016973,0.9996567468815346,0,false,0,0.9983922340168712,0.25959107506606716,0.5555736362292395,10,10,70
n144,false,0.014249186553088117,0.16742170246097224,32,true,4,0.9601270703763313,0.47000780405618586,0.42886864592470664,10,10,70
n147,true,0.5638618045313422,0.004583889349938451,12,false,0,0.5874580799914678,0.4145173376446913,0.6856050713611164,10,10,70
n150,true,0.4529794111950427,0.00589502416134588,13,false,0,0.7026732540196212,0.29797723468455495,0.34773095676784826,10,10,70
n152,true,0.9522015775279147,0.005663053527735215,12,false,0,0.6804279159121066,0.416573160270233,0.35946893668498814,10,10,70
n161,true,0.19790159391092493,0.35372140729620566,50,true,13,0.4727342059190924,0.9470094088172787,0.9608500882364084,10,10,70
n165,false,0.07472365460259228,0.9995229440979513,13,true,469,1.4266642892881967,0.6544292303409702,0.7879460935699901,10,10,70
n171,false,0.31051657445513153,0.9977017030089617,11,true,291,0.29892695537975905,0.621250269020808,0.5480844850785788,10,10,70
n173,false,0.39790732203216583,0.991771225876733,12,true,329,0.28340140873753655,0.9199045239770691,0.4398611286058922,10,10,70
n174,false,0.4064534184457518,0.9948961580554436,55,true,423,0.5951156336792671,0.7992055400252885,0.5997047721553197,10,10,70
n175,true,0.007091874861458514,0.009440674705901165,32,true,489,0.29144962658296664,0.5032782566897062,0.9689567719542003,10,10,70
n181,false,0.25015104203001715,0.995064269187493,12,true,228,0.3131033552621121,0.9636659571098922,0.6814657731137761,10,10,70
n184,true,0.2842666874493918,0.2063670022759325,12,true,55,0.6228419240293611,0.027854596763365602,0.975311239040147,10,10,70
n185,true,0.8765947815022974,0.004156075874267815,12,false,0,0.6048093360713677,0.11591788936896141,0.8245039984114048,10,10,70
n188,false,0.46474050044102366,0.99830704614849,0,false,0,1.0569658056449343,0.4411438774036967,0.3222395148317582,10,10,70
n192,true,0.6210058407695468,0.0069240116887444615,14,false,0,0.6937784486164986,0.2237575952416877,0.5457561166220586,10,10,70
n198,false,0.6966266361887448,0.9277007056709013,22,true,23,0.3101181264843115,0.279490263094875,0.9729845887587605,10,10,70
n204,true,0.14439499395174207,0.3581937067584563,13,true,18,0.6415717602405056,0.703980167654195,0.5803608717139573,10,10,70
n205,false,0.16004782603834922,0.9986644889698698,11,true,270,0.8896407353255584,0.47172439497320284,0.7350274367734579,10,10,70
n210,false,0.21960951849039018,0.9915247479006738,27,true,284,0.45270636529515595,0.5263831786465426,0.5132863567637538,10,10,70
n212,false,0.21208672791320896,0.9969839503646835,13,true,390,0.5365954459684811,0.3512879396341373,0.8360673681600069,10,10,70
n216,true,0.2069750701886463,0.5263232228485827,68,true,7,0.5348398633272231,0.8186414345557982,0.819661765684616,10,10,70
n217,true,0.058443302251945675,0.013924424193580354,35,true,417,0.8430037671286477,0.9252686320756407,0.9087336641367956,10,10,70
n220,true,0.34342149975393144,0.00856246607161573,20,true,455,0.5093973480965261,0.9414547030375214,0.674507965230548,10,10,70
n221,true,0.6087214844488837,0.0030814554970783736,12,false,0,0.676425291573272,0.5281890461072531,0.9597008063130833,10,10,70
n222,true,0.0,0.013912870440598352,27,true,417,0.32223891503985225,0.27953736369064525,0.3827162805800127,10,10,70
n224,false,0.1975214416485923,0.9998480968648845,0,false,0,0.1827464339273185,0.31041205849547343,0.43189481053641343,10,10,70
n226,true,0.004757485761446332,0.010009810893916301,49,true,400,0.9938526009217499,0.2979915039427937,0.7118657121504851,10,10,70
n230,false,0.0,0.9997340829413972,47,true,326,0.8654867240289866,0.10309670401465665,0.7753603837644135,10,10,70
n232,false,0.7448359673270261,0.9981754242056236,37,true,98,0.07597514463529118,0.6888951353277112,0.9770274982427101,10,10,70
n237,true,0.091894753489135,0.5482696033939514,62,true,13,0.5459553375812444,0.14942102678789349,0.7914896614159976,10,10,70
n240,false,0.19452695333935843,0.9971550945746593,49,true,324,0.8437424853500385,0.4754768821340887,0.5133913215040182,10,10,70
n243,true,0.1264040630734008,0.004676797975630431,13,false,0,0.49052681818758737,0.34439871142404266,0.6079187573148629,10,10,70
n244,false,0.06325055646676643,0.19095277604477223,57,true,1,0.8418736088330839,0.4652023737784858,0.32038036420558175,10,10,70
n248,false,0.6995113215657901,0.9950176763034274,0,false,0,1.1247086446831434,0.4840635619627516,0.72448884580656,10,10,70
n252,false,0.17192130401963168,0.9924072919574254,13,true,322,0.7858933262690073,0.15511544051223397,0.8480519456706743,10,10,70
n254,false,0.11188600257755492,0.995955923930926,14,true,478,1.336897575117514,0.5128531289251389,0.728429641522854,10,10,70
n259,true,0.46710709539112244,0.005200694162193589,13,false,0,0.6847500812642882,0.20549740947344247,0.9917075138962145,10,10,70
n263,true,0.09089082462796164,0.24465064394338537,12,true,67,0.6396246161049032,0.2660623066705604,0.5904264388833308,10,10,70
n265,false,0.41632838991336196,0.6868362368299066,38,true,6,0.3773887110367102,0.39147640185221166,0.8043583890708249,10,10,70
n267,false,0.08375631665612565,0.9978566988625764,0,true,489,0.00855301495604984,0.9067462768615624,0.22349552355133395,10,10,70
n269,true,0.04271715271675225,0.005105863878623386,13,false,0,0.05048982516074901,0.5622129770503462,0.31898126240116803,10,10,70
n275,true,0.400419112306824,0.006840677258601445,12,false,0,0.533097092971942,0.3686033332523319,0.8039725304960715,10,10,70
n278,true,0.9034070486160932,0.005085436839477346,11,false,0,0.2471655954683834,0.4635380282673832,0.20525799428294633,10,10,70
n280,false,0.11483917895050766,0.10291733447493083,27,true,20,1.0682081777620374,0.686284536330297,0.4210425582544728,10,10,70
n282,true,0.24188351628932728,0.005677575514319814,18,true,466,0.6644192776988705,0.3151512858049009,0.6387616465633152,10,10,70
n284,false,0.9651063710727377,0.9995860786982909,0,true,489,0.2623211651630208,0.8070227197445703,0.6341521945594861,10,10,70
n285,true,0.0,0.015344267765557345,12,true,381,0.6243759173795024,0.2567389246135251,0.6060087325113961,10,10,70
n287,true,0.0,0.21657053821987557,42,true,143,0.5566361481441301,0.46142941925789605,0.37448779022155787,10,10,70
n296,true,0.7474768878259493,0.004285391550907207,11,false,0,0.46367863570943857,0.4923147898446589,0.8385952568672029,10,10,70
n297,false,0.4644360643906952,0.9971247724607784,31,true,371,0.775211116179191,0.7174324140424169,0.6356513015820046,10,10,70
n303,false,0.026133267914839886,0.2243377111890122,12,true,20,0.9659033844501169,0.7783669952416586,0.605231229714942,10,10,70
n304,true,0.0,0.011546831075386262,12,true,370,0.5901477580822134,0.4670878308513157,0.6876317011746395,10,10,70
n308,true,0.4415901261556144,0.9813758822695859,56,true,18,0.23041885042518084,0.4429369884198052,0.9339844699920229,10,10,70
n311,false,0.942054173278626,0.9977391384760317,47,true,355,0.08254401530696305,0.5500003455938463,0.6823828597858963,10,10,70
