id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.33983732365571023,0.5254303651711167,42,true,22,0.42153917893827697,0.1998015296218047,0.8079029536537637,10,10,70
n1,true,0.40019966907247695,0.656338477515591,49,true,46,0.2974266171462654,0.7045100112690851,0.8005041203825217,10,10,70
n2,true,0.23187977470991772,0.3645173242712888,12,true,35,0.5481618936216244,0.801231733274089,0.31187146059442017,10,10,70
n3,true,0.06799902289580638,0.2136669972206603,35,true,13,0.8863000665498835,0.48496616280018073,0.6855055898283433,10,10,70
n7,false,0.0,0.2350673658493474,12,true,21,0.9123676661403486,0.06137278723687406,0.7526991060050472,10,10,70
n15,true,0.5145217221743832,0.07798645126688328,42,true,263,0.36697528489175163,0.7952236731480606,0.6190110675965377,10,10,70
n23,false,0.09747851549305779,0.9938842797164886,11,true,339,1.1996535892173612,0.8813064560068302,0.9907549510375823,10,10,70
n25,true,0.3344292834586003,0.7913445801071702,33,true,6,0.2573374616516123,0.004990957260746831,0.687814206354314,10,10,70
n29,true,0.0,0.38127016824852444,12,true,75,0.5613649758737156,0.9394385975395726,0.2872498366262116,10,10,70
n32,false,0.2920921665986819,0.5103419615921637,55,true,19,0.4352600993813535,0.6428756061784707,0.7001055375303713,10,10,70
n33,false,0.14592198173591864,0.9936713801667725,39,true,196,0.6832226506922103,0.26166356241141053,0.6749112509805302,10,10,70
n38,true,0.06386870529679883,0.25359473684244827,70,true,31,0.8347744728192438,0.1276934257556257,0.6591939809309368,10,10,70
n40,true,0.6058528113277372,0.02009322548909536,12,false,0,0.31670455875277725,0.7749774765333809,0.49695745257712703,10,10,70
n41,false,0.766858460101475,0.9925639753530712,0,false,0,0.6724780850120643,0.32851230946864207,0.4655528788085834,10,10,70
n43,true,0.8613042093068135,0.013115392970590273,12,false,0,0.6350978809365339,0.434150392536928,0.2391616702566327,10,10,70
n44,true,0.26909187414955926,0.681601194044367,48,true,31,0.44995898123166345,0.35969510535906857,0.7625577815950488,10,10,70
n45,true,0.15520587634064356,0.4899683205160431,12,true,18,0.5919919900312048,0.6368858767161645,0.844404910160437,10,10,70
n54,false,0.31453438590821337,0.9930886994712523,15,true,358,0.5299794835733325,0.8917281218321158,0.5415123755288138,10,10,70
n63,false,0.04032459397188365,0.9914094316463309,12,true,198,1.119423777487863,0.5719114987164735,0.8100138767722194,10,10,70
n64,true,0.0,0.6445491284020027,12,true,59,0.06320982639520324,0.8893550505288437,0.939505099794864,10,10,70
n68,false,0.7569483307076956,0.9922127697108049,0,false,0,1.2618389038710973,0.9013537705801689,0.8432362905789796,10,10,70
n74,false,0.06421613348577532,0.10461208499283926,62,true,20,0.8719155851118472,0.272537959304187,0.6893464527572846,10,10,70
n75,false,0.009284509291018294,0.025822406648827505,17,true,21,1.0256897991188094,0.5886307903935579,0.447809971549319,10,10,70
n76,true,0.47892644319216404,0.49437345363131996,31,true,6,0.5205524832510281,0.9661081085775844,0.5088667807348989,10,10,70
n77,true,0.0,0.03104903271883952,33,true,239,0.38545650644805823,0.44953595350161146,0.2936625590219096,10,10,70
n79,true,0.43799636220130306,0.09566464786767045,60,true,173,0.5138501988565047,0.6456628788598756,0.878297699913835,10,10,70
n81,true,0.12480740707567053,0.3575151278815297,11,true,40,0.8749113232207317,0.5756712775450142,0.9973208546115662,10,10,70
n84,true,0.24542189644665507,0.021687959339788253,24,true,325,0.6742643790481402,0.19455946596227475,0.9996326082886252,10,10,70
n88,false,0.552425150000778,0.9941305665966849,13,true,272,0.22467265428605332,0.556991711480781,0.6700522758520826,10,10,70
n90,false,0.0,0.9905528871117116,70,true,98,0.5492992001035925,0.4985000396325753,0.5564929009087196,10,10,70
n97,true,0.07375074030863893,0.15034803947607353,13,true,73,0.9207902924915599,0.9012782726916346,0.4824658619658612,10,10,70
n99,false,0.17126182473490106,0.9994125853166215,12,true,105,0.15943117662434117,0.928262132750785,0.531616173348763,10,10,70
n101,false,0.3483800476950066,0.9943906243655044,60,true,263,0.6769353787738678,0.5280283870748617,0.4536257659179001,10,10,70
n107,false,0.45694148749535135,0.9935624531524171,26,true,312,0.6024825919110557,0.48486783676282336,0.7504326121078693,10,10,70
n109,true,0.03992213968168117,0.10966459946392955,67,true,14,0.9272120084244009,0.5894526273192582,0.17488340780274664,10,10,70
n120,true,0.4871904774504795,0.018081587441086146,12,false,0,0.8944967973424875,0.5032846282467772,0.48273926228768027,10,10,70
n122,false,0.05959835369598744,0.1573371702465693,34,true,46,0.8797639758615778,0.5701793558007183,0.9364122254314103,10,10,70
n123,true,0.2289569806937819,0.03379919428348468,12,true,342,0.5464373892872755,0.47056627004322904,0.520360099271508,10,10,70
n124,true,0.9637318947493126,0.016907752216246883,13,false,0,0.4159240013302641,0.21964349308501863,0.613820337017222,10,10,70
n129,true,0.3016433496330633,0.15858155190848658,49,true,124,0.4992526145836055,0.7407432896565775,0.890305464551098,10,10,70
n130,true,0.1592638701821779,0.5918191431299542,12,true,49,0.5391801431343242,0.4133069034509893,0.22740381027075524,10,10,70
n133,true,0.09526077259893138,0.49719392906086207,12,true,10,0.6526639320896239,0.0834268312354588,0.5586851749415797,10,10,70
n134,true,0.34022147271466946,0.015303765235459486,13,false,0,0.7225993862422739,0.9112981169427603,0.739544330842907,10,10,70
n135,false,0.5957797008921828,0.9933703840301077,0,false,0,1.1903411512707631,0.2589742571098207,0.581711191832357,10,10,70
n142,false,0.9925984627016973,0.9996567468815346,0,false,0,0.8855475720763979,0.25959107506606716,0.5555736362292395,10,10,70
n144,true,0.06803948072798256,0.21844292359994852,32,true,41,0.9234245790342941,0.47000780405618586,0.42886864592470664,10,10,70
n147,true,0.5638618045313422,0.015311254454057623,12,false,0,0.5874580799914678,0.4145173376446913,0.6856050713611164,10,10,70
