id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.34680221692536756,0.6052687511062077,41,true,4,0.38682279561614313,0.1998015296218047,0.8079029536537637,10,10,70
n1,false,0.4227740899359519,0.6971696713122664,12,true,24,0.26619496529361153,0.7045100112690851,0.8005041203825217,10,10,70
n2,true,0.41665769133012065,0.5338084067891826,44,true,26,0.5101060501943507,0.801231733274089,0.31187146059442017,10,10,70
n3,false,0.10575320494143167,0.3067033381687586,36,true,2,0.8157468232438471,0.48496616280018073,0.6855055898283433,10,10,70
n7,true,0.08513700245411915,0.29926527155993693,59,true,23,0.8297251653657667,0.06137278723687406,0.7526991060050472,10,10,70
n15,true,0.5145217221743832,0.7790397101290214,42,true,34,0.36697528489175163,0.7952236731480606,0.6190110675965377,10,10,70
n23,false,0.09747851549305779,0.9938842797164886,11,true,110,0.9542279098907219,0.8813064560068302,0.9907549510375823,10,10,70
n25,true,0.6421688534248151,0.6359859069731257,39,true,10,0.23100775189530615,0.004990957260746831,0.687814206354314,10,10,70
n29,false,0.49354689118215356,0.39740654496440747,30,true,9,0.5105189427722903,0.9394385975395726,0.2872498366262116,10,10,70
n32,false,0.33588075391851835,0.636852826265855,59,true,3,0.4010137655230191,0.6428756061784707,0.7001055375303713,10,10,70
n33,true,0.03072978680927657,0.23088230375768107,19,false,0,0.5633602118557437,0.26166356241141053,0.6749112509805302,10,10,70
n38,true,0.114704246004964,0.5766382053550907,11,true,8,0.7877640189119652,0.1276934257556257,0.6591939809309368,10,10,70
n40,true,0.6058528113277372,0.2007197443439653,12,false,0,0.31670455875277725,0.7749774765333809,0.49695745257712703,10,10,70
n41,false,0.766858460101475,0.9925639753530712,0,false,0,0.5349022111683207,0.32851230946864207,0.4655528788085834,10,10,70
n43,true,0.8613042093068135,0.13101521831107665,12,false,0,0.6350978809365339,0.434150392536928,0.2391616702566327,10,10,70
n44,false,0.3350672147578461,0.6054009502949619,60,true,5,0.40594467891518665,0.35969510535906857,0.7625577815950488,10,10,70
n45,false,0.30498434665916796,0.6114286756430561,68,true,29,0.5486962880940901,0.6368858767161645,0.844404910160437,10,10,70
n54,false,0.31453438590821337,0.9930886994712523,15,true,129,0.42155603871036823,0.8917281218321158,0.5415123755288138,10,10,70
n63,true,0.04948998009346406,0.23489292342426135,50,true,10,0.9175157823275267,0.5719114987164735,0.8100138767722194,10,10,70
n64,false,0.7075282282594244,0.6711566513249195,12,true,2,0.05668565801642158,0.8893550505288437,0.939505099794864,10,10,70
n68,false,0.7569483307076956,0.9922127697108049,0,false,0,1.0036913244641283,0.9013537705801689,0.8432362905789796,10,10,70
n74,true,0.09349939825865472,0.21958381123626486,12,true,18,0.8130003904814871,0.272537959304187,0.6893464527572846,10,10,70
n75,true,0.007611804213803464,0.1729073956810207,17,true,138,1.0053898274710256,0.5886307903935579,0.447809971549319,10,10,70
n76,true,0.16925689477011122,0.6955846978785633,11,true,13,0.4961804640543881,0.9661081085775844,0.5088667807348989,10,10,70
n77,false,0.0,0.2037880667069097,54,true,10,0.3782059379172504,0.44953595350161146,0.2936625590219096,10,10,70
n79,true,0.33554407922086504,0.6939258202772862,12,true,37,0.509759873416387,0.6456628788598756,0.878297699913835,10,10,70
n81,true,0.20290338513346132,0.3239614679509651,65,true,27,0.7885395011267506,0.5756712775450142,0.9973208546115662,10,10,70
n84,true,0.24542189644665507,0.21665021658106123,24,true,96,0.6742643790481402,0.19455946596227475,0.9996326082886252,10,10,70
n88,false,0.552425150000778,0.9941305665966849,13,true,43,0.17870902003373043,0.556991711480781,0.6700522758520826,10,10,70
n90,false,0.2846993720215989,0.7194613240421744,50,true,7,0.4809266385369638,0.4985000396325753,0.5564929009087196,10,10,70
n97,false,0.12517322818290455,0.3284646134014264,45,true,32,0.8654679075225796,0.9012782726916346,0.4824658619658612,10,10,70
n99,false,0.5227613762513771,0.8837849030013735,41,true,62,0.1368239117800102,0.928262132750785,0.531616173348763,10,10,70
n101,false,0.3483800476950066,0.7677172563258472,60,true,34,0.5384476297360832,0.5280283870748617,0.4536257659179001,10,10,70
n107,false,0.45694148749535135,0.9935624531524171,26,true,83,0.47922642802235427,0.48486783676282336,0.7504326121078693,10,10,70
n109,false,0.029660449226284236,0.15429836842124978,36,true,2,0.8525494516224474,0.5894526273192582,0.17488340780274664,10,10,70
n120,true,0.4871904774504795,0.1806246394078198,12,false,0,0.8944967973424875,0.5032846282467772,0.48273926228768027,10,10,70
