id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.3353398199709637,0.7629786027949421,34,true,19,0.45525980226475565,0.1998015296218047,0.8079029536537637,10,10,70
n1,false,0.490057956556308,0.6016486342348485,44,true,1,0.3139188608211688,0.7045100112690851,0.8005041203825217,10,10,70
n2,true,0.059125074141477905,0.5293164179357696,12,true,15,0.5920115798673964,0.801231733274089,0.31187146059442017,10,10,70
n3,false,0.036351230347950673,0.17722362707540834,35,true,5,0.9401365103372098,0.48496616280018073,0.6855055898283433,10,10,70
n7,true,0.0,0.061119264854550825,40,true,161,0.9132791205264551,0.06137278723687406,0.7526991060050472,10,10,70
n15,true,0.5145217221743832,0.01909617571013834,42,true,403,0.36697528489175163,0.7952236731480606,0.6190110675965377,10,10,70
n23,false,0.09747851549305779,0.9938842797164886,11,true,479,1.3798335640000896,0.8813064560068302,0.9907549510375823,10,10,70
n25,true,0.45005525205011454,0.5706194251103278,54,true,13,0.26729724506640457,0.004990957260746831,0.687814206354314,10,10,70
n29,true,0.0,0.09335983376127292,12,true,215,0.5613649758737156,0.9394385975395726,0.2872498366262116,10,10,70
n32,false,0.294014090615517,0.6067316883676553,51,true,5,0.46633502099448115,0.6428756061784707,0.7001055375303713,10,10,70
n33,false,0.14592198173591864,0.9936713801667725,39,true,336,0.7858381399294174,0.26166356241141053,0.6749112509805302,10,10,70
n38,true,0.06860089106116886,0.10871275373011104,12,true,35,0.8533310758072498,0.1276934257556257,0.6591939809309368,10,10,70
n40,true,0.6058528113277372,0.004920133667963607,12,false,0,0.31670455875277725,0.7749774765333809,0.49695745257712703,10,10,70
n41,false,0.766858460101475,0.9925639753530712,0,false,0,0.7734798120843436,0.32851230946864207,0.4655528788085834,10,10,70
n43,true,0.8613042093068135,0.003211504621704202,12,false,0,0.6350978809365339,0.434150392536928,0.2391616702566327,10,10,70
