id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n252,false,0.17192130401963168,0.8379663755939439,13,true,42,0.5940485040866211,0.15511544051223397,0.8480519456706743,10,10,70
n254,false,0.11188600257755492,0.995955923930926,14,true,198,1.0105468236839878,0.5128531289251389,0.728429641522854,10,10,70
n259,true,0.46710709539112244,0.08673748544217816,13,false,0,0.6847500812642882,0.20549740947344247,0.9917075138962145,10,10,70
n263,true,0.10616683226732537,0.33490333919694854,12,true,76,0.5793715223979934,0.2660623066705604,0.5904264388833308,10,10,70
n265,true,0.5367219697356481,0.581778964292605,65,true,10,0.33107673503031304,0.39147640185221166,0.8043583890708249,10,10,70
n267,false,0.08375631665612565,0.9978566988625764,0,true,209,0.006465134096752378,0.9067462768615624,0.22349552355133395,10,10,70
n269,true,0.04271715271675225,0.0851559003529332,13,false,0,0.05048982516074901,0.5622129770503462,0.31898126240116803,10,10,70
n275,true,0.400419112306824,0.11408922071324344,12,false,0,0.533097092971942,0.3686033332523319,0.8039725304960715,10,10,70
n278,true,0.9034070486160932,0.08481521698350225,11,false,0,0.2471655954683834,0.4635380282673832,0.20525799428294633,10,10,70
n280,true,0.03339600715617419,0.24176224627043907,31,true,21,0.9733895799520201,0.686284536330297,0.4210425582544728,10,10,70
n282,true,0.24188351628932728,0.09469094089402653,18,true,186,0.6644192776988705,0.3151512858049009,0.6387616465633152,10,10,70
n284,false,0.9651063710727377,0.9995860786982909,0,true,209,0.1982858112501789,0.8070227197445703,0.6341521945594861,10,10,70
n285,true,0.0,0.25591260713061154,12,true,101,0.6243759173795024,0.2567389246135251,0.6060087325113961,10,10,70
n287,false,0.3257987179463853,0.633938750367226,51,true,11,0.5164380123614979,0.46142941925789605,0.37448779022155787,10,10,70
n296,true,0.7474768878259493,0.07147201424820311,11,false,0,0.46367863570943857,0.4923147898446589,0.8385952568672029,10,10,70
n297,false,0.4644360643906952,0.9971247724607784,31,true,91,0.5859739337701622,0.7174324140424169,0.6356513015820046,10,10,70
n303,false,0.13465629357490638,0.32608733899461223,57,true,5,0.8688102767752728,0.7783669952416586,0.605231229714942,10,10,70
n304,true,0.0,0.19257873296709443,12,true,90,0.5901477580822134,0.4670878308513157,0.6876317011746395,10,10,70
n308,true,0.5728969267410039,0.7005701676472917,12,true,12,0.1987370694933672,0.4429369884198052,0.9339844699920229,10,10,70
n311,false,0.942054173278626,0.9977391384760317,47,true,75,0.06239415347525167,0.5500003455938463,0.6823828597858963,10,10,70
n312,false,0.5248258596467502,0.7511509229111331,52,true,11,0.33858790878154127,0.42358400480894454,0.6034044216095176,10,10,70
n314,false,0.18873442506657662,0.7872574262156403,43,true,4,0.43509941679864206,0.3176831428538077,0.373180785961465,10,10,70
n317,true,0.891464047526062,0.04594990801423503,11,false,0,0.8699069185279581,0.47765031512280803,0.7342608815832476,10,10,70
n319,true,0.5109609831529539,0.16274782808002483,49,true,149,0.33946216217909775,0.6314661873284829,0.9946537501462989,10,10,70
n321,true,0.7135516216130809,0.07717656153906365,13,false,0,0.741730989585316,0.1850497139958207,0.8750997134492648,10,10,70
n322,true,0.0,0.19477337001964,12,true,104,0.2761537396908645,0.5498991729656184,0.9378135208849345,10,10,70
n326,false,0.8086029601564513,0.9984719935453309,30,true,155,0.22324572360356348,0.620460786243341,0.7566667154326798,10,10,70
n328,true,0.3972196856751744,0.6019877872542647,55,true,29,0.34613694967223846,0.5328908710904925,0.5634690644190291,10,10,70
n335,true,0.08173378843859491,0.16336048851186252,48,true,66,0.8809133016036722,0.4893059425008114,0.7923184414089681,10,10,70
n341,true,0.2245989103673481,0.3493248395820234,53,true,21,0.5975103174734807,0.17632715319091963,0.731291255101067,10,10,70
n343,false,0.3846430321018728,0.9988360728299269,14,true,207,0.16531563125097323,0.9204694649545209,0.6288076207953228,10,10,70
n345,true,0.27669885112089143,0.11180032483179783,12,false,0,0.5161176026895999,0.24463814615241247,0.8194341711430175,10,10,70
n350,true,0.35109514844938117,0.08545129010051014,11,false,0,0.6253953193030413,0.569203499367982,0.5907082108608264,10,10,70
n352,false,0.600343319208904,0.9901514416620172,24,true,29,0.205205508577143,0.9465857955590389,0.6920300143404265,10,10,70
n354,false,0.3646601034360093,0.991196979022922,23,true,136,0.518451457759395,0.4183989007094493,0.6129422557791351,10,10,70
n364,false,0.9655210243809226,0.9952461809884087,29,true,103,0.03817950181562729,0.384098431290121,0.7876998867922502,10,10,70
n365,false,0.8706764358751903,0.9976088771074925,0,true,209,1.1714394349238482,0.5547361755128818,0.36451277709754293,10,10,70
n367,true,0.1149421771748153,0.3728856608982152,32,true,49,0.794690287660502,0.20328983325730948,0.37737308173059025,10,10,70
n372,true,0.9932838287077641,0.10648356227546828,12,false,0,0.16666017080026668,0.6785991028670749,0.24903045920398914,10,10,70
n373,true,0.25230984947038715,0.09340449244738315,13,false,0,0.06268712909062885,0.4444299742017547,0.6822566038086713,10,10,70
n381,true,0.0327099329184275,0.11015796269674358,12,false,0,0.19039352013201816,0.3265549482843151,0.7371010407292319,10,10,70
n383,true,0.025721283481805274,0.09808392995911505,15,true,205,0.9574917841411698,0.5398613532470049,0.49311561476819016,10,10,70
n387,true,0.9117089053953664,0.11865601866315112,14,false,0,0.6305047929252884,0.7165254045749586,0.6481775170509149,10,10,70
n390,true,0.22534198977237296,0.3040634541217127,31,true,6,0.7754318928051864,0.6094329439192702,0.3572858010701419,10,10,70
n393,true,0.1272972828936514,0.22193614704774509,67,true,11,0.8114828543741168,0.9062455000108658,0.73376605637178,10,10,70
n395,true,0.3786140707785645,0.6335727240422193,31,true,36,0.3275336368247701,0.2369932989284218,0.5286364082866408,10,10,70
n396,false,0.04202681049385015,0.9914301363731051,0,false,0,0.5985455488590065,0.8537173067163608,0.9436885444654011,10,10,70
n402,true,0.061210007204399175,0.12000029496517538,12,false,0,0.9038912848866223,0.7933535302415221,0.5848345421096517,10,10,70
n404,true,0.18625978981024893,0.12154666432888296,31,true,168,0.6312540964123816,0.3808226756069978,0.6069122854054702,10,10,70
n406,false,0.12151423353793933,0.9986868977659993,0,true,209,0.4884437226022894,0.24932343432679926,0.6843626346131982,10,10,70
n409,true,0.0033225740749635293,0.11813929715750601,30,true,105,1.0202090113996785,0.35876334425058864,0.9117069189694358,10,10,70
n410,true,0.1441481722020596,0.15015459916503113,41,true,187,0.714554028732981,0.8533267223128684,0.2665660405112123,10,10,70
n411,false,0.2079551080457499,0.7029336101246907,12,true,53,0.5787418279690218,0.3276653753913963,0.9646625611050073,10,10,70
n436,false,0.7769332070937056,0.9924582718642952,0,false,0,0.8564326553146043,0.737076280742408,0.7580286819912605,10,10,70
n437,false,0.027257551932709546,0.27870534486900717,59,true,29,0.9442878267797067,0.4913940299053445,0.4296643577921613,10,10,70
n439,false,0.2760284789272123,0.8638240273455422,33,true,81,0.7842376369084122,0.8515146188279996,0.9880602603640305,10,10,70
n441,false,0.5207609268909368,0.45146592426227766,17,true,45,0.4100896958237236,0.7264944717955548,0.7512424778449126,10,10,70
n452,false,0.8315400715143519,0.9967110957884262,0,false,0,0.529417359610524,0.1830389162586985,0.4856330889564871,10,10,70
n457,true,0.15365708861767094,0.14590746752228398,35,true,170,0.7780500939458255,0.0873193516531443,0.7630387015980529,10,10,70
n459,false,0.47511419067266975,0.9968902454316154,44,true,141,0.23940470944559133,0.7550089485803246,0.29957767760809906,10,10,70
n462,true,0.4354087575907981,0.6172702972229125,52,true,29,0.244057257919847,0.41735261198371837,0.5405209074427353,10,10,70
n464,false,0.4888863156699115,0.538335856887339,65,true,1,0.3015909776144121,0.3975785525256061,0.6649446754453582,10,10,70
n474,false,0.252861840245821,0.996988834036115,33,true,79,0.5343525023938608,0.6435856258108402,0.8285820954682962,10,10,70
n475,false,0.007741486856263048,0.31847487049171014,45,true,21,0.9925488576746945,0.9294024303651632,0.9132475848585464,10,10,70
n481,false,0.06982865896440071,0.3561394510156701,41,true,13,0.8707237665750115,0.48775870452319675,0.43998521287276005,10,10,70
n484,true,0.05429263716778743,0.11100100915141661,12,false,0,0.9472829550595918,0.4910859745421895,0.7549678273853411,10,10,70
n487,true,0.25348899556496973,0.09598426714705782,26,true,198,0.5558378635035416,0.9763342838493745,0.8022847521823123,10,10,70
n488,false,0.3261711864748321,0.9998497427608598,0,true,209,0.11287392777537489,0.21612230421886475,0.6469236712282509,10,10,70
n496,true,0.88337460958131,0.11947040844138285,12,false,0,0.7728591463331633,0.5559873871334502,0.5861667546158322,10,10,70
n498,true,0.0,0.12958683180392558,12,true,174,0.6071633633989876,0.42804905368824964,0.49728193531315407,10,10,70
n499,true,0.03618164427799342,0.18412246308709065,30,true,15,0.9350828958922972,0.9805042744471038,0.6670450598307032,10,10,70
