id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.39313120593705797,0.5944710445538545,37,true,27,0.38030637962580177,0.1998015296218047,0.8079029536537637,10,10,70
n1,true,0.4445352745699572,0.6320860743552571,58,true,24,0.2601456027576869,0.7045100112690851,0.8005041203825217,10,10,70
n2,true,0.13578452825415016,0.5139036273199059,29,false,0,0.5000107704038552,0.801231733274089,0.31187146059442017,10,10,70
n3,false,0.10179384337994424,0.4317697194244246,20,true,24,0.8149327062852009,0.48496616280018073,0.6855055898283433,10,10,70
n7,false,0.13696444097914606,0.3889065732236591,25,true,15,0.8288987557904506,0.06137278723687406,0.7526991060050472,10,10,70
n15,false,0.4781025786704821,0.5668254755290528,22,true,22,0.35542437267125115,0.7952236731480606,0.6190110675965377,10,10,70
n23,false,0.09747851549305779,0.9938842797164886,11,true,70,0.9168304225774865,0.8813064560068302,0.9907549510375823,10,10,70
n25,false,0.47148303628384886,0.7330259994682711,26,true,3,0.22893949735362262,0.004990957260746831,0.687814206354314,10,10,70
n29,false,0.3347187341678471,0.326018207940292,68,true,2,0.4984198206469776,0.9394385975395726,0.2872498366262116,10,10,70
n32,true,0.4457883374996277,0.5437738009257117,42,true,15,0.39072724992489816,0.6428756061784707,0.7001055375303713,10,10,70
n33,true,0.03072978680927657,0.3451301206665696,19,false,0,0.5633602118557437,0.26166356241141053,0.6749112509805302,10,10,70
n38,true,0.14147186610637863,0.6259170219780595,62,true,6,0.7799318727907583,0.1276934257556257,0.6591939809309368,10,10,70
n40,true,0.6058528113277372,0.30004217931878246,12,false,0,0.31670455875277725,0.7749774765333809,0.49695745257712703,10,10,70
n41,false,0.766858460101475,0.9925639753530712,0,false,0,0.5139386672930641,0.32851230946864207,0.4655528788085834,10,10,70
n43,true,0.8613042093068135,0.19584566408483148,12,false,0,0.6350978809365339,0.434150392536928,0.2391616702566327,10,10,70
n44,false,0.43732192647753637,0.42321446735052654,25,true,17,0.3915980298031713,0.35969510535906857,0.7625577815950488,10,10,70
n45,false,0.2764125121646121,0.511727578200785,12,true,2,0.5340874396079393,0.6368858767161645,0.844404910160437,10,10,70
n54,false,0.31453438590821337,0.9930886994712523,15,true,89,0.4050346852202002,0.8917281218321158,0.5415123755288138,10,10,70
n63,true,0.05509816531949717,0.33735705033667185,19,true,91,0.9175166998442266,0.5719114987164735,0.8100138767722194,10,10,70
n64,true,0.6293640445854236,0.9833993919447205,12,true,16,0.056629028987434146,0.8893550505288437,0.939505099794864,10,10,70
n68,false,0.7569483307076956,0.9922127697108049,0,false,0,0.9643552987788705,0.9013537705801689,0.8432362905789796,10,10,70
n74,false,0.09713927515842713,0.3091249059554102,28,true,11,0.8138150185011918,0.272537959304187,0.6893464527572846,10,10,70
n75,true,0.007611804213803464,0.25846740683151065,17,true,98,1.0053898274710256,0.5886307903935579,0.447809971549319,10,10,70
n76,true,0.38885605555647856,0.6433894497186721,13,true,20,0.4873349618750806,0.9661081085775844,0.5088667807348989,10,10,70
n77,true,0.781156326389199,0.23962758734763126,12,false,0,0.37444497137399035,0.44953595350161146,0.2936625590219096,10,10,70
n79,false,0.29694276478447984,0.5579993702624415,13,true,3,0.4961881896634169,0.6456628788598756,0.878297699913835,10,10,70
n81,true,0.16739412752394328,0.32461007170513734,51,true,18,0.7760310221381076,0.5756712775450142,0.9973208546115662,10,10,70
n84,true,0.24542189644665507,0.3238555496636781,24,true,56,0.6742643790481402,0.19455946596227475,0.9996326082886252,10,10,70
n88,false,0.552425150000778,0.8311103662414123,13,true,3,0.1717051709111057,0.556991711480781,0.6700522758520826,10,10,70
n90,true,0.4869141661969317,0.6267189559404215,39,true,21,0.46905884586963725,0.4985000396325753,0.5564929009087196,10,10,70
n97,false,0.06285696501172694,0.24874291083437308,68,true,8,0.8382256057943027,0.9012782726916346,0.4824658619658612,10,10,70
n99,false,0.5227613762513771,0.5935969041783407,41,true,22,0.1314615969159164,0.928262132750785,0.531616173348763,10,10,70
n101,false,0.35026846393320715,0.547526178702474,35,true,4,0.5199375603390829,0.5280283870748617,0.4536257659179001,10,10,70
n107,false,0.45694148749535135,0.7519634040069302,26,true,43,0.4604448936778123,0.48486783676282336,0.7504326121078693,10,10,70
n109,true,0.02074897776562215,0.22608272060476214,36,true,93,0.8516977538685788,0.5894526273192582,0.17488340780274664,10,10,70
n120,true,0.4871904774504795,0.27000338518626094,12,false,0,0.8944967973424875,0.5032846282467772,0.48273926228768027,10,10,70
n122,true,0.12043331856886323,0.33091650444325044,12,true,25,0.8073058829831286,0.5701793558007183,0.9364122254314103,10,10,70
n123,true,0.2289569806937819,0.5047066195290207,12,true,73,0.5464373892872755,0.47056627004322904,0.520360099271508,10,10,70
n124,true,0.9637318947493126,0.2524750854509567,13,false,0,0.4159240013302641,0.21964349308501863,0.613820337017222,10,10,70
n129,false,0.3072715579204622,0.5390239437025169,49,true,9,0.4730254494239251,0.7407432896565775,0.890305464551098,10,10,70
n130,true,0.3156236418346375,0.4765840472700349,32,true,11,0.47443408310465557,0.4133069034509893,0.22740381027075524,10,10,70
n133,true,0.2951179839032122,0.5513852907418159,45,true,30,0.5858872169983489,0.0834268312354588,0.5586851749415797,10,10,70
n134,true,0.34022147271466946,0.2285235426996153,13,false,0,0.7225993862422739,0.9112981169427603,0.739544330842907,10,10,70
n135,false,0.5957797008921828,0.9933703840301077,0,false,0,0.9097134293933334,0.2589742571098207,0.581711191832357,10,10,70
n142,false,0.9925984627016973,0.9996567468815346,0,false,0,0.6767761644000446,0.25959107506606716,0.5555736362292395,10,10,70
n144,true,0.1500839328774718,0.8043370810189,47,true,49,0.8714200378035186,0.47000780405618586,0.42886864592470664,10,10,70
n147,true,0.5638618045313422,0.22863537548976617,12,false,0,0.5874580799914678,0.4145173376446913,0.6856050713611164,10,10,70
n150,true,0.4529794111950427,0.2940321983707261,13,false,0,0.7026732540196212,0.29797723468455495,0.34773095676784826,10,10,70
n152,true,0.9522015775279147,0.28246195989651723,12,false,0,0.6804279159121066,0.416573160270233,0.35946893668498814,10,10,70
n161,true,0.3414549853175085,0.6251420633439997,53,true,11,0.4114208891680235,0.9470094088172787,0.9608500882364084,10,10,70
n165,false,0.07472365460259228,0.9995229440979513,13,true,80,0.9670872355510193,0.6544292303409702,0.7879460935699901,10,10,70
n171,true,0.5631288743013961,0.8466598010924984,19,true,71,0.21472725403507353,0.621250269020808,0.5480844850785788,10,10,70
n173,false,0.5708961077720017,0.8581146573456411,64,true,4,0.2013482879036481,0.9199045239770691,0.4398611286058922,10,10,70
n174,false,0.4064534184457518,0.9948961580554436,55,true,34,0.40340866266108205,0.7992055400252885,0.5997047721553197,10,10,70
n175,true,0.007091874861458514,0.4708822664511813,32,true,100,0.29144962658296664,0.5032782566897062,0.9689567719542003,10,10,70
n181,true,0.42875613550766595,0.8300213522285544,65,true,93,0.23106273258444823,0.9636659571098922,0.6814657731137761,10,10,70
n184,false,0.18716679397575145,0.4730183214541953,12,true,4,0.5524537464914542,0.027854596763365602,0.975311239040147,10,10,70
n185,true,0.8765947815022974,0.20729688165137294,12,false,0,0.6048093360713677,0.11591788936896141,0.8245039984114048,10,10,70
n188,false,0.46474050044102366,0.99830704614849,0,false,0,0.7164811979439873,0.4411438774036967,0.3222395148317582,10,10,70
n192,true,0.6210058407695468,0.34535607024913845,14,false,0,0.6937784486164986,0.2237575952416877,0.5457561166220586,10,10,70
n198,false,0.7455586870048108,0.6533727568266328,21,true,22,0.2598383531787863,0.279490263094875,0.9729845887587605,10,10,70
n204,false,0.28546807985135925,0.6857724685606085,53,true,4,0.5639708118030479,0.703980167654195,0.5803608717139573,10,10,70
n205,true,0.23419383834929364,0.22142166957283738,12,true,16,0.6513073229889299,0.47172439497320284,0.7350274367734579,10,10,70
n210,false,0.5382817468406209,0.6902694068945783,56,true,9,0.32977417746287463,0.5263831786465426,0.5132863567637538,10,10,70
n212,false,0.21208672791320896,0.7179312079106004,13,true,1,0.36373981626037316,0.3512879396341373,0.8360673681600069,10,10,70
n216,true,0.37151984934958887,0.7317045575909692,64,true,11,0.465474276343406,0.8186414345557982,0.819661765684616,10,10,70
n217,true,0.058443302251945675,0.6945228627782596,35,true,28,0.8430037671286477,0.9252686320756407,0.9087336641367956,10,10,70
n220,true,0.34342149975393144,0.42707894889053805,20,true,66,0.5093973480965261,0.9414547030375214,0.674507965230548,10,10,70
n221,true,0.6087214844488837,0.15369693307256183,12,false,0,0.676425291573272,0.5281890461072531,0.9597008063130833,10,10,70
n222,true,0.0,0.6939465843278678,27,true,28,0.32223891503985225,0.27953736369064525,0.3827162805800127,10,10,70
n224,false,0.1975214416485923,0.9998480968648845,0,false,0,0.12387759679731954,0.31041205849547343,0.43189481053641343,10,10,70
n226,true,0.004757485761446332,0.4992696589290137,49,true,11,0.9938526009217499,0.2979915039427937,0.7118657121504851,10,10,70
n230,true,0.37829517316473926,0.7599710061023218,61,true,8,0.6217042051304339,0.10309670401465665,0.7753603837644135,10,10,70
n232,false,0.524281980995504,0.8502869256798911,25,true,8,0.0566876653608745,0.6888951353277112,0.9770274982427101,10,10,70
n237,false,0.25078772535082405,0.7323269857530328,67,true,8,0.47896504963430253,0.14942102678789349,0.7914896614159976,10,10,70
n240,false,0.1590161324136298,0.49414700236642456,25,true,3,0.6036651907635263,0.4754768821340887,0.5133913215040182,10,10,70
n243,true,0.1264040630734008,0.23326947481016347,13,false,0,0.49052681818758737,0.34439871142404266,0.6079187573148629,10,10,70
n244,true,0.18409561712910283,0.4290199662051427,39,true,31,0.7415238698832368,0.4652023737784858,0.32038036420558175,10,10,70
n248,false,0.6995113215657901,0.8073873608934051,0,false,0,0.7624017662414713,0.4840635619627516,0.72448884580656,10,10,70
n252,true,0.30143190201351655,0.5161574802964858,12,true,13,0.5522497824834443,0.15511544051223397,0.8480519456706743,10,10,70
n254,false,0.11188600257755492,0.995955923930926,14,true,89,0.906237430797626,0.5128531289251389,0.728429641522854,10,10,70
n259,true,0.46710709539112244,0.25940038508925484,13,false,0,0.6847500812642882,0.20549740947344247,0.9917075138962145,10,10,70
n263,true,0.19505051131256035,0.6987664441016589,59,true,32,0.5724657624006187,0.2660623066705604,0.5904264388833308,10,10,70
n265,true,0.43230874315623097,0.693358047399932,56,true,8,0.32065736866823347,0.39147640185221166,0.8043583890708249,10,10,70
n267,false,0.08375631665612565,0.9978566988625764,0,true,100,0.005797798158668183,0.9067462768615624,0.22349552355133395,10,10,70
n269,true,0.04271715271675225,0.25467043725747157,13,false,0,0.05048982516074901,0.5622129770503462,0.31898126240116803,10,10,70
n275,true,0.400419112306824,0.3411995129519533,12,false,0,0.533097092971942,0.3686033332523319,0.8039725304960715,10,10,70
n278,true,0.9034070486160932,0.253651576763956,11,false,0,0.2471655954683834,0.4635380282673832,0.20525799428294633,10,10,70
n280,true,0.025787656556753857,0.4213329586493256,12,true,41,0.9550826547575915,0.686284536330297,0.4210425582544728,10,10,70
n282,true,0.24188351628932728,0.28318628799481055,18,true,77,0.6644192776988705,0.3151512858049009,0.6387616465633152,10,10,70
n284,false,0.9651063710727377,0.9995860786982909,0,true,100,0.1778186027005692,0.8070227197445703,0.6341521945594861,10,10,70
n285,true,0.25701856389300093,0.6653531477090087,14,true,18,0.6225077746633882,0.2567389246135251,0.6060087325113961,10,10,70
n287,true,0.9910304291840545,0.7555215315497438,30,false,0,0.4991857421487205,0.46142941925789605,0.37448779022155787,10,10,70
n296,true,0.7474768878259493,0.2137468929906648,11,false,0,0.46367863570943857,0.4923147898446589,0.8385952568672029,10,10,70
n297,false,0.4833631215349774,0.5384288879870145,27,true,29,0.5312997029336275,0.7174324140424169,0.6356513015820046,10,10,70
n303,true,0.11237797503462069,0.35874740342558825,61,true,3,0.8314322060150314,0.7783669952416586,0.605231229714942,10,10,70
n304,false,0.2084429325237021,0.3860544209460117,13,true,1,0.5831141349525958,0.4670878308513157,0.6876317011746395,10,10,70
n308,true,0.4055692279894832,0.8517994697125867,13,true,21,0.19190590631157364,0.4429369884198052,0.9339844699920229,10,10,70
n311,true,0.3930332236463178,0.691407715238753,40,false,0,0.05685584593057308,0.5500003455938463,0.6823828597858963,10,10,70
