id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.31381362031085536,0.6848339622411461,41,true,23,0.44491388310398094,0.1998015296218047,0.8079029536537637,10,10,70
n1,false,0.4151912664806539,0.5850063537566939,50,true,5,0.30924846340874057,0.7045100112690851,0.8005041203825217,10,10,70
n2,false,0.14163357355218692,0.4298900566018789,12,true,4,0.5768263030544069,0.801231733274089,0.31187146059442017,10,10,70
n3,false,0.06497139054292372,0.2280057382184325,35,true,55,0.9354508324449246,0.48496616280018073,0.6855055898283433,10,10,70
n7,true,0.0,0.09044936715322154,40,true,122,0.9132791205264551,0.06137278723687406,0.7526991060050472,10,10,70
n15,true,0.5145217221743832,0.028260107711359814,42,true,364,0.36697528489175163,0.7952236731480606,0.6190110675965377,10,10,70
n23,false,0.09747851549305779,0.9938842797164886,11,true,440,1.3270817692844383,0.8813064560068302,0.9907549510375823,10,10,70
n25,true,0.3442740853363676,0.7053397343486101,40,true,21,0.265965290893338,0.004990957260746831,0.687814206354314,10,10,70
n29,true,0.0,0.13816164021822905,12,true,176,0.5613649758737156,0.9394385975395726,0.2872498366262116,10,10,70
n32,false,0.2898956794095887,0.6264304545402414,58,true,5,0.45985595554749675,0.6428756061784707,0.7001055375303713,10,10,70
n33,false,0.14592198173591864,0.9936713801667725,39,true,297,0.7557951163946722,0.26166356241141053,0.6749112509805302,10,10,70
n38,true,0.07548737534100071,0.1398635840888514,70,true,64,0.8490780396654285,0.1276934257556257,0.6591939809309368,10,10,70
n40,true,0.6058528113277372,0.0072812226658094574,12,false,0,0.31670455875277725,0.7749774765333809,0.49695745257712703,10,10,70
n41,false,0.766858460101475,0.9925639753530712,0,false,0,0.7439092542081533,0.32851230946864207,0.4655528788085834,10,10,70
n43,true,0.8613042093068135,0.004752651415786178,12,false,0,0.6350978809365339,0.434150392536928,0.2391616702566327,10,10,70
n44,true,0.28728419269051714,0.4973948317920062,57,true,10,0.46134167736314174,0.35969510535906857,0.7625577815950488,10,10,70
n45,false,0.19499629201272622,0.4367176243062373,12,true,2,0.610617423390522,0.6368858767161645,0.844404910160437,10,10,70
n54,false,0.31453438590821337,0.9930886994712523,15,true,459,0.5862743354136021,0.8917281218321158,0.5415123755288138,10,10,70
