id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.31674118725653533,0.4983068340244349,42,true,4,0.39581589968043734,0.1998015296218047,0.8079029536537637,10,10,70
n1,true,0.4498338298625207,0.9957942278624513,39,true,31,0.2849156054487641,0.7045100112690851,0.8005041203825217,10,10,70
n2,false,0.32557575715931475,0.27193537022827696,13,true,3,0.5126601486259141,0.801231733274089,0.31187146059442017,10,10,70
n3,true,0.09729989272267922,0.2628085268907623,42,true,31,0.8430999808206167,0.48496616280018073,0.6855055898283433,10,10,70
n7,true,0.07297492912895713,0.24637969452734476,36,true,44,0.8575478942921009,0.06137278723687406,0.7526991060050472,10,10,70
n15,true,0.5145217221743832,0.31848715017703905,42,true,123,0.36697528489175163,0.7952236731480606,0.6190110675965377,10,10,70
n23,false,0.09747851549305779,0.9938842797164886,11,true,199,1.0430016863410636,0.8813064560068302,0.9907549510375823,10,10,70
n25,true,0.4806364503420258,0.8632777793276187,47,true,23,0.2433306663637809,0.004990957260746831,0.687814206354314,10,10,70
n29,false,0.3215261462083048,0.3917050932708718,38,true,23,0.5292208101283363,0.9394385975395726,0.2872498366262116,10,10,70
n32,false,0.29851126488328367,0.6533345752543716,13,true,2,0.4148731314016725,0.6428756061784707,0.7001055375303713,10,10,70
n33,false,0.14592198173591864,0.29514482983427337,39,true,56,0.5940067893126386,0.26166356241141053,0.6749112509805302,10,10,70
n38,false,0.0801121733082709,0.3057426756593459,11,true,3,0.793292557805642,0.1276934257556257,0.6591939809309368,10,10,70
n40,true,0.6058528113277372,0.08205828089274951,12,false,0,0.31670455875277725,0.7749774765333809,0.49695745257712703,10,10,70
n41,false,0.766858460101475,0.9925639753530712,0,false,0,0.5846652592041807,0.32851230946864207,0.4655528788085834,10,10,70
n43,true,0.8613042093068135,0.05356166440194276,12,false,0,0.6350978809365339,0.434150392536928,0.2391616702566327,10,10,70
n44,false,0.2734349541755077,0.7002558330570862,48,true,19,0.4250432408002727,0.35969510535906857,0.7625577815950488,10,10,70
n45,true,0.19391001050682838,0.7509620274755032,63,true,19,0.5727891041906686,0.6368858767161645,0.844404910160437,10,10,70
n54,false,0.31453438590821337,0.9930886994712523,15,true,218,0.46077426022104623,0.8917281218321158,0.5415123755288138,10,10,70
n63,false,0.04032459397188365,0.3252813640868103,12,true,58,0.9732483594800303,0.5719114987164735,0.8100138767722194,10,10,70
n64,true,0.7057074418699424,0.8079972705016761,12,true,15,0.05947132417192228,0.8893550505288437,0.939505099794864,10,10,70
