id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.2863435579999695,0.9660714418446961,34,true,36,0.4766785027896172,0.1998015296218047,0.8079029536537637,10,10,70
n1,false,0.3131363339848982,0.636303347402943,12,true,6,0.323148851344302,0.7045100112690851,0.8005041203825217,10,10,70
n2,false,0.2036985005781638,0.46758548907108566,54,true,32,0.6112519347001495,0.801231733274089,0.31187146059442017,10,10,70
n3,true,0.036351230347950673,0.21995423427354524,35,true,85,0.9873253346269568,0.48496616280018073,0.6855055898283433,10,10,70
n7,true,0.0,0.027352289830590137,40,true,241,0.9132791205264551,0.06137278723687406,0.7526991060050472,10,10,70
n15,true,0.5145217221743832,0.008545981924399539,42,true,483,0.36697528489175163,0.7952236731480606,0.6190110675965377,10,10,70
n23,false,0.09747851549305779,0.9938842797164886,11,true,559,1.4946961062154078,0.8813064560068302,0.9907549510375823,10,10,70
n25,false,0.36338043799871994,0.7225092928445884,35,true,25,0.2798728329279228,0.004990957260746831,0.687814206354314,10,10,70
n29,true,0.0,0.04178069284130001,12,true,295,0.5613649758737156,0.9394385975395726,0.2872498366262116,10,10,70
n32,false,0.3001773132761766,0.6813597708459788,48,true,5,0.4843856164248442,0.6428756061784707,0.7001055375303713,10,10,70
n33,false,0.14592198173591864,0.9936713801667725,39,true,416,0.8512542661036353,0.26166356241141053,0.6749112509805302,10,10,70
n38,false,0.0,0.23621323103134906,12,true,80,0.9234421260111754,0.1276934257556257,0.6591939809309368,10,10,70
n40,true,0.6058528113277372,0.0022018740312346003,12,false,0,0.31670455875277725,0.7749774765333809,0.49695745257712703,10,10,70
n41,false,0.766858460101475,0.9925639753530712,0,false,0,0.8378671845082171,0.32851230946864207,0.4655528788085834,10,10,70
n43,true,0.8613042093068135,0.0014372228693223974,12,false,0,0.6350978809365339,0.434150392536928,0.2391616702566327,10,10,70
n44,true,0.30022894133428213,0.5095025427916385,44,true,65,0.4864375131569563,0.35969510535906857,0.7625577815950488,10,10,70
n45,true,0.14705588841054676,0.2713259464224304,11,true,12,0.6266903903742639,0.6368858767161645,0.844404910160437,10,10,70
n54,false,0.31453438590821337,0.9930886994712523,15,true,578,0.6603225110908112,0.8917281218321158,0.5415123755288138,10,10,70
n63,false,0.04032459397188365,0.9914094316463309,12,true,418,1.394734593765211,0.5719114987164735,0.8100138767722194,10,10,70
n64,true,0.0,0.07063156626861518,12,true,279,0.06320982639520324,0.8893550505288437,0.939505099794864,10,10,70
n68,false,0.7569483307076956,0.9922127697108049,0,false,0,1.5721752622919216,0.9013537705801689,0.8432362905789796,10,10,70
n74,true,0.017254564253180116,0.11208541303686351,21,true,19,0.9654899060027683,0.272537959304187,0.6893464527572846,10,10,70
n75,false,0.01917189184644137,0.018178338732656896,31,true,87,1.1244785213790525,0.5886307903935579,0.447809971549319,10,10,70
n76,true,0.45059342932388324,0.44243224187661256,31,true,3,0.5488571641054406,0.9661081085775844,0.5088667807348989,10,10,70
n77,true,0.0,0.0034024432202619053,33,true,459,0.38545650644805823,0.44953595350161146,0.2936625590219096,10,10,70
n79,true,0.43799636220130306,0.010483210073033907,60,true,393,0.5138501988565047,0.6456628788598756,0.878297699913835,10,10,70
n81,true,0.028407871333648995,0.20605829740694892,24,true,52,0.9392494134602873,0.5756712775450142,0.9973208546115662,10,10,70
n84,true,0.24542189644665507,0.0023766296001937557,24,true,545,0.6742643790481402,0.19455946596227475,0.9996326082886252,10,10,70
n88,false,0.552425150000778,0.9941305665966849,13,true,492,0.2799285931812431,0.556991711480781,0.6700522758520826,10,10,70
n90,false,0.0,0.9905528871117116,70,true,318,0.6843937140868411,0.4985000396325753,0.5564929009087196,10,10,70
n97,true,0.014219785906502006,0.08840557075123462,53,true,17,0.9855406142111082,0.9012782726916346,0.4824658619658612,10,10,70
n99,false,0.17126182473490106,0.9994125853166215,12,true,325,0.19864164209703988,0.928262132750785,0.531616173348763,10,10,70
n101,false,0.3483800476950066,0.9943906243655044,60,true,483,0.8434207040324428,0.5280283870748617,0.4536257659179001,10,10,70
n107,false,0.45694148749535135,0.9935624531524171,26,true,532,0.7506570165638528,0.48486783676282336,0.7504326121078693,10,10,70
n109,false,0.010690326860613442,0.046824101530504786,57,true,22,0.9884600870784187,0.5894526273192582,0.17488340780274664,10,10,70
n120,true,0.4871904774504795,0.0019814328889919703,12,false,0,0.8944967973424875,0.5032846282467772,0.48273926228768027,10,10,70
n122,true,0.008466458680905023,0.07277446941823498,49,true,44,0.9360020652119585,0.5701793558007183,0.9364122254314103,10,10,70
n123,true,0.2289569806937819,0.0037038139152843633,12,true,562,0.5464373892872755,0.47056627004322904,0.520360099271508,10,10,70
n124,true,0.9637318947493126,0.001852800614401478,13,false,0,0.4159240013302641,0.21964349308501863,0.613820337017222,10,10,70
n129,true,0.3016433496330633,0.01737782722687691,49,true,344,0.4992526145836055,0.7407432896565775,0.890305464551098,10,10,70
n130,false,0.41418721440232753,0.5191519092882692,49,true,6,0.5887477135145743,0.4133069034509893,0.22740381027075524,10,10,70
n133,true,0.08029632304874412,0.3362876624207314,12,true,40,0.7091144033110838,0.0834268312354588,0.5586851749415797,10,10,70
n134,true,0.34022147271466946,0.0016770310605610111,13,false,0,0.7225993862422739,0.9112981169427603,0.739544330842907,10,10,70
n135,false,0.5957797008921828,0.9933703840301077,0,false,0,1.4830933695060307,0.2589742571098207,0.581711191832357,10,10,70
n142,false,0.9925984627016973,0.9996567468815346,0,false,0,1.1033389302945504,0.25959107506606716,0.5555736362292395,10,10,70
n144,true,0.010076435852094463,0.13368793092235068,12,true,36,0.994307139446297,0.47000780405618586,0.42886864592470664,10,10,70
n147,true,0.5638618045313422,0.0016778517508953946,12,false,0,0.5874580799914678,0.4145173376446913,0.6856050713611164,10,10,70
n150,true,0.4529794111950427,0.002157769495639688,13,false,0,0.7026732540196212,0.29797723468455495,0.34773095676784826,10,10,70
n152,true,0.9522015775279147,0.0020728607415125425,12,false,0,0.6804279159121066,0.416573160270233,0.35946893668498814,10,10,70
