id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.3603719251396288,0.6224874569474118,38,true,10,0.39266475248086036,0.1998015296218047,0.8079029536537637,10,10,70
n1,false,0.4227740899359519,0.9974886025803934,12,true,63,0.27677627421407097,0.7045100112690851,0.8005041203825217,10,10,70
n2,true,0.27244669769769086,0.39075335461656546,55,true,13,0.5101050299827605,0.801231733274089,0.31187146059442017,10,10,70
n3,true,0.10575320494143167,0.30305991473195065,41,true,41,0.8297251877353113,0.48496616280018073,0.6855055898283433,10,10,70
n7,true,0.08513700245411915,0.2022222373679636,59,true,62,0.8297251653657667,0.06137278723687406,0.7526991060050472,10,10,70
n15,true,0.5145217221743832,0.5264197625056823,42,true,73,0.36697528489175163,0.7952236731480606,0.6190110675965377,10,10,70
n23,false,0.09747851549305779,0.9938842797164886,11,true,149,0.992158680985289,0.8813064560068302,0.9907549510375823,10,10,70
n25,true,0.4429142917147313,0.7374743493308996,38,true,10,0.23637931355889025,0.004990957260746831,0.687814206354314,10,10,70
n29,true,0.32529932829039787,0.3413828933108279,64,true,21,0.5135881836634727,0.9394385975395726,0.2872498366262116,10,10,70
n32,true,0.29524071265593066,0.7841462056971891,48,true,4,0.4099276833347335,0.6428756061784707,0.7001055375303713,10,10,70
n33,false,0.14592198173591864,0.17945951544545172,39,true,6,0.5650508530319055,0.26166356241141053,0.6749112509805302,10,10,70
n38,true,0.07100791503564892,0.4137466974078604,12,true,12,0.7869754679167984,0.1276934257556257,0.6591939809309368,10,10,70
n40,true,0.6058528113277372,0.1356321619731709,12,false,0,0.31670455875277725,0.7749774765333809,0.49695745257712703,10,10,70
n41,false,0.766858460101475,0.9925639753530712,0,false,0,0.5561646927196379,0.32851230946864207,0.4655528788085834,10,10,70
n43,true,0.8613042093068135,0.08853078888176925,12,false,0,0.6350978809365339,0.434150392536928,0.2391616702566327,10,10,70
n44,true,0.37500745358286364,0.7758422416019614,51,true,15,0.41746508030856394,0.35969510535906857,0.7625577815950488,10,10,70
n45,false,0.17529425796988046,0.5689803384642437,13,true,10,0.5542063456445523,0.6368858767161645,0.844404910160437,10,10,70
n54,false,0.31453438590821337,0.9930886994712523,15,true,168,0.43831298476289615,0.8917281218321158,0.5415123755288138,10,10,70
n63,false,0.04032459397188365,0.19778369831256237,12,true,8,0.9258056063171546,0.5719114987164735,0.8100138767722194,10,10,70
n64,true,0.7075282282594244,0.9505722190308223,52,true,41,0.058703699303945256,0.8893550505288437,0.939505099794864,10,10,70
n68,false,0.7569483307076956,0.9922127697108049,0,false,0,1.0435882772604588,0.9013537705801689,0.8432362905789796,10,10,70
n74,true,0.14353447940539518,0.23504717144643494,12,true,5,0.828585554751856,0.272537959304187,0.6893464527572846,10,10,70
n75,true,0.007611804213803464,0.11683855005902619,17,true,177,1.0053898274710256,0.5886307903935579,0.447809971549319,10,10,70
n76,false,0.16644583650705053,0.7012069184859623,11,true,6,0.5031708145652761,0.9661081085775844,0.5088667807348989,10,10,70
n77,true,0.0,0.20958543650034586,33,true,49,0.38545650644805823,0.44953595350161146,0.2936625590219096,10,10,70
n79,true,0.21697712813028047,0.5393726129515303,12,true,6,0.5112896602451621,0.6456628788598756,0.878297699913835,10,10,70
n81,false,0.13456627380811395,0.3832471771407704,12,true,27,0.8092990562374676,0.5756712775450142,0.9973208546115662,10,10,70
n84,true,0.24542189644665507,0.14639684482902493,24,true,135,0.6742643790481402,0.19455946596227475,0.9996326082886252,10,10,70
n88,false,0.552425150000778,0.9941305665966849,13,true,82,0.18581274322309935,0.556991711480781,0.6700522758520826,10,10,70
n90,false,0.17222162695466095,0.7252765328795638,38,true,12,0.48867846878808463,0.4985000396325753,0.5564929009087196,10,10,70
n97,false,0.04048685394797953,0.3733376904674389,37,true,8,0.8847076943310027,0.9012782726916346,0.4824658619658612,10,10,70
n99,true,0.8633129121317699,0.8824601532190182,33,true,36,0.13958626403019966,0.928262132750785,0.531616173348763,10,10,70
n101,false,0.3483800476950066,0.9943906243655044,60,true,73,0.5598510424619491,0.5280283870748617,0.4536257659179001,10,10,70
n107,false,0.45694148749535135,0.9935624531524171,26,true,122,0.4982757848430581,0.48486783676282336,0.7504326121078693,10,10,70
n109,true,0.029660449226284236,0.12992175968974723,12,true,41,0.8602522999358304,0.5894526273192582,0.17488340780274664,10,10,70
n120,true,0.4871904774504795,0.12205331582390268,12,false,0,0.8944967973424875,0.5032846282467772,0.48273926228768027,10,10,70
n122,false,0.025785978817885056,0.2566998644355141,12,true,7,0.8244274460389378,0.5701793558007183,0.9364122254314103,10,10,70
n123,true,0.2289569806937819,0.22814942260555185,12,true,152,0.5464373892872755,0.47056627004322904,0.520360099271508,10,10,70
n124,true,0.9637318947493126,0.11412975922859077,13,false,0,0.4159240013302641,0.21964349308501863,0.613820337017222,10,10,70
n129,false,0.1486603927893867,0.5422949969634686,39,true,17,0.48742147537673186,0.7407432896565775,0.890305464551098,10,10,70
n130,false,0.22651464619856168,0.5740406590297861,11,true,11,0.49526759084998195,0.4133069034509893,0.22740381027075524,10,10,70
n133,true,0.19071269337357985,0.5437465791499656,45,true,35,0.6043223930835495,0.0834268312354588,0.5586851749415797,10,10,70
n134,true,0.34022147271466946,0.10330261641376097,13,false,0,0.7225993862422739,0.9112981169427603,0.739544330842907,10,10,70
n135,false,0.5957797008921828,0.9933703840301077,0,false,0,0.9844569442231957,0.2589742571098207,0.581711191832357,10,10,70
n142,false,0.9925984627016973,0.9996567468815346,0,false,0,0.7323811798322839,0.25959107506606716,0.5555736362292395,10,10,70
n144,true,0.1028639697571851,0.4908074561191673,53,true,34,0.8828158360915132,0.47000780405618586,0.42886864592470664,10,10,70
n147,true,0.5638618045313422,0.10335316971644025,12,false,0,0.5874580799914678,0.4145173376446913,0.6856050713611164,10,10,70
n150,true,0.4529794111950427,0.1329153882473795,13,false,0,0.7026732540196212,0.29797723468455495,0.34773095676784826,10,10,70
n152,true,0.9522015775279147,0.12768513541304455,12,false,0,0.6804279159121066,0.416573160270233,0.35946893668498814,10,10,70
n161,false,0.1796202674050732,0.6950837866513082,11,true,3,0.4260659998075176,0.9470094088172787,0.9608500882364084,10,10,70
n165,false,0.07472365460259228,0.9995229440979513,13,true,159,1.046544674340707,0.6544292303409702,0.7879460935699901,10,10,70
n171,true,0.4878120319539108,0.9045622303756601,12,true,22,0.2230390012272344,0.621250269020808,0.5480844850785788,10,10,70
n173,false,0.39790732203216583,0.7581138168884781,12,true,19,0.2078920999437794,0.9199045239770691,0.4398611286058922,10,10,70
n174,false,0.4064534184457518,0.9948961580554436,55,true,113,0.43655336558166136,0.7992055400252885,0.5997047721553197,10,10,70
n175,true,0.007091874861458514,0.21285933857234315,32,true,179,0.29144962658296664,0.5032782566897062,0.9689567719542003,10,10,70
n181,true,0.2550708803790695,0.618620229185114,35,true,46,0.23596340991609588,0.9636659571098922,0.6814657731137761,10,10,70
n184,true,0.1186171551279312,0.8004720310938974,52,true,6,0.5854242115844961,0.027854596763365602,0.975311239040147,10,10,70
n185,true,0.8765947815022974,0.09370723907054425,12,false,0,0.6048093360713677,0.11591788936896141,0.8245039984114048,10,10,70
n188,false,0.46474050044102366,0.99830704614849,0,false,0,0.7753484426317528,0.4411438774036967,0.3222395148317582,10,10,70
n192,true,0.6210058407695468,0.15611601863710597,14,false,0,0.6937784486164986,0.2237575952416877,0.5457561166220586,10,10,70
n198,false,0.7333220560860482,0.670617283148707,26,true,6,0.26801400308107387,0.279490263094875,0.9729845887587605,10,10,70
n204,false,0.2619614095722401,0.6368877116817369,12,true,23,0.5822992603928322,0.703980167654195,0.5803608717139573,10,10,70
n205,true,0.11051599412302134,0.20979209707916982,64,true,16,0.6691198005280973,0.47172439497320284,0.7350274367734579,10,10,70
n210,false,0.3307726736145009,0.694458289449309,13,true,5,0.33981050346415587,0.5263831786465426,0.5132863567637538,10,10,70
n212,false,0.21208672791320896,0.9969839503646835,13,true,80,0.39362526311917045,0.3512879396341373,0.8360673681600069,10,10,70
n216,true,0.12151164442509549,0.5907657783399751,12,true,17,0.47534570623321953,0.8186414345557982,0.819661765684616,10,10,70
n217,true,0.058443302251945675,0.3139546500838069,35,true,107,0.8430037671286477,0.9252686320756407,0.9087336641367956,10,10,70
n220,true,0.34342149975393144,0.19305832700844855,20,true,145,0.5093973480965261,0.9414547030375214,0.674507965230548,10,10,70
n221,true,0.6087214844488837,0.06947772266088309,12,false,0,0.676425291573272,0.5281890461072531,0.9597008063130833,10,10,70
n222,true,0.0,0.31369414706952203,27,true,107,0.32223891503985225,0.27953736369064525,0.3827162805800127,10,10,70
n224,false,0.1975214416485923,0.9998480968648845,0,false,0,0.1340555788894194,0.31041205849547343,0.43189481053641343,10,10,70
n226,true,0.004757485761446332,0.22569167908956966,49,true,90,0.9938526009217499,0.2979915039427937,0.7118657121504851,10,10,70
n230,false,0.0,0.6918208847133364,47,true,16,0.6348869376950869,0.10309670401465665,0.7753603837644135,10,10,70
n232,true,0.5232655909587437,0.9848887591655773,31,true,31,0.05971174067291139,0.6888951353277112,0.9770274982427101,10,10,70
n237,false,0.24339556102727178,0.6938634975754115,64,true,5,0.49304928525307534,0.14942102678789349,0.7914896614159976,10,10,70
n240,false,0.19452695333935843,0.4498345510691171,49,true,14,0.6189362214979351,0.4754768821340887,0.5133913215040182,10,10,70
n243,true,0.1264040630734008,0.10544798488892992,13,false,0,0.49052681818758737,0.34439871142404266,0.6079187573148629,10,10,70
n244,true,0.2435076967152645,0.40648685637971826,34,true,8,0.760281577010561,0.4652023737784858,0.32038036420558175,10,10,70
n248,false,0.6995113215657901,0.9950176763034274,0,false,0,0.8250419184918166,0.4840635619627516,0.72448884580656,10,10,70
n252,false,0.17192130401963168,0.6217064583881601,13,true,12,0.5765003591819691,0.15511544051223397,0.8480519456706743,10,10,70
