id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.2897141078452534,0.6501316090778235,43,true,47,0.41609858693614943,0.1998015296218047,0.8079029536537637,10,10,70
n1,true,0.44122228599969876,0.8452522546686305,52,true,51,0.2941753522723832,0.7045100112690851,0.8005041203825217,10,10,70
n2,false,0.17788951627254102,0.32751064547277187,12,true,12,0.531438860569156,0.801231733274089,0.31187146059442017,10,10,70
n3,true,0.07200739722428429,0.2643769334965165,35,true,11,0.873113067802645,0.48496616280018073,0.6855055898283433,10,10,70
n7,false,0.027113878398714576,0.22879382801952491,47,true,26,0.8863027015605163,0.06137278723687406,0.7526991060050472,10,10,70
n15,true,0.5145217221743832,0.14110508905980892,42,true,204,0.36697528489175163,0.7952236731480606,0.6190110675965377,10,10,70
n23,false,0.09747851549305779,0.9938842797164886,11,true,280,1.1309548996514642,0.8813064560068302,0.9907549510375823,10,10,70
n25,false,0.2635479724096764,0.8178546623317311,54,true,20,0.2517413814839085,0.004990957260746831,0.687814206354314,10,10,70
n29,false,0.0,0.5213745598515264,38,true,16,0.5546727337310496,0.9394385975395726,0.2872498366262116,10,10,70
n32,true,0.2887983020235829,0.49672182512351365,63,true,18,0.4228253765229877,0.6428756061784707,0.7001055375303713,10,10,70
n33,false,0.14592198173591864,0.6607945559255414,39,true,137,0.6440976055907209,0.26166356241141053,0.6749112509805302,10,10,70
n38,false,0.0956554801627484,0.33318457530587764,13,true,4,0.8248236384786679,0.1276934257556257,0.6591939809309368,10,10,70
n40,true,0.6058528113277372,0.03635575572524621,12,false,0,0.31670455875277725,0.7749774765333809,0.49695745257712703,10,10,70
n41,false,0.766858460101475,0.9925639753530712,0,false,0,0.6339683321822905,0.32851230946864207,0.4655528788085834,10,10,70
n43,true,0.8613042093068135,0.02373038730581916,12,false,0,0.6350978809365339,0.434150392536928,0.2391616702566327,10,10,70
n44,true,0.2954382638688951,0.5767386443590637,50,true,33,0.43579651039928247,0.35969510535906857,0.7625577815950488,10,10,70
n45,false,0.22242885384792424,0.6309958075291265,52,true,17,0.5866929511423572,0.6368858767161645,0.844404910160437,10,10,70
n54,false,0.31453438590821337,0.9930886994712523,15,true,299,0.4996299757274459,0.8917281218321158,0.5415123755288138,10,10,70
n63,false,0.04032459397188365,0.7282667111373468,12,true,139,1.0553194833203348,0.5719114987164735,0.8100138767722194,10,10,70
n64,true,0.939570085529997,0.9355302756065687,12,true,41,0.06239388449433294,0.8893550505288437,0.939505099794864,10,10,70
n68,false,0.7569483307076956,0.9922127697108049,0,false,0,1.1895791449553879,0.9013537705801689,0.8432362905789796,10,10,70
n74,true,0.07239729988818712,0.12943984142072051,62,true,99,0.8555136996570055,0.272537959304187,0.6893464527572846,10,10,70
n75,true,0.007611804213803464,0.03131818975264985,17,true,308,1.0053898274710256,0.5886307903935579,0.447809971549319,10,10,70
n76,true,0.4835891277479917,0.5646723727367442,31,true,4,0.5158944613797564,0.9661081085775844,0.5088667807348989,10,10,70
n77,true,0.0,0.05617868816750774,33,true,180,0.38545650644805823,0.44953595350161146,0.2936625590219096,10,10,70
n79,true,0.43799636220130306,0.17309120286865934,60,true,114,0.5138501988565047,0.6456628788598756,0.878297699913835,10,10,70
n81,false,0.08841776777321442,0.23325061824867277,50,true,17,0.8364343380944242,0.5756712775450142,0.9973208546115662,10,10,70
n84,true,0.24542189644665507,0.039241193623409255,24,true,266,0.6742643790481402,0.19455946596227475,0.9996326082886252,10,10,70
n88,false,0.552425150000778,0.9941305665966849,13,true,213,0.21180667608245146,0.556991711480781,0.6700522758520826,10,10,70
n90,false,0.0,0.6992453479949657,70,true,39,0.5178433402071284,0.4985000396325753,0.5564929009087196,10,10,70
n97,false,0.07375074030863893,0.22272014271008841,22,true,14,0.9134579218683768,0.9012782726916346,0.4824658619658612,10,10,70
n99,false,0.17126182473490106,0.9994125853166215,12,true,46,0.150301280287194,0.928262132750785,0.531616173348763,10,10,70
n101,false,0.3483800476950066,0.9943906243655044,60,true,204,0.6381703770595837,0.5280283870748617,0.4536257659179001,10,10,70
n107,false,0.45694148749535135,0.9935624531524171,26,true,253,0.5679811617294013,0.48486783676282336,0.7504326121078693,10,10,70
n109,true,0.055451105103485,0.11109404478456528,57,true,25,0.9061426423698675,0.5894526273192582,0.17488340780274664,10,10,70
n120,true,0.4871904774504795,0.032715990595415516,12,false,0,0.8944967973424875,0.5032846282467772,0.48273926228768027,10,10,70
n122,true,0.05465230599636828,0.11573821775559703,34,true,69,0.8410710568107002,0.5701793558007183,0.9364122254314103,10,10,70
n123,true,0.2289569806937819,0.06115470369589867,12,true,283,0.5464373892872755,0.47056627004322904,0.520360099271508,10,10,70
n124,true,0.9637318947493126,0.030592107263737102,13,false,0,0.4159240013302641,0.21964349308501863,0.613820337017222,10,10,70
n129,true,0.3016433496330633,0.2869301480165172,49,true,65,0.4992526145836055,0.7407432896565775,0.890305464551098,10,10,70
n130,true,0.2394169708102198,0.5424783810758189,12,true,8,0.5222083894534663,0.4133069034509893,0.22740381027075524,10,10,70
n133,false,0.13628767355735594,0.7219404316790801,59,true,37,0.6481148006970363,0.0834268312354588,0.5586851749415797,10,10,70
n134,true,0.34022147271466946,0.027689927178631838,13,false,0,0.7225993862422739,0.9112981169427603,0.739544330842907,10,10,70
n135,false,0.5957797008921828,0.9933703840301077,0,false,0,1.1221757425530594,0.2589742571098207,0.581711191832357,10,10,70
n142,false,0.9925984627016973,0.9996567468815346,0,false,0,0.8348363015090352,0.25959107506606716,0.5555736362292395,10,10,70
n144,true,0.03521370945612771,0.21690827652256725,35,true,33,0.8979407789080261,0.47000780405618586,0.42886864592470664,10,10,70
n147,true,0.5638618045313422,0.027703477825444352,12,false,0,0.5874580799914678,0.4145173376446913,0.6856050713611164,10,10,70
n150,true,0.4529794111950427,0.0356275334474418,13,false,0,0.7026732540196212,0.29797723468455495,0.34773095676784826,10,10,70
n152,true,0.9522015775279147,0.034225581346553124,12,false,0,0.6804279159121066,0.416573160270233,0.35946893668498814,10,10,70
n161,false,0.25610180568879426,0.59435516812323,13,true,14,0.44700298810068523,0.9470094088172787,0.9608500882364084,10,10,70
n165,false,0.07472365460259228,0.9995229440979513,13,true,290,1.1929491217819799,0.6544292303409702,0.7879460935699901,10,10,70
n171,false,0.31051657445513153,0.9977017030089617,11,true,112,0.24995694612582248,0.621250269020808,0.5480844850785788,10,10,70
n173,false,0.39790732203216583,0.991771225876733,12,true,150,0.23697478390932414,0.9199045239770691,0.4398611286058922,10,10,70
