id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.29471853360757655,0.49903002239251193,11,false,0,0.3614076960571622,0.1998015296218047,0.8079029536537637,10,10,70
n1,true,0.8888065932226628,0.49970495188159514,13,false,0,0.2464779326827295,0.7045100112690851,0.8005041203825217,10,10,70
n2,false,0.13578452825415016,0.7935371121732059,0,false,0,0.4842719496384245,0.801231733274089,0.31187146059442017,10,10,70
n3,false,0.7636147535364093,0.5975890477271842,0,true,0,0.7908612415821388,0.48496616280018073,0.6855055898283433,10,10,70
n7,false,0.6033026041570919,0.6842737527781992,0,true,0,0.8141210081092976,0.06137278723687406,0.7526991060050472,10,10,70
n15,true,0.8104041996526241,0.6957972915428086,12,false,0,0.3421784822492048,0.7952236731480606,0.6190110675965377,10,10,70
n23,true,0.44634777548825805,0.6899083029786238,11,false,0,0.8557317970702745,0.8813064560068302,0.9907549510375823,10,10,70
n25,true,0.9900282129310389,0.7738925583721111,13,false,0,0.21756230036308938,0.004990957260746831,0.687814206354314,10,10,70
n29,true,0.19747471207637401,0.6339534212772452,13,false,0,0.49198647727773903,0.9394385975395726,0.2872498366262116,10,10,70
n32,false,0.44349303350661856,0.568803445916482,0,false,0,0.37692029049941256,0.6428756061784707,0.7001055375303713,10,10,70
n33,false,0.03072978680927657,0.5605608263729647,0,false,0,0.5500076699377527,0.26166356241141053,0.6749112509805302,10,10,70
n38,false,0.1442509904217777,0.8743484870068765,0,false,0,0.7546296222332108,0.1276934257556257,0.6591939809309368,10,10,70
n40,true,0.6058528113277372,0.8197149417865565,12,false,0,0.31670455875277725,0.7749774765333809,0.49695745257712703,10,10,70
n41,false,0.766858460101475,0.9925639753530712,0,false,0,0.46505417338024496,0.32851230946864207,0.4655528788085834,10,10,70
n43,true,0.8613042093068135,0.5350501636101057,12,false,0,0.6350978809365339,0.434150392536928,0.2391616702566327,10,10,70
n44,false,0.1644363948872123,0.46076215744726334,0,false,0,0.37474989801542724,0.35969510535906857,0.7625577815950488,10,10,70
n45,false,0.7510429673799466,0.5683832875455298,0,false,0,0.5157293222088604,0.6368858767161645,0.844404910160437,10,10,70
n54,false,0.8229998208994539,0.76709557895038,0,true,0,0.36908249213689587,0.8917281218321158,0.5415123755288138,10,10,70
n63,false,0.9230360285791235,0.6560021834489124,0,true,0,0.9056738723068978,0.5719114987164735,0.8100138767722194,10,10,70
n64,true,0.4242532696936025,0.7535207257276444,11,false,0,0.05280256188337651,0.8893550505288437,0.939505099794864,10,10,70
n68,false,0.7569483307076956,0.9534969692369386,0,false,0,0.8726283598792353,0.9013537705801689,0.8432362905789796,10,10,70
n74,true,0.461297424876847,0.42784301415324993,13,false,0,0.7929420020104476,0.272537959304187,0.6893464527572846,10,10,70
n75,true,0.6176630739193756,0.4926461583807433,12,false,0,0.9884510556756085,0.5886307903935579,0.447809971549319,10,10,70
n76,true,0.7156995319392723,0.6866004024038699,14,false,0,0.4677692785113814,0.9661081085775844,0.5088667807348989,10,10,70
n77,true,0.781156326389199,0.6546623353392652,12,false,0,0.37444497137399035,0.44953595350161146,0.2936625590219096,10,10,70
n79,false,0.24193416221442,0.4973798816841294,0,false,0,0.473893803853213,0.6456628788598756,0.878297699913835,10,10,70
n81,true,0.5995537667061918,0.6569765119569878,11,false,0,0.7706235513173452,0.5756712775450142,0.9973208546115662,10,10,70
n84,true,0.9236577204066636,0.40557473739061417,12,false,0,0.6510860248626146,0.19455946596227475,0.9996326082886252,10,10,70
n88,false,0.3972322760383712,0.6838620256221546,0,false,0,0.1626838692906485,0.556991711480781,0.6700522758520826,10,10,70
n90,false,0.09910122595967569,0.4666075094436939,0,true,0,0.4439716518440223,0.4985000396325753,0.5564929009087196,10,10,70
