rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
7817869,9763135,2051279,5668744,97846,1395365,655914,4283535,0,77244,20602,1060344,335021,999000,1042123,1415353,0,41877,35367,8442,12160,234767,9528368,66192,163458,5117,26769,39423,9291,17478,28830,10593,161572,1886,73023,88549,1886,0,1,5116,1,0,5116,0,4785579,4742789,1729003,3056576,2161550,2581239,n0,true,0.8057856193049825,0.746446853383712,11,19238,false,500,2,0.4980477120012749,0.4450878813640151,null
7817869,9763135,2051279,5668744,97846,1395365,655914,4283535,0,77244,20602,1060344,335021,999000,1042123,1415353,0,41877,35367,8442,12160,234767,9528368,66192,163458,5117,26769,39423,9291,17478,28830,10593,161572,1886,73023,88549,1886,0,1,5116,1,0,5116,0,4785579,4742789,1729003,3056576,2161550,2581239,n1,false,0.15663672479161617,0.7542458758323816,0,24623,false,500,1,0.24486701391518495,0.219915457707192,null
7817869,9763135,2051279,5668744,97846,1395365,655914,4283535,0,77244,20602,1060344,335021,999000,1042123,1415353,0,41877,35367,8442,12160,234767,9528368,66192,163458,5117,26769,39423,9291,17478,28830,10593,161572,1886,73023,88549,1886,0,1,5116,1,0,5116,0,4785579,4742789,1729003,3056576,2161550,2581239,n2,true,0.6314072181190566,0.8003528173131926,12,21310,false,0,1,0.4121270694795848,0.8972759475418117,null
7817869,9763135,2051279,5668744,97846,1395365,655914,4283535,0,77244,20602,1060344,335021,999000,1042123,1415353,0,41877,35367,8442,12160,234767,9528368,66192,163458,5117,26769,39423,9291,17478,28830,10593,161572,1886,73023,88549,1886,0,1,5116,1,0,5116,0,4785579,4742789,1729003,3056576,2161550,2581239,n3,true,0.008061522884845285,0.734053548110419,10,4278,false,501,6,0.5144337102074323,0.07595471670217813,null
7817869,9763135,2051279,5668744,97846,1395365,655914,4283535,0,77244,20602,1060344,335021,999000,1042123,1415353,0,41877,35367,8442,12160,234767,9528368,66192,163458,5117,26769,39423,9291,17478,28830,10593,161572,1886,73023,88549,1886,0,1,5116,1,0,5116,0,4785579,4742789,1729003,3056576,2161550,2581239,n4,true,0.8424270162034311,0.7797815630082817,11,29699,false,0,0,0.3302299236162659,0.840575071327416,null
7817869,9763135,2051279,5668744,97846,1395365,655914,4283535,0,77244,20602,1060344,335021,999000,1042123,1415353,0,41877,35367,8442,12160,234767,9528368,66192,163458,5117,26769,39423,9291,17478,28830,10593,161572,1886,73023,88549,1886,0,1,5116,1,0,5116,0,4785579,4742789,1729003,3056576,2161550,2581239,n6,true,0.509980517588199,0.8436641981430812,11,13268,false,501,4,0.8462237315786152,0.7929599181749184,null
7817869,9763135,2051279,5668744,97846,1395365,655914,4283535,0,77244,20602,1060344,335021,999000,1042123,1415353,0,41877,35367,8442,12160,234767,9528368,66192,163458,5117,26769,39423,9291,17478,28830,10593,161572,1886,73023,88549,1886,0,1,5116,1,0,5116,0,4785579,4742789,1729003,3056576,2161550,2581239,n9,false,0.5336320234306959,0.3467547303406848,0,6675,false,502,5,0.6984883332339332,0.36557837127056514,null
7817869,9763135,2051279,5668744,97846,1395365,655914,4283535,0,77244,20602,1060344,335021,999000,1042123,1415353,0,41877,35367,8442,12160,234767,9528368,66192,163458,5117,26769,39423,9291,17478,28830,10593,161572,1886,73023,88549,1886,0,1,5116,1,0,5116,0,4785579,4742789,1729003,3056576,2161550,2581239,n10,false,0.4822260184195459,0.6052875139547479,0,2913,false,502,5,0.6179265606682179,0.4620361204540254,null
7817869,9763135,2051279,5668744,97846,1395365,655914,4283535,0,77244,20602,1060344,335021,999000,1042123,1415353,0,41877,35367,8442,12160,234767,9528368,66192,163458,5117,26769,39423,9291,17478,28830,10593,161572,1886,73023,88549,1886,0,1,5116,1,0,5116,0,4785579,4742789,1729003,3056576,2161550,2581239,n12,false,0.8947044607207084,0.46931172469547855,0,8219,false,501,4,0.08411280914527236,0.5597288968719627,null
7817869,9763135,2051279,5668744,97846,1395365,655914,4283535,0,77244,20602,1060344,335021,999000,1042123,1415353,0,41877,35367,8442,12160,234767,9528368,66192,163458,5117,26769,39423,9291,17478,28830,10593,161572,1886,73023,88549,1886,0,1,5116,1,0,5116,0,4785579,4742789,1729003,3056576,2161550,2581239,n13,false,0.8342877184879443,0.770227106546004,0,18955,false,501,3,0.032908705347140965,0.05722521380729462,null
7817869,9763135,2051279,5668744,97846,1395365,655914,4283535,0,77244,20602,1060344,335021,999000,1042123,1415353,0,41877,35367,8442,12160,234767,9528368,66192,163458,5117,26769,39423,9291,17478,28830,10593,161572,1886,73023,88549,1886,0,1,5116,1,0,5116,0,4785579,4742789,1729003,3056576,2161550,2581239,n15,false,0.31603402076413933,0.7453848249619409,0,8501,false,502,5,0.3777788934913462,0.8952486235541306,null
7817869,9763135,2051279,5668744,97846,1395365,655914,4283535,0,77244,20602,1060344,335021,999000,1042123,1415353,0,41877,35367,8442,12160,234767,9528368,66192,163458,5117,26769,39423,9291,17478,28830,10593,161572,1886,73023,88549,1886,0,1,5116,1,0,5116,0,4785579,4742789,1729003,3056576,2161550,2581239,n19,true,0.5755597955011993,0.8660997797776264,11,29699,false,0,0,0.025086569532347502,0.8345130043941151,null
7817869,9763135,2051279,5668744,97846,1395365,655914,4283535,0,77244,20602,1060344,335021,999000,1042123,1415353,0,41877,35367,8442,12160,234767,9528368,66192,163458,5117,26769,39423,9291,17478,28830,10593,161572,1886,73023,88549,1886,0,1,5116,1,0,5116,0,4785579,4742789,1729003,3056576,2161550,2581239,n23,false,0.38363174909150505,0.6869305902518238,0,23264,false,500,2,0.7357288745401944,0.6071228680604048,null
7817869,9763135,2051279,5668744,97846,1395365,655914,4283535,0,77244,20602,1060344,335021,999000,1042123,1415353,0,41877,35367,8442,12160,234767,9528368,66192,163458,5117,26769,39423,9291,17478,28830,10593,161572,1886,73023,88549,1886,0,1,5116,1,0,5116,0,4785579,4742789,1729003,3056576,2161550,2581239,n26,false,0.7360352765103172,0.7283967725978981,0,1875,false,503,7,0.8628953556936059,0.5069426793701881,null
7817869,9763135,2051279,5668744,97846,1395365,655914,4283535,0,77244,20602,1060344,335021,999000,1042123,1415353,0,41877,35367,8442,12160,234767,9528368,66192,163458,5117,26769,39423,9291,17478,28830,10593,161572,1886,73023,88549,1886,0,1,5116,1,0,5116,0,4785579,4742789,1729003,3056576,2161550,2581239,n29,false,0.03156114082614428,0.6845589457431854,0,16728,false,501,3,0.5402437750472555,0.7207749337085737,null
7817869,9763135,2051279,5668744,97846,1395365,655914,4283535,0,77244,20602,1060344,335021,999000,1042123,1415353,0,41877,35367,8442,12160,234767,9528368,66192,163458,5117,26769,39423,9291,17478,28830,10593,161572,1886,73023,88549,1886,0,1,5116,1,0,5116,0,4785579,4742789,1729003,3056576,2161550,2581239,n35,false,0.09525637316544822,0.9640997661167149,0,2434,false,501,3,0.06949560417371914,0.36943808839464876,null
7817869,9763135,2051279,5668744,97846,1395365,655914,4283535,0,77244,20602,1060344,335021,999000,1042123,1415353,0,41877,35367,8442,12160,234767,9528368,66192,163458,5117,26769,39423,9291,17478,28830,10593,161572,1886,73023,88549,1886,0,1,5116,1,0,5116,0,4785579,4742789,1729003,3056576,2161550,2581239,n36,true,0.5306354190069891,0.6715736316996999,13,3373,false,501,5,0.47895824116147556,0.47494003247339733,null
7817869,9763135,2051279,5668744,97846,1395365,655914,4283535,0,77244,20602,1060344,335021,999000,1042123,1415353,0,41877,35367,8442,12160,234767,9528368,66192,163458,5117,26769,39423,9291,17478,28830,10593,161572,1886,73023,88549,1886,0,1,5116,1,0,5116,0,4785579,4742789,1729003,3056576,2161550,2581239,n37,false,0.7748511445187727,0.594046994672088,0,10431,false,501,3,0.22258278951592947,0.9176479534733712,null
7817869,9763135,2051279,5668744,97846,1395365,655914,4283535,0,77244,20602,1060344,335021,999000,1042123,1415353,0,41877,35367,8442,12160,234767,9528368,66192,163458,5117,26769,39423,9291,17478,28830,10593,161572,1886,73023,88549,1886,0,1,5116,1,0,5116,0,4785579,4742789,1729003,3056576,2161550,2581239,n39,true,0.8098283456654881,0.8209471485134687,13,29559,false,0,1,0.6282187731189162,0.8741847330930175,null
7817869,9763135,2051279,5668744,97846,1395365,655914,4283535,0,77244,20602,1060344,335021,999000,1042123,1415353,0,41877,35367,8442,12160,234767,9528368,66192,163458,5117,26769,39423,9291,17478,28830,10593,161572,1886,73023,88549,1886,0,1,5116,1,0,5116,0,4785579,4742789,1729003,3056576,2161550,2581239,n45,false,0.5423318478296151,0.5217542564532285,0,2845,false,502,4,0.5718414816600195,0.5195569796655163,null
