rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
5894203,6708597,1929494,3934652,30057,1301353,628141,2937562,0,24651,5406,974774,326579,791408,833823,1124876,0,16886,7765,1560,3846,207717,6500880,66192,137892,3633,26769,39423,9291,17478,28830,10593,136373,1519,61193,75180,1519,0,1,3632,1,0,3632,0,3253773,3247107,1113437,2140336,1457762,1789345,n0,false,0.7816584482688339,0.746446853383712,0,1167,false,500,1,0.4980477120012749,0.4450878813640151,null
5894203,6708597,1929494,3934652,30057,1301353,628141,2937562,0,24651,5406,974774,326579,791408,833823,1124876,0,16886,7765,1560,3846,207717,6500880,66192,137892,3633,26769,39423,9291,17478,28830,10593,136373,1519,61193,75180,1519,0,1,3632,1,0,3632,0,3253773,3247107,1113437,2140336,1457762,1789345,n1,true,0.14747070869154322,0.7542458758323816,13,4300,false,0,0,0.24486701391518495,0.219915457707192,null
5894203,6708597,1929494,3934652,30057,1301353,628141,2937562,0,24651,5406,974774,326579,791408,833823,1124876,0,16886,7765,1560,3846,207717,6500880,66192,137892,3633,26769,39423,9291,17478,28830,10593,136373,1519,61193,75180,1519,0,1,3632,1,0,3632,0,3253773,3247107,1113437,2140336,1457762,1789345,n2,false,0.620863401392225,0.8003528173131926,0,4300,false,0,0,0.4121270694795848,0.8972759475418117,null
5894203,6708597,1929494,3934652,30057,1301353,628141,2937562,0,24651,5406,974774,326579,791408,833823,1124876,0,16886,7765,1560,3846,207717,6500880,66192,137892,3633,26769,39423,9291,17478,28830,10593,136373,1519,61193,75180,1519,0,1,3632,1,0,3632,0,3253773,3247107,1113437,2140336,1457762,1789345,n3,true,0.007362966698040152,0.734053548110419,13,4300,false,0,0,0.5144337102074323,0.07595471670217813,null
5894203,6708597,1929494,3934652,30057,1301353,628141,2937562,0,24651,5406,974774,326579,791408,833823,1124876,0,16886,7765,1560,3846,207717,6500880,66192,137892,3633,26769,39423,9291,17478,28830,10593,136373,1519,61193,75180,1519,0,1,3632,1,0,3632,0,3253773,3247107,1113437,2140336,1457762,1789345,n4,true,0.8424270162034311,0.7797815630082817,13,4300,false,0,0,0.3302299236162659,0.840575071327416,null
5894203,6708597,1929494,3934652,30057,1301353,628141,2937562,0,24651,5406,974774,326579,791408,833823,1124876,0,16886,7765,1560,3846,207717,6500880,66192,137892,3633,26769,39423,9291,17478,28830,10593,136373,1519,61193,75180,1519,0,1,3632,1,0,3632,0,3253773,3247107,1113437,2140336,1457762,1789345,n6,false,0.4728191187575221,0.8436641981430812,0,1848,false,500,1,0.8462237315786152,0.7929599181749184,null
5894203,6708597,1929494,3934652,30057,1301353,628141,2937562,0,24651,5406,974774,326579,791408,833823,1124876,0,16886,7765,1560,3846,207717,6500880,66192,137892,3633,26769,39423,9291,17478,28830,10593,136373,1519,61193,75180,1519,0,1,3632,1,0,3632,0,3253773,3247107,1113437,2140336,1457762,1789345,n9,false,0.4471648822618273,0.3467547303406848,0,3271,false,500,1,0.6984883332339332,0.36557837127056514,null
5894203,6708597,1929494,3934652,30057,1301353,628141,2937562,0,24651,5406,974774,326579,791408,833823,1124876,0,16886,7765,1560,3846,207717,6500880,66192,137892,3633,26769,39423,9291,17478,28830,10593,136373,1519,61193,75180,1519,0,1,3632,1,0,3632,0,3253773,3247107,1113437,2140336,1457762,1789345,n10,false,0.42050804317312657,0.6052875139547479,0,2583,false,500,1,0.6179265606682179,0.4620361204540254,null
5894203,6708597,1929494,3934652,30057,1301353,628141,2937562,0,24651,5406,974774,326579,791408,833823,1124876,0,16886,7765,1560,3846,207717,6500880,66192,137892,3633,26769,39423,9291,17478,28830,10593,136373,1519,61193,75180,1519,0,1,3632,1,0,3632,0,3253773,3247107,1113437,2140336,1457762,1789345,n12,false,0.8761905208178784,0.46931172469547855,0,993,false,500,2,0.08411280914527236,0.5597288968719627,null
5894203,6708597,1929494,3934652,30057,1301353,628141,2937562,0,24651,5406,974774,326579,791408,833823,1124876,0,16886,7765,1560,3846,207717,6500880,66192,137892,3633,26769,39423,9291,17478,28830,10593,136373,1519,61193,75180,1519,0,1,3632,1,0,3632,0,3253773,3247107,1113437,2140336,1457762,1789345,n13,false,0.8274911149400407,0.770227106546004,0,2401,false,500,1,0.032908705347140965,0.05722521380729462,null
5894203,6708597,1929494,3934652,30057,1301353,628141,2937562,0,24651,5406,974774,326579,791408,833823,1124876,0,16886,7765,1560,3846,207717,6500880,66192,137892,3633,26769,39423,9291,17478,28830,10593,136373,1519,61193,75180,1519,0,1,3632,1,0,3632,0,3253773,3247107,1113437,2140336,1457762,1789345,n15,false,0.2903596398575582,0.7453848249619409,0,4291,false,500,1,0.3777788934913462,0.8952486235541306,null
