rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
6823652,8621148,1991509,4776601,55542,1339245,652264,3609255,0,45569,9973,1004544,334701,898641,920969,1274638,0,27697,17872,3003,6970,228294,8392854,66192,158004,4098,26769,39423,9291,17478,28830,10593,156445,1559,70194,86251,1559,0,1,4097,1,0,4097,0,4188070,4204784,1491101,2696969,1925770,2279014,n0,true,0.8057856193049825,0.746446853383712,12,8339,false,500,2,0.4980477120012749,0.4450878813640151,null
6823652,8621148,1991509,4776601,55542,1339245,652264,3609255,0,45569,9973,1004544,334701,898641,920969,1274638,0,27697,17872,3003,6970,228294,8392854,66192,158004,4098,26769,39423,9291,17478,28830,10593,156445,1559,70194,86251,1559,0,1,4097,1,0,4097,0,4188070,4204784,1491101,2696969,1925770,2279014,n1,false,0.1525510663901026,0.7542458758323816,0,13724,false,500,1,0.24486701391518495,0.219915457707192,null
6823652,8621148,1991509,4776601,55542,1339245,652264,3609255,0,45569,9973,1004544,334701,898641,920969,1274638,0,27697,17872,3003,6970,228294,8392854,66192,158004,4098,26769,39423,9291,17478,28830,10593,156445,1559,70194,86251,1559,0,1,4097,1,0,4097,0,4188070,4204784,1491101,2696969,1925770,2279014,n2,true,0.6314072181190566,0.8003528173131926,9,10411,false,0,1,0.4121270694795848,0.8972759475418117,null
6823652,8621148,1991509,4776601,55542,1339245,652264,3609255,0,45569,9973,1004544,334701,898641,920969,1274638,0,27697,17872,3003,6970,228294,8392854,66192,158004,4098,26769,39423,9291,17478,28830,10593,156445,1559,70194,86251,1559,0,1,4097,1,0,4097,0,4188070,4204784,1491101,2696969,1925770,2279014,n3,false,0.0077865871372291475,0.734053548110419,0,3118,false,501,5,0.5144337102074323,0.07595471670217813,null
6823652,8621148,1991509,4776601,55542,1339245,652264,3609255,0,45569,9973,1004544,334701,898641,920969,1274638,0,27697,17872,3003,6970,228294,8392854,66192,158004,4098,26769,39423,9291,17478,28830,10593,156445,1559,70194,86251,1559,0,1,4097,1,0,4097,0,4188070,4204784,1491101,2696969,1925770,2279014,n4,true,0.8424270162034311,0.7797815630082817,11,18800,false,0,0,0.3302299236162659,0.840575071327416,null
6823652,8621148,1991509,4776601,55542,1339245,652264,3609255,0,45569,9973,1004544,334701,898641,920969,1274638,0,27697,17872,3003,6970,228294,8392854,66192,158004,4098,26769,39423,9291,17478,28830,10593,156445,1559,70194,86251,1559,0,1,4097,1,0,4097,0,4188070,4204784,1491101,2696969,1925770,2279014,n6,true,0.509980517588199,0.8436641981430812,9,2369,false,501,4,0.8462237315786152,0.7929599181749184,null
6823652,8621148,1991509,4776601,55542,1339245,652264,3609255,0,45569,9973,1004544,334701,898641,920969,1274638,0,27697,17872,3003,6970,228294,8392854,66192,158004,4098,26769,39423,9291,17478,28830,10593,156445,1559,70194,86251,1559,0,1,4097,1,0,4097,0,4188070,4204784,1491101,2696969,1925770,2279014,n9,false,0.4947422328278613,0.3467547303406848,0,4623,false,501,3,0.6984883332339332,0.36557837127056514,null
6823652,8621148,1991509,4776601,55542,1339245,652264,3609255,0,45569,9973,1004544,334701,898641,920969,1274638,0,27697,17872,3003,6970,228294,8392854,66192,158004,4098,26769,39423,9291,17478,28830,10593,156445,1559,70194,86251,1559,0,1,4097,1,0,4097,0,4188070,4204784,1491101,2696969,1925770,2279014,n10,false,0.45989727948265036,0.6052875139547479,0,5096,false,501,3,0.6179265606682179,0.4620361204540254,null
6823652,8621148,1991509,4776601,55542,1339245,652264,3609255,0,45569,9973,1004544,334701,898641,920969,1274638,0,27697,17872,3003,6970,228294,8392854,66192,158004,4098,26769,39423,9291,17478,28830,10593,156445,1559,70194,86251,1559,0,1,4097,1,0,4097,0,4188070,4204784,1491101,2696969,1925770,2279014,n12,false,0.8866705540433981,0.46931172469547855,0,15493,false,500,2,0.08411280914527236,0.5597288968719627,null
6823652,8621148,1991509,4776601,55542,1339245,652264,3609255,0,45569,9973,1004544,334701,898641,920969,1274638,0,27697,17872,3003,6970,228294,8392854,66192,158004,4098,26769,39423,9291,17478,28830,10593,156445,1559,70194,86251,1559,0,1,4097,1,0,4097,0,4188070,4204784,1491101,2696969,1925770,2279014,n13,false,0.8313063232444073,0.770227106546004,0,8056,false,501,3,0.032908705347140965,0.05722521380729462,null
