rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
5819859,6508345,1926803,3866615,26441,1300976,625827,2883273,0,21824,4617,974453,326523,781776,827393,1111723,0,15114,6710,1135,3482,202479,6305866,66192,132655,3632,26769,39423,9291,17478,28830,10593,131139,1516,59998,71141,1516,0,1,3631,1,0,3631,0,3161807,3144059,1078936,2082871,1407328,1736731,n0,true,0.7771457452988876,0.746446853383712,14,2899,false,0,0,0.4980477120012749,0.4450878813640151,null
5819859,6508345,1926803,3866615,26441,1300976,625827,2883273,0,21824,4617,974453,326523,781776,827393,1111723,0,15114,6710,1135,3482,202479,6305866,66192,132655,3632,26769,39423,9291,17478,28830,10593,131139,1516,59998,71141,1516,0,1,3631,1,0,3631,0,3161807,3144059,1078936,2082871,1407328,1736731,n1,true,0.14747070869154322,0.7542458758323816,10,2899,false,0,0,0.24486701391518495,0.219915457707192,null
5819859,6508345,1926803,3866615,26441,1300976,625827,2883273,0,21824,4617,974453,326523,781776,827393,1111723,0,15114,6710,1135,3482,202479,6305866,66192,132655,3632,26769,39423,9291,17478,28830,10593,131139,1516,59998,71141,1516,0,1,3631,1,0,3631,0,3161807,3144059,1078936,2082871,1407328,1736731,n2,false,0.6172851798453594,0.8003528173131926,0,2899,false,0,0,0.4121270694795848,0.8972759475418117,null
5819859,6508345,1926803,3866615,26441,1300976,625827,2883273,0,21824,4617,974453,326523,781776,827393,1111723,0,15114,6710,1135,3482,202479,6305866,66192,132655,3632,26769,39423,9291,17478,28830,10593,131139,1516,59998,71141,1516,0,1,3631,1,0,3631,0,3161807,3144059,1078936,2082871,1407328,1736731,n3,true,0.007362966698040152,0.734053548110419,10,2899,false,0,0,0.5144337102074323,0.07595471670217813,null
5819859,6508345,1926803,3866615,26441,1300976,625827,2883273,0,21824,4617,974453,326523,781776,827393,1111723,0,15114,6710,1135,3482,202479,6305866,66192,132655,3632,26769,39423,9291,17478,28830,10593,131139,1516,59998,71141,1516,0,1,3631,1,0,3631,0,3161807,3144059,1078936,2082871,1407328,1736731,n4,true,0.8424270162034311,0.7797815630082817,13,2899,false,0,0,0.3302299236162659,0.840575071327416,null
5819859,6508345,1926803,3866615,26441,1300976,625827,2883273,0,21824,4617,974453,326523,781776,827393,1111723,0,15114,6710,1135,3482,202479,6305866,66192,132655,3632,26769,39423,9291,17478,28830,10593,131139,1516,59998,71141,1516,0,1,3631,1,0,3631,0,3161807,3144059,1078936,2082871,1407328,1736731,n6,false,0.467216600221273,0.8436641981430812,0,447,true,447,1,0.8462237315786152,0.7929599181749184,null
5819859,6508345,1926803,3866615,26441,1300976,625827,2883273,0,21824,4617,974453,326523,781776,827393,1111723,0,15114,6710,1135,3482,202479,6305866,66192,132655,3632,26769,39423,9291,17478,28830,10593,131139,1516,59998,71141,1516,0,1,3631,1,0,3631,0,3161807,3144059,1078936,2082871,1407328,1736731,n9,false,0.442817375252985,0.3467547303406848,0,1870,false,500,1,0.6984883332339332,0.36557837127056514,null
5819859,6508345,1926803,3866615,26441,1300976,625827,2883273,0,21824,4617,974453,326523,781776,827393,1111723,0,15114,6710,1135,3482,202479,6305866,66192,132655,3632,26769,39423,9291,17478,28830,10593,131139,1516,59998,71141,1516,0,1,3631,1,0,3631,0,3161807,3144059,1078936,2082871,1407328,1736731,n10,false,0.41686134079377096,0.6052875139547479,0,1182,false,500,1,0.6179265606682179,0.4620361204540254,null
5819859,6508345,1926803,3866615,26441,1300976,625827,2883273,0,21824,4617,974453,326523,781776,827393,1111723,0,15114,6710,1135,3482,202479,6305866,66192,132655,3632,26769,39423,9291,17478,28830,10593,131139,1516,59998,71141,1516,0,1,3631,1,0,3631,0,3161807,3144059,1078936,2082871,1407328,1736731,n12,false,0.8750609694110681,0.46931172469547855,0,2899,false,0,0,0.08411280914527236,0.5597288968719627,null
5819859,6508345,1926803,3866615,26441,1300976,625827,2883273,0,21824,4617,974453,326523,781776,827393,1111723,0,15114,6710,1135,3482,202479,6305866,66192,132655,3632,26769,39423,9291,17478,28830,10593,131139,1516,59998,71141,1516,0,1,3631,1,0,3631,0,3161807,3144059,1078936,2082871,1407328,1736731,n13,false,0.8271519148196895,0.770227106546004,0,1000,false,500,1,0.032908705347140965,0.05722521380729462,null
