rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
5564126,6078078,1897877,3644283,21966,1285784,612093,2723881,0,17728,4238,960284,325500,737260,795235,1076262,0,12431,5297,885,3353,159773,5918305,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2992577,2925728,1018949,1973628,1306873,1618855,n0,true,0.7771457452988876,0.746446853383712,8,29399,false,0,0,0.4980477120012749,0.4450878813640151,null
5564126,6078078,1897877,3644283,21966,1285784,612093,2723881,0,17728,4238,960284,325500,737260,795235,1076262,0,12431,5297,885,3353,159773,5918305,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2992577,2925728,1018949,1973628,1306873,1618855,n1,false,0.15499600184974954,0.7542458758323816,0,1251,false,501,2,0.24486701391518495,0.219915457707192,null
5564126,6078078,1897877,3644283,21966,1285784,612093,2723881,0,17728,4238,960284,325500,737260,795235,1076262,0,12431,5297,885,3353,159773,5918305,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2992577,2925728,1018949,1973628,1306873,1618855,n2,true,0.6109475866438027,0.8003528173131926,6,29088,false,311,1,0.4121270694795848,0.8972759475418117,null
5564126,6078078,1897877,3644283,21966,1285784,612093,2723881,0,17728,4238,960284,325500,737260,795235,1076262,0,12431,5297,885,3353,159773,5918305,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2992577,2925728,1018949,1973628,1306873,1618855,n3,false,0.00857166653589222,0.734053548110419,0,7614,false,503,6,0.5144337102074323,0.07595471670217813,null
5564126,6078078,1897877,3644283,21966,1285784,612093,2723881,0,17728,4238,960284,325500,737260,795235,1076262,0,12431,5297,885,3353,159773,5918305,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2992577,2925728,1018949,1973628,1306873,1618855,n4,true,0.8518214808641591,0.7797815630082817,7,26078,false,0,1,0.3302299236162659,0.840575071327416,null
5564126,6078078,1897877,3644283,21966,1285784,612093,2723881,0,17728,4238,960284,325500,737260,795235,1076262,0,12431,5297,885,3353,159773,5918305,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2992577,2925728,1018949,1973628,1306873,1618855,n6,true,0.46540732113002037,0.8436641981430812,7,29399,false,0,0,0.8462237315786152,0.7929599181749184,null
5564126,6078078,1897877,3644283,21966,1285784,612093,2723881,0,17728,4238,960284,325500,737260,795235,1076262,0,12431,5297,885,3353,159773,5918305,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2992577,2925728,1018949,1973628,1306873,1618855,n9,true,0.49585169201249646,0.3467547303406848,3,11163,false,500,1,0.6984883332339332,0.36557837127056514,null
5564126,6078078,1897877,3644283,21966,1285784,612093,2723881,0,17728,4238,960284,325500,737260,795235,1076262,0,12431,5297,885,3353,159773,5918305,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2992577,2925728,1018949,1973628,1306873,1618855,n10,true,0.45012407477104277,0.6052875139547479,4,4205,false,501,4,0.6179265606682179,0.4620361204540254,null
5564126,6078078,1897877,3644283,21966,1285784,612093,2723881,0,17728,4238,960284,325500,737260,795235,1076262,0,12431,5297,885,3353,159773,5918305,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2992577,2925728,1018949,1973628,1306873,1618855,n12,false,0.8952414417904512,0.46931172469547855,0,27713,false,501,3,0.08411280914527236,0.5597288968719627,null
5564126,6078078,1897877,3644283,21966,1285784,612093,2723881,0,17728,4238,960284,325500,737260,795235,1076262,0,12431,5297,885,3353,159773,5918305,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2992577,2925728,1018949,1973628,1306873,1618855,n13,false,0.8346632305675877,0.770227106546004,0,3218,false,503,6,0.032908705347140965,0.05722521380729462,null
5564126,6078078,1897877,3644283,21966,1285784,612093,2723881,0,17728,4238,960284,325500,737260,795235,1076262,0,12431,5297,885,3353,159773,5918305,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2992577,2925728,1018949,1973628,1306873,1618855,n15,true,0.30370901853118804,0.7453848249619409,7,1842,false,502,6,0.3777788934913462,0.8952486235541306,null
5564126,6078078,1897877,3644283,21966,1285784,612093,2723881,0,17728,4238,960284,325500,737260,795235,1076262,0,12431,5297,885,3353,159773,5918305,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2992577,2925728,1018949,1973628,1306873,1618855,n19,true,0.5759397884501484,0.8660997797776264,6,26699,false,0,1,0.025086569532347502,0.8345130043941151,null
5564126,6078078,1897877,3644283,21966,1285784,612093,2723881,0,17728,4238,960284,325500,737260,795235,1076262,0,12431,5297,885,3353,159773,5918305,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2992577,2925728,1018949,1973628,1306873,1618855,n23,true,0.3601942325529239,0.6869305902518238,9,6061,false,502,6,0.7357288745401944,0.6071228680604048,null
5564126,6078078,1897877,3644283,21966,1285784,612093,2723881,0,17728,4238,960284,325500,737260,795235,1076262,0,12431,5297,885,3353,159773,5918305,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2992577,2925728,1018949,1973628,1306873,1618855,n26,false,0.7528363963516412,0.7283967725978981,0,15596,false,501,2,0.8628953556936059,0.5069426793701881,null
5564126,6078078,1897877,3644283,21966,1285784,612093,2723881,0,17728,4238,960284,325500,737260,795235,1076262,0,12431,5297,885,3353,159773,5918305,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2992577,2925728,1018949,1973628,1306873,1618855,n29,true,0.030427804920267372,0.6845589457431854,9,2272,false,501,4,0.5402437750472555,0.7207749337085737,null
5564126,6078078,1897877,3644283,21966,1285784,612093,2723881,0,17728,4238,960284,325500,737260,795235,1076262,0,12431,5297,885,3353,159773,5918305,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2992577,2925728,1018949,1973628,1306873,1618855,n35,false,0.09615792332753695,0.9640997661167149,0,17977,false,501,2,0.06949560417371914,0.36943808839464876,null
5564126,6078078,1897877,3644283,21966,1285784,612093,2723881,0,17728,4238,960284,325500,737260,795235,1076262,0,12431,5297,885,3353,159773,5918305,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2992577,2925728,1018949,1973628,1306873,1618855,n36,true,0.5071036493173191,0.6715736316996999,6,12061,false,500,2,0.47895824116147556,0.47494003247339733,null
5564126,6078078,1897877,3644283,21966,1285784,612093,2723881,0,17728,4238,960284,325500,737260,795235,1076262,0,12431,5297,885,3353,159773,5918305,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2992577,2925728,1018949,1973628,1306873,1618855,n37,false,0.7746806968691441,0.594046994672088,0,1793,false,501,3,0.22258278951592947,0.9176479534733712,null
5564126,6078078,1897877,3644283,21966,1285784,612093,2723881,0,17728,4238,960284,325500,737260,795235,1076262,0,12431,5297,885,3353,159773,5918305,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2992577,2925728,1018949,1973628,1306873,1618855,n39,false,0.9743312922922873,0.8209471485134687,0,29399,false,500,0,0.6282187731189162,0.8741847330930175,null
5564126,6078078,1897877,3644283,21966,1285784,612093,2723881,0,17728,4238,960284,325500,737260,795235,1076262,0,12431,5297,885,3353,159773,5918305,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2992577,2925728,1018949,1973628,1306873,1618855,n45,false,0.5927351282416481,0.5217542564532285,0,29399,false,500,0,0.5718414816600195,0.5195569796655163,null
5564126,6078078,1897877,3644283,21966,1285784,612093,2723881,0,17728,4238,960284,325500,737260,795235,1076262,0,12431,5297,885,3353,159773,5918305,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2992577,2925728,1018949,1973628,1306873,1618855,n46,true,0.13634463563259555,0.5737464924266803,9,7572,false,501,3,0.4548321788886257,0.8787689766806486,null
5564126,6078078,1897877,3644283,21966,1285784,612093,2723881,0,17728,4238,960284,325500,737260,795235,1076262,0,12431,5297,885,3353,159773,5918305,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2992577,2925728,1018949,1973628,1306873,1618855,n47,true,0.5449182888459292,0.6467698614541888,11,469,false,500,2,0.2790971915137339,0.9147152123803776,null
5564126,6078078,1897877,3644283,21966,1285784,612093,2723881,0,17728,4238,960284,325500,737260,795235,1076262,0,12431,5297,885,3353,159773,5918305,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2992577,2925728,1018949,1973628,1306873,1618855,n49,true,0.2393518218888393,0.7182334817296608,8,18150,false,500,1,0.3207904885745507,0.863332926291588,null
5564126,6078078,1897877,3644283,21966,1285784,612093,2723881,0,17728,4238,960284,325500,737260,795235,1076262,0,12431,5297,885,3353,159773,5918305,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2992577,2925728,1018949,1973628,1306873,1618855,n51,true,0.15156060620767423,0.9004304758613412,8,21517,false,500,1,0.6206798048686,0.9598607358584166,null
5564126,6078078,1897877,3644283,21966,1285784,612093,2723881,0,17728,4238,960284,325500,737260,795235,1076262,0,12431,5297,885,3353,159773,5918305,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2992577,2925728,1018949,1973628,1306873,1618855,n52,false,0.666611268873245,0.9219078914931441,0,1096,false,501,2,0.8720173555187944,0.708859716393244,null
5564126,6078078,1897877,3644283,21966,1285784,612093,2723881,0,17728,4238,960284,325500,737260,795235,1076262,0,12431,5297,885,3353,159773,5918305,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2992577,2925728,1018949,1973628,1306873,1618855,n58,false,0.1018561229874536,0.8370395112446256,0,29399,false,0,0,0.699463614448839,0.7601824542617892,null
5564126,6078078,1897877,3644283,21966,1285784,612093,2723881,0,17728,4238,960284,325500,737260,795235,1076262,0,12431,5297,885,3353,159773,5918305,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2992577,2925728,1018949,1973628,1306873,1618855,n59,false,0.38204197350077873,0.6185075822701207,0,3237,false,504,9,0.5919149350998865,0.7381795607166244,null
5564126,6078078,1897877,3644283,21966,1285784,612093,2723881,0,17728,4238,960284,325500,737260,795235,1076262,0,12431,5297,885,3353,159773,5918305,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2992577,2925728,1018949,1973628,1306873,1618855,n64,true,0.013805671489502912,0.8627838671146082,7,10564,false,500,2,0.2614899722221703,0.5418666380998519,null
5564126,6078078,1897877,3644283,21966,1285784,612093,2723881,0,17728,4238,960284,325500,737260,795235,1076262,0,12431,5297,885,3353,159773,5918305,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2992577,2925728,1018949,1973628,1306873,1618855,n67,true,0.13624639483493955,0.7525473943077142,10,23851,false,500,2,0.021360505115272044,0.7511076302345607,null
5564126,6078078,1897877,3644283,21966,1285784,612093,2723881,0,17728,4238,960284,325500,737260,795235,1076262,0,12431,5297,885,3353,159773,5918305,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2992577,2925728,1018949,1973628,1306873,1618855,n68,true,0.6547318142438707,0.6056263970466423,4,11015,false,500,4,0.8131209013927272,0.9862876073582021,null
5564126,6078078,1897877,3644283,21966,1285784,612093,2723881,0,17728,4238,960284,325500,737260,795235,1076262,0,12431,5297,885,3353,159773,5918305,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2992577,2925728,1018949,1973628,1306873,1618855,n69,true,0.6703167098489922,0.7819191357609885,6,29399,false,0,0,0.4257922805828066,0.6335859706586742,null
5564126,6078078,1897877,3644283,21966,1285784,612093,2723881,0,17728,4238,960284,325500,737260,795235,1076262,0,12431,5297,885,3353,159773,5918305,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2992577,2925728,1018949,1973628,1306873,1618855,n71,true,0.08976548165652393,0.6019920881467663,5,11467,false,500,1,0.6485719021125951,0.8363772244808029,null
5564126,6078078,1897877,3644283,21966,1285784,612093,2723881,0,17728,4238,960284,325500,737260,795235,1076262,0,12431,5297,885,3353,159773,5918305,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2992577,2925728,1018949,1973628,1306873,1618855,n72,false,0.5991204080594341,0.4016578214052143,0,10068,false,502,4,0.4045720711987209,0.8469634725853292,null
5564126,6078078,1897877,3644283,21966,1285784,612093,2723881,0,17728,4238,960284,325500,737260,795235,1076262,0,12431,5297,885,3353,159773,5918305,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2992577,2925728,1018949,1973628,1306873,1618855,n74,true,0.6832868849028835,0.7165103715753426,6,29399,false,0,0,0.8197373010256191,0.6788876601211308,null
5564126,6078078,1897877,3644283,21966,1285784,612093,2723881,0,17728,4238,960284,325500,737260,795235,1076262,0,12431,5297,885,3353,159773,5918305,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2992577,2925728,1018949,1973628,1306873,1618855,n78,true,0.12418184115073479,0.478712513319442,7,10964,false,500,2,0.2258361918839898,0.7734101928362666,null
5564126,6078078,1897877,3644283,21966,1285784,612093,2723881,0,17728,4238,960284,325500,737260,795235,1076262,0,12431,5297,885,3353,159773,5918305,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2992577,2925728,1018949,1973628,1306873,1618855,n79,true,0.6087600773619118,0.6004096181639694,6,6727,false,346,4,0.6880535316605382,0.665956948103032,null
5564126,6078078,1897877,3644283,21966,1285784,612093,2723881,0,17728,4238,960284,325500,737260,795235,1076262,0,12431,5297,885,3353,159773,5918305,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2992577,2925728,1018949,1973628,1306873,1618855,n81,true,0.7853611405336393,0.7321933938818199,10,18290,false,500,1,0.5630282546801822,0.6280536178651954,null
