rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
5552246,6070554,1895492,3634798,21956,1283645,611847,2716996,0,17718,4238,958237,325408,735433,794216,1074654,0,12421,5297,885,3353,159773,5910781,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2989211,2921570,1017860,1971351,1304893,1616677,n0,true,0.7771457452988876,0.746446853383712,8,29300,false,0,0,0.4980477120012749,0.4450878813640151,null
5552246,6070554,1895492,3634798,21956,1283645,611847,2716996,0,17718,4238,958237,325408,735433,794216,1074654,0,12421,5297,885,3353,159773,5910781,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2989211,2921570,1017860,1971351,1304893,1616677,n1,false,0.15494331243027612,0.7542458758323816,0,1152,false,501,2,0.24486701391518495,0.219915457707192,null
5552246,6070554,1895492,3634798,21956,1283645,611847,2716996,0,17718,4238,958237,325408,735433,794216,1074654,0,12421,5297,885,3353,159773,5910781,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2989211,2921570,1017860,1971351,1304893,1616677,n2,true,0.6109475866438027,0.8003528173131926,8,28989,false,311,1,0.4121270694795848,0.8972759475418117,null
5552246,6070554,1895492,3634798,21956,1283645,611847,2716996,0,17718,4238,958237,325408,735433,794216,1074654,0,12421,5297,885,3353,159773,5910781,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2989211,2921570,1017860,1971351,1304893,1616677,n3,false,0.008567210450256615,0.734053548110419,0,7515,false,503,6,0.5144337102074323,0.07595471670217813,null
5552246,6070554,1895492,3634798,21956,1283645,611847,2716996,0,17718,4238,958237,325408,735433,794216,1074654,0,12421,5297,885,3353,159773,5910781,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2989211,2921570,1017860,1971351,1304893,1616677,n4,true,0.8518214808641591,0.7797815630082817,8,25979,false,0,1,0.3302299236162659,0.840575071327416,null
5552246,6070554,1895492,3634798,21956,1283645,611847,2716996,0,17718,4238,958237,325408,735433,794216,1074654,0,12421,5297,885,3353,159773,5910781,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2989211,2921570,1017860,1971351,1304893,1616677,n6,true,0.46540732113002037,0.8436641981430812,7,29300,false,0,0,0.8462237315786152,0.7929599181749184,null
5552246,6070554,1895492,3634798,21956,1283645,611847,2716996,0,17718,4238,958237,325408,735433,794216,1074654,0,12421,5297,885,3353,159773,5910781,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2989211,2921570,1017860,1971351,1304893,1616677,n9,true,0.49585169201249646,0.3467547303406848,7,11064,false,500,1,0.6984883332339332,0.36557837127056514,null
5552246,6070554,1895492,3634798,21956,1283645,611847,2716996,0,17718,4238,958237,325408,735433,794216,1074654,0,12421,5297,885,3353,159773,5910781,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2989211,2921570,1017860,1971351,1304893,1616677,n10,true,0.45012407477104277,0.6052875139547479,7,4106,false,501,4,0.6179265606682179,0.4620361204540254,null
5552246,6070554,1895492,3634798,21956,1283645,611847,2716996,0,17718,4238,958237,325408,735433,794216,1074654,0,12421,5297,885,3353,159773,5910781,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2989211,2921570,1017860,1971351,1304893,1616677,n12,false,0.8951519225699031,0.46931172469547855,0,27614,false,501,3,0.08411280914527236,0.5597288968719627,null
5552246,6070554,1895492,3634798,21956,1283645,611847,2716996,0,17718,4238,958237,325408,735433,794216,1074654,0,12421,5297,885,3353,159773,5910781,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2989211,2921570,1017860,1971351,1304893,1616677,n13,false,0.8346298448730116,0.770227106546004,0,3119,false,503,6,0.032908705347140965,0.05722521380729462,null
5552246,6070554,1895492,3634798,21956,1283645,611847,2716996,0,17718,4238,958237,325408,735433,794216,1074654,0,12421,5297,885,3353,159773,5910781,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2989211,2921570,1017860,1971351,1304893,1616677,n15,true,0.30370901853118804,0.7453848249619409,3,1743,false,502,6,0.3777788934913462,0.8952486235541306,null
5552246,6070554,1895492,3634798,21956,1283645,611847,2716996,0,17718,4238,958237,325408,735433,794216,1074654,0,12421,5297,885,3353,159773,5910781,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2989211,2921570,1017860,1971351,1304893,1616677,n19,true,0.5759397884501484,0.8660997797776264,7,26600,false,0,1,0.025086569532347502,0.8345130043941151,null
5552246,6070554,1895492,3634798,21956,1283645,611847,2716996,0,17718,4238,958237,325408,735433,794216,1074654,0,12421,5297,885,3353,159773,5910781,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2989211,2921570,1017860,1971351,1304893,1616677,n23,true,0.3601942325529239,0.6869305902518238,4,5962,false,502,6,0.7357288745401944,0.6071228680604048,null
5552246,6070554,1895492,3634798,21956,1283645,611847,2716996,0,17718,4238,958237,325408,735433,794216,1074654,0,12421,5297,885,3353,159773,5910781,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2989211,2921570,1017860,1971351,1304893,1616677,n26,false,0.7521591517869102,0.7283967725978981,0,15497,false,501,2,0.8628953556936059,0.5069426793701881,null
5552246,6070554,1895492,3634798,21956,1283645,611847,2716996,0,17718,4238,958237,325408,735433,794216,1074654,0,12421,5297,885,3353,159773,5910781,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2989211,2921570,1017860,1971351,1304893,1616677,n29,true,0.030427804920267372,0.6845589457431854,6,2173,false,501,4,0.5402437750472555,0.7207749337085737,null
5552246,6070554,1895492,3634798,21956,1283645,611847,2716996,0,17718,4238,958237,325408,735433,794216,1074654,0,12421,5297,885,3353,159773,5910781,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2989211,2921570,1017860,1971351,1304893,1616677,n35,false,0.09615119254213811,0.9640997661167149,0,17878,false,501,2,0.06949560417371914,0.36943808839464876,null
5552246,6070554,1895492,3634798,21956,1283645,611847,2716996,0,17718,4238,958237,325408,735433,794216,1074654,0,12421,5297,885,3353,159773,5910781,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2989211,2921570,1017860,1971351,1304893,1616677,n36,true,0.5071036493173191,0.6715736316996999,11,11962,false,500,2,0.47895824116147556,0.47494003247339733,null
5552246,6070554,1895492,3634798,21956,1283645,611847,2716996,0,17718,4238,958237,325408,735433,794216,1074654,0,12421,5297,885,3353,159773,5910781,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2989211,2921570,1017860,1971351,1304893,1616677,n37,false,0.7745490130025404,0.594046994672088,0,1694,false,501,3,0.22258278951592947,0.9176479534733712,null
5552246,6070554,1895492,3634798,21956,1283645,611847,2716996,0,17718,4238,958237,325408,735433,794216,1074654,0,12421,5297,885,3353,159773,5910781,54157,101990,3626,20790,33367,7790,13000,23819,9548,100499,1491,45513,54986,1491,0,1,3625,1,0,3625,0,2989211,2921570,1017860,1971351,1304893,1616677,n39,false,0.973698185899692,0.8209471485134687,0,29300,false,500,0,0.6282187731189162,0.8741847330930175,null
