rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
2861781,3096619,1273243,1574724,13814,823999,449244,1169123,0,10890,2924,558242,265757,353340,501505,516008,0,8566,2324,512,2412,126820,2969799,47996,75826,2998,18366,29630,6780,11586,21092,8538,75010,816,30704,44306,816,0,1,2997,1,0,2997,0,1553467,1416332,518869,1034598,583383,832949,n0,true,0.7771457452988876,0.746446853383712,3,400,false,0,0,0.4980477120012749,0.4450878813640151,null
2861781,3096619,1273243,1574724,13814,823999,449244,1169123,0,10890,2924,558242,265757,353340,501505,516008,0,8566,2324,512,2412,126820,2969799,47996,75826,2998,18366,29630,6780,11586,21092,8538,75010,816,30704,44306,816,0,1,2997,1,0,2997,0,1553467,1416332,518869,1034598,583383,832949,n1,false,0.14761677625432493,0.7542458758323816,0,400,true,400,0,0.24486701391518495,0.219915457707192,null
2861781,3096619,1273243,1574724,13814,823999,449244,1169123,0,10890,2924,558242,265757,353340,501505,516008,0,8566,2324,512,2412,126820,2969799,47996,75826,2998,18366,29630,6780,11586,21092,8538,75010,816,30704,44306,816,0,1,2997,1,0,2997,0,1553467,1416332,518869,1034598,583383,832949,n2,true,0.6109475866438027,0.8003528173131926,10,89,false,311,1,0.4121270694795848,0.8972759475418117,null
2861781,3096619,1273243,1574724,13814,823999,449244,1169123,0,10890,2924,558242,265757,353340,501505,516008,0,8566,2324,512,2412,126820,2969799,47996,75826,2998,18366,29630,6780,11586,21092,8538,75010,816,30704,44306,816,0,1,2997,1,0,2997,0,1553467,1416332,518869,1034598,583383,832949,n3,false,0.0073789616039969695,0.734053548110419,0,400,true,400,0,0.5144337102074323,0.07595471670217813,null
2861781,3096619,1273243,1574724,13814,823999,449244,1169123,0,10890,2924,558242,265757,353340,501505,516008,0,8566,2324,512,2412,126820,2969799,47996,75826,2998,18366,29630,6780,11586,21092,8538,75010,816,30704,44306,816,0,1,2997,1,0,2997,0,1553467,1416332,518869,1034598,583383,832949,n4,false,0.8433794920168536,0.7797815630082817,0,400,false,0,0,0.3302299236162659,0.840575071327416,null
2861781,3096619,1273243,1574724,13814,823999,449244,1169123,0,10890,2924,558242,265757,353340,501505,516008,0,8566,2324,512,2412,126820,2969799,47996,75826,2998,18366,29630,6780,11586,21092,8538,75010,816,30704,44306,816,0,1,2997,1,0,2997,0,1553467,1416332,518869,1034598,583383,832949,n6,true,0.46540732113002037,0.8436641981430812,9,400,false,0,0,0.8462237315786152,0.7929599181749184,null
2861781,3096619,1273243,1574724,13814,823999,449244,1169123,0,10890,2924,558242,265757,353340,501505,516008,0,8566,2324,512,2412,126820,2969799,47996,75826,2998,18366,29630,6780,11586,21092,8538,75010,816,30704,44306,816,0,1,2997,1,0,2997,0,1553467,1416332,518869,1034598,583383,832949,n9,false,0.43821405095853727,0.3467547303406848,0,400,true,400,0,0.6984883332339332,0.36557837127056514,null
2861781,3096619,1273243,1574724,13814,823999,449244,1169123,0,10890,2924,558242,265757,353340,501505,516008,0,8566,2324,512,2412,126820,2969799,47996,75826,2998,18366,29630,6780,11586,21092,8538,75010,816,30704,44306,816,0,1,2997,1,0,2997,0,1553467,1416332,518869,1034598,583383,832949,n10,false,0.4148195784477234,0.6052875139547479,0,395,true,395,1,0.6179265606682179,0.4620361204540254,null
2861781,3096619,1273243,1574724,13814,823999,449244,1169123,0,10890,2924,558242,265757,353340,501505,516008,0,8566,2324,512,2412,126820,2969799,47996,75826,2998,18366,29630,6780,11586,21092,8538,75010,816,30704,44306,816,0,1,2997,1,0,2997,0,1553467,1416332,518869,1034598,583383,832949,n12,false,0.8732078144599899,0.46931172469547855,0,399,true,399,1,0.08411280914527236,0.5597288968719627,null
2861781,3096619,1273243,1574724,13814,823999,449244,1169123,0,10890,2924,558242,265757,353340,501505,516008,0,8566,2324,512,2412,126820,2969799,47996,75826,2998,18366,29630,6780,11586,21092,8538,75010,816,30704,44306,816,0,1,2997,1,0,2997,0,1553467,1416332,518869,1034598,583383,832949,n13,false,0.82695342317254,0.770227106546004,0,400,true,400,0,0.032908705347140965,0.05722521380729462,null
