rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n23,false,0.32322670900129125,0.6869305902518238,0,6479,false,500,1,0.7357288745401944,0.6071228680604048,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n26,false,0.6632344639819197,0.7283967725978981,0,14700,false,0,0,0.8628953556936059,0.5069426793701881,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n29,false,0.028691391201152168,0.6845589457431854,0,447,false,502,6,0.5402437750472555,0.7207749337085737,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n35,false,0.09510884088224016,0.9640997661167149,0,10582,false,501,4,0.06949560417371914,0.36943808839464876,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n36,true,0.5001237103004876,0.6715736316996999,10,354,false,500,3,0.47895824116147556,0.47494003247339733,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n37,false,0.7521916067580197,0.594046994672088,0,6046,false,500,2,0.22258278951592947,0.9176479534733712,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n39,false,0.8785843323189699,0.8209471485134687,0,13074,false,500,1,0.6282187731189162,0.8741847330930175,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n45,false,0.544783276021611,0.5217542564532285,0,140,true,140,2,0.5718414816600195,0.5195569796655163,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n46,false,0.12936993693311405,0.5737464924266803,0,1456,false,500,4,0.4548321788886257,0.8787689766806486,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n47,false,0.5251038434072147,0.6467698614541888,0,14700,false,0,0,0.2790971915137339,0.9147152123803776,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n49,false,0.24023665720460224,0.7182334817296608,0,3137,false,500,2,0.3207904885745507,0.863332926291588,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n51,true,0.1559312872204463,0.9004304758613412,9,1466,false,500,3,0.6206798048686,0.9598607358584166,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n52,true,0.6893967243922577,0.9219078914931441,12,4813,false,0,1,0.8720173555187944,0.708859716393244,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n58,true,0.08288070538182779,0.8370395112446256,12,14700,false,0,0,0.699463614448839,0.7601824542617892,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n59,false,0.36334788346712055,0.6185075822701207,0,14699,false,500,1,0.5919149350998865,0.7381795607166244,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n64,false,0.013700187564571472,0.8627838671146082,0,14700,false,500,0,0.2614899722221703,0.5418666380998519,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n67,false,0.1364604686084031,0.7525473943077142,0,14700,false,500,0,0.021360505115272044,0.7511076302345607,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n68,false,0.6900992618093418,0.6056263970466423,0,309,true,309,2,0.8131209013927272,0.9862876073582021,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n69,false,0.7109129632592971,0.7819191357609885,0,5684,false,501,4,0.4257922805828066,0.6335859706586742,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n71,false,0.08701153235349048,0.6019920881467663,0,236,false,503,8,0.6485719021125951,0.8363772244808029,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n72,false,0.5713676256735122,0.4016578214052143,0,1102,false,500,2,0.4045720711987209,0.8469634725853292,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n74,false,0.766645291489845,0.7165103715753426,0,68,true,68,2,0.8197373010256191,0.6788876601211308,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n78,false,0.1256244492274626,0.478712513319442,0,14698,false,500,1,0.2258361918839898,0.7734101928362666,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n79,false,0.6724002218023192,0.6004096181639694,0,14700,false,0,0,0.6880535316605382,0.665956948103032,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n81,false,0.8013385868438022,0.7321933938818199,0,8956,false,500,2,0.5630282546801822,0.6280536178651954,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n82,true,0.8687313416794308,0.8239474237372855,9,14293,false,0,1,0.6889322255465605,0.4020031721611733,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n83,false,0.8157698453621267,0.8274306941219414,0,14197,false,500,1,0.4908958719341064,0.868974993855191,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n85,false,0.5589574443665091,0.8494161868308792,0,4115,false,501,2,0.6238893474039446,0.9154262457538457,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n90,false,0.44565042576208996,0.7502804335674818,0,14700,false,0,0,0.4070440752599414,0.5711136415716164,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n93,false,0.4981125755640412,0.8819623536357968,0,6480,false,500,1,0.4505259966868007,0.3229522084554141,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n97,false,0.40601916431376983,0.8468264141597353,0,6632,false,502,5,0.6719920068839608,0.12407681276434118,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n98,false,0.6560789706875478,0.7892489926504942,0,14700,false,500,0,0.8036535307374775,0.4898919017265134,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n99,false,0.21359760470783212,0.784486263677895,0,7972,false,501,2,0.2979643236552203,0.2466145981396456,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n101,false,0.5719479675806212,0.8403535645869011,0,11878,false,501,5,0.5713281795027747,0.4819985926331248,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n104,true,0.20368413358296192,0.5570383213103326,11,1855,false,500,5,0.8082102153706929,0.7304395123141707,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n106,false,0.25219913554093987,0.7207330921892959,0,10556,false,500,2,0.705003003418724,0.21054606519202523,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n108,false,0.8930008016894816,0.6064492377102099,0,11608,false,500,1,0.5514673522817798,0.57545959427789,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n109,false,0.9264631117241277,0.2402020479086055,0,10879,false,500,2,0.6475046204579276,0.979370823659142,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n110,true,0.825679607160852,0.9039722062269651,10,4585,false,501,5,0.07690915151162742,0.7440791260259967,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n112,false,0.09750247799939002,0.40834798267359884,0,12894,false,500,2,0.395647616894663,0.5891533792028143,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n113,false,0.8324419661710905,0.691971859770808,0,14700,false,0,0,0.4929503034386753,0.6472497122110819,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n114,false,0.25096145790955376,0.5933455374211352,0,6447,false,502,5,0.5688326549002459,0.2756575275402212,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n115,false,0.5564677182963417,0.3888643439595747,0,14700,false,0,0,0.8846642058732026,0.5237067581714819,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n117,false,0.6540364389844555,0.7167310756316366,0,14700,false,500,0,0.863532584356759,0.768552444625526,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n121,false,0.9562802844885836,0.6036293520550661,0,10317,false,501,4,0.1497983521568953,0.7592657863730822,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n124,true,0.26058009767401197,0.6338508720290849,10,2171,false,501,3,0.39767122810870925,0.9101305824456051,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n127,false,0.3089492015335163,0.9334767532152317,0,7729,false,500,2,0.598427768080452,0.8086141808077997,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n130,false,0.999997318728071,0.7382616363824968,0,2041,false,500,2,0.7959584898293577,0.5458505287557109,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n136,false,0.13294625565066637,0.5939075681502801,0,11520,false,500,2,0.3344253746917968,0.4609477386316378,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n137,false,0.7643111065074123,0.7246796747413721,0,14699,false,500,1,0.7787183713553759,0.7778141439083079,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n139,false,0.838614288083183,0.7335778942691583,0,13252,false,500,1,0.5661933212431788,0.8512187503031523,null
425054,2456146,58600,350624,15830,6946,51654,198685,151939,5853,9977,6769,177,14148,37506,48273,0,92266,59673,1372,4481,2746,7231,68633,2387513,11094,57506,33,5586,5508,4083,1503,5004,504,57500,6,20454,37046,6,0,0,33,0,0,33,0,1065242,1322271,367267,697975,618504,703767,n141,false,0.4072004325504151,0.6781016754125846,0,14700,false,0,0,0.43196456512351344,0.8608105690972766,null
