rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
588091,3037909,65388,499989,22714,10288,55100,289785,210204,8005,14709,10051,237,14485,40615,61168,0,128166,82038,1470,6535,4152,10557,74540,2963369,11094,62904,542,5586,5508,4083,1503,5004,504,62898,6,22484,40414,6,0,0,542,0,0,542,0,1325613,1637756,455024,870589,768804,868952,n49,false,0.2432049364475551,0.7182334817296608,0,6937,false,500,2,0.3207904885745507,0.863332926291588,null
588091,3037909,65388,499989,22714,10288,55100,289785,210204,8005,14709,10051,237,14485,40615,61168,0,128166,82038,1470,6535,4152,10557,74540,2963369,11094,62904,542,5586,5508,4083,1503,5004,504,62898,6,22484,40414,6,0,0,542,0,0,542,0,1325613,1637756,455024,870589,768804,868952,n51,false,0.15868567457514413,0.9004304758613412,0,2834,false,501,4,0.6206798048686,0.9598607358584166,null
588091,3037909,65388,499989,22714,10288,55100,289785,210204,8005,14709,10051,237,14485,40615,61168,0,128166,82038,1470,6535,4152,10557,74540,2963369,11094,62904,542,5586,5508,4083,1503,5004,504,62898,6,22484,40414,6,0,0,542,0,0,542,0,1325613,1637756,455024,870589,768804,868952,n52,true,0.6893967243922577,0.9219078914931441,13,8613,false,0,1,0.8720173555187944,0.708859716393244,null
588091,3037909,65388,499989,22714,10288,55100,289785,210204,8005,14709,10051,237,14485,40615,61168,0,128166,82038,1470,6535,4152,10557,74540,2963369,11094,62904,542,5586,5508,4083,1503,5004,504,62898,6,22484,40414,6,0,0,542,0,0,542,0,1325613,1637756,455024,870589,768804,868952,n58,true,0.08288070538182779,0.8370395112446256,12,18500,false,0,0,0.699463614448839,0.7601824542617892,null
588091,3037909,65388,499989,22714,10288,55100,289785,210204,8005,14709,10051,237,14485,40615,61168,0,128166,82038,1470,6535,4152,10557,74540,2963369,11094,62904,542,5586,5508,4083,1503,5004,504,62898,6,22484,40414,6,0,0,542,0,0,542,0,1325613,1637756,455024,870589,768804,868952,n59,false,0.3716864485261605,0.6185075822701207,0,1609,false,501,3,0.5919149350998865,0.7381795607166244,null
588091,3037909,65388,499989,22714,10288,55100,289785,210204,8005,14709,10051,237,14485,40615,61168,0,128166,82038,1470,6535,4152,10557,74540,2963369,11094,62904,542,5586,5508,4083,1503,5004,504,62898,6,22484,40414,6,0,0,542,0,0,542,0,1325613,1637756,455024,870589,768804,868952,n64,false,0.013839398289266391,0.8627838671146082,0,18500,false,500,0,0.2614899722221703,0.5418666380998519,null
588091,3037909,65388,499989,22714,10288,55100,289785,210204,8005,14709,10051,237,14485,40615,61168,0,128166,82038,1470,6535,4152,10557,74540,2963369,11094,62904,542,5586,5508,4083,1503,5004,504,62898,6,22484,40414,6,0,0,542,0,0,542,0,1325613,1637756,455024,870589,768804,868952,n67,false,0.1365628518368556,0.7525473943077142,0,3167,false,501,2,0.021360505115272044,0.7511076302345607,null
588091,3037909,65388,499989,22714,10288,55100,289785,210204,8005,14709,10051,237,14485,40615,61168,0,128166,82038,1470,6535,4152,10557,74540,2963369,11094,62904,542,5586,5508,4083,1503,5004,504,62898,6,22484,40414,6,0,0,542,0,0,542,0,1325613,1637756,455024,870589,768804,868952,n68,false,0.7115212560673685,0.6056263970466423,0,4109,false,500,2,0.8131209013927272,0.9862876073582021,null
588091,3037909,65388,499989,22714,10288,55100,289785,210204,8005,14709,10051,237,14485,40615,61168,0,128166,82038,1470,6535,4152,10557,74540,2963369,11094,62904,542,5586,5508,4083,1503,5004,504,62898,6,22484,40414,6,0,0,542,0,0,542,0,1325613,1637756,455024,870589,768804,868952,n69,true,0.7138336751731384,0.7819191357609885,10,2890,false,501,5,0.4257922805828066,0.6335859706586742,null
588091,3037909,65388,499989,22714,10288,55100,289785,210204,8005,14709,10051,237,14485,40615,61168,0,128166,82038,1470,6535,4152,10557,74540,2963369,11094,62904,542,5586,5508,4083,1503,5004,504,62898,6,22484,40414,6,0,0,542,0,0,542,0,1325613,1637756,455024,870589,768804,868952,n71,false,0.0892035236187321,0.6019920881467663,0,4036,false,503,8,0.6485719021125951,0.8363772244808029,null
588091,3037909,65388,499989,22714,10288,55100,289785,210204,8005,14709,10051,237,14485,40615,61168,0,128166,82038,1470,6535,4152,10557,74540,2963369,11094,62904,542,5586,5508,4083,1503,5004,504,62898,6,22484,40414,6,0,0,542,0,0,542,0,1325613,1637756,455024,870589,768804,868952,n72,false,0.5803101793876407,0.4016578214052143,0,4902,false,500,2,0.4045720711987209,0.8469634725853292,null
588091,3037909,65388,499989,22714,10288,55100,289785,210204,8005,14709,10051,237,14485,40615,61168,0,128166,82038,1470,6535,4152,10557,74540,2963369,11094,62904,542,5586,5508,4083,1503,5004,504,62898,6,22484,40414,6,0,0,542,0,0,542,0,1325613,1637756,455024,870589,768804,868952,n74,false,0.7905699005995377,0.7165103715753426,0,3868,false,500,2,0.8197373010256191,0.6788876601211308,null
588091,3037909,65388,499989,22714,10288,55100,289785,210204,8005,14709,10051,237,14485,40615,61168,0,128166,82038,1470,6535,4152,10557,74540,2963369,11094,62904,542,5586,5508,4083,1503,5004,504,62898,6,22484,40414,6,0,0,542,0,0,542,0,1325613,1637756,455024,870589,768804,868952,n78,true,0.1261569634587124,0.478712513319442,10,1954,false,500,2,0.2258361918839898,0.7734101928362666,null
588091,3037909,65388,499989,22714,10288,55100,289785,210204,8005,14709,10051,237,14485,40615,61168,0,128166,82038,1470,6535,4152,10557,74540,2963369,11094,62904,542,5586,5508,4083,1503,5004,504,62898,6,22484,40414,6,0,0,542,0,0,542,0,1325613,1637756,455024,870589,768804,868952,n79,false,0.6900220834311881,0.6004096181639694,0,18500,false,0,0,0.6880535316605382,0.665956948103032,null
588091,3037909,65388,499989,22714,10288,55100,289785,210204,8005,14709,10051,237,14485,40615,61168,0,128166,82038,1470,6535,4152,10557,74540,2963369,11094,62904,542,5586,5508,4083,1503,5004,504,62898,6,22484,40414,6,0,0,542,0,0,542,0,1325613,1637756,455024,870589,768804,868952,n81,false,0.8186801381657245,0.7321933938818199,0,12756,false,500,2,0.5630282546801822,0.6280536178651954,null
588091,3037909,65388,499989,22714,10288,55100,289785,210204,8005,14709,10051,237,14485,40615,61168,0,128166,82038,1470,6535,4152,10557,74540,2963369,11094,62904,542,5586,5508,4083,1503,5004,504,62898,6,22484,40414,6,0,0,542,0,0,542,0,1325613,1637756,455024,870589,768804,868952,n82,true,0.8687313416794308,0.8239474237372855,10,18093,false,0,1,0.6889322255465605,0.4020031721611733,null
588091,3037909,65388,499989,22714,10288,55100,289785,210204,8005,14709,10051,237,14485,40615,61168,0,128166,82038,1470,6535,4152,10557,74540,2963369,11094,62904,542,5586,5508,4083,1503,5004,504,62898,6,22484,40414,6,0,0,542,0,0,542,0,1325613,1637756,455024,870589,768804,868952,n83,false,0.830694561784735,0.8274306941219414,0,17997,false,500,1,0.4908958719341064,0.868974993855191,null
588091,3037909,65388,499989,22714,10288,55100,289785,210204,8005,14709,10051,237,14485,40615,61168,0,128166,82038,1470,6535,4152,10557,74540,2963369,11094,62904,542,5586,5508,4083,1503,5004,504,62898,6,22484,40414,6,0,0,542,0,0,542,0,1325613,1637756,455024,870589,768804,868952,n85,false,0.5725289043847536,0.8494161868308792,0,7915,false,501,2,0.6238893474039446,0.9154262457538457,null
588091,3037909,65388,499989,22714,10288,55100,289785,210204,8005,14709,10051,237,14485,40615,61168,0,128166,82038,1470,6535,4152,10557,74540,2963369,11094,62904,542,5586,5508,4083,1503,5004,504,62898,6,22484,40414,6,0,0,542,0,0,542,0,1325613,1637756,455024,870589,768804,868952,n90,false,0.45238553551396526,0.7502804335674818,0,18500,false,0,0,0.4070440752599414,0.5711136415716164,null
588091,3037909,65388,499989,22714,10288,55100,289785,210204,8005,14709,10051,237,14485,40615,61168,0,128166,82038,1470,6535,4152,10557,74540,2963369,11094,62904,542,5586,5508,4083,1503,5004,504,62898,6,22484,40414,6,0,0,542,0,0,542,0,1325613,1637756,455024,870589,768804,868952,n93,true,0.5058175494108048,0.8819623536357968,10,327,false,500,2,0.4505259966868007,0.3229522084554141,null
588091,3037909,65388,499989,22714,10288,55100,289785,210204,8005,14709,10051,237,14485,40615,61168,0,128166,82038,1470,6535,4152,10557,74540,2963369,11094,62904,542,5586,5508,4083,1503,5004,504,62898,6,22484,40414,6,0,0,542,0,0,542,0,1325613,1637756,455024,870589,768804,868952,n97,false,0.4163683125998628,0.8468264141597353,0,751,false,503,7,0.6719920068839608,0.12407681276434118,null
588091,3037909,65388,499989,22714,10288,55100,289785,210204,8005,14709,10051,237,14485,40615,61168,0,128166,82038,1470,6535,4152,10557,74540,2963369,11094,62904,542,5586,5508,4083,1503,5004,504,62898,6,22484,40414,6,0,0,542,0,0,542,0,1325613,1637756,455024,870589,768804,868952,n98,false,0.6763502151876842,0.7892489926504942,0,18500,false,500,0,0.8036535307374775,0.4898919017265134,null
588091,3037909,65388,499989,22714,10288,55100,289785,210204,8005,14709,10051,237,14485,40615,61168,0,128166,82038,1470,6535,4152,10557,74540,2963369,11094,62904,542,5586,5508,4083,1503,5004,504,62898,6,22484,40414,6,0,0,542,0,0,542,0,1325613,1637756,455024,870589,768804,868952,n99,false,0.2159882131529493,0.784486263677895,0,1305,false,502,4,0.2979643236552203,0.2466145981396456,null
588091,3037909,65388,499989,22714,10288,55100,289785,210204,8005,14709,10051,237,14485,40615,61168,0,128166,82038,1470,6535,4152,10557,74540,2963369,11094,62904,542,5586,5508,4083,1503,5004,504,62898,6,22484,40414,6,0,0,542,0,0,542,0,1325613,1637756,455024,870589,768804,868952,n101,false,0.5845240419804661,0.8403535645869011,0,2016,false,502,7,0.5713281795027747,0.4819985926331248,null
588091,3037909,65388,499989,22714,10288,55100,289785,210204,8005,14709,10051,237,14485,40615,61168,0,128166,82038,1470,6535,4152,10557,74540,2963369,11094,62904,542,5586,5508,4083,1503,5004,504,62898,6,22484,40414,6,0,0,542,0,0,542,0,1325613,1637756,455024,870589,768804,868952,n104,false,0.20917689803504894,0.5570383213103326,0,3317,false,501,6,0.8082102153706929,0.7304395123141707,null
588091,3037909,65388,499989,22714,10288,55100,289785,210204,8005,14709,10051,237,14485,40615,61168,0,128166,82038,1470,6535,4152,10557,74540,2963369,11094,62904,542,5586,5508,4083,1503,5004,504,62898,6,22484,40414,6,0,0,542,0,0,542,0,1325613,1637756,455024,870589,768804,868952,n106,false,0.25895100234125157,0.7207330921892959,0,494,false,501,4,0.705003003418724,0.21054606519202523,null
588091,3037909,65388,499989,22714,10288,55100,289785,210204,8005,14709,10051,237,14485,40615,61168,0,128166,82038,1470,6535,4152,10557,74540,2963369,11094,62904,542,5586,5508,4083,1503,5004,504,62898,6,22484,40414,6,0,0,542,0,0,542,0,1325613,1637756,455024,870589,768804,868952,n108,false,0.9118243513538392,0.6064492377102099,0,15408,false,500,1,0.5514673522817798,0.57545959427789,null
588091,3037909,65388,499989,22714,10288,55100,289785,210204,8005,14709,10051,237,14485,40615,61168,0,128166,82038,1470,6535,4152,10557,74540,2963369,11094,62904,542,5586,5508,4083,1503,5004,504,62898,6,22484,40414,6,0,0,542,0,0,542,0,1325613,1637756,455024,870589,768804,868952,n109,false,0.9499640150959242,0.2402020479086055,0,14679,false,500,2,0.6475046204579276,0.979370823659142,null
588091,3037909,65388,499989,22714,10288,55100,289785,210204,8005,14709,10051,237,14485,40615,61168,0,128166,82038,1470,6535,4152,10557,74540,2963369,11094,62904,542,5586,5508,4083,1503,5004,504,62898,6,22484,40414,6,0,0,542,0,0,542,0,1325613,1637756,455024,870589,768804,868952,n110,true,0.825679607160852,0.9039722062269651,10,8385,false,501,5,0.07690915151162742,0.7440791260259967,null
588091,3037909,65388,499989,22714,10288,55100,289785,210204,8005,14709,10051,237,14485,40615,61168,0,128166,82038,1470,6535,4152,10557,74540,2963369,11094,62904,542,5586,5508,4083,1503,5004,504,62898,6,22484,40414,6,0,0,542,0,0,542,0,1325613,1637756,455024,870589,768804,868952,n112,true,0.09797553148384366,0.40834798267359884,10,2607,false,500,3,0.395647616894663,0.5891533792028143,null
588091,3037909,65388,499989,22714,10288,55100,289785,210204,8005,14709,10051,237,14485,40615,61168,0,128166,82038,1470,6535,4152,10557,74540,2963369,11094,62904,542,5586,5508,4083,1503,5004,504,62898,6,22484,40414,6,0,0,542,0,0,542,0,1325613,1637756,455024,870589,768804,868952,n113,false,0.8485452505627674,0.691971859770808,0,18500,false,0,0,0.4929503034386753,0.6472497122110819,null
588091,3037909,65388,499989,22714,10288,55100,289785,210204,8005,14709,10051,237,14485,40615,61168,0,128166,82038,1470,6535,4152,10557,74540,2963369,11094,62904,542,5586,5508,4083,1503,5004,504,62898,6,22484,40414,6,0,0,542,0,0,542,0,1325613,1637756,455024,870589,768804,868952,n114,false,0.2565001537553388,0.5933455374211352,0,10247,false,502,5,0.5688326549002459,0.2756575275402212,null
588091,3037909,65388,499989,22714,10288,55100,289785,210204,8005,14709,10051,237,14485,40615,61168,0,128166,82038,1470,6535,4152,10557,74540,2963369,11094,62904,542,5586,5508,4083,1503,5004,504,62898,6,22484,40414,6,0,0,542,0,0,542,0,1325613,1637756,455024,870589,768804,868952,n115,false,0.5756610260552009,0.3888643439595747,0,18500,false,0,0,0.8846642058732026,0.5237067581714819,null
588091,3037909,65388,499989,22714,10288,55100,289785,210204,8005,14709,10051,237,14485,40615,61168,0,128166,82038,1470,6535,4152,10557,74540,2963369,11094,62904,542,5586,5508,4083,1503,5004,504,62898,6,22484,40414,6,0,0,542,0,0,542,0,1325613,1637756,455024,870589,768804,868952,n117,false,0.6757903558132301,0.7167310756316366,0,18500,false,500,0,0.863532584356759,0.768552444625526,null
588091,3037909,65388,499989,22714,10288,55100,289785,210204,8005,14709,10051,237,14485,40615,61168,0,128166,82038,1470,6535,4152,10557,74540,2963369,11094,62904,542,5586,5508,4083,1503,5004,504,62898,6,22484,40414,6,0,0,542,0,0,542,0,1325613,1637756,455024,870589,768804,868952,n121,true,0.9594412062752393,0.6036293520550661,11,1583,false,501,5,0.1497983521568953,0.7592657863730822,null
588091,3037909,65388,499989,22714,10288,55100,289785,210204,8005,14709,10051,237,14485,40615,61168,0,128166,82038,1470,6535,4152,10557,74540,2963369,11094,62904,542,5586,5508,4083,1503,5004,504,62898,6,22484,40414,6,0,0,542,0,0,542,0,1325613,1637756,455024,870589,768804,868952,n124,false,0.2635492437857349,0.6338508720290849,0,2776,false,502,4,0.39767122810870925,0.9101305824456051,null
588091,3037909,65388,499989,22714,10288,55100,289785,210204,8005,14709,10051,237,14485,40615,61168,0,128166,82038,1470,6535,4152,10557,74540,2963369,11094,62904,542,5586,5508,4083,1503,5004,504,62898,6,22484,40414,6,0,0,542,0,0,542,0,1325613,1637756,455024,870589,768804,868952,n127,false,0.3159982748233648,0.9334767532152317,0,3477,false,501,4,0.598427768080452,0.8086141808077997,null
588091,3037909,65388,499989,22714,10288,55100,289785,210204,8005,14709,10051,237,14485,40615,61168,0,128166,82038,1470,6535,4152,10557,74540,2963369,11094,62904,542,5586,5508,4083,1503,5004,504,62898,6,22484,40414,6,0,0,542,0,0,542,0,1325613,1637756,455024,870589,768804,868952,n130,false,0.999997318728071,0.7382616363824968,0,5841,false,500,2,0.7959584898293577,0.5458505287557109,null
588091,3037909,65388,499989,22714,10288,55100,289785,210204,8005,14709,10051,237,14485,40615,61168,0,128166,82038,1470,6535,4152,10557,74540,2963369,11094,62904,542,5586,5508,4083,1503,5004,504,62898,6,22484,40414,6,0,0,542,0,0,542,0,1325613,1637756,455024,870589,768804,868952,n136,false,0.13463196772760289,0.5939075681502801,0,15320,false,500,2,0.3344253746917968,0.4609477386316378,null
588091,3037909,65388,499989,22714,10288,55100,289785,210204,8005,14709,10051,237,14485,40615,61168,0,128166,82038,1470,6535,4152,10557,74540,2963369,11094,62904,542,5586,5508,4083,1503,5004,504,62898,6,22484,40414,6,0,0,542,0,0,542,0,1325613,1637756,455024,870589,768804,868952,n137,false,0.7872176495079506,0.7246796747413721,0,18499,false,500,1,0.7787183713553759,0.7778141439083079,null
588091,3037909,65388,499989,22714,10288,55100,289785,210204,8005,14709,10051,237,14485,40615,61168,0,128166,82038,1470,6535,4152,10557,74540,2963369,11094,62904,542,5586,5508,4083,1503,5004,504,62898,6,22484,40414,6,0,0,542,0,0,542,0,1325613,1637756,455024,870589,768804,868952,n139,false,0.8562828624655299,0.7335778942691583,0,17052,false,500,1,0.5661933212431788,0.8512187503031523,null
588091,3037909,65388,499989,22714,10288,55100,289785,210204,8005,14709,10051,237,14485,40615,61168,0,128166,82038,1470,6535,4152,10557,74540,2963369,11094,62904,542,5586,5508,4083,1503,5004,504,62898,6,22484,40414,6,0,0,542,0,0,542,0,1325613,1637756,455024,870589,768804,868952,n141,false,0.4138507685865138,0.6781016754125846,0,18500,false,0,0,0.43196456512351344,0.8608105690972766,null
