rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n15,false,0.29825838002052935,0.7453848249619409,0,4931,false,500,2,0.3777788934913462,0.8952486235541306,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n19,true,0.5778550765904442,0.8660997797776264,16,8470,false,0,1,0.025086569532347502,0.8345130043941151,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n23,false,0.34082314191194185,0.6869305902518238,0,2530,false,502,5,0.7357288745401944,0.6071228680604048,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n26,false,0.6966884491466492,0.7283967725978981,0,800,false,500,2,0.8628953556936059,0.5069426793701881,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n29,false,0.030324829808779555,0.6845589457431854,0,1478,false,505,12,0.5402437750472555,0.7207749337085737,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n35,false,0.09577023091214594,0.9640997661167149,0,5525,false,505,12,0.06949560417371914,0.36943808839464876,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n36,false,0.5237608869298821,0.6715736316996999,0,1240,false,502,6,0.47895824116147556,0.47494003247339733,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n37,false,0.7690922910057776,0.594046994672088,0,8920,false,502,6,0.22258278951592947,0.9176479534733712,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n39,true,0.8803520539534365,0.8209471485134687,16,9766,false,500,2,0.6282187731189162,0.8741847330930175,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n45,false,0.5696361556837201,0.5217542564532285,0,1558,false,502,6,0.5718414816600195,0.5195569796655163,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n46,false,0.13491646625473064,0.5737464924266803,0,9135,false,501,6,0.4548321788886257,0.8787689766806486,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n47,false,0.5376705014761132,0.6467698614541888,0,1261,false,501,4,0.2790971915137339,0.9147152123803776,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n49,false,0.24503092088600104,0.7182334817296608,0,1279,false,501,4,0.3207904885745507,0.863332926291588,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n51,true,0.160157116251314,0.9004304758613412,20,4830,false,501,5,0.6206798048686,0.9598607358584166,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n52,true,0.6893967243922577,0.9219078914931441,16,14913,false,0,1,0.8720173555187944,0.708859716393244,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n58,true,0.08288070538182779,0.8370395112446256,12,24800,false,0,0,0.699463614448839,0.7601824542617892,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n59,true,0.3830097586633393,0.6185075822701207,19,1236,false,501,4,0.5919149350998865,0.7381795607166244,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n64,false,0.014069078721069952,0.8627838671146082,0,3827,false,501,2,0.2614899722221703,0.5418666380998519,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n67,false,0.1367733195949258,0.7525473943077142,0,2922,false,502,4,0.021360505115272044,0.7511076302345607,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n68,true,0.7408180808594831,0.6056263970466423,15,1305,false,500,3,0.8131209013927272,0.9862876073582021,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n69,true,0.7138336751731384,0.7819191357609885,21,9190,false,501,5,0.4257922805828066,0.6335859706586742,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n71,false,0.09293035453234635,0.6019920881467663,0,10336,false,503,8,0.6485719021125951,0.8363772244808029,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n72,false,0.5951554466739216,0.4016578214052143,0,11202,false,500,2,0.4045720711987209,0.8469634725853292,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n74,true,0.828381539664746,0.7165103715753426,13,613,false,500,3,0.8197373010256191,0.6788876601211308,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n78,false,0.12673228262442038,0.478712513319442,0,1984,false,501,3,0.2258361918839898,0.7734101928362666,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n79,false,0.7204048795029486,0.6004096181639694,0,24800,false,0,0,0.6880535316605382,0.665956948103032,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n81,false,0.8485196788138045,0.7321933938818199,0,19056,false,500,2,0.5630282546801822,0.6280536178651954,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n82,true,0.8704183077885538,0.8239474237372855,15,4015,false,269,3,0.6889322255465605,0.4020031721611733,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n83,false,0.8564123862144877,0.8274306941219414,0,710,false,502,5,0.4908958719341064,0.868974993855191,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n85,true,0.5930644311507048,0.8494161868308792,18,681,false,501,3,0.6238893474039446,0.9154262457538457,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n90,false,0.46425531161587535,0.7502804335674818,0,3714,false,500,2,0.4070440752599414,0.5711136415716164,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n93,false,0.5068200552994302,0.8819623536357968,0,441,false,501,3,0.4505259966868007,0.3229522084554141,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n97,false,0.4343236633682933,0.8468264141597353,0,7051,false,503,7,0.6719920068839608,0.12407681276434118,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n98,false,0.7111979206657408,0.7892489926504942,0,24800,false,500,0,0.8036535307374775,0.4898919017265134,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n99,false,0.22021486758476183,0.784486263677895,0,7605,false,502,4,0.2979643236552203,0.2466145981396456,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n101,false,0.6055443077410113,0.8403535645869011,0,5409,false,504,11,0.5713281795027747,0.4819985926331248,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n104,false,0.22008856682155822,0.5570383213103326,0,9617,false,501,6,0.8082102153706929,0.7304395123141707,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n106,false,0.27059105082903534,0.7207330921892959,0,1210,false,503,8,0.705003003418724,0.21054606519202523,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n108,false,0.940477024698277,0.6064492377102099,0,128,false,501,3,0.5514673522817798,0.57545959427789,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n109,false,0.9896822185459342,0.2402020479086055,0,20979,false,500,2,0.6475046204579276,0.979370823659142,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n110,false,0.8264643715679121,0.9039722062269651,0,1251,false,502,6,0.07690915151162742,0.7440791260259967,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n112,false,0.09849322286495749,0.40834798267359884,0,1318,false,502,6,0.395647616894663,0.5891533792028143,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n113,false,0.8753845343262969,0.691971859770808,0,24800,false,0,0,0.4929503034386753,0.6472497122110819,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n114,false,0.2660273389739326,0.5933455374211352,0,745,false,504,9,0.5688326549002459,0.2756575275402212,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n115,false,0.5882893286655707,0.3888643439595747,0,917,false,500,2,0.8846642058732026,0.5237067581714819,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n117,true,0.705440682160502,0.7167310756316366,16,1322,false,500,1,0.863532584356759,0.768552444625526,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n121,false,0.9610736353353356,0.6036293520550661,0,1274,false,502,6,0.1497983521568953,0.7592657863730822,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n124,false,0.26960289588912345,0.6338508720290849,0,1279,false,503,6,0.39767122810870925,0.9101305824456051,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n127,false,0.3278861908652149,0.9334767532152317,0,1350,false,506,14,0.598427768080452,0.8086141808077997,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n130,false,0.9999973186280712,0.7382616363824968,0,3806,false,501,4,0.7959584898293577,0.5458505287557109,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n136,false,0.13746849814431433,0.5939075681502801,0,21620,false,500,2,0.3344253746917968,0.4609477386316378,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n137,false,0.8263550496884478,0.7246796747413721,0,470,false,501,3,0.7787183713553759,0.7778141439083079,null
863052,3997748,69784,726969,66299,14019,55765,432185,294784,28977,37322,11053,2966,14565,41200,88775,0,165877,128907,4922,24055,9687,27635,82255,3915493,11094,70540,621,5586,5508,4083,1503,5004,504,70502,38,25499,45003,38,0,0,621,0,0,621,0,1775948,2139545,622666,1153282,1003511,1136034,n139,false,0.8879634539761114,0.7335778942691583,0,23352,false,500,1,0.5661933212431788,0.8512187503031523,null
