rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n15,false,0.2972400837315144,0.7453848249619409,0,4031,false,500,2,0.3777788934913462,0.8952486235541306,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n19,true,0.5778550765904442,0.8660997797776264,24,7570,false,0,1,0.025086569532347502,0.8345130043941151,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n23,false,0.3385066478899247,0.6869305902518238,0,1630,false,502,5,0.7357288745401944,0.6071228680604048,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n26,true,0.6919186264510061,0.7283967725978981,28,4292,false,0,1,0.8628953556936059,0.5069426793701881,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n29,false,0.03016755076009462,0.6845589457431854,0,578,false,505,12,0.5402437750472555,0.7207749337085737,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n35,false,0.09571278629592947,0.9640997661167149,0,4625,false,505,12,0.06949560417371914,0.36943808839464876,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n36,false,0.521466627691146,0.6715736316996999,0,340,false,502,6,0.47895824116147556,0.47494003247339733,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n37,false,0.7676324102781276,0.594046994672088,0,8020,false,502,6,0.22258278951592947,0.9176479534733712,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n39,true,0.8803520539534365,0.8209471485134687,16,8866,false,500,2,0.6282187731189162,0.8741847330930175,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n45,false,0.5666930842483974,0.5217542564532285,0,658,false,502,6,0.5718414816600195,0.5195569796655163,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n46,false,0.13437116227882395,0.5737464924266803,0,8235,false,501,6,0.4548321788886257,0.8787689766806486,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n47,false,0.5363333740275944,0.6467698614541888,0,361,false,501,4,0.2790971915137339,0.9147152123803776,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n49,false,0.2443091484160696,0.7182334817296608,0,379,false,501,4,0.3207904885745507,0.863332926291588,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n51,true,0.160157116251314,0.9004304758613412,18,3930,false,501,5,0.6206798048686,0.9598607358584166,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n52,true,0.6893967243922577,0.9219078914931441,16,14013,false,0,1,0.8720173555187944,0.708859716393244,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n58,true,0.08288070538182779,0.8370395112446256,12,23900,false,0,0,0.699463614448839,0.7601824542617892,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n59,true,0.3830097586633393,0.6185075822701207,28,336,false,501,4,0.5919149350998865,0.7381795607166244,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n64,false,0.014034511495371734,0.8627838671146082,0,2927,false,501,2,0.2614899722221703,0.5418666380998519,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n67,false,0.13675280523817337,0.7525473943077142,0,2022,false,502,4,0.021360505115272044,0.7511076302345607,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n68,true,0.7408180808594831,0.6056263970466423,25,405,false,500,3,0.8131209013927272,0.9862876073582021,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n69,true,0.7138336751731384,0.7819191357609885,22,8290,false,501,5,0.4257922805828066,0.6335859706586742,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n71,false,0.0923929212264044,0.6019920881467663,0,9436,false,503,8,0.6485719021125951,0.8363772244808029,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n72,false,0.5930760540672725,0.4016578214052143,0,10302,false,500,2,0.4045720711987209,0.8469634725853292,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n74,false,0.8263627627112925,0.7165103715753426,0,9268,false,500,2,0.8197373010256191,0.6788876601211308,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n78,false,0.12645883768802021,0.478712513319442,0,1084,false,501,3,0.2258361918839898,0.7734101928362666,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n79,false,0.7160381280455683,0.6004096181639694,0,23900,false,0,0,0.6880535316605382,0.665956948103032,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n81,false,0.8440428836598659,0.7321933938818199,0,18156,false,500,2,0.5630282546801822,0.6280536178651954,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n82,true,0.8704183077885538,0.8239474237372855,13,3115,false,269,3,0.6889322255465605,0.4020031721611733,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n83,false,0.8525672079276801,0.8274306941219414,0,3587,false,501,3,0.4908958719341064,0.868974993855191,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n85,false,0.5922939521624481,0.8494161868308792,0,13315,false,501,2,0.6238893474039446,0.9154262457538457,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n90,false,0.46257312825556574,0.7502804335674818,0,2814,false,500,2,0.4070440752599414,0.5711136415716164,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n93,true,0.5058175494108048,0.8819623536357968,14,5727,false,500,2,0.4505259966868007,0.3229522084554141,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n97,false,0.4317039509242228,0.8468264141597353,0,6151,false,503,7,0.6719920068839608,0.12407681276434118,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n98,false,0.7060180452754513,0.7892489926504942,0,23900,false,500,0,0.8036535307374775,0.4898919017265134,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n99,false,0.2196298773438809,0.784486263677895,0,6705,false,502,4,0.2979643236552203,0.2466145981396456,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n101,false,0.6025060826061718,0.8403535645869011,0,4509,false,504,11,0.5713281795027747,0.4819985926331248,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n104,false,0.2184921480520938,0.5570383213103326,0,8717,false,501,6,0.8082102153706929,0.7304395123141707,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n106,false,0.26889707216001546,0.7207330921892959,0,310,false,503,8,0.705003003418724,0.21054606519202523,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n108,false,0.9396497730968831,0.6064492377102099,0,20808,false,500,1,0.5514673522817798,0.57545959427789,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n109,false,0.9839488650427106,0.2402020479086055,0,20079,false,500,2,0.6475046204579276,0.979370823659142,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n110,false,0.825910828664251,0.9039722062269651,0,351,false,502,6,0.07690915151162742,0.7440791260259967,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n112,false,0.09815302689324186,0.40834798267359884,0,418,false,502,6,0.395647616894663,0.5891533792028143,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n113,false,0.8717156476817177,0.691971859770808,0,23900,false,0,0,0.4929503034386753,0.6472497122110819,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n114,false,0.2646184846932194,0.5933455374211352,0,617,false,503,7,0.5688326549002459,0.2756575275402212,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n115,false,0.5836718486076361,0.3888643439595747,0,17,true,17,2,0.8846642058732026,0.5237067581714819,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n117,true,0.705440682160502,0.7167310756316366,16,422,false,500,1,0.863532584356759,0.768552444625526,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n121,false,0.9599498423480423,0.6036293520550661,0,374,false,502,6,0.1497983521568953,0.7592657863730822,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n124,false,0.26864750720391994,0.6338508720290849,0,379,false,503,6,0.39767122810870925,0.9101305824456051,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n127,false,0.32610734173762057,0.9334767532152317,0,450,false,506,14,0.598427768080452,0.8086141808077997,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n130,false,0.9999973186280712,0.7382616363824968,0,2906,false,501,4,0.7959584898293577,0.5458505287557109,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n136,false,0.13705260107666734,0.5939075681502801,0,20720,false,500,2,0.3344253746917968,0.4609477386316378,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n137,false,0.8206564412455167,0.7246796747413721,0,23899,false,500,1,0.7787183713553759,0.7778141439083079,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n139,false,0.8832078941121583,0.7335778942691583,0,22452,false,500,1,0.5661933212431788,0.8512187503031523,null
828442,3855958,69775,717357,41310,14011,55764,427208,290149,16934,24376,11053,2958,14565,41199,85646,0,164250,125899,2766,14168,5911,18465,80585,3775373,11094,68883,608,5586,5508,4083,1503,5004,504,68845,38,24998,43847,38,0,0,608,0,0,608,0,1707806,2067567,595671,1112135,971506,1096061,n141,false,0.42261658163236493,0.6781016754125846,0,4875,false,500,2,0.43196456512351344,0.8608105690972766,null
