rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n15,false,0.30378191713937486,0.7453848249619409,0,9830,false,500,2,0.3777788934913462,0.8952486235541306,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n19,false,0.5784274335244246,0.8660997797776264,0,3888,false,500,2,0.025086569532347502,0.8345130043941151,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n23,false,0.35327737663140135,0.6869305902518238,0,7429,false,502,5,0.7357288745401944,0.6071228680604048,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n26,false,0.7267540493402272,0.7283967725978981,0,5699,false,500,2,0.8628953556936059,0.5069426793701881,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n29,false,0.031157242031159386,0.6845589457431854,0,572,false,506,14,0.5402437750472555,0.7207749337085737,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n35,false,0.09611754567191487,0.9640997661167149,0,10424,false,505,12,0.06949560417371914,0.36943808839464876,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n36,false,0.536027326298821,0.6715736316996999,0,2268,false,503,8,0.47895824116147556,0.47494003247339733,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n37,false,0.7774901088348675,0.594046994672088,0,1605,false,503,8,0.22258278951592947,0.9176479534733712,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n39,true,0.8803520539534365,0.8209471485134687,15,14665,false,500,2,0.6282187731189162,0.8741847330930175,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n45,false,0.5861863195270732,0.5217542564532285,0,6457,false,502,6,0.5718414816600195,0.5195569796655163,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n46,false,0.1379850996793299,0.5737464924266803,0,14034,false,501,6,0.4548321788886257,0.8787689766806486,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n47,false,0.5452944103861482,0.6467698614541888,0,3879,false,502,6,0.2790971915137339,0.9147152123803776,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n49,false,0.24848546184405831,0.7182334817296608,0,3893,false,502,6,0.3207904885745507,0.863332926291588,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n51,false,0.16414089701609383,0.9004304758613412,0,3894,false,502,6,0.6206798048686,0.9598607358584166,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n52,true,0.6909288774512832,0.9219078914931441,12,4497,false,247,3,0.8720173555187944,0.708859716393244,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n58,true,0.08288070538182779,0.8370395112446256,12,29699,false,0,0,0.699463614448839,0.7601824542617892,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n59,true,0.3830135887226246,0.6185075822701207,13,3306,false,502,6,0.5919149350998865,0.7381795607166244,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n64,false,0.014257303821539601,0.8627838671146082,0,8726,false,501,2,0.2614899722221703,0.5418666380998519,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n67,false,0.13691563712800783,0.7525473943077142,0,7821,false,502,4,0.021360505115272044,0.7511076302345607,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n68,true,0.7408180808594831,0.6056263970466423,12,6204,false,500,3,0.8131209013927272,0.9862876073582021,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n69,true,0.7138336751731384,0.7819191357609885,14,14089,false,501,5,0.4257922805828066,0.6335859706586742,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n71,false,0.09458039831449604,0.6019920881467663,0,973,false,504,10,0.6485719021125951,0.8363772244808029,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n72,true,0.6050448235744394,0.4016578214052143,13,905,false,501,5,0.4045720711987209,0.8469634725853292,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n74,false,0.8554722743071976,0.7165103715753426,0,3892,false,501,4,0.8197373010256191,0.6788876601211308,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n78,false,0.12815068460287599,0.478712513319442,0,6883,false,501,3,0.2258361918839898,0.7734101928362666,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n79,true,0.7400466701680789,0.6004096181639694,13,948,false,0,1,0.6880535316605382,0.665956948103032,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n81,false,0.8723172168776827,0.7321933938818199,0,23955,false,500,2,0.5630282546801822,0.6280536178651954,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n82,false,0.8955819828776999,0.8239474237372855,0,4183,false,500,4,0.6889322255465605,0.4020031721611733,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n83,false,0.8768639960535449,0.8274306941219414,0,5609,false,502,5,0.4908958719341064,0.868974993855191,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n85,false,0.6080048880952711,0.8494161868308792,0,3893,false,502,4,0.6238893474039446,0.9154262457538457,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n90,false,0.4735343914949173,0.7502804335674818,0,20,false,501,4,0.4070440752599414,0.5711136415716164,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n93,false,0.5182231332756623,0.8819623536357968,0,21,false,504,9,0.4505259966868007,0.3229522084554141,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n97,false,0.44876522227633964,0.8468264141597353,0,11950,false,503,7,0.6719920068839608,0.12407681276434118,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n98,false,0.7398892869299767,0.7892489926504942,0,29699,false,500,0,0.8036535307374775,0.4898919017265134,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n99,false,0.22349156362793357,0.784486263677895,0,12504,false,502,4,0.2979643236552203,0.2466145981396456,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n101,false,0.6225958528249911,0.8403535645869011,0,4479,false,505,13,0.5713281795027747,0.4819985926331248,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n104,false,0.22892623751680316,0.5570383213103326,0,3460,false,504,12,0.8082102153706929,0.7304395123141707,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n106,false,0.2800192839802381,0.7207330921892959,0,438,false,505,12,0.705003003418724,0.21054606519202523,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n108,false,0.9661866980847565,0.6064492377102099,0,5027,false,501,3,0.5514673522817798,0.57545959427789,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n109,false,0.9999985694013692,0.2402020479086055,0,25878,false,500,2,0.6475046204579276,0.979370823659142,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n110,false,0.8297187509431683,0.9039722062269651,0,157,false,503,8,0.07690915151162742,0.7440791260259967,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n112,false,0.10037645298313132,0.40834798267359884,0,3876,false,503,8,0.395647616894663,0.5891533792028143,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n113,false,0.8854298208394721,0.691971859770808,0,504,false,501,4,0.4929503034386753,0.6472497122110819,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n114,false,0.2735567079492329,0.5933455374211352,0,5644,false,504,9,0.5688326549002459,0.2756575275402212,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n115,false,0.6143400889990368,0.3888643439595747,0,3364,false,501,4,0.8846642058732026,0.5237067581714819,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n117,true,0.705440682160502,0.7167310756316366,17,6221,false,500,1,0.863532584356759,0.768552444625526,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n121,false,0.9685992839375103,0.6036293520550661,0,6173,false,502,6,0.1497983521568953,0.7592657863730822,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n124,false,0.27493096298519143,0.6338508720290849,0,1125,false,504,8,0.39767122810870925,0.9101305824456051,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n127,false,0.33756106379322703,0.9334767532152317,0,2352,false,507,16,0.598427768080452,0.8086141808077997,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n130,false,0.9999973185280714,0.7382616363824968,0,3795,false,502,6,0.7959584898293577,0.5458505287557109,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n136,false,0.13970243633208435,0.5939075681502801,0,26519,false,500,2,0.3344253746917968,0.4609477386316378,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n137,false,0.8583778037693695,0.7246796747413721,0,5369,false,501,3,0.7787183713553759,0.7778141439083079,null
1018907,4802097,70181,822623,126103,14413,55768,495310,327313,51784,74319,11125,3288,14566,41202,105069,0,173999,153314,9669,42115,25977,48342,86410,4715687,11094,74376,940,5586,5508,4083,1503,5004,504,74330,46,26504,47826,46,0,192,748,190,2,748,0,2156972,2558715,757869,1399103,1180516,1378199,n139,true,0.8921109991196343,0.7335778942691583,13,4142,false,500,2,0.5661933212431788,0.8512187503031523,null
