rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n23,true,0.3315053127922161,0.6869305902518238,10,734,false,500,2,0.7357288745401944,0.6071228680604048,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n26,false,0.6876970368744757,0.7283967725978981,0,18900,false,0,0,0.8628953556936059,0.5069426793701881,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n29,false,0.02936011158511096,0.6845589457431854,0,3727,false,503,8,0.5402437750472555,0.7207749337085737,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n35,false,0.09538219396284887,0.9640997661167149,0,2704,false,503,8,0.06949560417371914,0.36943808839464876,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n36,false,0.5092379528220878,0.6715736316996999,0,3771,false,501,4,0.47895824116147556,0.47494003247339733,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n37,false,0.7591968068647788,0.594046994672088,0,3020,false,502,6,0.22258278951592947,0.9176479534733712,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n39,true,0.8803520539534365,0.8209471485134687,9,3866,false,500,2,0.6282187731189162,0.8741847330930175,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n45,false,0.5577985851741771,0.5217542564532285,0,258,false,501,4,0.5718414816600195,0.5195569796655163,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n46,false,0.13134874381483805,0.5737464924266803,0,3235,false,501,6,0.4548321788886257,0.8787689766806486,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n47,false,0.531278295824611,0.6467698614541888,0,2817,false,500,2,0.2790971915137339,0.9147152123803776,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n49,false,0.24351643652623048,0.7182334817296608,0,7337,false,500,2,0.3207904885745507,0.863332926291588,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n51,false,0.15907333844037516,0.9004304758613412,0,3234,false,501,4,0.6206798048686,0.9598607358584166,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n52,true,0.6893967243922577,0.9219078914931441,13,9013,false,0,1,0.8720173555187944,0.708859716393244,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n58,true,0.08288070538182779,0.8370395112446256,12,18900,false,0,0,0.699463614448839,0.7601824542617892,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n59,false,0.3725646600356082,0.6185075822701207,0,2009,false,501,3,0.5919149350998865,0.7381795607166244,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n64,false,0.013852274851966285,0.8627838671146082,0,18900,false,500,0,0.2614899722221703,0.5418666380998519,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n67,false,0.13657650873658853,0.7525473943077142,0,3567,false,501,2,0.021360505115272044,0.7511076302345607,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n68,false,0.7137660705265283,0.6056263970466423,0,4509,false,500,2,0.8131209013927272,0.9862876073582021,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n69,true,0.7138336751731384,0.7819191357609885,10,3290,false,501,5,0.4257922805828066,0.6335859706586742,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n71,false,0.08942859884855736,0.6019920881467663,0,4436,false,503,8,0.6485719021125951,0.8363772244808029,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n72,false,0.5812394142181229,0.4016578214052143,0,5302,false,500,2,0.4045720711987209,0.8469634725853292,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n74,false,0.7932306697506638,0.7165103715753426,0,4268,false,500,2,0.8197373010256191,0.6788876601211308,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n78,true,0.1261569634587124,0.478712513319442,10,2354,false,500,2,0.2258361918839898,0.7734101928362666,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n79,false,0.6918668948972633,0.6004096181639694,0,18900,false,0,0,0.6880535316605382,0.665956948103032,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n81,false,0.8204175724010454,0.7321933938818199,0,13156,false,500,2,0.5630282546801822,0.6280536178651954,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n82,true,0.8687313416794308,0.8239474237372855,10,18493,false,0,1,0.6889322255465605,0.4020031721611733,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n83,false,0.8323076653736534,0.8274306941219414,0,18397,false,500,1,0.4908958719341064,0.868974993855191,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n85,false,0.5739849689407408,0.8494161868308792,0,8315,false,501,2,0.6238893474039446,0.9154262457538457,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n90,false,0.4531733676217708,0.7502804335674818,0,18900,false,0,0,0.4070440752599414,0.5711136415716164,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n93,true,0.5058175494108048,0.8819623536357968,10,727,false,500,2,0.4505259966868007,0.3229522084554141,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n97,false,0.41746897167255753,0.8468264141597353,0,1151,false,503,7,0.6719920068839608,0.12407681276434118,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n98,false,0.6785519182080089,0.7892489926504942,0,18900,false,500,0,0.8036535307374775,0.4898919017265134,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n99,false,0.2162540407764659,0.784486263677895,0,1705,false,502,4,0.2979643236552203,0.2466145981396456,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n101,false,0.5858172621290686,0.8403535645869011,0,2416,false,502,7,0.5713281795027747,0.4819985926331248,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n104,false,0.20986202263423162,0.5570383213103326,0,3717,false,501,6,0.8082102153706929,0.7304395123141707,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n106,false,0.25969265856253426,0.7207330921892959,0,894,false,501,4,0.705003003418724,0.21054606519202523,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n108,false,0.9138873944332859,0.6064492377102099,0,15808,false,500,1,0.5514673522817798,0.57545959427789,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n109,false,0.9525228455864224,0.2402020479086055,0,15079,false,500,2,0.6475046204579276,0.979370823659142,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n110,true,0.825679607160852,0.9039722062269651,11,8785,false,501,5,0.07690915151162742,0.7440791260259967,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n112,true,0.09797553148384366,0.40834798267359884,10,3007,false,500,3,0.395647616894663,0.5891533792028143,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n113,false,0.8502610357496104,0.691971859770808,0,18900,false,0,0,0.4929503034386753,0.6472497122110819,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n114,false,0.25710106390125753,0.5933455374211352,0,10647,false,502,5,0.5688326549002459,0.2756575275402212,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n115,false,0.5777082441237,0.3888643439595747,0,18900,false,0,0,0.8846642058732026,0.5237067581714819,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n117,false,0.6780580384144222,0.7167310756316366,0,18900,false,500,0,0.863532584356759,0.768552444625526,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n121,true,0.9594412062752393,0.6036293520550661,11,1983,false,501,5,0.1497983521568953,0.7592657863730822,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n124,false,0.26395278073809453,0.6338508720290849,0,3176,false,502,4,0.39767122810870925,0.9101305824456051,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n127,false,0.3167797513810435,0.9334767532152317,0,3877,false,501,4,0.598427768080452,0.8086141808077997,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n130,false,0.999997318728071,0.7382616363824968,0,6241,false,500,2,0.7959584898293577,0.5458505287557109,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n136,false,0.13480845029375715,0.5939075681502801,0,15720,false,500,2,0.3344253746917968,0.4609477386316378,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n137,false,0.7896854885651052,0.7246796747413721,0,18899,false,500,1,0.7787183713553759,0.7778141439083079,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n139,false,0.8581859125089386,0.7335778942691583,0,17452,false,500,1,0.5661933212431788,0.8512187503031523,null
607138,3097262,65415,519009,22714,10311,55104,300983,218026,8005,14709,10057,254,14485,40619,62378,0,133140,84886,1470,6535,4152,10557,75707,3021555,11094,64069,544,5586,5508,4083,1503,5004,504,64032,37,22485,41547,37,0,0,544,0,0,544,0,1351450,1670105,463603,887847,784804,885301,n141,true,0.4139045723731941,0.6781016754125846,10,355,false,0,1,0.43196456512351344,0.8608105690972766,null
