rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
104702,894702,15041,76030,13631,267,14774,44381,31649,5274,8357,217,50,3684,11090,16616,0,12488,19161,1354,3920,1316,7041,46968,847734,11094,35871,3,5586,5508,4083,1503,5004,504,35871,0,10360,25511,0,0,0,3,0,0,3,0,386894,460840,136773,250121,219560,241280,n58,true,0.08288070538182779,0.8370395112446256,12,5099,false,0,0,0.699463614448839,0.7601824542617892,null
104702,894702,15041,76030,13631,267,14774,44381,31649,5274,8357,217,50,3684,11090,16616,0,12488,19161,1354,3920,1316,7041,46968,847734,11094,35871,3,5586,5508,4083,1503,5004,504,35871,0,10360,25511,0,0,0,3,0,0,3,0,386894,460840,136773,250121,219560,241280,n59,false,0.34303106778305564,0.6185075822701207,0,5098,false,500,1,0.5919149350998865,0.7381795607166244,null
104702,894702,15041,76030,13631,267,14774,44381,31649,5274,8357,217,50,3684,11090,16616,0,12488,19161,1354,3920,1316,7041,46968,847734,11094,35871,3,5586,5508,4083,1503,5004,504,35871,0,10360,25511,0,0,0,3,0,0,3,0,386894,460840,136773,250121,219560,241280,n64,false,0.01336019346923957,0.8627838671146082,0,5099,false,500,0,0.2614899722221703,0.5418666380998519,null
104702,894702,15041,76030,13631,267,14774,44381,31649,5274,8357,217,50,3684,11090,16616,0,12488,19161,1354,3920,1316,7041,46968,847734,11094,35871,3,5586,5508,4083,1503,5004,504,35871,0,10360,25511,0,0,0,3,0,0,3,0,386894,460840,136773,250121,219560,241280,n67,false,0.13620961345795007,0.7525473943077142,0,5099,false,500,0,0.021360505115272044,0.7511076302345607,null
104702,894702,15041,76030,13631,267,14774,44381,31649,5274,8357,217,50,3684,11090,16616,0,12488,19161,1354,3920,1316,7041,46968,847734,11094,35871,3,5586,5508,4083,1503,5004,504,35871,0,10360,25511,0,0,0,3,0,0,3,0,386894,460840,136773,250121,219560,241280,n68,false,0.652013801004591,0.6056263970466423,0,5099,false,0,0,0.8131209013927272,0.9862876073582021,null
104702,894702,15041,76030,13631,267,14774,44381,31649,5274,8357,217,50,3684,11090,16616,0,12488,19161,1354,3920,1316,7041,46968,847734,11094,35871,3,5586,5508,4083,1503,5004,504,35871,0,10360,25511,0,0,0,3,0,0,3,0,386894,460840,136773,250121,219560,241280,n69,false,0.6849255827673658,0.7819191357609885,0,4553,false,500,2,0.4257922805828066,0.6335859706586742,null
104702,894702,15041,76030,13631,267,14774,44381,31649,5274,8357,217,50,3684,11090,16616,0,12488,19161,1354,3920,1316,7041,46968,847734,11094,35871,3,5586,5508,4083,1503,5004,504,35871,0,10360,25511,0,0,0,3,0,0,3,0,386894,460840,136773,250121,219560,241280,n71,false,0.08239056588758767,0.6019920881467663,0,3448,false,501,4,0.6485719021125951,0.8363772244808029,null
104702,894702,15041,76030,13631,267,14774,44381,31649,5274,8357,217,50,3684,11090,16616,0,12488,19161,1354,3920,1316,7041,46968,847734,11094,35871,3,5586,5508,4083,1503,5004,504,35871,0,10360,25511,0,0,0,3,0,0,3,0,386894,460840,136773,250121,219560,241280,n72,false,0.549837633231278,0.4016578214052143,0,5099,false,0,0,0.4045720711987209,0.8469634725853292,null
104702,894702,15041,76030,13631,267,14774,44381,31649,5274,8357,217,50,3684,11090,16616,0,12488,19161,1354,3920,1316,7041,46968,847734,11094,35871,3,5586,5508,4083,1503,5004,504,35871,0,10360,25511,0,0,0,3,0,0,3,0,386894,460840,136773,250121,219560,241280,n74,false,0.712546090301162,0.7165103715753426,0,5099,false,0,0,0.8197373010256191,0.6788876601211308,null
104702,894702,15041,76030,13631,267,14774,44381,31649,5274,8357,217,50,3684,11090,16616,0,12488,19161,1354,3920,1316,7041,46968,847734,11094,35871,3,5586,5508,4083,1503,5004,504,35871,0,10360,25511,0,0,0,3,0,0,3,0,386894,460840,136773,250121,219560,241280,n78,false,0.12296343092250196,0.478712513319442,0,5097,false,500,1,0.2258361918839898,0.7734101928362666,null
104702,894702,15041,76030,13631,267,14774,44381,31649,5274,8357,217,50,3684,11090,16616,0,12488,19161,1354,3920,1316,7041,46968,847734,11094,35871,3,5586,5508,4083,1503,5004,504,35871,0,10360,25511,0,0,0,3,0,0,3,0,386894,460840,136773,250121,219560,241280,n79,false,0.6290898323936007,0.6004096181639694,0,5099,false,0,0,0.6880535316605382,0.665956948103032,null
104702,894702,15041,76030,13631,267,14774,44381,31649,5274,8357,217,50,3684,11090,16616,0,12488,19161,1354,3920,1316,7041,46968,847734,11094,35871,3,5586,5508,4083,1503,5004,504,35871,0,10360,25511,0,0,0,3,0,0,3,0,386894,460840,136773,250121,219560,241280,n81,false,0.7587814838474106,0.7321933938818199,0,5099,false,0,0,0.5630282546801822,0.6280536178651954,null
104702,894702,15041,76030,13631,267,14774,44381,31649,5274,8357,217,50,3684,11090,16616,0,12488,19161,1354,3920,1316,7041,46968,847734,11094,35871,3,5586,5508,4083,1503,5004,504,35871,0,10360,25511,0,0,0,3,0,0,3,0,386894,460840,136773,250121,219560,241280,n82,true,0.8687313416794308,0.8239474237372855,10,4692,false,0,1,0.6889322255465605,0.4020031721611733,null
104702,894702,15041,76030,13631,267,14774,44381,31649,5274,8357,217,50,3684,11090,16616,0,12488,19161,1354,3920,1316,7041,46968,847734,11094,35871,3,5586,5508,4083,1503,5004,504,35871,0,10360,25511,0,0,0,3,0,0,3,0,386894,460840,136773,250121,219560,241280,n83,false,0.7783937467909382,0.8274306941219414,0,4596,false,500,1,0.4908958719341064,0.868974993855191,null
104702,894702,15041,76030,13631,267,14774,44381,31649,5274,8357,217,50,3684,11090,16616,0,12488,19161,1354,3920,1316,7041,46968,847734,11094,35871,3,5586,5508,4083,1503,5004,504,35871,0,10360,25511,0,0,0,3,0,0,3,0,386894,460840,136773,250121,219560,241280,n85,true,0.5449660334960561,0.8494161868308792,9,3386,false,500,1,0.6238893474039446,0.9154262457538457,null
104702,894702,15041,76030,13631,267,14774,44381,31649,5274,8357,217,50,3684,11090,16616,0,12488,19161,1354,3920,1316,7041,46968,847734,11094,35871,3,5586,5508,4083,1503,5004,504,35871,0,10360,25511,0,0,0,3,0,0,3,0,386894,460840,136773,250121,219560,241280,n90,false,0.4281634632282886,0.7502804335674818,0,5099,false,0,0,0.4070440752599414,0.5711136415716164,null
104702,894702,15041,76030,13631,267,14774,44381,31649,5274,8357,217,50,3684,11090,16616,0,12488,19161,1354,3920,1316,7041,46968,847734,11094,35871,3,5586,5508,4083,1503,5004,504,35871,0,10360,25511,0,0,0,3,0,0,3,0,386894,460840,136773,250121,219560,241280,n93,true,0.4839909705366099,0.8819623536357968,1,5099,false,0,0,0.4505259966868007,0.3229522084554141,null
104702,894702,15041,76030,13631,267,14774,44381,31649,5274,8357,217,50,3684,11090,16616,0,12488,19161,1354,3920,1316,7041,46968,847734,11094,35871,3,5586,5508,4083,1503,5004,504,35871,0,10360,25511,0,0,0,3,0,0,3,0,386894,460840,136773,250121,219560,241280,n97,false,0.38055498918227043,0.8468264141597353,0,1777,false,501,3,0.6719920068839608,0.12407681276434118,null
104702,894702,15041,76030,13631,267,14774,44381,31649,5274,8357,217,50,3684,11090,16616,0,12488,19161,1354,3920,1316,7041,46968,847734,11094,35871,3,5586,5508,4083,1503,5004,504,35871,0,10360,25511,0,0,0,3,0,0,3,0,386894,460840,136773,250121,219560,241280,n98,false,0.607408501612661,0.7892489926504942,0,5099,false,500,0,0.8036535307374775,0.4898919017265134,null
104702,894702,15041,76030,13631,267,14774,44381,31649,5274,8357,217,50,3684,11090,16616,0,12488,19161,1354,3920,1316,7041,46968,847734,11094,35871,3,5586,5508,4083,1503,5004,504,35871,0,10360,25511,0,0,0,3,0,0,3,0,386894,460840,136773,250121,219560,241280,n99,false,0.20760641163107554,0.784486263677895,0,5099,false,500,0,0.2979643236552203,0.2466145981396456,null
104702,894702,15041,76030,13631,267,14774,44381,31649,5274,8357,217,50,3684,11090,16616,0,12488,19161,1354,3920,1316,7041,46968,847734,11094,35871,3,5586,5508,4083,1503,5004,504,35871,0,10360,25511,0,0,0,3,0,0,3,0,386894,460840,136773,250121,219560,241280,n101,false,0.5410427517123471,0.8403535645869011,0,2277,false,501,5,0.5713281795027747,0.4819985926331248,null
104702,894702,15041,76030,13631,267,14774,44381,31649,5274,8357,217,50,3684,11090,16616,0,12488,19161,1354,3920,1316,7041,46968,847734,11094,35871,3,5586,5508,4083,1503,5004,504,35871,0,10360,25511,0,0,0,3,0,0,3,0,386894,460840,136773,250121,219560,241280,n104,true,0.19644659439070233,0.5570383213103326,13,2268,false,1,3,0.8082102153706929,0.7304395123141707,null
104702,894702,15041,76030,13631,267,14774,44381,31649,5274,8357,217,50,3684,11090,16616,0,12488,19161,1354,3920,1316,7041,46968,847734,11094,35871,3,5586,5508,4083,1503,5004,504,35871,0,10360,25511,0,0,0,3,0,0,3,0,386894,460840,136773,250121,219560,241280,n106,false,0.23559149138249438,0.7207330921892959,0,955,false,500,2,0.705003003418724,0.21054606519202523,null
104702,894702,15041,76030,13631,267,14774,44381,31649,5274,8357,217,50,3684,11090,16616,0,12488,19161,1354,3920,1316,7041,46968,847734,11094,35871,3,5586,5508,4083,1503,5004,504,35871,0,10360,25511,0,0,0,3,0,0,3,0,386894,460840,136773,250121,219560,241280,n108,false,0.8467688427045654,0.6064492377102099,0,2007,false,500,1,0.5514673522817798,0.57545959427789,null
104702,894702,15041,76030,13631,267,14774,44381,31649,5274,8357,217,50,3684,11090,16616,0,12488,19161,1354,3920,1316,7041,46968,847734,11094,35871,3,5586,5508,4083,1503,5004,504,35871,0,10360,25511,0,0,0,3,0,0,3,0,386894,460840,136773,250121,219560,241280,n109,false,0.8699750602233827,0.2402020479086055,0,1278,false,500,2,0.6475046204579276,0.979370823659142,null
104702,894702,15041,76030,13631,267,14774,44381,31649,5274,8357,217,50,3684,11090,16616,0,12488,19161,1354,3920,1316,7041,46968,847734,11094,35871,3,5586,5508,4083,1503,5004,504,35871,0,10360,25511,0,0,0,3,0,0,3,0,386894,460840,136773,250121,219560,241280,n110,false,0.8223752780653963,0.9039722062269651,0,2045,false,501,4,0.07690915151162742,0.7440791260259967,null
104702,894702,15041,76030,13631,267,14774,44381,31649,5274,8357,217,50,3684,11090,16616,0,12488,19161,1354,3920,1316,7041,46968,847734,11094,35871,3,5586,5508,4083,1503,5004,504,35871,0,10360,25511,0,0,0,3,0,0,3,0,386894,460840,136773,250121,219560,241280,n112,false,0.09385283626262844,0.40834798267359884,0,3293,false,500,2,0.395647616894663,0.5891533792028143,null
104702,894702,15041,76030,13631,267,14774,44381,31649,5274,8357,217,50,3684,11090,16616,0,12488,19161,1354,3920,1316,7041,46968,847734,11094,35871,3,5586,5508,4083,1503,5004,504,35871,0,10360,25511,0,0,0,3,0,0,3,0,386894,460840,136773,250121,219560,241280,n113,false,0.7933573491429301,0.691971859770808,0,5099,false,0,0,0.4929503034386753,0.6472497122110819,null
104702,894702,15041,76030,13631,267,14774,44381,31649,5274,8357,217,50,3684,11090,16616,0,12488,19161,1354,3920,1316,7041,46968,847734,11094,35871,3,5586,5508,4083,1503,5004,504,35871,0,10360,25511,0,0,0,3,0,0,3,0,386894,460840,136773,250121,219560,241280,n114,false,0.2378332129410276,0.5933455374211352,0,4096,false,500,1,0.5688326549002459,0.2756575275402212,null
104702,894702,15041,76030,13631,267,14774,44381,31649,5274,8357,217,50,3684,11090,16616,0,12488,19161,1354,3920,1316,7041,46968,847734,11094,35871,3,5586,5508,4083,1503,5004,504,35871,0,10360,25511,0,0,0,3,0,0,3,0,386894,460840,136773,250121,219560,241280,n115,false,0.5110817643814689,0.3888643439595747,0,5099,false,0,0,0.8846642058732026,0.5237067581714819,null
104702,894702,15041,76030,13631,267,14774,44381,31649,5274,8357,217,50,3684,11090,16616,0,12488,19161,1354,3920,1316,7041,46968,847734,11094,35871,3,5586,5508,4083,1503,5004,504,35871,0,10360,25511,0,0,0,3,0,0,3,0,386894,460840,136773,250121,219560,241280,n117,false,0.6019855740525943,0.7167310756316366,0,5099,false,500,0,0.863532584356759,0.768552444625526,null
104702,894702,15041,76030,13631,267,14774,44381,31649,5274,8357,217,50,3684,11090,16616,0,12488,19161,1354,3920,1316,7041,46968,847734,11094,35871,3,5586,5508,4083,1503,5004,504,35871,0,10360,25511,0,0,0,3,0,0,3,0,386894,460840,136773,250121,219560,241280,n121,false,0.9417512098387699,0.6036293520550661,0,716,false,501,4,0.1497983521568953,0.7592657863730822,null
104702,894702,15041,76030,13631,267,14774,44381,31649,5274,8357,217,50,3684,11090,16616,0,12488,19161,1354,3920,1316,7041,46968,847734,11094,35871,3,5586,5508,4083,1503,5004,504,35871,0,10360,25511,0,0,0,3,0,0,3,0,386894,460840,136773,250121,219560,241280,n124,false,0.25297241186168795,0.6338508720290849,0,4255,false,501,2,0.39767122810870925,0.9101305824456051,null
104702,894702,15041,76030,13631,267,14774,44381,31649,5274,8357,217,50,3684,11090,16616,0,12488,19161,1354,3920,1316,7041,46968,847734,11094,35871,3,5586,5508,4083,1503,5004,504,35871,0,10360,25511,0,0,0,3,0,0,3,0,386894,460840,136773,250121,219560,241280,n127,false,0.2915574751700165,0.9334767532152317,0,5099,false,0,0,0.598427768080452,0.8086141808077997,null
104702,894702,15041,76030,13631,267,14774,44381,31649,5274,8357,217,50,3684,11090,16616,0,12488,19161,1354,3920,1316,7041,46968,847734,11094,35871,3,5586,5508,4083,1503,5004,504,35871,0,10360,25511,0,0,0,3,0,0,3,0,386894,460840,136773,250121,219560,241280,n130,false,0.9973259138419838,0.7382616363824968,0,5099,false,0,0,0.7959584898293577,0.5458505287557109,null
104702,894702,15041,76030,13631,267,14774,44381,31649,5274,8357,217,50,3684,11090,16616,0,12488,19161,1354,3920,1316,7041,46968,847734,11094,35871,3,5586,5508,4083,1503,5004,504,35871,0,10360,25511,0,0,0,3,0,0,3,0,386894,460840,136773,250121,219560,241280,n136,false,0.12866795803026593,0.5939075681502801,0,1919,false,500,2,0.3344253746917968,0.4609477386316378,null
104702,894702,15041,76030,13631,267,14774,44381,31649,5274,8357,217,50,3684,11090,16616,0,12488,19161,1354,3920,1316,7041,46968,847734,11094,35871,3,5586,5508,4083,1503,5004,504,35871,0,10360,25511,0,0,0,3,0,0,3,0,386894,460840,136773,250121,219560,241280,n137,false,0.7087092029415516,0.7246796747413721,0,5098,false,500,1,0.7787183713553759,0.7778141439083079,null
104702,894702,15041,76030,13631,267,14774,44381,31649,5274,8357,217,50,3684,11090,16616,0,12488,19161,1354,3920,1316,7041,46968,847734,11094,35871,3,5586,5508,4083,1503,5004,504,35871,0,10360,25511,0,0,0,3,0,0,3,0,386894,460840,136773,250121,219560,241280,n139,false,0.7943237660261271,0.7335778942691583,0,3651,false,500,1,0.5661933212431788,0.8512187503031523,null
104702,894702,15041,76030,13631,267,14774,44381,31649,5274,8357,217,50,3684,11090,16616,0,12488,19161,1354,3920,1316,7041,46968,847734,11094,35871,3,5586,5508,4083,1503,5004,504,35871,0,10360,25511,0,0,0,3,0,0,3,0,386894,460840,136773,250121,219560,241280,n141,false,0.3904405580691841,0.6781016754125846,0,5099,false,0,0,0.43196456512351344,0.8608105690972766,null
104702,894702,15041,76030,13631,267,14774,44381,31649,5274,8357,217,50,3684,11090,16616,0,12488,19161,1354,3920,1316,7041,46968,847734,11094,35871,3,5586,5508,4083,1503,5004,504,35871,0,10360,25511,0,0,0,3,0,0,3,0,386894,460840,136773,250121,219560,241280,n148,false,0.5001294838186238,0.6152142051220261,0,2198,false,500,2,0.9651445960508905,0.6299370951628419,null
104702,894702,15041,76030,13631,267,14774,44381,31649,5274,8357,217,50,3684,11090,16616,0,12488,19161,1354,3920,1316,7041,46968,847734,11094,35871,3,5586,5508,4083,1503,5004,504,35871,0,10360,25511,0,0,0,3,0,0,3,0,386894,460840,136773,250121,219560,241280,n150,false,0.16110864545312323,0.7131649234345382,0,5099,false,0,0,0.9404931917302273,0.7035212465165157,null
