rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
824657,3840143,69774,716400,38483,14010,55764,426632,289768,15506,22977,11052,2958,14565,41199,85279,0,164101,125667,2513,12993,5461,17516,80568,3759575,11094,68867,607,5586,5508,4083,1503,5004,504,68829,38,24998,43831,38,0,0,607,0,0,607,0,1700108,2059467,592671,1107437,967906,1091561,n64,false,0.014032406487052023,0.8627838671146082,0,2827,false,501,2,0.2614899722221703,0.5418666380998519,null
824657,3840143,69774,716400,38483,14010,55764,426632,289768,15506,22977,11052,2958,14565,41199,85279,0,164101,125667,2513,12993,5461,17516,80568,3759575,11094,68867,607,5586,5508,4083,1503,5004,504,68829,38,24998,43831,38,0,0,607,0,0,607,0,1700108,2059467,592671,1107437,967906,1091561,n67,false,0.13674870273606654,0.7525473943077142,0,1922,false,502,4,0.021360505115272044,0.7511076302345607,null
824657,3840143,69774,716400,38483,14010,55764,426632,289768,15506,22977,11052,2958,14565,41199,85279,0,164101,125667,2513,12993,5461,17516,80568,3759575,11094,68867,607,5586,5508,4083,1503,5004,504,68829,38,24998,43831,38,0,0,607,0,0,607,0,1700108,2059467,592671,1107437,967906,1091561,n68,true,0.7408180808594831,0.6056263970466423,25,305,false,500,3,0.8131209013927272,0.9862876073582021,null
824657,3840143,69774,716400,38483,14010,55764,426632,289768,15506,22977,11052,2958,14565,41199,85279,0,164101,125667,2513,12993,5461,17516,80568,3759575,11094,68867,607,5586,5508,4083,1503,5004,504,68829,38,24998,43831,38,0,0,607,0,0,607,0,1700108,2059467,592671,1107437,967906,1091561,n69,true,0.7138336751731384,0.7819191357609885,22,8190,false,501,5,0.4257922805828066,0.6335859706586742,null
824657,3840143,69774,716400,38483,14010,55764,426632,289768,15506,22977,11052,2958,14565,41199,85279,0,164101,125667,2513,12993,5461,17516,80568,3759575,11094,68867,607,5586,5508,4083,1503,5004,504,68829,38,24998,43831,38,0,0,607,0,0,607,0,1700108,2059467,592671,1107437,967906,1091561,n71,false,0.09233011571029306,0.6019920881467663,0,9336,false,503,8,0.6485719021125951,0.8363772244808029,null
824657,3840143,69774,716400,38483,14010,55764,426632,289768,15506,22977,11052,2958,14565,41199,85279,0,164101,125667,2513,12993,5461,17516,80568,3759575,11094,68867,607,5586,5508,4083,1503,5004,504,68829,38,24998,43831,38,0,0,607,0,0,607,0,1700108,2059467,592671,1107437,967906,1091561,n72,false,0.5928625861816705,0.4016578214052143,0,10202,false,500,2,0.4045720711987209,0.8469634725853292,null
824657,3840143,69774,716400,38483,14010,55764,426632,289768,15506,22977,11052,2958,14565,41199,85279,0,164101,125667,2513,12993,5461,17516,80568,3759575,11094,68867,607,5586,5508,4083,1503,5004,504,68829,38,24998,43831,38,0,0,607,0,0,607,0,1700108,2059467,592671,1107437,967906,1091561,n74,false,0.8256111184054693,0.7165103715753426,0,9168,false,500,2,0.8197373010256191,0.6788876601211308,null
824657,3840143,69774,716400,38483,14010,55764,426632,289768,15506,22977,11052,2958,14565,41199,85279,0,164101,125667,2513,12993,5461,17516,80568,3759575,11094,68867,607,5586,5508,4083,1503,5004,504,68829,38,24998,43831,38,0,0,607,0,0,607,0,1700108,2059467,592671,1107437,967906,1091561,n78,false,0.12643354857592343,0.478712513319442,0,984,false,501,3,0.2258361918839898,0.7734101928362666,null
824657,3840143,69774,716400,38483,14010,55764,426632,289768,15506,22977,11052,2958,14565,41199,85279,0,164101,125667,2513,12993,5461,17516,80568,3759575,11094,68867,607,5586,5508,4083,1503,5004,504,68829,38,24998,43831,38,0,0,607,0,0,607,0,1700108,2059467,592671,1107437,967906,1091561,n79,false,0.7155513900618531,0.6004096181639694,0,23800,false,0,0,0.6880535316605382,0.665956948103032,null
824657,3840143,69774,716400,38483,14010,55764,426632,289768,15506,22977,11052,2958,14565,41199,85279,0,164101,125667,2513,12993,5461,17516,80568,3759575,11094,68867,607,5586,5508,4083,1503,5004,504,68829,38,24998,43831,38,0,0,607,0,0,607,0,1700108,2059467,592671,1107437,967906,1091561,n81,false,0.843536612357601,0.7321933938818199,0,18056,false,500,2,0.5630282546801822,0.6280536178651954,null
824657,3840143,69774,716400,38483,14010,55764,426632,289768,15506,22977,11052,2958,14565,41199,85279,0,164101,125667,2513,12993,5461,17516,80568,3759575,11094,68867,607,5586,5508,4083,1503,5004,504,68829,38,24998,43831,38,0,0,607,0,0,607,0,1700108,2059467,592671,1107437,967906,1091561,n82,true,0.8704183077885538,0.8239474237372855,13,3015,false,269,3,0.6889322255465605,0.4020031721611733,null
824657,3840143,69774,716400,38483,14010,55764,426632,289768,15506,22977,11052,2958,14565,41199,85279,0,164101,125667,2513,12993,5461,17516,80568,3759575,11094,68867,607,5586,5508,4083,1503,5004,504,68829,38,24998,43831,38,0,0,607,0,0,607,0,1700108,2059467,592671,1107437,967906,1091561,n83,false,0.8521580759130704,0.8274306941219414,0,3487,false,501,3,0.4908958719341064,0.868974993855191,null
824657,3840143,69774,716400,38483,14010,55764,426632,289768,15506,22977,11052,2958,14565,41199,85279,0,164101,125667,2513,12993,5461,17516,80568,3759575,11094,68867,607,5586,5508,4083,1503,5004,504,68829,38,24998,43831,38,0,0,607,0,0,607,0,1700108,2059467,592671,1107437,967906,1091561,n85,false,0.5919446035453884,0.8494161868308792,0,13215,false,501,2,0.6238893474039446,0.9154262457538457,null
824657,3840143,69774,716400,38483,14010,55764,426632,289768,15506,22977,11052,2958,14565,41199,85279,0,164101,125667,2513,12993,5461,17516,80568,3759575,11094,68867,607,5586,5508,4083,1503,5004,504,68829,38,24998,43831,38,0,0,607,0,0,607,0,1700108,2059467,592671,1107437,967906,1091561,n90,false,0.462346524078297,0.7502804335674818,0,2714,false,500,2,0.4070440752599414,0.5711136415716164,null
824657,3840143,69774,716400,38483,14010,55764,426632,289768,15506,22977,11052,2958,14565,41199,85279,0,164101,125667,2513,12993,5461,17516,80568,3759575,11094,68867,607,5586,5508,4083,1503,5004,504,68829,38,24998,43831,38,0,0,607,0,0,607,0,1700108,2059467,592671,1107437,967906,1091561,n93,true,0.5058175494108048,0.8819623536357968,14,5627,false,500,2,0.4505259966868007,0.3229522084554141,null
824657,3840143,69774,716400,38483,14010,55764,426632,289768,15506,22977,11052,2958,14565,41199,85279,0,164101,125667,2513,12993,5461,17516,80568,3759575,11094,68867,607,5586,5508,4083,1503,5004,504,68829,38,24998,43831,38,0,0,607,0,0,607,0,1700108,2059467,592671,1107437,967906,1091561,n97,false,0.43141049349171395,0.8468264141597353,0,6051,false,503,7,0.6719920068839608,0.12407681276434118,null
824657,3840143,69774,716400,38483,14010,55764,426632,289768,15506,22977,11052,2958,14565,41199,85279,0,164101,125667,2513,12993,5461,17516,80568,3759575,11094,68867,607,5586,5508,4083,1503,5004,504,68829,38,24998,43831,38,0,0,607,0,0,607,0,1700108,2059467,592671,1107437,967906,1091561,n98,false,0.7054746233419884,0.7892489926504942,0,23800,false,500,0,0.8036535307374775,0.4898919017265134,null
824657,3840143,69774,716400,38483,14010,55764,426632,289768,15506,22977,11052,2958,14565,41199,85279,0,164101,125667,2513,12993,5461,17516,80568,3759575,11094,68867,607,5586,5508,4083,1503,5004,504,68829,38,24998,43831,38,0,0,607,0,0,607,0,1700108,2059467,592671,1107437,967906,1091561,n99,false,0.21955960737827426,0.784486263677895,0,6605,false,502,4,0.2979643236552203,0.2466145981396456,null
824657,3840143,69774,716400,38483,14010,55764,426632,289768,15506,22977,11052,2958,14565,41199,85279,0,164101,125667,2513,12993,5461,17516,80568,3759575,11094,68867,607,5586,5508,4083,1503,5004,504,68829,38,24998,43831,38,0,0,607,0,0,607,0,1700108,2059467,592671,1107437,967906,1091561,n101,false,0.602174797029048,0.8403535645869011,0,4409,false,504,11,0.5713281795027747,0.4819985926331248,null
824657,3840143,69774,716400,38483,14010,55764,426632,289768,15506,22977,11052,2958,14565,41199,85279,0,164101,125667,2513,12993,5461,17516,80568,3759575,11094,68867,607,5586,5508,4083,1503,5004,504,68829,38,24998,43831,38,0,0,607,0,0,607,0,1700108,2059467,592671,1107437,967906,1091561,n104,false,0.2183196082800135,0.5570383213103326,0,8617,false,501,6,0.8082102153706929,0.7304395123141707,null
824657,3840143,69774,716400,38483,14010,55764,426632,289768,15506,22977,11052,2958,14565,41199,85279,0,164101,125667,2513,12993,5461,17516,80568,3759575,11094,68867,607,5586,5508,4083,1503,5004,504,68829,38,24998,43831,38,0,0,607,0,0,607,0,1700108,2059467,592671,1107437,967906,1091561,n106,false,0.2687089110143919,0.7207330921892959,0,210,false,503,8,0.705003003418724,0.21054606519202523,null
824657,3840143,69774,716400,38483,14010,55764,426632,289768,15506,22977,11052,2958,14565,41199,85279,0,164101,125667,2513,12993,5461,17516,80568,3759575,11094,68867,607,5586,5508,4083,1503,5004,504,68829,38,24998,43831,38,0,0,607,0,0,607,0,1700108,2059467,592671,1107437,967906,1091561,n108,false,0.939180067994917,0.6064492377102099,0,20708,false,500,1,0.5514673522817798,0.57545959427789,null
824657,3840143,69774,716400,38483,14010,55764,426632,289768,15506,22977,11052,2958,14565,41199,85279,0,164101,125667,2513,12993,5461,17516,80568,3759575,11094,68867,607,5586,5508,4083,1503,5004,504,68829,38,24998,43831,38,0,0,607,0,0,607,0,1700108,2059467,592671,1107437,967906,1091561,n109,false,0.9832800105950336,0.2402020479086055,0,19979,false,500,2,0.6475046204579276,0.979370823659142,null
824657,3840143,69774,716400,38483,14010,55764,426632,289768,15506,22977,11052,2958,14565,41199,85279,0,164101,125667,2513,12993,5461,17516,80568,3759575,11094,68867,607,5586,5508,4083,1503,5004,504,68829,38,24998,43831,38,0,0,607,0,0,607,0,1700108,2059467,592671,1107437,967906,1091561,n110,false,0.8258365004061339,0.9039722062269651,0,251,false,502,6,0.07690915151162742,0.7440791260259967,null
824657,3840143,69774,716400,38483,14010,55764,426632,289768,15506,22977,11052,2958,14565,41199,85279,0,164101,125667,2513,12993,5461,17516,80568,3759575,11094,68867,607,5586,5508,4083,1503,5004,504,68829,38,24998,43831,38,0,0,607,0,0,607,0,1700108,2059467,592671,1107437,967906,1091561,n112,false,0.09811279260198005,0.40834798267359884,0,318,false,502,6,0.395647616894663,0.5891533792028143,null
824657,3840143,69774,716400,38483,14010,55764,426632,289768,15506,22977,11052,2958,14565,41199,85279,0,164101,125667,2513,12993,5461,17516,80568,3759575,11094,68867,607,5586,5508,4083,1503,5004,504,68829,38,24998,43831,38,0,0,607,0,0,607,0,1700108,2059467,592671,1107437,967906,1091561,n113,false,0.8713321790833557,0.691971859770808,0,23800,false,0,0,0.4929503034386753,0.6472497122110819,null
824657,3840143,69774,716400,38483,14010,55764,426632,289768,15506,22977,11052,2958,14565,41199,85279,0,164101,125667,2513,12993,5461,17516,80568,3759575,11094,68867,607,5586,5508,4083,1503,5004,504,68829,38,24998,43831,38,0,0,607,0,0,607,0,1700108,2059467,592671,1107437,967906,1091561,n114,false,0.2644544729016764,0.5933455374211352,0,517,false,503,7,0.5688326549002459,0.2756575275402212,null
824657,3840143,69774,716400,38483,14010,55764,426632,289768,15506,22977,11052,2958,14565,41199,85279,0,164101,125667,2513,12993,5461,17516,80568,3759575,11094,68867,607,5586,5508,4083,1503,5004,504,68829,38,24998,43831,38,0,0,607,0,0,607,0,1700108,2059467,592671,1107437,967906,1091561,n115,true,0.5835959765784655,0.3888643439595747,13,3762,false,0,1,0.8846642058732026,0.5237067581714819,null
824657,3840143,69774,716400,38483,14010,55764,426632,289768,15506,22977,11052,2958,14565,41199,85279,0,164101,125667,2513,12993,5461,17516,80568,3759575,11094,68867,607,5586,5508,4083,1503,5004,504,68829,38,24998,43831,38,0,0,607,0,0,607,0,1700108,2059467,592671,1107437,967906,1091561,n117,true,0.705440682160502,0.7167310756316366,16,322,false,500,1,0.863532584356759,0.768552444625526,null
824657,3840143,69774,716400,38483,14010,55764,426632,289768,15506,22977,11052,2958,14565,41199,85279,0,164101,125667,2513,12993,5461,17516,80568,3759575,11094,68867,607,5586,5508,4083,1503,5004,504,68829,38,24998,43831,38,0,0,607,0,0,607,0,1700108,2059467,592671,1107437,967906,1091561,n121,false,0.959796263427801,0.6036293520550661,0,274,false,502,6,0.1497983521568953,0.7592657863730822,null
824657,3840143,69774,716400,38483,14010,55764,426632,289768,15506,22977,11052,2958,14565,41199,85279,0,164101,125667,2513,12993,5461,17516,80568,3759575,11094,68867,607,5586,5508,4083,1503,5004,504,68829,38,24998,43831,38,0,0,607,0,0,607,0,1700108,2059467,592671,1107437,967906,1091561,n124,false,0.26854007022705023,0.6338508720290849,0,279,false,503,6,0.39767122810870925,0.9101305824456051,null
824657,3840143,69774,716400,38483,14010,55764,426632,289768,15506,22977,11052,2958,14565,41199,85279,0,164101,125667,2513,12993,5461,17516,80568,3759575,11094,68867,607,5586,5508,4083,1503,5004,504,68829,38,24998,43831,38,0,0,607,0,0,607,0,1700108,2059467,592671,1107437,967906,1091561,n127,false,0.3259117369978904,0.9334767532152317,0,350,false,506,14,0.598427768080452,0.8086141808077997,null
824657,3840143,69774,716400,38483,14010,55764,426632,289768,15506,22977,11052,2958,14565,41199,85279,0,164101,125667,2513,12993,5461,17516,80568,3759575,11094,68867,607,5586,5508,4083,1503,5004,504,68829,38,24998,43831,38,0,0,607,0,0,607,0,1700108,2059467,592671,1107437,967906,1091561,n130,false,0.9999973186280712,0.7382616363824968,0,2806,false,501,4,0.7959584898293577,0.5458505287557109,null
824657,3840143,69774,716400,38483,14010,55764,426632,289768,15506,22977,11052,2958,14565,41199,85279,0,164101,125667,2513,12993,5461,17516,80568,3759575,11094,68867,607,5586,5508,4083,1503,5004,504,68829,38,24998,43831,38,0,0,607,0,0,607,0,1700108,2059467,592671,1107437,967906,1091561,n136,false,0.13700875147988,0.5939075681502801,0,20620,false,500,2,0.3344253746917968,0.4609477386316378,null
824657,3840143,69774,716400,38483,14010,55764,426632,289768,15506,22977,11052,2958,14565,41199,85279,0,164101,125667,2513,12993,5461,17516,80568,3759575,11094,68867,607,5586,5508,4083,1503,5004,504,68829,38,24998,43831,38,0,0,607,0,0,607,0,1700108,2059467,592671,1107437,967906,1091561,n137,false,0.8200411827416492,0.7246796747413721,0,23799,false,500,1,0.7787183713553759,0.7778141439083079,null
824657,3840143,69774,716400,38483,14010,55764,426632,289768,15506,22977,11052,2958,14565,41199,85279,0,164101,125667,2513,12993,5461,17516,80568,3759575,11094,68867,607,5586,5508,4083,1503,5004,504,68829,38,24998,43831,38,0,0,607,0,0,607,0,1700108,2059467,592671,1107437,967906,1091561,n139,false,0.8827487476913636,0.7335778942691583,0,22352,false,500,1,0.5661933212431788,0.8512187503031523,null
824657,3840143,69774,716400,38483,14010,55764,426632,289768,15506,22977,11052,2958,14565,41199,85279,0,164101,125667,2513,12993,5461,17516,80568,3759575,11094,68867,607,5586,5508,4083,1503,5004,504,68829,38,24998,43831,38,0,0,607,0,0,607,0,1700108,2059467,592671,1107437,967906,1091561,n141,false,0.4224602432032446,0.6781016754125846,0,4775,false,500,2,0.43196456512351344,0.8608105690972766,null
