rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n23,false,0.332734148249086,0.6869305902518238,0,496,false,501,3,0.7357288745401944,0.6071228680604048,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n26,true,0.6919186264510061,0.7283967725978981,10,1892,false,0,1,0.8628953556936059,0.5069426793701881,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n29,false,0.029784762356611105,0.6845589457431854,0,2378,false,504,10,0.5402437750472555,0.7207749337085737,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n35,false,0.09555499120426555,0.9640997661167149,0,2225,false,505,12,0.06949560417371914,0.36943808839464876,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n36,false,0.5156433455068176,0.6715736316996999,0,6371,false,501,4,0.47895824116147556,0.47494003247339733,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n37,false,0.76336097118405,0.594046994672088,0,5620,false,502,6,0.22258278951592947,0.9176479534733712,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n39,true,0.8803520539534365,0.8209471485134687,9,6466,false,500,2,0.6282187731189162,0.8741847330930175,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n45,true,0.5645776210725877,0.5217542564532285,10,513,false,501,5,0.5718414816600195,0.5195569796655163,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n46,false,0.13289587061781793,0.5737464924266803,0,5835,false,501,6,0.4548321788886257,0.8787689766806486,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n47,false,0.5352136134320923,0.6467698614541888,0,5417,false,500,2,0.2790971915137339,0.9147152123803776,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n49,true,0.24400395429258337,0.7182334817296608,12,1927,false,500,3,0.3207904885745507,0.863332926291588,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n51,true,0.160157116251314,0.9004304758613412,12,1530,false,501,5,0.6206798048686,0.9598607358584166,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n52,true,0.6893967243922577,0.9219078914931441,10,11613,false,0,1,0.8720173555187944,0.708859716393244,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n58,true,0.08288070538182779,0.8370395112446256,12,21500,false,0,0,0.699463614448839,0.7601824542617892,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n59,false,0.37839572104545893,0.6185075822701207,0,4609,false,501,3,0.5919149350998865,0.7381795607166244,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n64,false,0.013946790838535335,0.8627838671146082,0,527,false,501,2,0.2614899722221703,0.5418666380998519,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n67,false,0.13666804520105186,0.7525473943077142,0,6167,false,501,2,0.021360505115272044,0.7511076302345607,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n68,false,0.7290739522223307,0.6056263970466423,0,7109,false,500,2,0.8131209013927272,0.9862876073582021,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n69,true,0.7138336751731384,0.7819191357609885,14,5890,false,501,5,0.4257922805828066,0.6335859706586742,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n71,false,0.09094913956199378,0.6019920881467663,0,7036,false,503,8,0.6485719021125951,0.8363772244808029,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n72,false,0.587339309251462,0.4016578214052143,0,7902,false,500,2,0.4045720711987209,0.8469634725853292,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n74,false,0.8102103909450624,0.7165103715753426,0,6868,false,500,2,0.8197373010256191,0.6788876601211308,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n78,true,0.1261569634587124,0.478712513319442,12,4954,false,500,2,0.2258361918839898,0.7734101928362666,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n79,false,0.7044402379075309,0.6004096181639694,0,21500,false,0,0,0.6880535316605382,0.665956948103032,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n81,false,0.8325251003979539,0.7321933938818199,0,15756,false,500,2,0.5630282546801822,0.6280536178651954,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n82,true,0.8704183077885538,0.8239474237372855,8,715,false,269,3,0.6889322255465605,0.4020031721611733,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n83,false,0.8429200378468318,0.8274306941219414,0,1187,false,501,3,0.4908958719341064,0.868974993855191,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n85,false,0.5833067051614285,0.8494161868308792,0,10915,false,501,2,0.6238893474039446,0.9154262457538457,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n90,false,0.4579613123525823,0.7502804335674818,0,414,true,414,2,0.4070440752599414,0.5711136415716164,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n93,true,0.5058175494108048,0.8819623536357968,14,3327,false,500,2,0.4505259966868007,0.3229522084554141,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n97,false,0.4248474377938629,0.8468264141597353,0,3751,false,503,7,0.6719920068839608,0.12407681276434118,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n98,false,0.6926057215769061,0.7892489926504942,0,21500,false,500,0,0.8036535307374775,0.4898919017265134,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n99,false,0.2180019027711886,0.784486263677895,0,4305,false,502,4,0.2979643236552203,0.2466145981396456,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n101,false,0.5943377908383183,0.8403535645869011,0,2109,false,504,11,0.5713281795027747,0.4819985926331248,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n104,false,0.21431998914781894,0.5570383213103326,0,6317,false,501,6,0.8082102153706929,0.7304395123141707,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n106,false,0.2644940504979327,0.7207330921892959,0,386,false,502,6,0.705003003418724,0.21054606519202523,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n108,false,0.9271147007360998,0.6064492377102099,0,18408,false,500,1,0.5514673522817798,0.57545959427789,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n109,false,0.9690769353949525,0.2402020479086055,0,17679,false,500,2,0.6475046204579276,0.979370823659142,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n110,true,0.825679607160852,0.9039722062269651,8,11385,false,501,5,0.07690915151162742,0.7440791260259967,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n112,true,0.09797945056388872,0.40834798267359884,12,982,false,501,5,0.395647616894663,0.5891533792028143,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n113,false,0.8614640605228581,0.691971859770808,0,21500,false,0,0,0.4929503034386753,0.6472497122110819,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n114,false,0.2609866293188999,0.5933455374211352,0,13247,false,502,5,0.5688326549002459,0.2756575275402212,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n115,true,0.5835959765784655,0.3888643439595747,8,1462,false,0,1,0.8846642058732026,0.5237067581714819,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n117,false,0.6935773529718738,0.7167310756316366,0,21500,false,500,0,0.863532584356759,0.768552444625526,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n121,true,0.9594412062752393,0.6036293520550661,8,4583,false,501,5,0.1497983521568953,0.7592657863730822,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n124,false,0.26674954210447677,0.6338508720290849,0,5776,false,502,4,0.39767122810870925,0.9101305824456051,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n127,false,0.32157367136356413,0.9334767532152317,0,684,false,505,12,0.598427768080452,0.8086141808077997,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n130,false,0.9999973186280712,0.7382616363824968,0,506,false,501,4,0.7959584898293577,0.5458505287557109,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n136,false,0.13596327894266244,0.5939075681502801,0,18320,false,500,2,0.3344253746917968,0.4609477386316378,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n137,false,0.8055414427806424,0.7246796747413721,0,21499,false,500,1,0.7787183713553759,0.7778141439083079,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n139,false,0.871234073466945,0.7335778942691583,0,20052,false,500,1,0.5661933212431788,0.8512187503031523,null
722268,3491732,66319,627523,28426,10868,55451,369530,257993,10496,17930,10146,722,14498,40953,74466,0,151269,106724,1819,8677,4167,13763,78939,3412793,11094,67268,577,5586,5508,4083,1503,5004,504,67231,37,24493,42738,37,0,0,577,0,0,577,0,1535310,1877483,529735,1005575,883750,993733,n141,false,0.41834037375194827,0.6781016754125846,0,2475,false,500,2,0.43196456512351344,0.8608105690972766,null
