rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
583443,3022761,65386,495343,22714,10286,55100,286957,208386,8005,14709,10049,237,14485,40615,60865,0,127055,81331,1470,6535,4152,10557,74135,2948626,11094,62500,541,5586,5508,4083,1503,5004,504,62494,6,22484,40010,6,0,0,541,0,0,541,0,1318950,1629676,452802,866148,764764,864912,n67,false,0.13655875503323683,0.7525473943077142,0,3066,false,501,2,0.021360505115272044,0.7511076302345607,null
583443,3022761,65386,495343,22714,10286,55100,286957,208386,8005,14709,10049,237,14485,40615,60865,0,127055,81331,1470,6535,4152,10557,74135,2948626,11094,62500,541,5586,5508,4083,1503,5004,504,62494,6,22484,40010,6,0,0,541,0,0,541,0,1318950,1629676,452802,866148,764764,864912,n68,false,0.7109807080497588,0.6056263970466423,0,4008,false,500,2,0.8131209013927272,0.9862876073582021,null
583443,3022761,65386,495343,22714,10286,55100,286957,208386,8005,14709,10049,237,14485,40615,60865,0,127055,81331,1470,6535,4152,10557,74135,2948626,11094,62500,541,5586,5508,4083,1503,5004,504,62494,6,22484,40010,6,0,0,541,0,0,541,0,1318950,1629676,452802,866148,764764,864912,n69,true,0.7138336751731384,0.7819191357609885,10,2789,false,501,5,0.4257922805828066,0.6335859706586742,null
583443,3022761,65386,495343,22714,10286,55100,286957,208386,8005,14709,10049,237,14485,40615,60865,0,127055,81331,1470,6535,4152,10557,74135,2948626,11094,62500,541,5586,5508,4083,1503,5004,504,62494,6,22484,40010,6,0,0,541,0,0,541,0,1318950,1629676,452802,866148,764764,864912,n71,false,0.08914823485182066,0.6019920881467663,0,3935,false,503,8,0.6485719021125951,0.8363772244808029,null
583443,3022761,65386,495343,22714,10286,55100,286957,208386,8005,14709,10049,237,14485,40615,60865,0,127055,81331,1470,6535,4152,10557,74135,2948626,11094,62500,541,5586,5508,4083,1503,5004,504,62494,6,22484,40010,6,0,0,541,0,0,541,0,1318950,1629676,452802,866148,764764,864912,n72,false,0.5800316987346388,0.4016578214052143,0,4801,false,500,2,0.4045720711987209,0.8469634725853292,null
583443,3022761,65386,495343,22714,10286,55100,286957,208386,8005,14709,10049,237,14485,40615,60865,0,127055,81331,1470,6535,4152,10557,74135,2948626,11094,62500,541,5586,5508,4083,1503,5004,504,62494,6,22484,40010,6,0,0,541,0,0,541,0,1318950,1629676,452802,866148,764764,864912,n74,false,0.7899850982006749,0.7165103715753426,0,3767,false,500,2,0.8197373010256191,0.6788876601211308,null
583443,3022761,65386,495343,22714,10286,55100,286957,208386,8005,14709,10049,237,14485,40615,60865,0,127055,81331,1470,6535,4152,10557,74135,2948626,11094,62500,541,5586,5508,4083,1503,5004,504,62494,6,22484,40010,6,0,0,541,0,0,541,0,1318950,1629676,452802,866148,764764,864912,n78,true,0.1261569634587124,0.478712513319442,10,1853,false,500,2,0.2258361918839898,0.7734101928362666,null
583443,3022761,65386,495343,22714,10286,55100,286957,208386,8005,14709,10049,237,14485,40615,60865,0,127055,81331,1470,6535,4152,10557,74135,2948626,11094,62500,541,5586,5508,4083,1503,5004,504,62494,6,22484,40010,6,0,0,541,0,0,541,0,1318950,1629676,452802,866148,764764,864912,n79,false,0.6894565000715553,0.6004096181639694,0,18399,false,0,0,0.6880535316605382,0.665956948103032,null
583443,3022761,65386,495343,22714,10286,55100,286957,208386,8005,14709,10049,237,14485,40615,60865,0,127055,81331,1470,6535,4152,10557,74135,2948626,11094,62500,541,5586,5508,4083,1503,5004,504,62494,6,22484,40010,6,0,0,541,0,0,541,0,1318950,1629676,452802,866148,764764,864912,n81,false,0.8182381724424248,0.7321933938818199,0,12655,false,500,2,0.5630282546801822,0.6280536178651954,null
583443,3022761,65386,495343,22714,10286,55100,286957,208386,8005,14709,10049,237,14485,40615,60865,0,127055,81331,1470,6535,4152,10557,74135,2948626,11094,62500,541,5586,5508,4083,1503,5004,504,62494,6,22484,40010,6,0,0,541,0,0,541,0,1318950,1629676,452802,866148,764764,864912,n82,true,0.8687313416794308,0.8239474237372855,10,17992,false,0,1,0.6889322255465605,0.4020031721611733,null
583443,3022761,65386,495343,22714,10286,55100,286957,208386,8005,14709,10049,237,14485,40615,60865,0,127055,81331,1470,6535,4152,10557,74135,2948626,11094,62500,541,5586,5508,4083,1503,5004,504,62494,6,22484,40010,6,0,0,541,0,0,541,0,1318950,1629676,452802,866148,764764,864912,n83,false,0.8303457450695036,0.8274306941219414,0,17896,false,500,1,0.4908958719341064,0.868974993855191,null
583443,3022761,65386,495343,22714,10286,55100,286957,208386,8005,14709,10049,237,14485,40615,60865,0,127055,81331,1470,6535,4152,10557,74135,2948626,11094,62500,541,5586,5508,4083,1503,5004,504,62494,6,22484,40010,6,0,0,541,0,0,541,0,1318950,1629676,452802,866148,764764,864912,n85,false,0.5721969355603171,0.8494161868308792,0,7814,false,501,2,0.6238893474039446,0.9154262457538457,null
583443,3022761,65386,495343,22714,10286,55100,286957,208386,8005,14709,10049,237,14485,40615,60865,0,127055,81331,1470,6535,4152,10557,74135,2948626,11094,62500,541,5586,5508,4083,1503,5004,504,62494,6,22484,40010,6,0,0,541,0,0,541,0,1318950,1629676,452802,866148,764764,864912,n90,false,0.4522136625277689,0.7502804335674818,0,18399,false,0,0,0.4070440752599414,0.5711136415716164,null
583443,3022761,65386,495343,22714,10286,55100,286957,208386,8005,14709,10049,237,14485,40615,60865,0,127055,81331,1470,6535,4152,10557,74135,2948626,11094,62500,541,5586,5508,4083,1503,5004,504,62494,6,22484,40010,6,0,0,541,0,0,541,0,1318950,1629676,452802,866148,764764,864912,n93,true,0.5058175494108048,0.8819623536357968,10,226,false,500,2,0.4505259966868007,0.3229522084554141,null
583443,3022761,65386,495343,22714,10286,55100,286957,208386,8005,14709,10049,237,14485,40615,60865,0,127055,81331,1470,6535,4152,10557,74135,2948626,11094,62500,541,5586,5508,4083,1503,5004,504,62494,6,22484,40010,6,0,0,541,0,0,541,0,1318950,1629676,452802,866148,764764,864912,n97,false,0.41607695822374074,0.8468264141597353,0,650,false,503,7,0.6719920068839608,0.12407681276434118,null
583443,3022761,65386,495343,22714,10286,55100,286957,208386,8005,14709,10049,237,14485,40615,60865,0,127055,81331,1470,6535,4152,10557,74135,2948626,11094,62500,541,5586,5508,4083,1503,5004,504,62494,6,22484,40010,6,0,0,541,0,0,541,0,1318950,1629676,452802,866148,764764,864912,n98,false,0.675802596067158,0.7892489926504942,0,18399,false,500,0,0.8036535307374775,0.4898919017265134,null
583443,3022761,65386,495343,22714,10286,55100,286957,208386,8005,14709,10049,237,14485,40615,60865,0,127055,81331,1470,6535,4152,10557,74135,2948626,11094,62500,541,5586,5508,4083,1503,5004,504,62494,6,22484,40010,6,0,0,541,0,0,541,0,1318950,1629676,452802,866148,764764,864912,n99,false,0.21593206379800828,0.784486263677895,0,1204,false,502,4,0.2979643236552203,0.2466145981396456,null
583443,3022761,65386,495343,22714,10286,55100,286957,208386,8005,14709,10049,237,14485,40615,60865,0,127055,81331,1470,6535,4152,10557,74135,2948626,11094,62500,541,5586,5508,4083,1503,5004,504,62494,6,22484,40010,6,0,0,541,0,0,541,0,1318950,1629676,452802,866148,764764,864912,n101,false,0.5841851180281811,0.8403535645869011,0,1915,false,502,7,0.5713281795027747,0.4819985926331248,null
583443,3022761,65386,495343,22714,10286,55100,286957,208386,8005,14709,10049,237,14485,40615,60865,0,127055,81331,1470,6535,4152,10557,74135,2948626,11094,62500,541,5586,5508,4083,1503,5004,504,62494,6,22484,40010,6,0,0,541,0,0,541,0,1318950,1629676,452802,866148,764764,864912,n104,false,0.2090117143676577,0.5570383213103326,0,3216,false,501,6,0.8082102153706929,0.7304395123141707,null
583443,3022761,65386,495343,22714,10286,55100,286957,208386,8005,14709,10049,237,14485,40615,60865,0,127055,81331,1470,6535,4152,10557,74135,2948626,11094,62500,541,5586,5508,4083,1503,5004,504,62494,6,22484,40010,6,0,0,541,0,0,541,0,1318950,1629676,452802,866148,764764,864912,n106,false,0.2587542753288393,0.7207330921892959,0,393,false,501,4,0.705003003418724,0.21054606519202523,null
583443,3022761,65386,495343,22714,10286,55100,286957,208386,8005,14709,10049,237,14485,40615,60865,0,127055,81331,1470,6535,4152,10557,74135,2948626,11094,62500,541,5586,5508,4083,1503,5004,504,62494,6,22484,40010,6,0,0,541,0,0,541,0,1318950,1629676,452802,866148,764764,864912,n108,false,0.9113047621684948,0.6064492377102099,0,15307,false,500,1,0.5514673522817798,0.57545959427789,null
583443,3022761,65386,495343,22714,10286,55100,286957,208386,8005,14709,10049,237,14485,40615,60865,0,127055,81331,1470,6535,4152,10557,74135,2948626,11094,62500,541,5586,5508,4083,1503,5004,504,62494,6,22484,40010,6,0,0,541,0,0,541,0,1318950,1629676,452802,866148,764764,864912,n109,false,0.9493467422078926,0.2402020479086055,0,14578,false,500,2,0.6475046204579276,0.979370823659142,null
583443,3022761,65386,495343,22714,10286,55100,286957,208386,8005,14709,10049,237,14485,40615,60865,0,127055,81331,1470,6535,4152,10557,74135,2948626,11094,62500,541,5586,5508,4083,1503,5004,504,62494,6,22484,40010,6,0,0,541,0,0,541,0,1318950,1629676,452802,866148,764764,864912,n110,true,0.825679607160852,0.9039722062269651,10,8284,false,501,5,0.07690915151162742,0.7440791260259967,null
583443,3022761,65386,495343,22714,10286,55100,286957,208386,8005,14709,10049,237,14485,40615,60865,0,127055,81331,1470,6535,4152,10557,74135,2948626,11094,62500,541,5586,5508,4083,1503,5004,504,62494,6,22484,40010,6,0,0,541,0,0,541,0,1318950,1629676,452802,866148,764764,864912,n112,true,0.09797553148384366,0.40834798267359884,10,2506,false,500,3,0.395647616894663,0.5891533792028143,null
583443,3022761,65386,495343,22714,10286,55100,286957,208386,8005,14709,10049,237,14485,40615,60865,0,127055,81331,1470,6535,4152,10557,74135,2948626,11094,62500,541,5586,5508,4083,1503,5004,504,62494,6,22484,40010,6,0,0,541,0,0,541,0,1318950,1629676,452802,866148,764764,864912,n113,false,0.8481380486147895,0.691971859770808,0,18399,false,0,0,0.4929503034386753,0.6472497122110819,null
583443,3022761,65386,495343,22714,10286,55100,286957,208386,8005,14709,10049,237,14485,40615,60865,0,127055,81331,1470,6535,4152,10557,74135,2948626,11094,62500,541,5586,5508,4083,1503,5004,504,62494,6,22484,40010,6,0,0,541,0,0,541,0,1318950,1629676,452802,866148,764764,864912,n114,false,0.2563437371555429,0.5933455374211352,0,10146,false,502,5,0.5688326549002459,0.2756575275402212,null
583443,3022761,65386,495343,22714,10286,55100,286957,208386,8005,14709,10049,237,14485,40615,60865,0,127055,81331,1470,6535,4152,10557,74135,2948626,11094,62500,541,5586,5508,4083,1503,5004,504,62494,6,22484,40010,6,0,0,541,0,0,541,0,1318950,1629676,452802,866148,764764,864912,n115,false,0.5751316641018712,0.3888643439595747,0,18399,false,0,0,0.8846642058732026,0.5237067581714819,null
583443,3022761,65386,495343,22714,10286,55100,286957,208386,8005,14709,10049,237,14485,40615,60865,0,127055,81331,1470,6535,4152,10557,74135,2948626,11094,62500,541,5586,5508,4083,1503,5004,504,62494,6,22484,40010,6,0,0,541,0,0,541,0,1318950,1629676,452802,866148,764764,864912,n117,false,0.6751959248602439,0.7167310756316366,0,18399,false,500,0,0.863532584356759,0.768552444625526,null
583443,3022761,65386,495343,22714,10286,55100,286957,208386,8005,14709,10049,237,14485,40615,60865,0,127055,81331,1470,6535,4152,10557,74135,2948626,11094,62500,541,5586,5508,4083,1503,5004,504,62494,6,22484,40010,6,0,0,541,0,0,541,0,1318950,1629676,452802,866148,764764,864912,n121,true,0.9594412062752393,0.6036293520550661,11,1482,false,501,5,0.1497983521568953,0.7592657863730822,null
583443,3022761,65386,495343,22714,10286,55100,286957,208386,8005,14709,10049,237,14485,40615,60865,0,127055,81331,1470,6535,4152,10557,74135,2948626,11094,62500,541,5586,5508,4083,1503,5004,504,62494,6,22484,40010,6,0,0,541,0,0,541,0,1318950,1629676,452802,866148,764764,864912,n124,false,0.2634491145994919,0.6338508720290849,0,2675,false,502,4,0.39767122810870925,0.9101305824456051,null
583443,3022761,65386,495343,22714,10286,55100,286957,208386,8005,14709,10049,237,14485,40615,60865,0,127055,81331,1470,6535,4152,10557,74135,2948626,11094,62500,541,5586,5508,4083,1503,5004,504,62494,6,22484,40010,6,0,0,541,0,0,541,0,1318950,1629676,452802,866148,764764,864912,n127,false,0.31579925960167754,0.9334767532152317,0,3376,false,501,4,0.598427768080452,0.8086141808077997,null
583443,3022761,65386,495343,22714,10286,55100,286957,208386,8005,14709,10049,237,14485,40615,60865,0,127055,81331,1470,6535,4152,10557,74135,2948626,11094,62500,541,5586,5508,4083,1503,5004,504,62494,6,22484,40010,6,0,0,541,0,0,541,0,1318950,1629676,452802,866148,764764,864912,n130,false,0.999997318728071,0.7382616363824968,0,5740,false,500,2,0.7959584898293577,0.5458505287557109,null
583443,3022761,65386,495343,22714,10286,55100,286957,208386,8005,14709,10049,237,14485,40615,60865,0,127055,81331,1470,6535,4152,10557,74135,2948626,11094,62500,541,5586,5508,4083,1503,5004,504,62494,6,22484,40010,6,0,0,541,0,0,541,0,1318950,1629676,452802,866148,764764,864912,n136,false,0.1345888926056924,0.5939075681502801,0,15219,false,500,2,0.3344253746917968,0.4609477386316378,null
583443,3022761,65386,495343,22714,10286,55100,286957,208386,8005,14709,10049,237,14485,40615,60865,0,127055,81331,1470,6535,4152,10557,74135,2948626,11094,62500,541,5586,5508,4083,1503,5004,504,62494,6,22484,40010,6,0,0,541,0,0,541,0,1318950,1629676,452802,866148,764764,864912,n137,false,0.7865645332051951,0.7246796747413721,0,18398,false,500,1,0.7787183713553759,0.7778141439083079,null
583443,3022761,65386,495343,22714,10286,55100,286957,208386,8005,14709,10049,237,14485,40615,60865,0,127055,81331,1470,6535,4152,10557,74135,2948626,11094,62500,541,5586,5508,4083,1503,5004,504,62494,6,22484,40010,6,0,0,541,0,0,541,0,1318950,1629676,452802,866148,764764,864912,n139,false,0.8557692494154349,0.7335778942691583,0,16951,false,500,1,0.5661933212431788,0.8512187503031523,null
583443,3022761,65386,495343,22714,10286,55100,286957,208386,8005,14709,10049,237,14485,40615,60865,0,127055,81331,1470,6535,4152,10557,74135,2948626,11094,62500,541,5586,5508,4083,1503,5004,504,62494,6,22484,40010,6,0,0,541,0,0,541,0,1318950,1629676,452802,866148,764764,864912,n141,false,0.4136563054000208,0.6781016754125846,0,18399,false,0,0,0.43196456512351344,0.8608105690972766,null
