rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n15,false,0.2894290844069238,0.7453848249619409,0,3400,false,0,0,0.3777788934913462,0.8952486235541306,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n19,false,0.5760665085087036,0.8660997797776264,0,3400,false,0,0,0.025086569532347502,0.8345130043941151,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n23,true,0.30812458616394534,0.6869305902518238,1,3400,false,0,0,0.7357288745401944,0.6071228680604048,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n26,false,0.6017903054223973,0.7283967725978981,0,3400,false,0,0,0.8628953556936059,0.5069426793701881,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n29,false,0.027263188209378026,0.6845589457431854,0,41,true,41,2,0.5402437750472555,0.7207749337085737,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n35,false,0.09439536448760831,0.9640997661167149,0,1897,false,500,2,0.06949560417371914,0.36943808839464876,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n36,false,0.47452568688346647,0.6715736316996999,0,3400,false,0,0,0.47895824116147556,0.47494003247339733,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n37,false,0.7335906774502426,0.594046994672088,0,3400,false,0,0,0.22258278951592947,0.9176479534733712,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n39,false,0.8181880948119115,0.8209471485134687,0,1774,false,500,1,0.6282187731189162,0.8741847330930175,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n45,false,0.5109176271517115,0.5217542564532285,0,3400,false,0,0,0.5718414816600195,0.5195569796655163,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n46,false,0.1255126035077882,0.5737464924266803,0,3400,false,0,0,0.4548321788886257,0.8787689766806486,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n47,false,0.5091619781643929,0.6467698614541888,0,3400,false,0,0,0.2790971915137339,0.9147152123803776,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n49,false,0.23333020870644514,0.7182334817296608,0,3400,false,0,0,0.3207904885745507,0.863332926291588,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n51,false,0.1466070314748543,0.9004304758613412,0,2397,false,500,2,0.6206798048686,0.9598607358584166,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n52,false,0.6516757903108534,0.9219078914931441,0,3400,false,0,0,0.8720173555187944,0.708859716393244,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n58,true,0.08288070538182779,0.8370395112446256,12,3400,false,0,0,0.699463614448839,0.7601824542617892,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n59,false,0.3396654182024444,0.6185075822701207,0,3399,false,500,1,0.5919149350998865,0.7381795607166244,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n64,false,0.013299808968900647,0.8627838671146082,0,3400,false,500,0,0.2614899722221703,0.5418666380998519,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n67,false,0.13616331029287387,0.7525473943077142,0,3400,false,500,0,0.021360505115272044,0.7511076302345607,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n68,false,0.6428592468574513,0.6056263970466423,0,3400,false,0,0,0.8131209013927272,0.9862876073582021,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n69,false,0.6798010838417426,0.7819191357609885,0,2854,false,500,2,0.4257922805828066,0.6335859706586742,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n71,false,0.08147946247383676,0.6019920881467663,0,1749,false,501,4,0.6485719021125951,0.8363772244808029,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n72,false,0.5461660529750483,0.4016578214052143,0,3400,false,0,0,0.4045720711987209,0.8469634725853292,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n74,false,0.7026821584584645,0.7165103715753426,0,3400,false,0,0,0.8197373010256191,0.6788876601211308,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n78,false,0.12251788505097609,0.478712513319442,0,3398,false,500,1,0.2258361918839898,0.7734101928362666,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n79,false,0.6218283701004303,0.6004096181639694,0,3400,false,0,0,0.6880535316605382,0.665956948103032,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n81,false,0.7513216722370332,0.7321933938818199,0,3400,false,0,0,0.5630282546801822,0.6280536178651954,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n82,true,0.8687313416794308,0.8239474237372855,15,2993,false,0,1,0.6889322255465605,0.4020031721611733,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n83,false,0.7719675680742154,0.8274306941219414,0,2897,false,500,1,0.4908958719341064,0.868974993855191,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n85,true,0.5449660334960561,0.8494161868308792,12,1687,false,500,1,0.6238893474039446,0.9154262457538457,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n90,false,0.42528735922493005,0.7502804335674818,0,3400,false,0,0,0.4070440752599414,0.5711136415716164,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n93,true,0.4839909705366099,0.8819623536357968,1,3400,false,0,0,0.4505259966868007,0.3229522084554141,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n97,false,0.37635044377258164,0.8468264141597353,0,78,false,501,3,0.6719920068839608,0.12407681276434118,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n98,false,0.5990659057706862,0.7892489926504942,0,3400,false,500,0,0.8036535307374775,0.4898919017265134,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n99,false,0.20657717268880957,0.784486263677895,0,3400,false,500,0,0.2979643236552203,0.2466145981396456,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n101,false,0.5358468258016316,0.8403535645869011,0,578,false,501,5,0.5713281795027747,0.4819985926331248,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n104,true,0.19644659439070233,0.5570383213103326,13,569,false,1,3,0.8082102153706929,0.7304395123141707,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n106,false,0.23276500835338257,0.7207330921892959,0,3400,false,0,0,0.705003003418724,0.21054606519202523,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n108,false,0.838880102677553,0.6064492377102099,0,308,true,308,1,0.5514673522817798,0.57545959427789,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n109,false,0.8604320096986,0.2402020479086055,0,3400,false,0,0,0.6475046204579276,0.979370823659142,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n110,false,0.8213151032173532,0.9039722062269651,0,346,false,501,4,0.07690915151162742,0.7440791260259967,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n112,false,0.09322612721292613,0.40834798267359884,0,1594,false,500,2,0.395647616894663,0.5891533792028143,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n113,false,0.7869650120173175,0.691971859770808,0,3400,false,0,0,0.4929503034386753,0.6472497122110819,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n114,false,0.23554917207801251,0.5933455374211352,0,2397,false,500,1,0.5688326549002459,0.2756575275402212,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n115,false,0.5034627166611094,0.3888643439595747,0,3400,false,0,0,0.8846642058732026,0.5237067581714819,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n117,false,0.5933554052902033,0.7167310756316366,0,3400,false,500,0,0.863532584356759,0.768552444625526,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n121,false,0.939427966447463,0.6036293520550661,0,1113,false,500,2,0.1497983521568953,0.7592657863730822,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n124,false,0.25126809396380684,0.6338508720290849,0,2556,false,501,2,0.39767122810870925,0.9101305824456051,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n127,false,0.28855831823507905,0.9334767532152317,0,3400,false,0,0,0.598427768080452,0.8086141808077997,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n130,false,0.9842379403487254,0.7382616363824968,0,3400,false,0,0,0.7959584898293577,0.5458505287557109,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n136,false,0.12792128916188528,0.5939075681502801,0,220,true,220,2,0.3344253746917968,0.4609477386316378,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n137,false,0.6994297479808088,0.7246796747413721,0,3399,false,500,1,0.7787183713553759,0.7778141439083079,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n139,false,0.7864909324627674,0.7335778942691583,0,1952,false,500,1,0.5661933212431788,0.8512187503031523,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n141,false,0.3876123623010487,0.6781016754125846,0,3400,false,0,0,0.43196456512351344,0.8608105690972766,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n148,false,0.49197461258922714,0.6152142051220261,0,499,true,499,2,0.9651445960508905,0.6299370951628419,null
67398,599002,8091,47246,12061,37,8054,28446,18800,5273,6788,6,31,1983,6071,11465,0,6184,12616,1354,3919,1316,5472,40436,558566,11094,29340,2,5586,5508,4083,1503,5004,504,29340,0,7473,21867,0,0,0,2,0,0,2,0,256648,301918,90826,165822,143437,158481,n150,false,0.15856728802826645,0.7131649234345382,0,3400,false,0,0,0.9404931917302273,0.7035212465165157,null
