rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n37,false,0.7679779208692553,0.594046994672088,0,8220,false,502,6,0.22258278951592947,0.9176479534733712,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n39,true,0.8803520539534365,0.8209471485134687,16,9066,false,500,2,0.6282187731189162,0.8741847330930175,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n45,false,0.5672940943917565,0.5217542564532285,0,858,false,502,6,0.5718414816600195,0.5195569796655163,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n46,false,0.1344921501563148,0.5737464924266803,0,8435,false,501,6,0.4548321788886257,0.8787689766806486,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n47,false,0.5366069724420243,0.6467698614541888,0,561,false,501,4,0.2790971915137339,0.9147152123803776,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n49,false,0.2444777790562053,0.7182334817296608,0,579,false,501,4,0.3207904885745507,0.863332926291588,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n51,true,0.160157116251314,0.9004304758613412,12,4130,false,501,5,0.6206798048686,0.9598607358584166,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n52,true,0.6893967243922577,0.9219078914931441,16,14213,false,0,1,0.8720173555187944,0.708859716393244,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n58,true,0.08288070538182779,0.8370395112446256,12,24100,false,0,0,0.699463614448839,0.7601824542617892,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n59,true,0.3830097586633393,0.6185075822701207,28,536,false,501,4,0.5919149350998865,0.7381795607166244,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n64,false,0.014041811302635751,0.8627838671146082,0,3127,false,501,2,0.2614899722221703,0.5418666380998519,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n67,false,0.13675554030795342,0.7525473943077142,0,2222,false,502,4,0.021360505115272044,0.7511076302345607,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n68,true,0.7408180808594831,0.6056263970466423,25,605,false,500,3,0.8131209013927272,0.9862876073582021,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n69,true,0.7138336751731384,0.7819191357609885,22,8490,false,501,5,0.4257922805828066,0.6335859706586742,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n71,false,0.09251125929409115,0.6019920881467663,0,9636,false,503,8,0.6485719021125951,0.8363772244808029,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n72,false,0.5935863163037759,0.4016578214052143,0,10502,false,500,2,0.4045720711987209,0.8469634725853292,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n74,false,0.8277604895381518,0.7165103715753426,0,9468,false,500,2,0.8197373010256191,0.6788876601211308,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n78,false,0.12651196128940703,0.478712513319442,0,1284,false,501,3,0.2258361918839898,0.7734101928362666,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n79,false,0.7170412784505245,0.6004096181639694,0,24100,false,0,0,0.6880535316605382,0.665956948103032,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n81,false,0.8450563380039875,0.7321933938818199,0,18356,false,500,2,0.5630282546801822,0.6280536178651954,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n82,true,0.8704183077885538,0.8239474237372855,15,3315,false,269,3,0.6889322255465605,0.4020031721611733,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n83,false,0.8534799384149442,0.8274306941219414,0,10,false,502,5,0.4908958719341064,0.868974993855191,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n85,false,0.5930347788187232,0.8494161868308792,0,13515,false,501,2,0.6238893474039446,0.9154262457538457,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n90,false,0.4629340742415126,0.7502804335674818,0,3014,false,500,2,0.4070440752599414,0.5711136415716164,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n93,true,0.5058175494108048,0.8819623536357968,14,5927,false,500,2,0.4505259966868007,0.3229522084554141,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n97,false,0.43228714190736217,0.8468264141597353,0,6351,false,503,7,0.6719920068839608,0.12407681276434118,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n98,false,0.7072051465418766,0.7892489926504942,0,24100,false,500,0,0.8036535307374775,0.4898919017265134,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n99,false,0.21976608940815165,0.784486263677895,0,6905,false,502,4,0.2979643236552203,0.2466145981396456,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n101,false,0.6031330117440864,0.8403535645869011,0,4709,false,504,11,0.5713281795027747,0.4819985926331248,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n104,false,0.21885514440649995,0.5570383213103326,0,8917,false,501,6,0.8082102153706929,0.7304395123141707,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n106,false,0.26926571176615177,0.7207330921892959,0,510,false,503,8,0.705003003418724,0.21054606519202523,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n108,true,0.9398565177543213,0.6064492377102099,14,160,false,500,2,0.5514673522817798,0.57545959427789,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n109,false,0.9852879391678191,0.2402020479086055,0,20279,false,500,2,0.6475046204579276,0.979370823659142,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n110,false,0.82603472396099,0.9039722062269651,0,551,false,502,6,0.07690915151162742,0.7440791260259967,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n112,false,0.09822470440359521,0.40834798267359884,0,618,false,502,6,0.395647616894663,0.5891533792028143,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n113,false,0.8726052468127937,0.691971859770808,0,24100,false,0,0,0.4929503034386753,0.6472497122110819,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n114,false,0.2649150219167627,0.5933455374211352,0,45,false,504,9,0.5688326549002459,0.2756575275402212,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n115,false,0.584717551613117,0.3888643439595747,0,217,true,217,2,0.8846642058732026,0.5237067581714819,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n117,true,0.705440682160502,0.7167310756316366,16,622,false,500,1,0.863532584356759,0.768552444625526,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n121,false,0.9602474714411533,0.6036293520550661,0,574,false,502,6,0.1497983521568953,0.7592657863730822,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n124,false,0.26883831370829764,0.6338508720290849,0,579,false,503,6,0.39767122810870925,0.9101305824456051,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n127,false,0.32653482015513924,0.9334767532152317,0,650,false,506,14,0.598427768080452,0.8086141808077997,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n130,false,0.9999973186280712,0.7382616363824968,0,3106,false,501,4,0.7959584898293577,0.5458505287557109,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n136,false,0.13714719953113236,0.5939075681502801,0,20920,false,500,2,0.3344253746917968,0.4609477386316378,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n137,false,0.8219623163533297,0.7246796747413721,0,24099,false,500,1,0.7787183713553759,0.7778141439083079,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n139,false,0.884241846922961,0.7335778942691583,0,22652,false,500,1,0.5661933212431788,0.8512187503031523,null
835868,3887732,69777,719290,46801,14013,55764,428332,290958,19609,27192,11053,2960,14565,41199,86363,0,164584,126374,3233,16376,6795,20397,80888,3806844,11094,69183,611,5586,5508,4083,1503,5004,504,69145,38,25097,44048,38,0,0,611,0,0,611,0,1723045,2083799,601669,1121376,978704,1105095,n141,false,0.4229886460482148,0.6781016754125846,0,5075,false,500,2,0.43196456512351344,0.8608105690972766,null
