rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
621590,3141414,65629,532625,23336,10510,55119,308722,223903,8257,15079,10065,445,14485,40634,63539,0,136625,87278,1474,6783,4152,10927,75888,3065526,11094,64245,549,5586,5508,4083,1503,5004,504,64208,37,22660,41548,37,0,0,549,0,0,549,0,1371099,1694427,470097,901002,796659,897768,n0,true,0.8149425904683112,0.746446853383712,10,9652,false,0,1,0.4980477120012749,0.4450878813640151,null
621590,3141414,65629,532625,23336,10510,55119,308722,223903,8257,15079,10065,445,14485,40634,63539,0,136625,87278,1474,6783,4152,10927,75888,3065526,11094,64245,549,5586,5508,4083,1503,5004,504,64208,37,22660,41548,37,0,0,549,0,0,549,0,1371099,1694427,470097,901002,796659,897768,n1,true,0.15208345510492402,0.7542458758323816,10,6582,false,0,1,0.24486701391518495,0.219915457707192,null
621590,3141414,65629,532625,23336,10510,55119,308722,223903,8257,15079,10065,445,14485,40634,63539,0,136625,87278,1474,6783,4152,10927,75888,3065526,11094,64245,549,5586,5508,4083,1503,5004,504,64208,37,22660,41548,37,0,0,549,0,0,549,0,1371099,1694427,470097,901002,796659,897768,n2,true,0.6229156246617318,0.8003528173131926,11,14232,false,0,1,0.4121270694795848,0.8972759475418117,null
621590,3141414,65629,532625,23336,10510,55119,308722,223903,8257,15079,10065,445,14485,40634,63539,0,136625,87278,1474,6783,4152,10927,75888,3065526,11094,64245,549,5586,5508,4083,1503,5004,504,64208,37,22660,41548,37,0,0,549,0,0,549,0,1371099,1694427,470097,901002,796659,897768,n3,false,0.008121399124474463,0.734053548110419,0,19199,false,0,0,0.5144337102074323,0.07595471670217813,null
621590,3141414,65629,532625,23336,10510,55119,308722,223903,8257,15079,10065,445,14485,40634,63539,0,136625,87278,1474,6783,4152,10927,75888,3065526,11094,64245,549,5586,5508,4083,1503,5004,504,64208,37,22660,41548,37,0,0,549,0,0,549,0,1371099,1694427,470097,901002,796659,897768,n4,false,0.8534926798506749,0.7797815630082817,0,3877,false,500,1,0.3302299236162659,0.840575071327416,null
621590,3141414,65629,532625,23336,10510,55119,308722,223903,8257,15079,10065,445,14485,40634,63539,0,136625,87278,1474,6783,4152,10927,75888,3065526,11094,64245,549,5586,5508,4083,1503,5004,504,64208,37,22660,41548,37,0,0,549,0,0,549,0,1371099,1694427,470097,901002,796659,897768,n6,false,0.545270602470584,0.8436641981430812,0,18696,false,500,1,0.8462237315786152,0.7929599181749184,null
621590,3141414,65629,532625,23336,10510,55119,308722,223903,8257,15079,10065,445,14485,40634,63539,0,136625,87278,1474,6783,4152,10927,75888,3065526,11094,64245,549,5586,5508,4083,1503,5004,504,64208,37,22660,41548,37,0,0,549,0,0,549,0,1371099,1694427,470097,901002,796659,897768,n9,false,0.49940971860751326,0.3467547303406848,0,19199,false,0,0,0.6984883332339332,0.36557837127056514,null
621590,3141414,65629,532625,23336,10510,55119,308722,223903,8257,15079,10065,445,14485,40634,63539,0,136625,87278,1474,6783,4152,10927,75888,3065526,11094,64245,549,5586,5508,4083,1503,5004,504,64208,37,22660,41548,37,0,0,549,0,0,549,0,1371099,1694427,470097,901002,796659,897768,n10,false,0.43025303629803885,0.6052875139547479,0,1152,false,501,4,0.6179265606682179,0.4620361204540254,null
621590,3141414,65629,532625,23336,10510,55119,308722,223903,8257,15079,10065,445,14485,40634,63539,0,136625,87278,1474,6783,4152,10927,75888,3065526,11094,64245,549,5586,5508,4083,1503,5004,504,64208,37,22660,41548,37,0,0,549,0,0,549,0,1371099,1694427,470097,901002,796659,897768,n12,false,0.8871938414084443,0.46931172469547855,0,598,false,501,4,0.08411280914527236,0.5597288968719627,null
621590,3141414,65629,532625,23336,10510,55119,308722,223903,8257,15079,10065,445,14485,40634,63539,0,136625,87278,1474,6783,4152,10927,75888,3065526,11094,64245,549,5586,5508,4083,1503,5004,504,64208,37,22660,41548,37,0,0,549,0,0,549,0,1371099,1694427,470097,901002,796659,897768,n13,false,0.832096435544855,0.770227106546004,0,22,false,501,4,0.032908705347140965,0.05722521380729462,null
621590,3141414,65629,532625,23336,10510,55119,308722,223903,8257,15079,10065,445,14485,40634,63539,0,136625,87278,1474,6783,4152,10927,75888,3065526,11094,64245,549,5586,5508,4083,1503,5004,504,64208,37,22660,41548,37,0,0,549,0,0,549,0,1371099,1694427,470097,901002,796659,897768,n15,true,0.29273865580821207,0.7453848249619409,12,12793,false,0,1,0.3777788934913462,0.8952486235541306,null
621590,3141414,65629,532625,23336,10510,55119,308722,223903,8257,15079,10065,445,14485,40634,63539,0,136625,87278,1474,6783,4152,10927,75888,3065526,11094,64245,549,5586,5508,4083,1503,5004,504,64208,37,22660,41548,37,0,0,549,0,0,549,0,1371099,1694427,470097,901002,796659,897768,n19,true,0.5778550765904442,0.8660997797776264,12,2869,false,0,1,0.025086569532347502,0.8345130043941151,null
