rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
299411,2032989,39236,244355,15820,927,38309,142015,102340,5849,9971,819,108,11341,26968,37748,0,57980,44360,1370,4479,2745,7226,65891,1967098,11094,54778,19,5586,5508,4083,1503,5004,504,54776,2,19248,35528,2,0,0,19,0,0,19,0,884366,1082732,310297,574069,507894,574838,n58,true,0.08288070538182779,0.8370395112446256,12,11900,false,0,0,0.699463614448839,0.7601824542617892,null
299411,2032989,39236,244355,15820,927,38309,142015,102340,5849,9971,819,108,11341,26968,37748,0,57980,44360,1370,4479,2745,7226,65891,1967098,11094,54778,19,5586,5508,4083,1503,5004,504,54776,2,19248,35528,2,0,0,19,0,0,19,0,884366,1082732,310297,574069,507894,574838,n59,false,0.35735897725451604,0.6185075822701207,0,11899,false,500,1,0.5919149350998865,0.7381795607166244,null
299411,2032989,39236,244355,15820,927,38309,142015,102340,5849,9971,819,108,11341,26968,37748,0,57980,44360,1370,4479,2745,7226,65891,1967098,11094,54778,19,5586,5508,4083,1503,5004,504,54776,2,19248,35528,2,0,0,19,0,0,19,0,884366,1082732,310297,574069,507894,574838,n64,false,0.013599180867330588,0.8627838671146082,0,11900,false,500,0,0.2614899722221703,0.5418666380998519,null
299411,2032989,39236,244355,15820,927,38309,142015,102340,5849,9971,819,108,11341,26968,37748,0,57980,44360,1370,4479,2745,7226,65891,1967098,11094,54778,19,5586,5508,4083,1503,5004,504,54776,2,19248,35528,2,0,0,19,0,0,19,0,884366,1082732,310297,574069,507894,574838,n67,false,0.13639225576979327,0.7525473943077142,0,11900,false,500,0,0.021360505115272044,0.7511076302345607,null
299411,2032989,39236,244355,15820,927,38309,142015,102340,5849,9971,819,108,11341,26968,37748,0,57980,44360,1370,4479,2745,7226,65891,1967098,11094,54778,19,5586,5508,4083,1503,5004,504,54776,2,19248,35528,2,0,0,19,0,0,19,0,884366,1082732,310297,574069,507894,574838,n68,true,0.6885207504776358,0.6056263970466423,11,82,false,0,1,0.8131209013927272,0.9862876073582021,null
299411,2032989,39236,244355,15820,927,38309,142015,102340,5849,9971,819,108,11341,26968,37748,0,57980,44360,1370,4479,2745,7226,65891,1967098,11094,54778,19,5586,5508,4083,1503,5004,504,54776,2,19248,35528,2,0,0,19,0,0,19,0,884366,1082732,310297,574069,507894,574838,n69,false,0.7027491958640563,0.7819191357609885,0,2884,false,501,4,0.4257922805828066,0.6335859706586742,null
299411,2032989,39236,244355,15820,927,38309,142015,102340,5849,9971,819,108,11341,26968,37748,0,57980,44360,1370,4479,2745,7226,65891,1967098,11094,54778,19,5586,5508,4083,1503,5004,504,54776,2,19248,35528,2,0,0,19,0,0,19,0,884366,1082732,310297,574069,507894,574838,n71,false,0.08613886610622512,0.6019920881467663,0,5881,false,502,6,0.6485719021125951,0.8363772244808029,null
299411,2032989,39236,244355,15820,927,38309,142015,102340,5849,9971,819,108,11341,26968,37748,0,57980,44360,1370,4479,2745,7226,65891,1967098,11094,54778,19,5586,5508,4083,1503,5004,504,54776,2,19248,35528,2,0,0,19,0,0,19,0,884366,1082732,310297,574069,507894,574838,n72,false,0.5650605456156907,0.4016578214052143,0,11900,false,0,0,0.4045720711987209,0.8469634725853292,null
299411,2032989,39236,244355,15820,927,38309,142015,102340,5849,9971,819,108,11341,26968,37748,0,57980,44360,1370,4479,2745,7226,65891,1967098,11094,54778,19,5586,5508,4083,1503,5004,504,54776,2,19248,35528,2,0,0,19,0,0,19,0,884366,1082732,310297,574069,507894,574838,n74,false,0.7533533090950012,0.7165103715753426,0,11900,false,0,0,0.8197373010256191,0.6788876601211308,null
299411,2032989,39236,244355,15820,927,38309,142015,102340,5849,9971,819,108,11341,26968,37748,0,57980,44360,1370,4479,2745,7226,65891,1967098,11094,54778,19,5586,5508,4083,1503,5004,504,54776,2,19248,35528,2,0,0,19,0,0,19,0,884366,1082732,310297,574069,507894,574838,n78,false,0.12483550691971602,0.478712513319442,0,11898,false,500,1,0.2258361918839898,0.7734101928362666,null
299411,2032989,39236,244355,15820,927,38309,142015,102340,5849,9971,819,108,11341,26968,37748,0,57980,44360,1370,4479,2745,7226,65891,1967098,11094,54778,19,5586,5508,4083,1503,5004,504,54776,2,19248,35528,2,0,0,19,0,0,19,0,884366,1082732,310297,574069,507894,574838,n79,false,0.65967931257541,0.6004096181639694,0,11900,false,0,0,0.6880535316605382,0.665956948103032,null
299411,2032989,39236,244355,15820,927,38309,142015,102340,5849,9971,819,108,11341,26968,37748,0,57980,44360,1370,4479,2745,7226,65891,1967098,11094,54778,19,5586,5508,4083,1503,5004,504,54776,2,19248,35528,2,0,0,19,0,0,19,0,884366,1082732,310297,574069,507894,574838,n81,false,0.7887691101619649,0.7321933938818199,0,6156,false,500,2,0.5630282546801822,0.6280536178651954,null
299411,2032989,39236,244355,15820,927,38309,142015,102340,5849,9971,819,108,11341,26968,37748,0,57980,44360,1370,4479,2745,7226,65891,1967098,11094,54778,19,5586,5508,4083,1503,5004,504,54776,2,19248,35528,2,0,0,19,0,0,19,0,884366,1082732,310297,574069,507894,574838,n82,true,0.8687313416794308,0.8239474237372855,13,11493,false,0,1,0.6889322255465605,0.4020031721611733,null
299411,2032989,39236,244355,15820,927,38309,142015,102340,5849,9971,819,108,11341,26968,37748,0,57980,44360,1370,4479,2745,7226,65891,1967098,11094,54778,19,5586,5508,4083,1503,5004,504,54776,2,19248,35528,2,0,0,19,0,0,19,0,884366,1082732,310297,574069,507894,574838,n83,false,0.8045252342580276,0.8274306941219414,0,11397,false,500,1,0.4908958719341064,0.868974993855191,null
299411,2032989,39236,244355,15820,927,38309,142015,102340,5849,9971,819,108,11341,26968,37748,0,57980,44360,1370,4479,2745,7226,65891,1967098,11094,54778,19,5586,5508,4083,1503,5004,504,54776,2,19248,35528,2,0,0,19,0,0,19,0,884366,1082732,310297,574069,507894,574838,n85,false,0.5494091501132594,0.8494161868308792,0,1315,false,501,2,0.6238893474039446,0.9154262457538457,null
299411,2032989,39236,244355,15820,927,38309,142015,102340,5849,9971,819,108,11341,26968,37748,0,57980,44360,1370,4479,2745,7226,65891,1967098,11094,54778,19,5586,5508,4083,1503,5004,504,54776,2,19248,35528,2,0,0,19,0,0,19,0,884366,1082732,310297,574069,507894,574838,n90,false,0.440444702802832,0.7502804335674818,0,11900,false,0,0,0.4070440752599414,0.5711136415716164,null
299411,2032989,39236,244355,15820,927,38309,142015,102340,5849,9971,819,108,11341,26968,37748,0,57980,44360,1370,4479,2745,7226,65891,1967098,11094,54778,19,5586,5508,4083,1503,5004,504,54776,2,19248,35528,2,0,0,19,0,0,19,0,884366,1082732,310297,574069,507894,574838,n93,false,0.4920085864514242,0.8819623536357968,0,3680,false,500,1,0.4505259966868007,0.3229522084554141,null
299411,2032989,39236,244355,15820,927,38309,142015,102340,5849,9971,819,108,11341,26968,37748,0,57980,44360,1370,4479,2745,7226,65891,1967098,11094,54778,19,5586,5508,4083,1503,5004,504,54776,2,19248,35528,2,0,0,19,0,0,19,0,884366,1082732,310297,574069,507894,574838,n97,false,0.3983059613779101,0.8468264141597353,0,3832,false,502,5,0.6719920068839608,0.12407681276434118,null
299411,2032989,39236,244355,15820,927,38309,142015,102340,5849,9971,819,108,11341,26968,37748,0,57980,44360,1370,4479,2745,7226,65891,1967098,11094,54778,19,5586,5508,4083,1503,5004,504,54776,2,19248,35528,2,0,0,19,0,0,19,0,884366,1082732,310297,574069,507894,574838,n98,false,0.64146285337449,0.7892489926504942,0,11900,false,500,0,0.8036535307374775,0.4898919017265134,null
299411,2032989,39236,244355,15820,927,38309,142015,102340,5849,9971,819,108,11341,26968,37748,0,57980,44360,1370,4479,2745,7226,65891,1967098,11094,54778,19,5586,5508,4083,1503,5004,504,54776,2,19248,35528,2,0,0,19,0,0,19,0,884366,1082732,310297,574069,507894,574838,n99,false,0.21179608222145388,0.784486263677895,0,5172,false,501,2,0.2979643236552203,0.2466145981396456,null
299411,2032989,39236,244355,15820,927,38309,142015,102340,5849,9971,819,108,11341,26968,37748,0,57980,44360,1370,4479,2745,7226,65891,1967098,11094,54778,19,5586,5508,4083,1503,5004,504,54776,2,19248,35528,2,0,0,19,0,0,19,0,884366,1082732,310297,574069,507894,574838,n101,false,0.56276835866008,0.8403535645869011,0,9078,false,501,5,0.5713281795027747,0.4819985926331248,null
299411,2032989,39236,244355,15820,927,38309,142015,102340,5849,9971,819,108,11341,26968,37748,0,57980,44360,1370,4479,2745,7226,65891,1967098,11094,54778,19,5586,5508,4083,1503,5004,504,54776,2,19248,35528,2,0,0,19,0,0,19,0,884366,1082732,310297,574069,507894,574838,n104,false,0.20210966942072847,0.5570383213103326,0,3485,false,500,4,0.8082102153706929,0.7304395123141707,null
299411,2032989,39236,244355,15820,927,38309,142015,102340,5849,9971,819,108,11341,26968,37748,0,57980,44360,1370,4479,2745,7226,65891,1967098,11094,54778,19,5586,5508,4083,1503,5004,504,54776,2,19248,35528,2,0,0,19,0,0,19,0,884366,1082732,310297,574069,507894,574838,n106,false,0.24707677009841023,0.7207330921892959,0,7756,false,500,2,0.705003003418724,0.21054606519202523,null
299411,2032989,39236,244355,15820,927,38309,142015,102340,5849,9971,819,108,11341,26968,37748,0,57980,44360,1370,4479,2745,7226,65891,1967098,11094,54778,19,5586,5508,4083,1503,5004,504,54776,2,19248,35528,2,0,0,19,0,0,19,0,884366,1082732,310297,574069,507894,574838,n108,false,0.8789847583064022,0.6064492377102099,0,8808,false,500,1,0.5514673522817798,0.57545959427789,null
299411,2032989,39236,244355,15820,927,38309,142015,102340,5849,9971,819,108,11341,26968,37748,0,57980,44360,1370,4479,2745,7226,65891,1967098,11094,54778,19,5586,5508,4083,1503,5004,504,54776,2,19248,35528,2,0,0,19,0,0,19,0,884366,1082732,310297,574069,507894,574838,n109,false,0.9099269488770592,0.2402020479086055,0,8079,false,500,2,0.6475046204579276,0.979370823659142,null
299411,2032989,39236,244355,15820,927,38309,142015,102340,5849,9971,819,108,11341,26968,37748,0,57980,44360,1370,4479,2745,7226,65891,1967098,11094,54778,19,5586,5508,4083,1503,5004,504,54776,2,19248,35528,2,0,0,19,0,0,19,0,884366,1082732,310297,574069,507894,574838,n110,true,0.825679607160852,0.9039722062269651,10,1785,false,501,5,0.07690915151162742,0.7440791260259967,null
299411,2032989,39236,244355,15820,927,38309,142015,102340,5849,9971,819,108,11341,26968,37748,0,57980,44360,1370,4479,2745,7226,65891,1967098,11094,54778,19,5586,5508,4083,1503,5004,504,54776,2,19248,35528,2,0,0,19,0,0,19,0,884366,1082732,310297,574069,507894,574838,n112,false,0.09640401495970635,0.40834798267359884,0,10094,false,500,2,0.395647616894663,0.5891533792028143,null
299411,2032989,39236,244355,15820,927,38309,142015,102340,5849,9971,819,108,11341,26968,37748,0,57980,44360,1370,4479,2745,7226,65891,1967098,11094,54778,19,5586,5508,4083,1503,5004,504,54776,2,19248,35528,2,0,0,19,0,0,19,0,884366,1082732,310297,574069,507894,574838,n113,false,0.8211153324650584,0.691971859770808,0,11900,false,0,0,0.4929503034386753,0.6472497122110819,null
299411,2032989,39236,244355,15820,927,38309,142015,102340,5849,9971,819,108,11341,26968,37748,0,57980,44360,1370,4479,2745,7226,65891,1967098,11094,54778,19,5586,5508,4083,1503,5004,504,54776,2,19248,35528,2,0,0,19,0,0,19,0,884366,1082732,310297,574069,507894,574838,n114,false,0.24717076383058623,0.5933455374211352,0,3647,false,502,5,0.5688326549002459,0.2756575275402212,null
299411,2032989,39236,244355,15820,927,38309,142015,102340,5849,9971,819,108,11341,26968,37748,0,57980,44360,1370,4479,2745,7226,65891,1967098,11094,54778,19,5586,5508,4083,1503,5004,504,54776,2,19248,35528,2,0,0,19,0,0,19,0,884366,1082732,310297,574069,507894,574838,n115,false,0.5429836903147144,0.3888643439595747,0,11900,false,0,0,0.8846642058732026,0.5237067581714819,null
299411,2032989,39236,244355,15820,927,38309,142015,102340,5849,9971,819,108,11341,26968,37748,0,57980,44360,1370,4479,2745,7226,65891,1967098,11094,54778,19,5586,5508,4083,1503,5004,504,54776,2,19248,35528,2,0,0,19,0,0,19,0,884366,1082732,310297,574069,507894,574838,n117,false,0.6385073502520785,0.7167310756316366,0,11900,false,500,0,0.863532584356759,0.768552444625526,null
299411,2032989,39236,244355,15820,927,38309,142015,102340,5849,9971,819,108,11341,26968,37748,0,57980,44360,1370,4479,2745,7226,65891,1967098,11094,54778,19,5586,5508,4083,1503,5004,504,54776,2,19248,35528,2,0,0,19,0,0,19,0,884366,1082732,310297,574069,507894,574838,n121,false,0.9520152723456117,0.6036293520550661,0,7517,false,501,4,0.1497983521568953,0.7592657863730822,null
299411,2032989,39236,244355,15820,927,38309,142015,102340,5849,9971,819,108,11341,26968,37748,0,57980,44360,1370,4479,2745,7226,65891,1967098,11094,54778,19,5586,5508,4083,1503,5004,504,54776,2,19248,35528,2,0,0,19,0,0,19,0,884366,1082732,310297,574069,507894,574838,n124,false,0.25990087378794435,0.6338508720290849,0,11056,false,501,2,0.39767122810870925,0.9101305824456051,null
299411,2032989,39236,244355,15820,927,38309,142015,102340,5849,9971,819,108,11341,26968,37748,0,57980,44360,1370,4479,2745,7226,65891,1967098,11094,54778,19,5586,5508,4083,1503,5004,504,54776,2,19248,35528,2,0,0,19,0,0,19,0,884366,1082732,310297,574069,507894,574838,n127,false,0.30380831232150246,0.9334767532152317,0,4929,false,500,2,0.598427768080452,0.8086141808077997,null
299411,2032989,39236,244355,15820,927,38309,142015,102340,5849,9971,819,108,11341,26968,37748,0,57980,44360,1370,4479,2745,7226,65891,1967098,11094,54778,19,5586,5508,4083,1503,5004,504,54776,2,19248,35528,2,0,0,19,0,0,19,0,884366,1082732,310297,574069,507894,574838,n130,false,0.999997318728071,0.7382616363824968,0,11900,false,0,0,0.7959584898293577,0.5458505287557109,null
299411,2032989,39236,244355,15820,927,38309,142015,102340,5849,9971,819,108,11341,26968,37748,0,57980,44360,1370,4479,2745,7226,65891,1967098,11094,54778,19,5586,5508,4083,1503,5004,504,54776,2,19248,35528,2,0,0,19,0,0,19,0,884366,1082732,310297,574069,507894,574838,n136,false,0.1317221789886981,0.5939075681502801,0,8720,false,500,2,0.3344253746917968,0.4609477386316378,null
299411,2032989,39236,244355,15820,927,38309,142015,102340,5849,9971,819,108,11341,26968,37748,0,57980,44360,1370,4479,2745,7226,65891,1967098,11094,54778,19,5586,5508,4083,1503,5004,504,54776,2,19248,35528,2,0,0,19,0,0,19,0,884366,1082732,310297,574069,507894,574838,n137,false,0.7476949124002448,0.7246796747413721,0,11899,false,500,1,0.7787183713553759,0.7778141439083079,null
299411,2032989,39236,244355,15820,927,38309,142015,102340,5849,9971,819,108,11341,26968,37748,0,57980,44360,1370,4479,2745,7226,65891,1967098,11094,54778,19,5586,5508,4083,1503,5004,504,54776,2,19248,35528,2,0,0,19,0,0,19,0,884366,1082732,310297,574069,507894,574838,n139,false,0.8250392444309388,0.7335778942691583,0,10452,false,500,1,0.5661933212431788,0.8512187503031523,null
299411,2032989,39236,244355,15820,927,38309,142015,102340,5849,9971,819,108,11341,26968,37748,0,57980,44360,1370,4479,2745,7226,65891,1967098,11094,54778,19,5586,5508,4083,1503,5004,504,54776,2,19248,35528,2,0,0,19,0,0,19,0,884366,1082732,310297,574069,507894,574838,n141,false,0.4023271596808558,0.6781016754125846,0,11900,false,0,0,0.43196456512351344,0.8608105690972766,null
299411,2032989,39236,244355,15820,927,38309,142015,102340,5849,9971,819,108,11341,26968,37748,0,57980,44360,1370,4479,2745,7226,65891,1967098,11094,54778,19,5586,5508,4083,1503,5004,504,54776,2,19248,35528,2,0,0,19,0,0,19,0,884366,1082732,310297,574069,507894,574838,n148,false,0.53405920533875,0.6152142051220261,0,5937,false,501,4,0.9651445960508905,0.6299370951628419,null
