rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n37,false,0.7475873229301467,0.594046994672088,0,3445,false,500,2,0.22258278951592947,0.9176479534733712,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n39,false,0.8644487148909058,0.8209471485134687,0,10473,false,500,1,0.6282187731189162,0.8741847330930175,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n45,false,0.5370107585487672,0.5217542564532285,0,12099,false,0,0,0.5718414816600195,0.5195569796655163,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n46,true,0.12846366010330398,0.5737464924266803,12,2626,false,462,3,0.4548321788886257,0.8787689766806486,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n47,false,0.521498331206554,0.6467698614541888,0,12099,false,0,0,0.2790971915137339,0.9147152123803776,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n49,false,0.2382390427518244,0.7182334817296608,0,536,false,500,2,0.3207904885745507,0.863332926291588,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n51,false,0.15482190857129993,0.9004304758613412,0,11096,false,500,2,0.6206798048686,0.9598607358584166,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n52,true,0.6893967243922577,0.9219078914931441,12,2212,false,0,1,0.8720173555187944,0.708859716393244,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n58,true,0.08288070538182779,0.8370395112446256,12,12099,false,0,0,0.699463614448839,0.7601824542617892,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n59,false,0.35777732985469235,0.6185075822701207,0,12098,false,500,1,0.5919149350998865,0.7381795607166244,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n64,false,0.013605982123930488,0.8627838671146082,0,12099,false,500,0,0.2614899722221703,0.5418666380998519,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n67,false,0.13639771154185998,0.7525473943077142,0,12099,false,500,0,0.021360505115272044,0.7511076302345607,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n68,true,0.6885207504776358,0.6056263970466423,11,281,false,0,1,0.8131209013927272,0.9862876073582021,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n69,false,0.703283485585846,0.7819191357609885,0,3083,false,501,4,0.4257922805828066,0.6335859706586742,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n71,false,0.08624660647385816,0.6019920881467663,0,6080,false,502,6,0.6485719021125951,0.8363772244808029,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n72,false,0.5655467042723902,0.4016578214052143,0,12099,false,0,0,0.4045720711987209,0.8469634725853292,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n74,false,0.7545898159979123,0.7165103715753426,0,12099,false,0,0,0.8197373010256191,0.6788876601211308,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n78,false,0.12489669100106253,0.478712513319442,0,12097,false,500,1,0.2258361918839898,0.7734101928362666,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n79,false,0.6605638709532302,0.6004096181639694,0,12099,false,0,0,0.6880535316605382,0.665956948103032,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n81,false,0.7896372292205017,0.7321933938818199,0,6355,false,500,2,0.5630282546801822,0.6280536178651954,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n82,true,0.8687313416794308,0.8239474237372855,13,11692,false,0,1,0.6889322255465605,0.4020031721611733,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n83,false,0.8052898925624729,0.8274306941219414,0,11596,false,500,1,0.4908958719341064,0.868974993855191,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n85,false,0.5501128405727753,0.8494161868308792,0,1514,false,501,2,0.6238893474039446,0.9154262457538457,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n90,false,0.4408016057537721,0.7502804335674818,0,12099,false,0,0,0.4070440752599414,0.5711136415716164,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n93,false,0.4923826532341687,0.8819623536357968,0,3879,false,500,1,0.4505259966868007,0.3229522084554141,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n97,false,0.3988360580922384,0.8468264141597353,0,4031,false,502,5,0.6719920068839608,0.12407681276434118,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n98,false,0.6425285606749028,0.7892489926504942,0,12099,false,500,0,0.8036535307374775,0.4898919017265134,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n99,false,0.2119337937377356,0.784486263677895,0,5371,false,501,2,0.2979643236552203,0.2466145981396456,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n101,false,0.5633764737699128,0.8403535645869011,0,9277,false,501,5,0.5713281795027747,0.4819985926331248,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n104,false,0.20243532644377257,0.5570383213103326,0,3684,false,500,4,0.8082102153706929,0.7304395123141707,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n106,false,0.2474402382167331,0.7207330921892959,0,7955,false,500,2,0.705003003418724,0.21054606519202523,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n108,false,0.8799785675107021,0.6064492377102099,0,9007,false,500,1,0.5514673522817798,0.57545959427789,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n109,false,0.9110741736963888,0.2402020479086055,0,8278,false,500,2,0.6475046204579276,0.979370823659142,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n110,true,0.825679607160852,0.9039722062269651,10,1984,false,501,5,0.07690915151162742,0.7440791260259967,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n112,false,0.09648116864326493,0.40834798267359884,0,10293,false,500,2,0.395647616894663,0.5891533792028143,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n113,false,0.8218875398971777,0.691971859770808,0,12099,false,0,0,0.4929503034386753,0.6472497122110819,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n114,false,0.2474576468421948,0.5933455374211352,0,3846,false,502,5,0.5688326549002459,0.2756575275402212,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n115,false,0.5439129820967312,0.3888643439595747,0,12099,false,0,0,0.8846642058732026,0.5237067581714819,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n117,false,0.6396001264144757,0.7167310756316366,0,12099,false,500,0,0.863532584356759,0.768552444625526,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n121,false,0.952224737698547,0.6036293520550661,0,7716,false,501,4,0.1497983521568953,0.7592657863730822,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n124,false,0.26010887663700855,0.6338508720290849,0,11255,false,501,2,0.39767122810870925,0.9101305824456051,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n127,false,0.304136600901293,0.9334767532152317,0,5128,false,500,2,0.598427768080452,0.8086141808077997,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n130,false,0.999997318728071,0.7382616363824968,0,12099,false,0,0,0.7959584898293577,0.5458505287557109,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n136,false,0.13180518969203422,0.5939075681502801,0,8919,false,500,2,0.3344253746917968,0.4609477386316378,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n137,false,0.748854732343627,0.7246796747413721,0,12098,false,500,1,0.7787183713553759,0.7778141439083079,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n139,false,0.82596380141719,0.7335778942691583,0,10651,false,500,1,0.5661933212431788,0.8512187503031523,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n141,false,0.40266525478457876,0.6781016754125846,0,12099,false,0,0,0.43196456512351344,0.8608105690972766,null
307249,2064155,40630,250798,15821,1325,39305,145477,105321,5849,9972,1217,108,11540,27765,38346,0,59970,45351,1370,4479,2745,7227,66137,1998018,11094,55024,19,5586,5508,4083,1503,5004,504,55018,6,19412,35606,6,0,0,19,0,0,19,0,897898,1100120,314675,583223,516128,583992,n148,false,0.5350641759963647,0.6152142051220261,0,6136,false,501,4,0.9651445960508905,0.6299370951628419,null
