rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n15,true,0.29273865580821207,0.7453848249619409,7,10694,false,0,1,0.3777788934913462,0.8952486235541306,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n19,true,0.5778550765904442,0.8660997797776264,11,770,false,0,1,0.025086569532347502,0.8345130043941151,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n23,false,0.32893951039180314,0.6869305902518238,0,8879,false,500,1,0.7357288745401944,0.6071228680604048,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n26,false,0.6772350893225638,0.7283967725978981,0,17100,false,0,0,0.8628953556936059,0.5069426793701881,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n29,false,0.02906855640949292,0.6845589457431854,0,1927,false,503,8,0.5402437750472555,0.7207749337085737,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n35,false,0.09526494657243748,0.9640997661167149,0,904,false,503,8,0.06949560417371914,0.36943808839464876,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n36,false,0.5047107246981517,0.6715736316996999,0,1971,false,501,4,0.47895824116147556,0.47494003247339733,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n37,false,0.7562341579162722,0.594046994672088,0,1220,false,502,6,0.22258278951592947,0.9176479534733712,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n39,true,0.8803520539534365,0.8209471485134687,11,2066,false,500,2,0.6282187731189162,0.8741847330930175,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n45,false,0.5523644079517079,0.5217542564532285,0,2540,false,500,2,0.5718414816600195,0.5195569796655163,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n46,false,0.13030215105012755,0.5737464924266803,0,1435,false,501,6,0.4548321788886257,0.8787689766806486,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n47,false,0.5285915449671266,0.6467698614541888,0,1017,false,500,2,0.2790971915137339,0.9147152123803776,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n49,false,0.24214687646180302,0.7182334817296608,0,5537,false,500,2,0.3207904885745507,0.863332926291588,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n51,false,0.15730166579476013,0.9004304758613412,0,1434,false,501,4,0.6206798048686,0.9598607358584166,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n52,true,0.6893967243922577,0.9219078914931441,12,7213,false,0,1,0.8720173555187944,0.708859716393244,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n58,true,0.08288070538182779,0.8370395112446256,12,17100,false,0,0,0.699463614448839,0.7601824542617892,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n59,false,0.36858106007063574,0.6185075822701207,0,209,false,501,3,0.5919149350998865,0.7381795607166244,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n64,false,0.013790493676081206,0.8627838671146082,0,17100,false,500,0,0.2614899722221703,0.5418666380998519,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n67,false,0.13651779375603176,0.7525473943077142,0,1767,false,501,2,0.021360505115272044,0.7511076302345607,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n68,false,0.7036670807112342,0.6056263970466423,0,2709,false,500,2,0.8131209013927272,0.9862876073582021,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n69,true,0.7138336751731384,0.7819191357609885,10,1490,false,501,5,0.4257922805828066,0.6335859706586742,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n71,false,0.08836982703159667,0.6019920881467663,0,2636,false,503,8,0.6485719021125951,0.8363772244808029,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n72,false,0.576913753878076,0.4016578214052143,0,3502,false,500,2,0.4045720711987209,0.8469634725853292,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n74,false,0.7816555225505585,0.7165103715753426,0,2468,false,500,2,0.8197373010256191,0.6788876601211308,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n78,true,0.1261569634587124,0.478712513319442,10,554,false,500,2,0.2258361918839898,0.7734101928362666,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n79,false,0.6836551668045507,0.6004096181639694,0,17100,false,0,0,0.6880535316605382,0.665956948103032,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n81,false,0.8123924160549073,0.7321933938818199,0,11356,false,500,2,0.5630282546801822,0.6280536178651954,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n82,true,0.8687313416794308,0.8239474237372855,9,16693,false,0,1,0.6889322255465605,0.4020031721611733,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n83,false,0.825180545628425,0.8274306941219414,0,16597,false,500,1,0.4908958719341064,0.868974993855191,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n85,false,0.5673538978922339,0.8494161868308792,0,6515,false,501,2,0.6238893474039446,0.9154262457538457,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n90,false,0.44991775450779176,0.7502804335674818,0,17100,false,0,0,0.4070440752599414,0.5711136415716164,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n93,false,0.5033853872534179,0.8819623536357968,0,8880,false,500,1,0.4505259966868007,0.3229522084554141,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n97,false,0.4125553098955723,0.8468264141597353,0,9032,false,502,5,0.6719920068839608,0.12407681276434118,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n98,false,0.6687037042639408,0.7892489926504942,0,17100,false,500,0,0.8036535307374775,0.4898919017265134,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n99,false,0.21508081871804752,0.784486263677895,0,10372,false,501,2,0.2979643236552203,0.2466145981396456,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n101,false,0.5799419150004277,0.8403535645869011,0,616,false,502,7,0.5713281795027747,0.4819985926331248,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n104,false,0.2068327203677747,0.5570383213103326,0,1917,false,501,6,0.8082102153706929,0.7304395123141707,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n106,false,0.256425689414747,0.7207330921892959,0,12956,false,500,2,0.705003003418724,0.21054606519202523,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n108,false,0.9048664942256647,0.6064492377102099,0,14008,false,500,1,0.5514673522817798,0.57545959427789,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n109,false,0.9411327017845803,0.2402020479086055,0,13279,false,500,2,0.6475046204579276,0.979370823659142,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n110,true,0.825679607160852,0.9039722062269651,10,6985,false,501,5,0.07690915151162742,0.7440791260259967,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n112,true,0.09797553148384366,0.40834798267359884,9,1207,false,500,3,0.395647616894663,0.5891533792028143,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n113,false,0.8425250956631237,0.691971859770808,0,17100,false,0,0,0.4929503034386753,0.6472497122110819,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n114,false,0.25446652727072416,0.5933455374211352,0,8847,false,502,5,0.5688326549002459,0.2756575275402212,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n115,false,0.568504400429286,0.3888643439595747,0,17100,false,0,0,0.8846642058732026,0.5237067581714819,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n117,false,0.6676626052023642,0.7167310756316366,0,17100,false,500,0,0.863532584356759,0.768552444625526,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n121,true,0.9594412062752393,0.6036293520550661,11,183,false,501,5,0.1497983521568953,0.7592657863730822,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n124,false,0.2620539143119705,0.6338508720290849,0,1376,false,502,4,0.39767122810870925,0.9101305824456051,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n127,false,0.31339575834150135,0.9334767532152317,0,2077,false,501,4,0.598427768080452,0.8086141808077997,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n130,false,0.999997318728071,0.7382616363824968,0,4441,false,500,2,0.7959584898293577,0.5458505287557109,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n136,false,0.13399532541803286,0.5939075681502801,0,13920,false,500,2,0.3344253746917968,0.4609477386316378,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n137,false,0.7786135367597596,0.7246796747413721,0,17099,false,500,1,0.7787183713553759,0.7778141439083079,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n139,false,0.8495873895859793,0.7335778942691583,0,15652,false,500,1,0.5661933212431788,0.8512187503031523,null
524279,2827321,64821,438773,20685,9747,55074,253529,185244,7847,12838,9524,223,14485,40589,56929,0,111853,73391,1460,6387,4006,8832,72657,2754664,11094,61027,536,5586,5508,4083,1503,5004,504,61021,6,22480,38541,6,0,0,536,0,0,536,0,1231162,1523502,424203,806959,712449,811053,n141,false,0.4113792245048013,0.6781016754125846,0,17100,false,0,0,0.43196456512351344,0.8608105690972766,null
