rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n15,false,0.2955476877042602,0.7453848249619409,0,2530,false,500,2,0.3777788934913462,0.8952486235541306,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n19,true,0.5778550765904442,0.8660997797776264,9,6069,false,0,1,0.025086569532347502,0.8345130043941151,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n23,false,0.3348939066404212,0.6869305902518238,0,129,false,502,5,0.7357288745401944,0.6071228680604048,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n26,true,0.6919186264510061,0.7283967725978981,10,2791,false,0,1,0.8628953556936059,0.5069426793701881,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n29,false,0.02992567802973243,0.6845589457431854,0,3277,false,504,10,0.5402437750472555,0.7207749337085737,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n35,false,0.09561903418015927,0.9640997661167149,0,3124,false,505,12,0.06949560417371914,0.36943808839464876,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n36,false,0.5177669901389789,0.6715736316996999,0,7270,false,501,4,0.47895824116147556,0.47494003247339733,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n37,false,0.7649274584434008,0.594046994672088,0,6519,false,502,6,0.22258278951592947,0.9176479534733712,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n39,true,0.8803520539534365,0.8209471485134687,9,7365,false,500,2,0.6282187731189162,0.8741847330930175,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n45,true,0.5645776210725877,0.5217542564532285,11,1412,false,501,5,0.5718414816600195,0.5195569796655163,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n46,false,0.13344452832025575,0.5737464924266803,0,6734,false,501,6,0.4548321788886257,0.8787689766806486,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n47,true,0.535754449553749,0.6467698614541888,9,520,false,500,3,0.2790971915137339,0.9147152123803776,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n49,true,0.24400395429258337,0.7182334817296608,11,2826,false,500,3,0.3207904885745507,0.863332926291588,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n51,true,0.160157116251314,0.9004304758613412,7,2429,false,501,5,0.6206798048686,0.9598607358584166,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n52,true,0.6893967243922577,0.9219078914931441,10,12512,false,0,1,0.8720173555187944,0.708859716393244,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n58,true,0.08288070538182779,0.8370395112446256,12,22399,false,0,0,0.699463614448839,0.7601824542617892,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n59,false,0.3803799048635682,0.6185075822701207,0,5508,false,501,3,0.5919149350998865,0.7381795607166244,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n64,false,0.013982540183973897,0.8627838671146082,0,1426,false,501,2,0.2614899722221703,0.5418666380998519,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n67,false,0.13669674836075477,0.7525473943077142,0,521,false,502,4,0.021360505115272044,0.7511076302345607,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n68,false,0.7342394010770221,0.6056263970466423,0,8008,false,500,2,0.8131209013927272,0.9862876073582021,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n69,true,0.7138336751731384,0.7819191357609885,9,6789,false,501,5,0.4257922805828066,0.6335859706586742,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n71,false,0.09148366347266715,0.6019920881467663,0,7935,false,503,8,0.6485719021125951,0.8363772244808029,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n72,false,0.5895046889375589,0.4016578214052143,0,8801,false,500,2,0.4045720711987209,0.8469634725853292,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n74,false,0.8161220537861715,0.7165103715753426,0,7767,false,500,2,0.8197373010256191,0.6788876601211308,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n78,true,0.1261569634587124,0.478712513319442,8,5853,false,500,2,0.2258361918839898,0.7734101928362666,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n79,false,0.7089560009463054,0.6004096181639694,0,22399,false,0,0,0.6880535316605382,0.665956948103032,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n81,false,0.8368905906519546,0.7321933938818199,0,16655,false,500,2,0.5630282546801822,0.6280536178651954,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n82,true,0.8704183077885538,0.8239474237372855,8,1614,false,269,3,0.6889322255465605,0.4020031721611733,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n83,false,0.846400014832978,0.8274306941219414,0,2086,false,501,3,0.4908958719341064,0.868974993855191,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n85,false,0.5865647725130558,0.8494161868308792,0,11814,false,501,2,0.6238893474039446,0.9154262457538457,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n90,false,0.4597370475841596,0.7502804335674818,0,1313,false,500,2,0.4070440752599414,0.5711136415716164,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n93,true,0.5058175494108048,0.8819623536357968,14,4226,false,500,2,0.4505259966868007,0.3229522084554141,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n97,false,0.42735716053174966,0.8468264141597353,0,4650,false,503,7,0.6719920068839608,0.12407681276434118,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n98,false,0.6976732406142786,0.7892489926504942,0,22399,false,500,0,0.8036535307374775,0.4898919017265134,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n99,false,0.21864595467359618,0.784486263677895,0,5204,false,502,4,0.2979643236552203,0.2466145981396456,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n101,false,0.597364693504642,0.8403535645869011,0,3008,false,504,11,0.5713281795027747,0.4819985926331248,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n104,false,0.2158880827850226,0.5570383213103326,0,7216,false,501,6,0.8082102153706929,0.7304395123141707,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n106,false,0.2661150481464081,0.7207330921892959,0,1285,false,502,6,0.705003003418724,0.21054606519202523,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n108,false,0.931817766327919,0.6064492377102099,0,19307,false,500,1,0.5514673522817798,0.57545959427789,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n109,false,0.974723631925468,0.2402020479086055,0,18578,false,500,2,0.6475046204579276,0.979370823659142,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n110,true,0.825679607160852,0.9039722062269651,6,12284,false,501,5,0.07690915151162742,0.7440791260259967,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n112,true,0.09797945056388872,0.40834798267359884,7,1881,false,501,5,0.395647616894663,0.5891533792028143,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n113,false,0.8652368772036777,0.691971859770808,0,22399,false,0,0,0.4929503034386753,0.6472497122110819,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n114,false,0.2623551581310297,0.5933455374211352,0,14146,false,502,5,0.5688326549002459,0.2756575275402212,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n115,true,0.5835959765784655,0.3888643439595747,8,2361,false,0,1,0.8846642058732026,0.5237067581714819,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n117,false,0.698924507096634,0.7167310756316366,0,22399,false,500,0,0.863532584356759,0.768552444625526,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n121,true,0.9594412062752393,0.6036293520550661,7,5482,false,501,5,0.1497983521568953,0.7592657863730822,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n124,false,0.26773298392532935,0.6338508720290849,0,6675,false,502,4,0.39767122810870925,0.9101305824456051,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n127,false,0.32331485745439753,0.9334767532152317,0,1583,false,505,12,0.598427768080452,0.8086141808077997,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n130,false,0.9999973186280712,0.7382616363824968,0,1405,false,501,4,0.7959584898293577,0.5458505287557109,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n136,false,0.13636632444617844,0.5939075681502801,0,19219,false,500,2,0.3344253746917968,0.4609477386316378,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n137,false,0.811240547194992,0.7246796747413721,0,22398,false,500,1,0.7787183713553759,0.7778141439083079,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n139,false,0.8755748630351708,0.7335778942691583,0,20951,false,500,1,0.5661933212431788,0.8512187503031523,null
762240,3627964,66728,666011,29501,11205,55523,393971,272040,10723,18778,10211,994,14499,41024,78699,0,156729,115311,1819,8904,4167,14611,79645,3548319,11094,67965,586,5586,5508,4083,1503,5004,504,67928,37,24993,42935,37,0,0,586,0,0,586,0,1598709,1949610,553958,1044751,917554,1032056,n141,false,0.4199204856999804,0.6781016754125846,0,3374,false,500,2,0.43196456512351344,0.8608105690972766,null
