rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1b2a,rtA1b2b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n47,false,0.5189907698654525,0.6467698614541888,0,10300,false,0,0,0.2790971915137339,0.9147152123803776,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n49,true,0.2378415175639709,0.7182334817296608,12,780,false,0,1,0.3207904885745507,0.863332926291588,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n51,false,0.15309452414202906,0.9004304758613412,0,9297,false,500,2,0.6206798048686,0.9598607358584166,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n52,true,0.6893967243922577,0.9219078914931441,12,413,false,0,1,0.8720173555187944,0.708859716393244,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n58,true,0.08288070538182779,0.8370395112446256,12,10300,false,0,0,0.699463614448839,0.7601824542617892,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n59,false,0.3539659998119584,0.6185075822701207,0,10299,false,500,1,0.5919149350998865,0.7381795607166244,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n64,false,0.013540694818194459,0.8627838671146082,0,10300,false,500,0,0.2614899722221703,0.5418666380998519,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n67,false,0.13634316364028995,0.7525473943077142,0,10300,false,500,0,0.021360505115272044,0.7511076302345607,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n68,false,0.6798794612835825,0.6056263970466423,0,10300,false,0,0,0.8131209013927272,0.9862876073582021,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n69,false,0.6979029828954353,0.7819191357609885,0,1284,false,501,4,0.4257922805828066,0.6335859706586742,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n71,false,0.08523573483571079,0.6019920881467663,0,4281,false,502,6,0.6485719021125951,0.8363772244808029,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n72,false,0.56137151226027,0.4016578214052143,0,10300,false,0,0,0.4045720711987209,0.8469634725853292,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n74,false,0.7436008395596229,0.7165103715753426,0,10300,false,0,0,0.8197373010256191,0.6788876601211308,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n78,false,0.12439810456763153,0.478712513319442,0,10298,false,500,1,0.2258361918839898,0.7734101928362666,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n79,false,0.652436542830207,0.6004096181639694,0,10300,false,0,0,0.6880535316605382,0.665956948103032,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n81,false,0.7815926427928541,0.7321933938818199,0,4556,false,500,2,0.5630282546801822,0.6280536178651954,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n82,true,0.8687313416794308,0.8239474237372855,12,9893,false,0,1,0.6889322255465605,0.4020031721611733,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n83,false,0.7980349335154985,0.8274306941219414,0,9797,false,500,1,0.4908958719341064,0.868974993855191,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n85,true,0.5449660334960561,0.8494161868308792,11,8587,false,500,1,0.6238893474039446,0.9154262457538457,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n90,false,0.43745547918157984,0.7502804335674818,0,10300,false,0,0,0.4070440752599414,0.5711136415716164,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n93,false,0.4885374852126096,0.8819623536357968,0,2080,false,500,1,0.4505259966868007,0.3229522084554141,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n97,false,0.3940234838413642,0.8468264141597353,0,2232,false,502,5,0.6719920068839608,0.12407681276434118,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n98,false,0.6333551606604249,0.7892489926504942,0,10300,false,500,0,0.8036535307374775,0.4898919017265134,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n99,false,0.21077768650243695,0.784486263677895,0,3572,false,501,2,0.2979643236552203,0.2466145981396456,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n101,false,0.5576815763377433,0.8403535645869011,0,7478,false,501,5,0.5713281795027747,0.4819985926331248,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n104,false,0.19948130715096862,0.5570383213103326,0,1885,false,500,4,0.8082102153706929,0.7304395123141707,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n106,false,0.24430297477064528,0.7207330921892959,0,6156,false,500,2,0.705003003418724,0.21054606519202523,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n108,false,0.8712401025683271,0.6064492377102099,0,7208,false,500,1,0.5514673522817798,0.57545959427789,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n109,false,0.900512794136422,0.2402020479086055,0,6479,false,500,2,0.6475046204579276,0.979370823659142,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n110,true,0.825679607160852,0.9039722062269651,11,185,false,501,5,0.07690915151162742,0.7440791260259967,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n112,false,0.09580241381025467,0.40834798267359884,0,8494,false,500,2,0.395647616894663,0.5891533792028143,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n113,false,0.8145156303454332,0.691971859770808,0,10300,false,0,0,0.4929503034386753,0.6472497122110819,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n114,false,0.24488764063427035,0.5933455374211352,0,2047,false,502,5,0.5688326549002459,0.2756575275402212,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n115,false,0.5353010797441192,0.3888643439595747,0,10300,false,0,0,0.8846642058732026,0.5237067581714819,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n117,false,0.6296431668256529,0.7167310756316366,0,10300,false,500,0,0.863532584356759,0.768552444625526,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n121,false,0.9497616789810835,0.6036293520550661,0,5917,false,501,4,0.1497983521568953,0.7592657863730822,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n124,false,0.25818860286330997,0.6338508720290849,0,9456,false,501,2,0.39767122810870925,0.9101305824456051,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n127,false,0.30086058951497696,0.9334767532152317,0,3329,false,500,2,0.598427768080452,0.8086141808077997,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n130,false,0.999997318728071,0.7382616363824968,0,10300,false,0,0,0.7959584898293577,0.5458505287557109,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n136,false,0.13099576934477647,0.5939075681502801,0,7120,false,500,2,0.3344253746917968,0.4609477386316378,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n137,false,0.738274042554968,0.7246796747413721,0,10299,false,500,1,0.7787183713553759,0.7778141439083079,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n139,false,0.8178026090557695,0.7335778942691583,0,8852,false,500,1,0.5661933212431788,0.8512187503031523,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n141,false,0.3993849043267699,0.6781016754125846,0,10300,false,0,0,0.43196456512351344,0.8608105690972766,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n148,false,0.5258609276019058,0.6152142051220261,0,4337,false,501,4,0.9651445960508905,0.6299370951628419,null
248442,1770358,30128,202628,15686,348,29780,118468,84160,5844,9842,250,98,8339,21441,32919,0,45705,38455,1368,4476,2621,7221,64500,1705858,11094,53391,15,5586,5508,4083,1503,5004,504,53391,0,18755,34636,0,0,0,15,0,0,15,0,769223,936635,269251,499972,438750,497885,n150,false,0.16911834079835739,0.7131649234345382,0,10300,false,0,0,0.9404931917302273,0.7035212465165157,null
