rtA1,rtA2,rtA1a,rtA1b,rtA1c,rtA1a1,rtA1a2,rtA1b1,rtA1b2,rtA1c1,rtA1c2,rtA1a1a,rtA1a1b,rtA1a2a,rtA1a2b,rtA1b1a,rtA1b1b,rtA1c1a,rtA1c1b,rtA1c2a,rtA1c2b,rtA2a,rtA2b,rtA2a1,rtA2a2,rtA2a3,rtA2a1A,rtA2a1B,rtA2a1A1,rtA2a1A2,rtA2a1B1,rtA2a1B2,rtA2a2A,rtA2a2B,rtA2a2A1,rtA2a2A2,rtA2a2B1,rtA2a2B2,rtA2a3A,rtA2a3B,rtA2a3A1,rtA2a3A2,rtA2a3B1,rtA2a3B2,rtA2b1,rtA2b2,rtA2b1A,rtA2b1B,rtA2b2A,rtA2b2B,id,isSmoker,willpower,health,smokedPerDay,turnsSinceLastChange,givingUp,stepsSinceGiveUp,giveUpAttempts,influenceability,sociable,$SWITCH_TABLE$simconsts$Operations
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n0,true,0.8046261288441199,0.746446853383712,3,393,false,103,9,0.4980477120012749,0.4450878813640151,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n1,false,0.14747070869154322,0.7542458758323816,0,10799,false,0,0,0.24486701391518495,0.219915457707192,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n2,true,0.6253184599804625,0.8003528173131926,1,400,false,105,14,0.4121270694795848,0.8972759475418117,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n3,false,0.00760634504026534,0.734053548110419,0,668,false,104,8,0.5144337102074323,0.07595471670217813,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n4,true,0.8579681169992772,0.7797815630082817,7,1516,false,102,7,0.3302299236162659,0.840575071327416,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n6,true,0.4675437642790268,0.8436641981430812,2,2479,false,101,16,0.8462237315786152,0.7929599181749184,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n9,true,0.4489885422625692,0.3467547303406848,4,600,false,109,20,0.6984883332339332,0.36557837127056514,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n10,true,0.42863404407812705,0.6052875139547479,3,21,false,105,11,0.6179265606682179,0.4620361204540254,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n12,false,0.8788933343040679,0.46931172469547855,0,4418,false,101,4,0.08411280914527236,0.5597288968719627,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n13,false,0.8281699325373885,0.770227106546004,0,2650,false,103,7,0.032908705347140965,0.05722521380729462,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n15,true,0.2857165891229402,0.7453848249619409,1,887,false,32,14,0.3777788934913462,0.8952486235541306,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n19,true,0.5766313275214283,0.8660997797776264,2,798,false,106,15,0.025086569532347502,0.8345130043941151,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n23,false,0.30812458616394534,0.6869305902518238,0,10799,false,0,0,0.7357288745401944,0.6071228680604048,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n26,true,0.6169135682786474,0.7283967725978981,1,577,false,104,9,0.8628953556936059,0.5069426793701881,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n29,false,0.026885509061737034,0.6845589457431854,0,10799,false,0,0,0.5402437750472555,0.7207749337085737,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n35,false,0.09416343844601593,0.9640997661167149,0,10799,false,0,0,0.06949560417371914,0.36943808839464876,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n36,true,0.4742458003227792,0.6715736316996999,2,567,false,100,19,0.47895824116147556,0.47494003247339733,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n37,true,0.7355078403418427,0.594046994672088,11,2696,false,101,7,0.22258278951592947,0.9176479534733712,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n39,false,0.8579724739490955,0.8209471485134687,0,1271,false,105,12,0.6282187731189162,0.8741847330930175,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n45,false,0.5028482614529156,0.5217542564532285,0,432,false,101,3,0.5718414816600195,0.5195569796655163,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n46,false,0.12468445837305805,0.5737464924266803,0,145,false,106,13,0.4548321788886257,0.8787689766806486,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n47,true,0.5043075204119096,0.6467698614541888,5,185,false,29,22,0.2790971915137339,0.9147152123803776,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n49,false,0.23076150017297847,0.7182334817296608,0,10799,false,0,0,0.3207904885745507,0.863332926291588,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n51,false,0.1443420499721373,0.9004304758613412,0,10799,false,0,0,0.6206798048686,0.9598607358584166,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n52,true,0.6748611790342912,0.9219078914931441,1,875,false,102,7,0.8720173555187944,0.708859716393244,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n58,false,0.08293708312927901,0.8370395112446256,0,9645,false,101,7,0.699463614448839,0.7601824542617892,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n59,false,0.34259227092876116,0.6185075822701207,0,458,false,105,12,0.5919149350998865,0.7381795607166244,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n64,false,0.013185262315922658,0.8627838671146082,0,1718,false,100,20,0.2614899722221703,0.5418666380998519,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n67,false,0.13609660694800063,0.7525473943077142,0,10799,false,0,0,0.021360505115272044,0.7511076302345607,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n68,true,0.6585402733824122,0.6056263970466423,1,846,false,103,7,0.8131209013927272,0.9862876073582021,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n69,true,0.6825871498292742,0.7819191357609885,2,1062,false,107,15,0.4257922805828066,0.6335859706586742,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n71,false,0.07998275805272839,0.6019920881467663,0,10799,false,100,0,0.6485719021125951,0.8363772244808029,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n72,true,0.5486512714973731,0.4016578214052143,1,1472,false,104,13,0.4045720711987209,0.8469634725853292,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n74,true,0.7118837335077213,0.7165103715753426,12,2101,false,103,8,0.8197373010256191,0.6788876601211308,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n78,true,0.12227309537609148,0.478712513319442,3,4497,false,101,4,0.2258361918839898,0.7734101928362666,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n79,true,0.6386547356459701,0.6004096181639694,2,62,false,103,7,0.6880535316605382,0.665956948103032,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n81,true,0.7407135329756572,0.7321933938818199,11,1066,false,101,21,0.5630282546801822,0.6280536178651954,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n82,false,0.8977159956154095,0.8239474237372855,0,2279,false,104,9,0.6889322255465605,0.4020031721611733,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n83,false,0.7819591287674509,0.8274306941219414,0,302,false,105,12,0.4908958719341064,0.868974993855191,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n85,false,0.5670305998788904,0.8494161868308792,0,578,false,102,6,0.6238893474039446,0.9154262457538457,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n90,true,0.4192993694239158,0.7502804335674818,7,1960,false,22,18,0.4070440752599414,0.5711136415716164,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n93,false,0.4941386503226657,0.8819623536357968,0,434,false,107,15,0.4505259966868007,0.3229522084554141,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n97,false,0.3679366783925168,0.8468264141597353,0,10799,false,0,0,0.6719920068839608,0.12407681276434118,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n98,false,0.6107401129867233,0.7892489926504942,0,2259,false,105,12,0.8036535307374775,0.4898919017265134,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n99,false,0.20456465955637143,0.784486263677895,0,10799,false,0,0,0.2979643236552203,0.2466145981396456,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n101,true,0.5388398052048767,0.8403535645869011,0,636,false,107,16,0.5713281795027747,0.4819985926331248,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n104,false,0.1958542235088977,0.5570383213103326,0,1040,false,101,12,0.8082102153706929,0.7304395123141707,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n106,false,0.22731563522963275,0.7207330921892959,0,10799,false,0,0,0.705003003418724,0.21054606519202523,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n108,true,0.8381170726628713,0.6064492377102099,1,7,false,5,5,0.5514673522817798,0.57545959427789,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n109,true,0.8691489803227292,0.2402020479086055,0,1023,false,101,5,0.6475046204579276,0.979370823659142,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n110,true,0.8207403865287818,0.9039722062269651,2,1119,false,104,16,0.07690915151162742,0.7440791260259967,null
1072963,1043641,767173,221942,83848,673323,93850,110510,113,66427,17421,397183,276140,64784,29066,24143,0,60630,5797,14462,2959,15959,1027682,2717,10081,3161,353,2364,41,312,1425,939,7197,2884,2256,4941,2884,0,2,3159,2,0,3159,0,279263,748419,75665,203598,748419,0,n112,true,0.09370560362558711,0.40834798267359884,1,1468,false,106,14,0.395647616894663,0.5891533792028143,null
