id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.2789603343838644,0.6001466797595129,13,false,0,0.08922722823492746,0.9581463397933336,0.7502314768311471,10,10,70
n1,false,0.3460048767356044,0.8873518711875116,0,true,19,0.4574560721090808,0.839166479028135,0.5813693329495575,10,10,70
n2,true,0.1476440012645476,0.6018698173449291,14,true,19,0.7237517961341293,0.4897538187063497,0.32791949711370844,10,10,70
n3,false,0.14452377170044017,0.7919201518921336,12,true,5,0.7138005349847766,0.3351568469418572,0.720591159217119,10,10,70
n5,true,0.6536117548690046,0.6108354599188605,10,false,0,0.6057825558446618,0.22515689624613883,0.5661234206530649,10,10,70
n14,true,0.069633147734189,0.5853840102363401,13,false,0,0.24654156951391998,0.6583904612525571,0.4042947229053431,10,10,70
n15,false,0.12101053083475555,0.6390423747817181,0,false,0,0.09776435212754032,0.8567652018985716,0.782341286609618,10,10,70
n17,true,0.19635241236187406,0.611182366827484,11,false,0,0.7446363922962509,0.08589820824318845,0.6835464547815845,10,10,70
n21,false,0.6548652412790179,0.8929854152568983,0,false,0,0.8982296937618713,0.45955892952197,0.4000338620033109,10,10,70
n23,false,0.30761316299610986,0.5032913785763655,12,true,3,0.4112293308740753,0.02885664082556083,0.8498319325065151,10,10,70
n24,false,0.5356708994012698,0.8241817288756179,0,true,19,0.0908700218939387,0.26384982687262404,0.717949072547438,10,10,70
n28,false,0.21720010914112753,0.5560311531313825,0,true,19,0.2264284559757054,0.31781491359718916,0.1662777656007327,10,10,70
n33,false,0.5593249771596943,0.19117288467428836,0,false,0,0.2851044341823519,0.30264894714268775,0.9041696363327487,10,10,70
n35,false,0.5374218225262273,0.3067463565297081,11,true,11,0.25844779651270694,0.6613833154969249,0.3290203287826544,10,10,70
n37,false,0.1392660675155028,0.6836537627514503,13,true,7,0.7581391445475095,0.8687696373366603,0.2250511113692506,10,10,70
n38,true,0.43661785754929394,0.5474893209931389,13,false,0,0.37072473069989115,0.4865194597956508,0.8948151301640495,10,10,70
n42,false,0.16221953245715248,0.36275630540197756,13,true,3,0.6769127325168015,0.4747047980898116,0.31378250539965963,10,10,70
n52,false,0.0600655034426778,0.9215748331716348,0,true,19,0.4965316840520284,0.554555914795763,0.8204999227992607,10,10,70
n55,true,0.15454478328004484,0.43153009832787886,11,false,0,0.08899187169584621,0.13295273311721384,0.8191458910524951,10,10,70
n66,false,0.3038845848216727,0.897191836023608,11,true,10,0.3957750611366177,0.515831759674529,0.7486571459254602,10,10,70
n67,false,0.13301817461719706,0.6218287214876023,11,true,9,0.706334439111995,0.9161596067886523,0.7384708352560031,10,10,70
n69,false,0.44728960896826225,0.7492100592985244,0,false,0,0.7888787472501358,0.5894685969440309,0.2192538576123988,10,10,70
n72,false,0.4607278202946624,0.7120028676997898,0,true,19,0.17595661176824273,0.8928506702061649,0.9888064188684769,10,10,70
n77,false,0.18711088270076157,0.7770989773374849,13,true,7,0.5757604865173326,0.39243780891854596,0.8431861830692604,10,10,70
n78,true,0.04591342365201595,0.45824260781425535,13,false,0,0.5678754732422554,0.09807696960606305,0.9192993413889963,10,10,70
n82,true,0.019434617539673626,0.5063505228088209,12,false,0,0.6672874348761527,0.7206784449953643,0.6562340163351472,10,10,70
n84,false,0.5339014112372454,0.7439346177500501,12,true,16,0.1118283968521621,0.9632179646579242,0.6232771068477108,10,10,70
n87,true,0.2943661584312339,0.5611824219875432,15,true,13,0.6629179516882255,0.8066709269191787,0.9713931344041599,10,10,70
n88,false,0.8305466425085575,0.7371932141812779,0,false,0,0.11815976058449679,0.6508019460684087,0.6844635491968452,10,10,70
n89,false,0.8885610972136957,0.5460460537926344,0,true,19,0.5093885508768563,0.31827143300570393,0.14808814651830582,10,10,70
n99,true,0.7366979695622597,0.6209630609747422,11,false,0,0.21424676982594287,0.3833804667058904,0.3925888898206781,10,10,70
n100,true,0.03016088381680343,0.709642457936468,13,false,0,0.9321729113687036,0.6720074730424781,0.4217147553845394,10,10,70
n103,false,0.744406877680305,0.5742002096214744,12,true,12,0.09996897416822749,0.766122760809002,0.8563495191222037,10,10,70
n108,false,0.38788202204671357,0.73044126554337,0,false,0,0.5041452635782223,0.5548298805131822,0.8003835710820582,10,10,70
n113,true,0.7670629675139822,0.5568080689003863,12,false,0,0.47366287979707217,0.7161047078012173,0.443761024003159,10,10,70
n114,true,0.20721292862353408,0.5864721820476102,11,false,0,0.6922584105236427,0.6357918700701783,0.6536218628195447,10,10,70
n121,false,0.6949547524276096,0.5915926427328297,0,false,0,0.6489842593780948,0.4535242945488047,0.9186691986260094,10,10,70
n122,false,0.2458005936925879,0.24729071554645007,13,true,10,0.6680062898898881,0.3447780193169119,0.5956163712124635,10,10,70
n124,true,0.009862026392532133,0.6260955265249639,18,true,12,0.9856916416889835,0.8159329384167138,0.9135217179573638,10,10,70
n125,false,0.21554268324126818,0.4321984951099275,12,true,9,0.7183306267529633,0.6062197963470825,0.969710634176983,10,10,70
n127,false,0.3642492230486394,0.9996484636214679,0,true,19,0.04907181314611341,0.6670649505800343,0.31410661224731556,10,10,70
n130,false,0.9799446907811176,0.8266477078912182,0,true,19,0.13194917431849051,0.46554627162634465,0.9652721993487944,10,10,70
n139,false,0.0874597283539792,0.7722954776790111,0,true,19,0.117050100922511,0.8944928606135096,0.5865229107886737,10,10,70
n142,true,0.4285698708416675,0.47434405024566345,17,true,6,0.4652162358417719,0.14687201042881792,0.5441120816603204,10,10,70
n145,true,0.12598994223860432,0.875268314065461,12,true,19,0.42198892986074155,0.1288196908441796,0.841338670300645,10,10,70
n146,false,0.3960732138281858,0.7479979932231047,0,false,0,0.6743653215963434,0.09995160066956021,0.4485926247757456,10,10,70
n147,true,0.8638205026373571,0.7517950404834618,13,false,0,0.02218807933130784,0.5880594365212946,0.6540299628406137,10,10,70
n148,true,0.10938362151092629,0.3461673531557712,11,false,0,0.04424568240255167,0.27037260923587214,0.792330481282643,10,10,70
n150,true,0.18256501450051768,0.6733591737570785,20,true,8,0.7093117673362702,0.8096656484239992,0.6034435814365745,10,10,70
n160,true,0.9376260259258813,0.5150846871395413,13,false,0,0.6222089679789455,0.34893327935885754,0.6298521736925562,10,10,70
n163,false,0.03249089436545329,0.2269169892399919,13,true,15,0.9529008563710045,0.7759102870772052,0.38175146963549156,10,10,70
n166,false,0.7057246055365558,0.9136887639082022,0,true,19,0.8993598654859538,0.3792271950599626,0.6648521438493444,10,10,70
n169,false,0.12391517302519857,0.6596436041903004,12,true,9,0.847429521950116,0.7271364676558167,0.42929498450884906,10,10,70
n182,true,0.021188078680663927,0.696227924850103,18,true,15,0.9444410108664592,0.10697589358326881,0.7289501543266919,10,10,70
n183,true,0.2697757636512017,0.4126523357812458,12,false,0,0.7183019985254754,0.6673519729110923,0.6337274013401274,10,10,70
n186,false,0.03604874832289659,0.5901776800517702,12,true,4,0.858374989999364,0.7452005229766985,0.7065276134621497,10,10,70
n200,false,0.37282824683291793,0.9625977899304875,20,true,3,0.06806530961292358,0.7864585530982606,0.6932690467399123,10,10,70
n203,true,0.17145173756918558,0.6126196102997807,12,false,0,0.8003373339721974,0.24110595412452018,0.7086822229810628,10,10,70
n205,true,0.09845994758379734,0.6550076218322058,14,true,19,0.6297174710136823,0.36290746573950705,0.44579293386977603,10,10,70
n206,true,0.32321884217936936,0.7702816122753907,12,false,0,0.7536184840631226,0.16917972746461274,0.44535967527237097,10,10,70
n208,true,0.5282866538706986,0.7912854763902015,13,false,0,0.6779326961846854,0.979326812460489,0.6770799633404999,10,10,70
n210,false,0.2685839323591347,0.6595065266342166,0,true,19,0.827419255937293,0.815619762521175,0.6912754134345048,10,10,70
n211,false,0.6424866526956365,0.9382339249546663,0,false,0,0.4513646996628874,0.682396197388444,0.9797032965573647,10,10,70
n215,true,0.626531229093311,0.36537411693118477,12,false,0,0.06610808643041782,0.8869766519226894,0.5636803082636546,10,10,70
n216,false,0.869535263105929,0.8856198405356548,0,false,0,0.7504043771573375,0.2196030123022653,0.6845109445064904,10,10,70
n217,true,0.11037686581984096,0.7170034509516006,23,true,19,0.7443176395617476,0.7350257573494168,0.814766213679777,10,10,70
n218,true,0.9508068098556501,0.5078728810048782,12,false,0,0.5290423976953892,0.7325759102242291,0.3619071200512861,10,10,70
n223,true,0.07831503036196108,0.770427866512652,12,false,0,0.5163174686116344,0.4044716558272553,0.4881877085687498,10,10,70
n227,false,0.4115672399093423,0.6075000068474694,13,true,8,0.5234880224616728,0.35060579560536204,0.9612484311336541,10,10,70
n234,false,0.8530053912469995,0.4950451155709107,0,false,0,0.44335596246783476,0.17702440140580106,0.8430814509265077,10,10,70
n249,false,0.8225271637075932,0.5252561731812074,0,true,19,0.20387079855623821,0.3475832751859884,0.337534408686846,10,10,70
n250,true,0.12303098044374616,0.7500608603010447,21,true,4,0.8162681665947323,0.37975996340622,0.4105737838681822,10,10,70
n252,false,0.8097335836331221,0.8157981413121207,14,true,6,0.19121965301649163,0.701827437353175,0.7228563507718713,10,10,70
n260,true,0.04965516689116529,0.7057345191229927,13,true,18,0.9304818358696022,0.12186574193030042,0.9348137345633849,10,10,70
n261,true,0.4097031548122852,0.6607764431699703,13,true,19,0.8358393646307174,0.43802002282782704,0.985018067708249,10,10,70
n265,false,0.09962886749494038,0.25031203558979453,0,false,0,0.4506686976022694,0.8491685652726415,0.5214050268795933,10,10,70
n271,true,0.8199259256605196,0.5144159261478007,12,false,0,0.7437987987317417,0.6105013281377263,0.2983686670261145,10,10,70
n272,true,0.37312777744313164,0.8031576245780726,12,false,0,0.592640810504941,0.3417252464054662,0.5143960084896506,10,10,70
n274,false,0.21220287479436883,0.7247844504973676,12,true,12,0.5819575400128226,0.34836086192815974,0.6852941019520373,10,10,70
n276,false,0.3112793798616854,0.9955208745327436,0,true,19,0.2760141462758149,0.10943235076863145,0.9955853196101846,10,10,70
n277,false,0.1787462407086603,0.5250651410282617,16,true,1,0.8212537592913397,0.1478895148349058,0.3508755741575883,10,10,70
n278,false,0.9855201182573949,0.7494841851821974,0,false,0,0.4622910060220649,0.3658651248659909,0.5692111251385363,10,10,70
n284,false,0.3601859859356593,0.44279739892652586,0,true,19,0.40546631264229405,0.43769384996559035,0.3943789363808572,10,10,70
n287,false,0.3225001631653206,0.5438896925995866,13,true,2,0.5167660050072711,0.7114446791490874,0.13067936629094706,10,10,70
n289,true,0.3540550345720223,0.5550505815105538,11,false,0,0.30824641101045636,0.09936781316231236,0.4202235098097854,10,10,70
n291,true,0.13367208428226068,0.7521036343569089,12,false,0,0.2562638724289553,0.8879591170402239,0.507848558897292,10,10,70
n293,true,0.2555243650323934,0.46196942650027606,12,false,0,0.07081618744052659,0.867992617885917,0.4100136862907936,10,10,70
n296,false,0.5908342390999458,0.9926182097981245,0,true,19,0.4896421029232399,0.9426960994178901,0.8893362749896098,10,10,70
n304,false,0.6145264652256294,0.6662717929186608,11,true,17,0.07947109617285439,0.5908206517085173,0.9150396068563156,10,10,70
n307,false,0.5900013744155296,0.785641728300664,0,false,0,0.3577015624449167,0.4519852686719268,0.9845750007687581,10,10,70
n308,false,0.2534007171089418,0.7013042425216477,12,true,4,0.49467964156835864,0.3729592828634688,0.5507289701859277,10,10,70
n310,false,0.6105267058508441,0.7195885570535175,0,false,0,0.911808695731797,0.17103827797740045,0.9393858209295983,10,10,70
n312,true,0.371309202155731,0.7994864577801931,12,false,0,0.3017038337725242,0.4199080811665274,0.35841420085962633,10,10,70
n319,true,0.10355489035583015,0.5304408104832845,12,false,0,0.04091060780972988,0.7020562536594643,0.6445205038422935,10,10,70
n320,false,0.31298825582088574,0.8729112834004433,13,true,17,0.06201915477692613,0.3850660824607681,0.889898130446426,10,10,70
n321,true,0.7455359164039258,0.5847323486568089,11,false,0,0.6096580882531881,0.7010289170451421,0.6489133589478324,10,10,70
n322,false,0.05149657824426074,0.9604953196963959,0,false,0,0.2898812250247512,0.4614999802941703,0.3264318628230843,10,10,70
n324,true,0.4450631026591488,0.7033456832802655,17,true,18,0.41025603347473355,0.42528777423744973,0.748726839482165,10,10,70
n325,true,0.8908910640665652,0.5813973514033878,12,true,19,0.3424847905660306,0.14941948205842548,0.417169228596508,10,10,70
n326,true,0.232725005819704,0.39741505914530406,13,true,19,0.7156138329511247,0.09079481657101612,0.7726469892084346,10,10,70
n332,true,0.13901311217637263,0.2978001914854974,12,false,0,0.8912791487223019,0.275628392814482,0.7395068183984879,10,10,70
n334,true,0.682268698450516,0.857127156041958,31,true,19,0.4196700016166029,0.6598181080658203,0.7750149222161358,10,10,70
n335,false,0.6494877052638333,0.6316593223807045,0,false,0,0.16607983456817313,0.1344073069792252,0.8247860912124617,10,10,70
n340,false,0.908866567238428,0.9939246062628161,0,true,19,0.5568056048211554,0.06237833783453928,0.48102469063533976,10,10,70
n342,false,0.564198001677958,0.7661226716575937,0,false,0,0.9855450642328025,0.13891466204763137,0.6978442889791343,10,10,70
n344,false,0.43096782720215704,0.7159219866502313,25,true,11,0.1394512185439444,0.5626253646564565,0.9066534104209021,10,10,70
n350,false,0.2393214032250907,0.6577663187987376,0,true,19,0.19070172225024332,0.5210465396625887,0.5414197278477215,10,10,70
n354,true,0.3529375304511225,0.8339384673108534,14,false,0,0.3322582405148819,0.2236263081359709,0.950781594965352,10,10,70
n355,false,0.38714790784153863,0.7386579519815272,0,true,19,0.2268048353587059,0.4454038038048578,0.8372802884865109,10,10,70
n357,false,0.2080789374669027,0.5371082029436122,11,true,16,0.5926613268121871,0.25864009075723565,0.8754453245629619,10,10,70
n360,true,0.22118149898671585,0.2682453554114662,12,false,0,0.7165184880177405,0.1367220183926689,0.8599546643653382,10,10,70
n362,true,0.06518620572382888,0.9643292044645657,22,true,19,0.7465279111021862,0.49827731051294405,0.63408265639218,10,10,70
n368,true,0.4963487114548511,0.8032828561952475,12,true,10,0.3636498161852665,0.6706747527080886,0.3969675024913204,10,10,70
n372,false,0.25430551691235864,0.8814031157604957,0,false,0,0.939415279142886,0.027955255392428047,0.8252293971830021,10,10,70
n375,true,0.7503496828805545,0.522018070103454,12,false,0,0.806095052135485,0.68737666919637,0.9185990326439462,10,10,70
n387,false,0.7343694220000766,0.7764818243211444,0,true,19,0.37491130651314775,0.32344033105226877,0.7989570175851761,10,10,70
n397,false,0.651717787218614,0.9949931651432172,0,true,19,0.3943676542629726,0.4687591995539813,0.5520120784946047,10,10,70
n398,true,0.036297860490669964,0.35104396846697955,12,false,0,0.85152053741512,0.9613357972990559,0.893038904056449,10,10,70
n400,true,0.655165660279147,0.6873277050069786,13,true,19,0.4850908352121715,0.0433918229336725,0.4197509850003075,10,10,70
n403,true,0.07350881915985946,0.7859035584612094,9,false,0,0.0027152202131505154,0.7768685228578827,0.5394800323468123,10,10,70
n404,false,0.4813591969248737,0.7179268107394103,15,true,6,0.23097671189705452,0.5939964246634318,0.9655740227322854,10,10,70
n406,false,0.4695518723531265,0.5035760065291541,0,true,19,0.5752216685210516,0.14639668820619822,0.7626489893952513,10,10,70
n407,true,0.45984107413606656,0.48943556196962945,11,false,0,0.4850138588409396,0.927849650556636,0.7233470316835698,10,10,70
n418,false,0.5303452368364517,0.37942958615755756,0,false,0,0.5168357011877319,0.7916636710290261,0.8645730849813218,10,10,70
n420,false,0.6273206897875809,0.5953277753881211,11,true,19,0.08138068347290364,0.971118676021572,0.4392146446153643,10,10,70
n422,false,0.4725843146497215,0.9901888518072707,0,false,0,0.8326027857014717,0.43556158590037936,0.9665590905561243,10,10,70
n425,false,0.07797984800444885,0.657859842336183,12,true,1,0.8440403039911023,0.7871290942260917,0.6787277371672499,10,10,70
n429,false,0.33392912974893374,0.5776025886341339,12,true,11,0.11062248554634097,0.17177452572247293,0.9358346805558087,10,10,70
n432,false,0.44055976535504215,0.9977586425969872,0,true,19,0.4081888821141751,0.4677032773652214,0.8553539949069884,10,10,70
n435,true,0.26020712175252253,0.7089156767106345,12,false,0,0.3642361373796781,0.3936404789694951,0.8321295164153076,10,10,70
n439,true,0.2939511824430705,0.4842623084823404,21,true,14,0.5943789854613528,0.49953043221683546,0.5225122642311937,10,10,70
n440,true,0.30139693987627614,0.758389540307732,14,false,0,0.7614240830732821,0.3034101637964882,0.6534027087289938,10,10,70
n443,false,0.22450699583160577,0.9954343185699838,0,true,19,0.7624068541451482,0.605693103750249,0.674268221930055,10,10,70
n445,true,0.2691706617101164,0.825169079479025,13,true,19,0.37431143317440974,0.7814560533213304,0.8296454053440977,10,10,70
n448,true,0.5960699544962351,0.7099532829281011,22,true,8,0.40392964157371936,0.3875142799510372,0.8254684378102467,10,10,70
n452,false,0.35543989933332876,0.6062677438124707,12,true,6,0.5287158009581138,0.613295799978815,0.5532377235027527,10,10,70
n456,false,0.131586608917087,0.5869401041736659,11,true,2,0.47412721789598355,0.05445197828442311,0.7680259530445646,10,10,70
n458,false,0.8344545491594435,0.7445302673640549,0,true,19,0.3547599518875613,0.361503784042109,0.7848149962958044,10,10,70
n461,false,0.819240591519923,0.8218037784991337,0,true,19,0.5380830578447596,0.5882535838779683,0.4742625066154449,10,10,70
n462,true,0.4620531604438724,0.878496299340803,20,false,0,0.27732033377185644,0.4204496028884265,0.5950806219073229,10,10,70
n464,false,0.20400119283465923,0.7205717348684018,13,true,14,0.599739928866257,0.9085240153010912,0.3275196478528587,10,10,70
n469,false,0.19230664805237468,0.9157303157001879,0,false,0,0.3103096713587767,0.5649926918754071,0.9557951341866957,10,10,70
n473,true,0.4780667807128771,0.6341871591874181,12,false,0,0.7585871078241548,0.19675707447811752,0.5481758376921739,10,10,70
n475,true,0.2133284151607835,0.6810662091653685,18,true,14,0.7169932359133534,0.715995087112507,0.9637045621374764,10,10,70
n478,false,0.5131260407781687,0.4566281742212954,0,true,19,0.88809145530293,0.6734372099333055,0.9814693760741857,10,10,70
n479,true,0.31660837734371217,0.2979454601672781,12,false,0,0.8067903049037172,0.6841660397297838,0.5057842473861327,10,10,70
n482,false,0.23393646777237187,0.6920178982994493,11,true,16,0.0652247168512347,0.2961536842734601,0.44137387217167273,10,10,70
n483,true,0.8116083647879304,0.5255009603810182,11,false,0,0.8154123558512507,0.2727948831590733,0.6535621636889574,10,10,70
n484,false,0.5006911279195437,0.4015460060537901,12,true,19,0.25348294297102414,0.3366398054129488,0.7445101250295767,10,10,70
n490,false,0.0,0.7110402374548286,12,true,1,0.563771513376712,0.755474239688581,0.6471184970539412,10,10,70
n491,true,0.038793279912277503,0.8314463746963409,50,true,5,0.9408682700514521,0.5790951339335904,0.3730868458155089,10,10,70
n497,true,0.0596460008986589,0.4351857612320954,14,true,16,0.6446957012032387,0.8990286173697366,0.20308993790069885,10,10,70
