id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.2789603343838644,0.656962615005537,13,false,0,0.08922722823492746,0.9581463397933336,0.7502314768311471,10,10,70
n1,false,0.3460048767356044,0.8113411539405474,0,true,10,0.45335947772894547,0.839166479028135,0.5813693329495575,10,10,70
n2,true,0.1476440012645476,0.658848882167063,14,true,10,0.7237517961341293,0.4897538187063497,0.32791949711370844,10,10,70
n3,true,0.4473901090444396,0.8002393930916636,12,false,0,0.7109524565991197,0.3351568469418572,0.720591159217119,10,10,70
n5,true,0.6536117548690046,0.668663302856577,10,false,0,0.6057825558446618,0.22515689624613883,0.5661234206530649,10,10,70
n14,true,0.069633147734189,0.6408023623514816,13,false,0,0.24654156951391998,0.6583904612525571,0.4042947229053431,10,10,70
n15,false,0.12101053083475555,0.5843018926397728,0,false,0,0.09688885627138792,0.8567652018985716,0.782341286609618,10,10,70
n17,true,0.19635241236187406,0.669043051470606,11,false,0,0.7446363922962509,0.08589820824318845,0.6835464547815845,10,10,70
n21,false,0.6548652412790179,0.8164921276347983,0,false,0,0.8901858990898047,0.45955892952197,0.4000338620033109,10,10,70
n23,true,0.2656502137183583,0.5293347201748,12,false,0,0.41040810425745616,0.02885664082556083,0.8498319325065151,10,10,70
n24,false,0.5356708994012698,0.7535821771218801,0,true,10,0.09005626589918886,0.26384982687262404,0.717949072547438,10,10,70
n28,false,0.21720010914112753,0.5084014268260644,0,true,10,0.22440075190353906,0.31781491359718916,0.1662777656007327,10,10,70
n33,false,0.5593249771596943,0.17479698177252598,0,false,0,0.28255127707277794,0.30264894714268775,0.9041696363327487,10,10,70
n35,false,0.5374218225262273,0.2804704097156071,11,true,2,0.256133353978649,0.6613833154969249,0.3290203287826544,10,10,70
n37,true,0.9176783410740008,0.66374671082173,13,false,0,0.7536061882418027,0.8687696373366603,0.2250511113692506,10,10,70
n38,true,0.43661785754929394,0.5993201797790283,13,false,0,0.37072473069989115,0.4865194597956508,0.8948151301640495,10,10,70
n42,true,0.8923075340661433,0.3815275118655038,13,false,0,0.675560935085695,0.4747047980898116,0.31378250539965963,10,10,70
n52,false,0.0600655034426778,0.8426325709860797,0,true,10,0.4920851611387602,0.554555914795763,0.8204999227992607,10,10,70
n55,true,0.15454478328004484,0.47238308802221773,11,false,0,0.08899187169584621,0.13295273311721384,0.8191458910524951,10,10,70
n66,false,0.3038845848216727,0.8203382256593107,11,true,1,0.3922308303566546,0.515831759674529,0.7486571459254602,10,10,70
n67,true,0.669076132707514,0.580048880354977,11,false,0,0.7007091071113066,0.9161596067886523,0.7384708352560031,10,10,70
n69,false,0.44728960896826225,0.6850325939377876,0,false,0,0.7818142082929996,0.5894685969440309,0.2192538576123988,10,10,70
