id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.2996329741606986,0.9993358625995313,33,true,45,0.10564651936578104,0.9581463397933336,0.7502314768311471,10,10,70
n1,false,0.3460048767356044,0.9998902989885273,0,true,269,0.5873118539479795,0.839166479028135,0.5813693329495575,10,10,70
n2,false,0.12147888965741999,0.20184590191435606,40,true,13,0.7661768590445719,0.4897538187063497,0.32791949711370844,10,10,70
n3,true,0.0534919565008251,0.3731331308847906,68,true,38,0.7609438585302378,0.3351568469418572,0.720591159217119,10,10,70
n5,false,0.27921693368786826,0.33106244073645386,36,true,8,0.6555493780829436,0.22515689624613883,0.5661234206530649,10,10,70
n14,false,0.2968467856037657,0.2870751705784275,39,true,42,0.2686704798991133,0.6583904612525571,0.4042947229053431,10,10,70
n15,true,0.42168213406526744,0.853188251821829,63,true,34,0.11301070641014353,0.8567652018985716,0.782341286609618,10,10,70
n17,true,0.10855116998781633,0.2503513740345074,66,true,5,0.7914411748965543,0.08589820824318845,0.6835464547815845,10,10,70
n21,true,0.6548652412790179,0.09019677015579271,19,false,0,0.906345266493115,0.45955892952197,0.4000338620033109,10,10,70
n23,true,0.2613494357674534,0.5604122418365878,53,true,13,0.4549036212921522,0.02885664082556083,0.8498319325065151,10,10,70
n24,false,0.5356708994012698,0.9957013234466581,0,true,269,0.11666484342587718,0.26384982687262404,0.717949072547438,10,10,70
n28,true,0.18725535720690162,0.6574243489566537,12,true,39,0.2532461814089275,0.31781491359718916,0.1662777656007327,10,10,70
n33,false,0.5593249771596943,0.997181795262841,0,false,0,0.3660356130730281,0.30264894714268775,0.9041696363327487,10,10,70
n35,false,0.45124528497822325,0.8071852932829096,45,true,84,0.30205429252334143,0.6613833154969249,0.3290203287826544,10,10,70
n37,false,0.11712859255962539,0.3094897482696466,51,true,5,0.8001697997062452,0.8687696373366603,0.2250511113692506,10,10,70
n38,true,0.4709353273776457,0.5975546027325619,49,true,14,0.41297822079320023,0.4865194597956508,0.8948151301640495,10,10,70
n42,false,0.12820589787711578,0.3654872209958053,12,true,17,0.755575263864189,0.4747047980898116,0.31378250539965963,10,10,70
n52,true,0.09188916919035761,0.45724092396338006,11,true,5,0.5405536134940578,0.554555914795763,0.8204999227992607,10,10,70
n55,false,0.44794413816468104,0.8954813805019498,35,true,27,0.10685273705009175,0.13295273311721384,0.8191458910524951,10,10,70
n66,false,0.4430553667989185,0.6181660294529384,35,true,15,0.43000315680727597,0.515831759674529,0.7486571459254602,10,10,70
n67,true,0.13302819861376813,0.4549347771686115,67,true,29,0.7697254276268757,0.9161596067886523,0.7384708352560031,10,10,70
n69,true,0.08410577250523094,0.2667961197093955,64,true,13,0.8342854822653437,0.5894685969440309,0.2192538576123988,10,10,70
n72,false,0.4607278202946624,0.9986388363224641,0,true,269,0.22590454072575897,0.8928506702061649,0.9888064188684769,10,10,70
n77,false,0.26801521484706736,0.45625404326159164,63,true,5,0.6107222491908925,0.39243780891854596,0.8431861830692604,10,10,70
n78,true,0.17213829942174153,0.3094775220350736,45,true,32,0.621321826863305,0.09807696960606305,0.9192993413889963,10,10,70
n82,false,0.2218083767492315,0.4094119534046186,12,true,116,0.748569033131454,0.7206784449953643,0.6562340163351472,10,10,70
n84,false,0.43727538946793326,0.9928331087193809,55,true,23,0.12823827681038472,0.9632179646579242,0.6232771068477108,10,10,70
