id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.45538638588253627,0.9951971717709963,13,true,84,0.09694509331351778,0.9581463397933336,0.7502314768311471,10,10,70
n1,false,0.3460048767356044,0.9998902989885273,0,true,119,0.5055418863054286,0.839166479028135,0.5813693329495575,10,10,70
n2,false,0.14048390388412904,0.5103187793476835,47,true,16,0.750265784119357,0.4897538187063497,0.32791949711370844,10,10,70
n3,false,0.16158601522969357,0.5177260894496191,11,true,4,0.7274818620684756,0.3351568469418572,0.720591159217119,10,10,70
n5,false,0.2175721214594285,0.4877583226678211,53,true,12,0.6260946851719043,0.22515689624613883,0.5661234206530649,10,10,70
n14,true,0.069633147734189,0.21426947981071967,13,false,0,0.24654156951391998,0.6583904612525571,0.4042947229053431,10,10,70
n15,false,0.49486914614593985,0.8756628861274718,27,true,40,0.10422239549897877,0.8567652018985716,0.782341286609618,10,10,70
n17,true,0.11613898553610678,0.3404866108670677,41,true,45,0.7558821971789861,0.08589820824318845,0.6835464547815845,10,10,70
n21,true,0.6548652412790179,0.4072975489626785,19,false,0,0.906345266493115,0.45955892952197,0.4000338620033109,10,10,70
n23,false,0.3454989585557982,0.4622779654613618,50,true,6,0.4262934903468672,0.02885664082556083,0.8498319325065151,10,10,70
n24,false,0.5356708994012698,0.9957013234466581,0,true,119,0.10042188764722151,0.26384982687262404,0.717949072547438,10,10,70
n28,false,0.6575536366510298,0.5532577978619345,12,true,17,0.23660782933695224,0.31781491359718916,0.1662777656007327,10,10,70
n33,false,0.5593249771596943,0.5170870622774213,0,false,0,0.31507338570471455,0.30264894714268775,0.9041696363327487,10,10,70
n35,false,0.36564022928366036,0.3240905512688263,39,true,3,0.26925724923508604,0.6613833154969249,0.3290203287826544,10,10,70
n37,false,0.1449235449616615,0.48417190081108935,55,true,1,0.7665120664506565,0.8687696373366603,0.2250511113692506,10,10,70
n38,true,0.5214221250297918,0.735354508225622,63,true,24,0.39324284258408115,0.4865194597956508,0.8948151301640495,10,10,70
n42,false,0.14914529468085863,0.333195150876327,44,true,1,0.7017094106382827,0.4747047980898116,0.31378250539965963,10,10,70
n52,true,0.0600655034426778,0.5515413500350838,50,true,119,0.5162684123698084,0.554555914795763,0.8204999227992607,10,10,70
n55,false,0.5639574127597142,0.693917454522138,11,true,75,0.09582350990243792,0.13295273311721384,0.8191458910524951,10,10,70
n66,true,0.37605945434165156,0.8927168498791649,12,true,23,0.4119166552297507,0.515831759674529,0.7486571459254602,10,10,70
n67,true,0.200346871947228,0.4316661276159568,68,true,16,0.7205918165260642,0.9161596067886523,0.7384708352560031,10,10,70
n69,false,0.11793148537551382,0.6103377424643345,11,true,25,0.812887432053166,0.5894685969440309,0.2192538576123988,10,10,70
n72,false,0.4607278202946624,0.9986388363224641,0,true,119,0.1944524137828439,0.8928506702061649,0.9888064188684769,10,10,70
n77,false,0.16007684470178382,0.4979764609069145,12,true,6,0.5827030778548155,0.39243780891854596,0.8431861830692604,10,10,70
n78,false,0.22754993758536257,0.3515633202719467,32,true,8,0.5869171499745162,0.09807696960606305,0.9192993413889963,10,10,70
n82,true,0.019434617539673626,0.18534066736863675,12,false,0,0.6672874348761527,0.7206784449953643,0.6562340163351472,10,10,70
n84,false,0.6637484986918264,0.9993078678388753,23,true,35,0.11897727946398044,0.9632179646579242,0.6232771068477108,10,10,70
n87,true,0.1942189971143729,0.37429057767317964,54,true,36,0.6790102596669224,0.8066709269191787,0.9713931344041599,10,10,70
n88,false,0.8305466425085575,0.9936250741250134,0,false,0,0.13058020626085512,0.6508019460684087,0.6844635491968452,10,10,70
n89,true,0.09386098599242015,0.6249725549694893,70,true,36,0.5349549848607461,0.31827143300570393,0.14808814651830582,10,10,70
n99,false,0.258856269794201,0.8340399873024774,36,true,16,0.22680622071852016,0.3833804667058904,0.3925888898206781,10,10,70
n100,false,0.04069625317877783,0.4282659345956258,13,true,26,0.9557590418657071,0.6720074730424781,0.4217147553845394,10,10,70
n103,false,0.6148152607308196,0.8523448656923438,12,true,1,0.10572325711880794,0.766122760809002,0.8563495191222037,10,10,70
n108,false,0.38788202204671357,0.9943697121517964,0,false,0,0.5571388447118677,0.5548298805131822,0.8003835710820582,10,10,70
n113,false,0.1694978017786467,0.6766993059001369,24,true,20,0.5009297457710629,0.7161047078012173,0.443761024003159,10,10,70
n114,true,0.22401760457666725,0.5280133951463394,12,true,33,0.7183355673364,0.6357918700701783,0.6536218628195447,10,10,70
n121,false,0.6949547524276096,0.9925084227318536,0,false,0,0.7172026926124189,0.4535242945488047,0.9186691986260094,10,10,70
n122,false,0.2013084366886118,0.26127314186158757,64,true,4,0.7001335518120557,0.3447780193169119,0.5956163712124635,10,10,70
n124,true,0.0057233433244066045,0.4999436409408977,27,true,44,1.0228254045944352,0.8159329384167138,0.9135217179573638,10,10,70
n125,false,0.15942207562537894,0.3891175093477926,12,true,12,0.7424143102825574,0.6062197963470825,0.969710634176983,10,10,70
n127,false,0.3642492230486394,0.9996484636214679,0,true,119,0.05423003102339031,0.6670649505800343,0.31410661224731556,10,10,70
n130,false,0.9799446907811176,0.9986804947670105,0,true,119,0.14581910384065797,0.46554627162634465,0.9652721993487944,10,10,70
n139,false,0.0874597283539792,0.9904164301826813,0,true,119,0.12935390394926705,0.8944928606135096,0.5865229107886737,10,10,70
n142,false,0.5187059893439507,0.4534709995172113,13,true,1,0.4812940106560493,0.14687201042881792,0.5441120816603204,10,10,70
n145,false,0.5716384482219554,0.5075078774686804,54,true,1,0.4283615517780446,0.1288196908441796,0.841338670300645,10,10,70
n146,true,0.08073413838864851,0.3846670072419789,11,true,10,0.6777398321513415,0.09995160066956021,0.4485926247757456,10,10,70
n147,true,0.8638205026373571,0.2751812988257639,13,false,0,0.02218807933130784,0.5880594365212946,0.6540299628406137,10,10,70
