id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.2996329741606986,0.8607774204272713,33,true,15,0.10252572970340602,0.9581463397933336,0.7502314768311471,10,10,70
n1,false,0.3460048767356044,0.9998902989885273,0,true,239,0.5699627091451569,0.839166479028135,0.5813693329495575,10,10,70
n2,true,0.08748682885847668,0.2146495331192393,40,true,14,0.75704222068516,0.4897538187063497,0.32791949711370844,10,10,70
n3,false,0.0534919565008251,0.42133968052840065,12,true,8,0.755639249827978,0.3351568469418572,0.720591159217119,10,10,70
n5,true,0.2171426381326009,0.38909067298107225,36,true,33,0.6509788328901647,0.22515689624613883,0.5661234206530649,10,10,70
n14,false,0.2968467856037657,0.21298764817978344,39,true,12,0.26073397558938327,0.6583904612525571,0.4042947229053431,10,10,70
n15,false,0.42168213406526744,0.6588340123960164,47,true,4,0.11011183735828832,0.8567652018985716,0.782341286609618,10,10,70
n17,true,0.07331387760430391,0.2507272016875236,63,true,21,0.7827888971049329,0.08589820824318845,0.6835464547815845,10,10,70
n21,true,0.6548652412790179,0.1219368995890002,19,false,0,0.906345266493115,0.45955892952197,0.4000338620033109,10,10,70
n23,false,0.0963649958458744,0.5285676145994381,13,true,7,0.44858337897336453,0.02885664082556083,0.8498319325065151,10,10,70
n24,false,0.5356708994012698,0.9957013234466581,0,true,239,0.1132185733593216,0.26384982687262404,0.717949072547438,10,10,70
n28,false,0.18725535720690162,0.8370114701647743,12,true,9,0.252993441214148,0.31781491359718916,0.1662777656007327,10,10,70
n33,false,0.5593249771596943,0.997181795262841,0,false,0,0.35522295058119224,0.30264894714268775,0.9041696363327487,10,10,70
n35,false,0.45124528497822325,0.5988692679873121,45,true,54,0.29313163308087475,0.6613833154969249,0.3290203287826544,10,10,70
n37,false,0.10908673619128514,0.363736744546147,11,true,30,0.7961817214863994,0.8687696373366603,0.2250511113692506,10,10,70
n38,false,0.25083924687663095,0.5414996426032689,13,true,24,0.40724087984825386,0.4865194597956508,0.8948151301640495,10,10,70
