id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.3756217482600227,0.9176702839378188,34,true,8,0.09919943092028788,0.9581463397933336,0.7502314768311471,10,10,70
n1,false,0.3460048767356044,0.9998902989885273,0,true,159,0.5261629257188741,0.839166479028135,0.5813693329495575,10,10,70
n2,true,0.13077218342730396,0.44276130991845314,42,true,28,0.7570437347718726,0.4897538187063497,0.32791949711370844,10,10,70
n3,true,0.19919364967065173,0.47696520881038146,62,true,15,0.736258346103983,0.3351568469418572,0.720591159217119,10,10,70
n5,false,0.3188929974847894,0.47714445038159936,46,true,1,0.6355508600173836,0.22515689624613883,0.5661234206530649,10,10,70
n14,true,0.069633147734189,0.14334023071678784,13,false,0,0.24654156951391998,0.6583904612525571,0.4042947229053431,10,10,70
n15,false,0.49486914614593985,0.9965860466264964,27,true,80,0.10847362409856054,0.8567652018985716,0.782341286609618,10,10,70
n17,true,0.118121517494039,0.24674737390632195,49,true,37,0.7573939600608238,0.08589820824318845,0.6835464547815845,10,10,70
n21,true,0.6548652412790179,0.2724705575906836,19,false,0,0.906345266493115,0.45955892952197,0.4000338620033109,10,10,70
n23,false,0.36550546245843213,0.4613542873318005,11,true,3,0.43229925061740443,0.02885664082556083,0.8498319325065151,10,10,70
n24,false,0.5356708994012698,0.9957013234466581,0,true,159,0.10451809363774725,0.26384982687262404,0.717949072547438,10,10,70
n28,false,0.3801492323688522,0.6351293255349456,11,true,9,0.24162587262745983,0.31781491359718916,0.1662777656007327,10,10,70
n33,false,0.5593249771596943,0.7698721741325263,0,false,0,0.3279252203018963,0.30264894714268775,0.9041696363327487,10,10,70
n35,true,0.38756041091164073,0.4111799102055502,35,true,18,0.276898565282273,0.6613833154969249,0.3290203287826544,10,10,70
n37,true,0.16129317561629408,0.38777783167290175,50,true,3,0.7688115965133174,0.8687696373366603,0.2250511113692506,10,10,70
n38,true,0.3033785787079594,0.6008503728983028,64,true,34,0.39639942177367615,0.4865194597956508,0.8948151301640495,10,10,70
n42,true,0.14914529468085863,0.38250163353396827,12,true,41,0.7194635621088247,0.4747047980898116,0.31378250539965963,10,10,70
n52,true,0.15951537694052378,0.4881939244256673,13,true,3,0.5214533477245594,0.554555914795763,0.8204999227992607,10,10,70
n55,false,0.5639574127597142,0.9928354323196056,11,true,115,0.09973214819326995,0.13295273311721384,0.8191458910524951,10,10,70
n66,true,0.33079688143326524,0.8061469287711442,39,true,16,0.41730340204624067,0.515831759674529,0.7486571459254602,10,10,70
n67,true,0.15966181912796332,0.397680798573604,67,true,37,0.7307452080849726,0.9161596067886523,0.7384708352560031,10,10,70
n69,true,0.11793148537551382,0.4512413676080225,28,true,65,0.8153277184959754,0.5894685969440309,0.2192538576123988,10,10,70
n72,false,0.4607278202946624,0.9986388363224641,0,true,159,0.20238412230646377,0.8928506702061649,0.9888064188684769,10,10,70
n77,true,0.2962281420550332,0.5603472657158862,55,true,6,0.592093618369655,0.39243780891854596,0.8431861830692604,10,10,70
n78,true,0.21576186599521505,0.41174123090418036,37,true,36,0.6011651425571278,0.09807696960606305,0.9192993413889963,10,10,70
n82,false,0.2218083767492315,0.1370280262844706,12,true,6,0.6706305516010939,0.7206784449953643,0.6562340163351472,10,10,70
n84,true,0.6167159876593094,0.8503580563310401,48,true,33,0.1206535904284291,0.9632179646579242,0.6232771068477108,10,10,70
n87,true,0.12839589613323105,0.31200722388906027,69,true,36,0.6851451683499219,0.8066709269191787,0.9713931344041599,10,10,70
n88,false,0.8305466425085575,0.9936250741250134,0,false,0,0.1359065692247622,0.6508019460684087,0.6844635491968452,10,10,70
n89,true,0.09386098599242015,0.4180889891557255,70,true,76,0.5349549848607461,0.31827143300570393,0.14808814651830582,10,10,70
n99,true,0.258856269794201,0.6417973376561533,36,true,56,0.2279422942109943,0.3833804667058904,0.3925888898206781,10,10,70
n100,true,0.04069625317877783,0.3166301091696799,64,true,66,0.9586282285950017,0.6720074730424781,0.4217147553845394,10,10,70
n103,true,0.6148152607308196,0.9315446846657988,59,true,41,0.10905020892439796,0.766122760809002,0.8563495191222037,10,10,70
n108,false,0.38788202204671357,0.9943697121517964,0,false,0,0.5798645226166731,0.5548298805131822,0.8003835710820582,10,10,70
n113,true,0.1694978017786467,0.4711680935181961,27,true,60,0.5009292448413172,0.7161047078012173,0.443761024003159,10,10,70
n114,true,0.22187548200396084,0.4314341475032282,40,true,7,0.7226549248394015,0.6357918700701783,0.6536218628195447,10,10,70
n121,false,0.6949547524276096,0.9925084227318536,0,false,0,0.7464573703996022,0.4535242945488047,0.9186691986260094,10,10,70
n122,false,0.20967192069590335,0.2555877037446712,61,true,9,0.7121308059858632,0.3447780193169119,0.5956163712124635,10,10,70
n124,true,0.0057233433244066045,0.33444817666596127,27,true,84,1.0228254045944352,0.8159329384167138,0.9135217179573638,10,10,70
n125,true,0.2030941430895613,0.3309197652470476,44,true,16,0.746877706580733,0.6062197963470825,0.969710634176983,10,10,70
n127,false,0.3642492230486394,0.9996484636214679,0,true,159,0.056442072473206185,0.6670649505800343,0.31410661224731556,10,10,70
n130,false,0.9799446907811176,0.9986804947670105,0,true,159,0.15176706101094647,0.46554627162634465,0.9652721993487944,10,10,70
n139,false,0.0874597283539792,0.9904164301826813,0,true,159,0.1346302460761573,0.8944928606135096,0.5865229107886737,10,10,70
n142,true,0.17274188629447407,0.4094963073644939,11,true,31,0.4856415668981235,0.14687201042881792,0.5441120816603204,10,10,70
n145,true,0.5669032735429953,0.6701633353560199,11,true,24,0.4413996037543254,0.1288196908441796,0.841338670300645,10,10,70
n146,false,0.10560709467182801,0.39165392696266604,53,true,8,0.6879753376846239,0.09995160066956021,0.4485926247757456,10,10,70
n147,true,0.8638205026373571,0.18408851740096,13,false,0,0.02218807933130784,0.5880594365212946,0.6540299628406137,10,10,70
n148,true,0.10938362151092629,0.08476437244661812,11,false,0,0.04424568240255167,0.27037260923587214,0.792330481282643,10,10,70
n150,false,0.18713110545117764,0.35257282378782456,42,true,15,0.7294393077607461,0.8096656484239992,0.6034435814365745,10,10,70
n160,true,0.9376260259258813,0.12612636594473695,13,false,0,0.6222089679789455,0.34893327935885754,0.6298521736925562,10,10,70
n163,true,0.024046518011790106,0.09161123459816949,36,true,49,0.9711669322473493,0.7759102870772052,0.38175146963549156,10,10,70
n166,false,0.7057246055365558,0.9992879449035788,0,true,159,1.0344377240780958,0.3792271950599626,0.6648521438493444,10,10,70
n169,true,0.11576001776549032,0.4053226207900881,65,true,69,0.8802312777004062,0.7271364676558167,0.42929498450884906,10,10,70
n182,true,0.021188078680663927,0.17048205901488914,18,true,155,0.9444410108664592,0.10697589358326881,0.7289501543266919,10,10,70
n183,true,0.15099322295783216,0.3223368400733973,65,true,6,0.7505911574791456,0.6673519729110923,0.6337274013401274,10,10,70
n186,true,0.08629149602505354,0.23354916826320204,69,true,39,0.8722089882494718,0.7452005229766985,0.7065276134621497,10,10,70
n200,false,0.6172663368837245,0.998083364443552,25,true,14,0.07506960218958407,0.7864585530982606,0.6932690467399123,10,10,70
n203,true,0.0,0.24732761978987725,49,true,138,0.8189481835614677,0.24110595412452018,0.7086822229810628,10,10,70
n205,true,0.23277943608363164,0.42736246661260446,45,true,15,0.6534374234090236,0.36290746573950705,0.44579293386977603,10,10,70
n206,true,0.32321884217936936,0.18861523733092142,12,false,0,0.7536184840631226,0.16917972746461274,0.44535967527237097,10,10,70
n208,true,0.5282866538706986,0.19375835479828368,13,false,0,0.6779326961846854,0.979326812460489,0.6770799633404999,10,10,70
n210,false,0.2685839323591347,0.9917345030661237,0,true,159,0.9516921143770255,0.815619762521175,0.6912754134345048,10,10,70
n211,false,0.6424866526956365,0.9959542173168446,0,false,0,0.5191566697232863,0.682396197388444,0.9797032965573647,10,10,70
n215,true,0.626531229093311,0.08946744240197792,12,false,0,0.06610808643041782,0.8869766519226894,0.5636803082636546,10,10,70
n216,false,0.869535263105929,0.9979386034970594,0,false,0,0.8631101140203153,0.2196030123022653,0.6845109445064904,10,10,70
n217,false,0.11956866336897604,0.41491027935303715,33,true,14,0.7708134534546908,0.7350257573494168,0.814766213679777,10,10,70
n218,true,0.9508068098556501,0.12436044487899081,12,false,0,0.5290423976953892,0.7325759102242291,0.3619071200512861,10,10,70
n223,true,0.07831503036196108,0.18865104991846368,12,false,0,0.5163174686116344,0.4044716558272553,0.4881877085687498,10,10,70
n227,false,0.4595018788312797,0.4469031193386871,37,true,10,0.5453821076616141,0.35060579560536204,0.9612484311336541,10,10,70
n234,true,0.3810442801306697,0.5325363817507373,52,true,14,0.46887489902857116,0.17702440140580106,0.8430814509265077,10,10,70
n249,false,0.4259554653827983,0.7938541413619679,12,true,8,0.22061982671590322,0.3475832751859884,0.337534408686846,10,10,70
n250,true,0.12303206771457494,0.2070812712726369,27,true,90,0.8178998833938679,0.37975996340622,0.4105737838681822,10,10,70
n252,false,0.40059035754920086,0.9998683511012016,63,true,33,0.20528110971717348,0.701827437353175,0.7228563507718713,10,10,70
n260,true,0.02467184414339861,0.24279159607882628,62,true,38,0.942649058802458,0.12186574193030042,0.9348137345633849,10,10,70
n261,false,0.04422523215148795,0.41422109962745557,59,true,1,0.8673243035455361,0.43802002282782704,0.985018067708249,10,10,70
n265,true,0.09962886749494038,0.10947329047966825,21,false,0,0.4629958003058182,0.8491685652726415,0.5214050268795933,10,10,70
n271,true,0.8199259256605196,0.1259626095845116,12,false,0,0.7437987987317417,0.6105013281377263,0.2983686670261145,10,10,70
n272,true,0.2186123771063584,0.6149506201176208,59,true,37,0.6199011405627389,0.3417252464054662,0.5143960084896506,10,10,70
n274,true,0.3467246939466843,0.3871658998908691,31,true,50,0.5978727859267559,0.34836086192815974,0.6852941019520373,10,10,70
n276,true,0.35821845642839445,0.7623891226330333,45,true,34,0.2898671270349816,0.10943235076863145,0.9955853196101846,10,10,70
n277,false,0.05377712776798108,0.27492563650981255,11,true,6,0.8428703548565842,0.1478895148349058,0.3508755741575883,10,10,70
n278,false,0.9855201182573949,0.9902866837143331,0,false,0,0.5317240344862899,0.3658651248659909,0.5692111251385363,10,10,70
n284,false,0.3601859859356593,0.9913712896578106,0,true,159,0.46636465083240136,0.43769384996559035,0.3943789363808572,10,10,70
n287,false,0.34093579831849813,0.608958490662472,21,true,5,0.5476038860134719,0.7114446791490874,0.13067936629094706,10,10,70
n289,false,0.5141482491984285,0.838884386886605,32,true,64,0.3349073835237568,0.09936781316231236,0.4202235098097854,10,10,70
n291,false,0.4850845331690754,0.8941555706631982,36,true,11,0.275109221784913,0.8879591170402239,0.507848558897292,10,10,70
n293,false,0.7433470500475787,0.9919513742327596,12,true,121,0.07984024101328031,0.867992617885917,0.4100136862907936,10,10,70
n296,false,0.5908342390999458,0.9926182097981245,0,true,159,0.563183083878274,0.9426960994178901,0.8893362749896098,10,10,70
n304,false,0.6145264652256294,0.991987909189395,11,true,157,0.09140712523414556,0.5908206517085173,0.9150396068563156,10,10,70
n307,false,0.5900013744155296,0.9975565237558494,0,false,0,0.4114259534527532,0.4519852686719268,0.9845750007687581,10,10,70
n308,true,0.32411644866881917,0.5369649314558463,12,true,11,0.5143386379846157,0.3729592828634688,0.5507289701859277,10,10,70
n310,true,0.04742090352709925,0.2576611238400097,44,true,66,0.9218852040628301,0.17103827797740045,0.9393858209295983,10,10,70
n312,true,0.34424602431415885,0.5216282883313431,12,true,38,0.3130682962560824,0.4199080811665274,0.35841420085962633,10,10,70
n319,false,0.7193170441427026,0.9991744353282976,12,true,105,0.04539207016002409,0.7020562536594643,0.6445205038422935,10,10,70
n320,true,0.5616942057272837,0.834332775833175,60,true,72,0.06718166123457692,0.3850660824607681,0.889898130446426,10,10,70
n321,true,0.7455359164039258,0.14318066140924635,11,false,0,0.6096580882531881,0.7010289170451421,0.6489133589478324,10,10,70
n322,true,0.35198529948464047,0.42040623265338906,33,true,70,0.29900275294678974,0.4614999802941703,0.3264318628230843,10,10,70
n324,false,0.2869328724705327,0.5174113189932388,60,true,2,0.4265603893139936,0.42528777423744973,0.748726839482165,10,10,70
n325,true,0.8908910640665652,0.14236403630950673,12,true,159,0.3424847905660306,0.14941948205842548,0.417169228596508,10,10,70
n326,false,0.26701906646451623,0.23461914483531607,12,true,3,0.7344476283834882,0.09079481657101612,0.7726469892084346,10,10,70
n332,true,0.04717737097558794,0.13555756874340563,45,true,32,0.9138278309602357,0.275628392814482,0.7395068183984879,10,10,70
n334,true,0.5645237741517853,0.6830571952222936,10,true,6,0.4354757903719888,0.6598181080658203,0.7750149222161358,10,10,70
n335,true,0.4112979992615806,0.7816110088856631,12,true,10,0.1775812278969102,0.1344073069792252,0.8247860912124617,10,10,70
n340,false,0.908866567238428,0.9939246062628161,0,true,159,0.6404340961934097,0.06237833783453928,0.48102469063533976,10,10,70
n342,false,0.564198001677958,0.9923252285041989,0,false,0,1.1335673653510425,0.13891466204763137,0.6978442889791343,10,10,70
n344,false,0.43096782720215704,0.9941937647212018,25,true,151,0.16039586228652744,0.5626253646564565,0.9066534104209021,10,10,70
n350,false,0.2393214032250907,0.9990088380216969,0,true,159,0.21934385012358057,0.5210465396625887,0.5414197278477215,10,10,70
