id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.30010122621157737,0.8706903162771729,33,true,26,0.10110107751790412,0.9581463397933336,0.7502314768311471,10,10,70
n1,false,0.3460048767356044,0.9998902989885273,0,true,210,0.5536791827373971,0.839166479028135,0.5813693329495575,10,10,70
n2,true,0.11540422598336052,0.2705520115823717,34,true,37,0.7562866910371007,0.4897538187063497,0.32791949711370844,10,10,70
n3,false,0.1651697978367267,0.3631748586945708,66,true,3,0.7406847327333717,0.3351568469418572,0.720591159217119,10,10,70
n5,false,0.2171426381326009,0.35611705439134655,12,true,4,0.6400118048465738,0.22515689624613883,0.5661234206530649,10,10,70
n14,false,0.5016473543342737,0.17638655344887863,27,true,31,0.25506352444140934,0.6583904612525571,0.4042947229053431,10,10,70
n15,false,0.5630008489638559,0.6151827411831876,36,true,1,0.10858198914056139,0.8567652018985716,0.782341286609618,10,10,70
n17,true,0.13325358208648747,0.24366993269500611,41,true,14,0.7719123807866101,0.08589820824318845,0.6835464547815845,10,10,70
n21,true,0.6548652412790179,0.16319787705412403,19,false,0,0.906345266493115,0.45955892952197,0.4000338620033109,10,10,70
n23,true,0.35079970727135423,0.5908868082859465,12,true,5,0.44545626352441764,0.02885664082556083,0.8498319325065151,10,10,70
n24,false,0.5356708994012698,0.9957013234466581,0,true,210,0.10998397993844587,0.26384982687262404,0.717949072547438,10,10,70
n28,false,0.546557976197433,0.7973439807002521,70,true,4,0.24922897677354616,0.31781491359718916,0.1662777656007327,10,10,70
n33,false,0.5593249771596943,0.997181795262841,0,false,0,0.34507442296066304,0.30264894714268775,0.9041696363327487,10,10,70
n35,false,0.45124528497822325,0.44875798302496767,45,true,25,0.284757020827064,0.6613833154969249,0.3290203287826544,10,10,70
n37,false,0.10908673619128514,0.2725632730882681,11,true,1,0.7734352402181001,0.8687696373366603,0.2250511113692506,10,10,70
n38,true,0.3010068972588544,0.45750454172155913,13,true,4,0.3979858074960858,0.4865194597956508,0.8948151301640495,10,10,70
n42,false,0.1395487561033022,0.38536199133652144,32,true,23,0.7369299864818017,0.4747047980898116,0.31378250539965963,10,10,70
n52,true,0.2871292428514217,0.3717247217277132,34,true,10,0.5224941633947018,0.554555914795763,0.8204999227992607,10,10,70
n55,true,0.5639574127597142,0.9441766173241097,22,true,166,0.10421593961024814,0.13295273311721384,0.8191458910524951,10,10,70
n66,true,0.27647940120102854,0.6262236391327887,12,true,27,0.4202320431535899,0.515831759674529,0.7486571459254602,10,10,70
n67,false,0.1471297121049678,0.38494425911897534,60,true,3,0.7440087923469427,0.9161596067886523,0.7384708352560031,10,10,70
n69,true,0.0923361407520123,0.3797247260172395,41,true,51,0.8276427881297281,0.5894685969440309,0.2192538576123988,10,10,70
n72,false,0.4607278202946624,0.9986388363224641,0,true,210,0.21296801800425427,0.8928506702061649,0.9888064188684769,10,10,70
n77,false,0.19112527778181412,0.4907830848435145,58,true,1,0.5986369166581903,0.39243780891854596,0.8431861830692604,10,10,70
