id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.45538638588253627,0.9951971717709963,13,true,94,0.0979189184296462,0.9581463397933336,0.7502314768311471,10,10,70
n1,false,0.3460048767356044,0.9998902989885273,0,true,129,0.5106201153246843,0.839166479028135,0.5813693329495575,10,10,70
n2,true,0.14048390388412904,0.5637094146802897,46,true,26,0.7562882036127517,0.4897538187063497,0.32791949711370844,10,10,70
n3,true,0.16158601522969357,0.5174672781723262,50,true,14,0.7296657611612584,0.3351568469418572,0.720591159217119,10,10,70
n5,false,0.21186811624156127,0.5074110127254554,57,true,1,0.6292307965772678,0.22515689624613883,0.5661234206530649,10,10,70
n14,true,0.069633147734189,0.1937814767622758,13,false,0,0.24654156951391998,0.6583904612525571,0.4042947229053431,10,10,70
n15,false,0.49486914614593985,0.9672765984178376,27,true,50,0.10526932199036647,0.8567652018985716,0.782341286609618,10,10,70
n17,true,0.118121517494039,0.33357746296120955,49,true,7,0.7573939600608238,0.08589820824318845,0.6835464547815845,10,10,70
n21,true,0.6548652412790179,0.3683526024768673,19,false,0,0.906345266493115,0.45955892952197,0.4000338620033109,10,10,70
n23,false,0.3454989585557982,0.5106424687386969,50,true,16,0.43057565970224954,0.02885664082556083,0.8498319325065151,10,10,70
n24,false,0.5356708994012698,0.9957013234466581,0,true,129,0.10143063758037832,0.26384982687262404,0.717949072547438,10,10,70
n28,true,0.6575536366510298,0.5641525621475592,44,true,27,0.23755544369226278,0.31781491359718916,0.1662777656007327,10,10,70
n33,false,0.5593249771596943,0.5711858097555208,0,false,0,0.31823833573916954,0.30264894714268775,0.9041696363327487,10,10,70
n35,false,0.36564022928366036,0.35799759356825983,39,true,13,0.2719619706711343,0.6613833154969249,0.3290203287826544,10,10,70
n37,true,0.1449235449616615,0.48392986327303245,12,true,11,0.7688131341388169,0.8687696373366603,0.2250511113692506,10,10,70
n38,false,0.3033785787079594,0.7061667141457353,63,true,4,0.39442375123360396,0.4865194597956508,0.8948151301640495,10,10,70
n42,false,0.14914529468085863,0.36805473573771524,44,true,11,0.7087581660208093,0.4747047980898116,0.31378250539965963,10,10,70
n52,true,0.0600655034426778,0.4988041105978865,50,true,129,0.5162684123698084,0.554555914795763,0.8204999227992607,10,10,70
n55,false,0.5639574127597142,0.766516573474177,11,true,85,0.09678606857837618,0.13295273311721384,0.8191458910524951,10,10,70
n66,true,0.37605945434165156,0.8073571170890427,12,true,33,0.4119166552297507,0.515831759674529,0.7486571459254602,10,10,70
n67,false,0.15966181912796332,0.44016650615312064,68,true,7,0.724926190725118,0.9161596067886523,0.7384708352560031,10,10,70
n69,true,0.11793148537551382,0.6100326346207737,28,true,35,0.8153277184959754,0.5894685969440309,0.2192538576123988,10,10,70
n72,false,0.4607278202946624,0.9986388363224641,0,true,129,0.1964057116544663,0.8928506702061649,0.9888064188684769,10,10,70
n77,false,0.23745579924149665,0.5077826239331504,12,true,2,0.5850368036787083,0.39243780891854596,0.8431861830692604,10,10,70
n78,false,0.21576186599521505,0.3806546295394689,51,true,6,0.5910373248092262,0.09807696960606305,0.9192993413889963,10,10,70
n82,true,0.019434617539673626,0.16761877733836436,12,false,0,0.6672874348761527,0.7206784449953643,0.6562340163351472,10,10,70
n84,false,0.6167159876593094,0.9597391739768208,57,true,3,0.11921523378483487,0.9632179646579242,0.6232771068477108,10,10,70
n87,false,0.12839589613323105,0.3741034698096581,54,true,6,0.682412107861352,0.8066709269191787,0.9713931344041599,10,10,70
n88,false,0.8305466425085575,0.9936250741250134,0,false,0,0.13189190012982496,0.6508019460684087,0.6844635491968452,10,10,70
n89,true,0.09386098599242015,0.5652139760868607,70,true,46,0.5349549848607461,0.31827143300570393,0.14808814651830582,10,10,70
n99,true,0.258856269794201,0.8676450097170137,36,true,26,0.2279422942109943,0.3833804667058904,0.3925888898206781,10,10,70
n100,true,0.04069625317877783,0.428051844450639,64,true,36,0.9586282285950017,0.6720074730424781,0.4217147553845394,10,10,70
n103,false,0.6148152607308196,0.9415189971244045,12,true,11,0.10678525994558576,0.766122760809002,0.8563495191222037,10,10,70
n108,false,0.38788202204671357,0.9943697121517964,0,false,0,0.5627353713807995,0.5548298805131822,0.8003835710820582,10,10,70
n113,true,0.1694978017786467,0.6369715501966797,27,true,30,0.5009292448413172,0.7161047078012173,0.443761024003159,10,10,70
n114,false,0.22533154613088,0.48717283680226176,12,true,2,0.7190539029037364,0.6357918700701783,0.6536218628195447,10,10,70
n121,false,0.6949547524276096,0.9925084227318536,0,false,0,0.7244070798748271,0.4535242945488047,0.9186691986260094,10,10,70
n122,false,0.2013084366886118,0.28860809327601,64,true,14,0.7071664775032386,0.3447780193169119,0.5956163712124635,10,10,70
n124,true,0.0057233433244066045,0.4521400673815858,27,true,54,1.0228254045944352,0.8159329384167138,0.9135217179573638,10,10,70
n125,true,0.15942207562537894,0.3590202116479563,30,true,22,0.7416718959722749,0.6062197963470825,0.969710634176983,10,10,70
n127,false,0.3642492230486394,0.9996484636214679,0,true,129,0.05477477820402597,0.6670649505800343,0.31410661224731556,10,10,70
n130,false,0.9799446907811176,0.9986804947670105,0,true,129,0.14728387426768863,0.46554627162634465,0.9652721993487944,10,10,70
n139,false,0.0874597283539792,0.9904164301826813,0,true,129,0.13065327946410288,0.8944928606135096,0.5865229107886737,10,10,70
n142,false,0.17274188629447407,0.45324430936001825,11,true,1,0.4817743411165778,0.14687201042881792,0.5441120816603204,10,10,70
n145,false,0.5716384482219554,0.5606044302723829,54,true,11,0.4326644950591052,0.1288196908441796,0.841338670300645,10,10,70
n146,true,0.08073413838864851,0.3478859461969277,11,true,20,0.6777398321513415,0.09995160066956021,0.4485926247757456,10,10,70
n147,true,0.8638205026373571,0.24886903403566218,13,false,0,0.02218807933130784,0.5880594365212946,0.6540299628406137,10,10,70
n148,true,0.10938362151092629,0.11459284799106614,11,false,0,0.04424568240255167,0.27037260923587214,0.792330481282643,10,10,70
n150,true,0.14178227178367636,0.3008921619389107,61,true,41,0.7157190209762146,0.8096656484239992,0.6034435814365745,10,10,70
n160,true,0.9376260259258813,0.17051007473066554,13,false,0,0.6222089679789455,0.34893327935885754,0.6298521736925562,10,10,70
