id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.30010122621157737,0.8458443984002457,42,true,5,0.10009570522754212,0.9581463397933336,0.7502314768311471,10,10,70
n1,false,0.3460048767356044,0.9998902989885273,0,true,189,0.5421788450793965,0.839166479028135,0.5813693329495575,10,10,70
n2,true,0.11540422598336052,0.33412708417297937,34,true,16,0.7562866910371007,0.4897538187063497,0.32791949711370844,10,10,70
n3,true,0.1558554859523066,0.38991813570929806,12,true,9,0.7369931304616152,0.3351568469418572,0.720591159217119,10,10,70
n5,true,0.22778110970842272,0.4141857456019041,12,true,26,0.6380956031123318,0.22515689624613883,0.5661234206530649,10,10,70
n14,false,0.5016473543342737,0.1431253708127547,27,true,10,0.24976566108159598,0.6583904612525571,0.4042947229053431,10,10,70
n15,true,0.49486914614593985,0.7597401118656923,36,true,110,0.10858198914056139,0.8567652018985716,0.782341286609618,10,10,70
n17,false,0.15745912244739838,0.26161316955244196,63,true,14,0.7696028066158171,0.08589820824318845,0.6835464547815845,10,10,70
n21,true,0.6548652412790179,0.20154657318714167,19,false,0,0.906345266493115,0.45955892952197,0.4000338620033109,10,10,70
n23,false,0.39029485961170685,0.5193978668292569,48,true,18,0.43970654615661586,0.02885664082556083,0.8498319325065151,10,10,70
n24,false,0.5356708994012698,0.9957013234466581,0,true,189,0.10769952904034734,0.26384982687262404,0.717949072547438,10,10,70
n28,true,0.5038021051330752,0.7442179228974924,59,true,16,0.24625782479004119,0.31781491359718916,0.1662777656007327,10,10,70
n33,false,0.5593249771596943,0.997181795262841,0,false,0,0.33790696479189614,0.30264894714268775,0.9041696363327487,10,10,70
n35,false,0.45124528497822325,0.36413576584933677,45,true,4,0.27884240096758706,0.6613833154969249,0.3290203287826544,10,10,70
n37,false,0.09247536139467304,0.28683940688014303,50,true,1,0.7688115965133174,0.8687696373366603,0.2250511113692506,10,10,70
n38,false,0.24144038985029825,0.4911940177462342,12,true,4,0.3975894120438523,0.4865194597956508,0.8948151301640495,10,10,70
n42,false,0.1395487561033022,0.3126943456217969,32,true,2,0.721623390281189,0.4747047980898116,0.31378250539965963,10,10,70
n52,true,0.4780267648505534,0.4237772532507744,58,true,6,0.5214512619142971,0.554555914795763,0.8204999227992607,10,10,70
n55,false,0.5639574127597142,0.9928354323196056,11,true,145,0.10276790378348517,0.13295273311721384,0.8191458910524951,10,10,70
n66,true,0.27647940120102854,0.773375431067259,12,true,6,0.4202320431535899,0.515831759674529,0.7486571459254602,10,10,70
n67,false,0.13021909933528542,0.4051066077851399,11,true,3,0.7410416644938893,0.9161596067886523,0.7384708352560031,10,10,70
n69,true,0.0923361407520123,0.4689535100865266,41,true,30,0.8276427881297281,0.5894685969440309,0.2192538576123988,10,10,70
n72,false,0.4607278202946624,0.9986388363224641,0,true,189,0.20854451032369606,0.8928506702061649,0.9888064188684769,10,10,70
n77,false,0.25799941057909853,0.516488987559711,12,true,9,0.5962495359073801,0.39243780891854596,0.8431861830692604,10,10,70
n78,true,0.1794756858492925,0.3169951041711862,43,true,20,0.6011645413919853,0.09807696960606305,0.9192993413889963,10,10,70
n82,false,0.2218083767492315,0.18469307659773262,12,true,36,0.6910439336737112,0.7206784449953643,0.6562340163351472,10,10,70
n84,false,0.5276078457429425,0.91980353226395,48,true,20,0.12296675779292118,0.9632179646579242,0.6232771068477108,10,10,70
n87,false,0.18030855818195887,0.2763096800244276,37,true,9,0.6899549066253854,0.8066709269191787,0.9713931344041599,10,10,70
n88,false,0.8305466425085575,0.9936250741250134,0,false,0,0.1400434411837569,0.6508019460684087,0.6844635491968452,10,10,70
n89,true,0.38619923445518106,0.4258958761818278,56,true,13,0.5414087868442016,0.31827143300570393,0.14808814651830582,10,10,70
n99,false,0.2573525685963352,0.7672237699179133,36,true,25,0.23347628513229796,0.3833804667058904,0.3925888898206781,10,10,70
n100,true,0.04069625317877783,0.23421140997878415,64,true,96,0.9586282285950017,0.6720074730424781,0.4217147553845394,10,10,70
n103,false,0.36686167867818903,0.7464560576670046,59,true,5,0.10948706449765898,0.766122760809002,0.8563495191222037,10,10,70
n108,false,0.38788202204671357,0.9943697121517964,0,false,0,0.5975150695866404,0.5548298805131822,0.8003835710820582,10,10,70
n113,true,0.1694978017786467,0.3485232147040538,27,true,90,0.5009292448413172,0.7161047078012173,0.443761024003159,10,10,70
n114,false,0.1611756557218524,0.43078744909158456,30,true,2,0.7321052810373763,0.6357918700701783,0.6536218628195447,10,10,70
n121,false,0.6949547524276096,0.9925084227318536,0,false,0,0.7691788516481214,0.4535242945488047,0.9186691986260094,10,10,70
n122,false,0.20460403384443207,0.2403421513705515,26,true,7,0.7178463963305858,0.3447780193169119,0.5956163712124635,10,10,70
