id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.45538638588253627,0.9656388205722259,34,true,105,0.09850780417594557,0.9581463397933336,0.7502314768311471,10,10,70
n1,false,0.3460048767356044,0.9998902989885273,0,true,140,0.5162651051206584,0.839166479028135,0.5813693329495575,10,10,70
n2,true,0.13077218342730396,0.5359212358645148,42,true,9,0.7570437347718726,0.4897538187063497,0.32791949711370844,10,10,70
n3,true,0.16158601522969357,0.4633082494748201,50,true,25,0.7296657611612584,0.3351568469418572,0.720591159217119,10,10,70
n5,false,0.21186811624156127,0.5661024056471826,57,true,12,0.6361870470644481,0.22515689624613883,0.5661234206530649,10,10,70
n14,true,0.069633147734189,0.1734999691120121,13,false,0,0.24654156951391998,0.6583904612525571,0.4042947229053431,10,10,70
n15,false,0.49486914614593985,0.9965860466264964,27,true,61,0.10643309174919564,0.8567652018985716,0.782341286609618,10,10,70
n17,true,0.118121517494039,0.29866466334774106,49,true,18,0.7573939600608238,0.08589820824318845,0.6835464547815845,10,10,70
n21,true,0.6548652412790179,0.3298001760532933,19,false,0,0.906345266493115,0.45955892952197,0.4000338620033109,10,10,70
n23,true,0.3454989585557982,0.46643405442017655,11,true,27,0.4301450840425473,0.02885664082556083,0.8498319325065151,10,10,70
n24,false,0.5356708994012698,0.9957013234466581,0,true,140,0.10255197004840362,0.26384982687262404,0.717949072547438,10,10,70
n28,false,0.6663065034123211,0.5927521513902749,39,true,3,0.2389841054564009,0.31781491359718916,0.1662777656007327,10,10,70
n33,false,0.5593249771596943,0.6372539280086319,0,false,0,0.3217565131552573,0.30264894714268775,0.9041696363327487,10,10,70
n35,true,0.36564022928366036,0.3686977626687526,57,true,24,0.2733242295406736,0.6613833154969249,0.3290203287826544,10,10,70
n37,true,0.1449235449616615,0.43328091896653625,12,true,22,0.7688131341388169,0.8687696373366603,0.2250511113692506,10,10,70
n38,true,0.3033785787079594,0.7272732896933108,64,true,15,0.39639942177367615,0.4865194597956508,0.8948151301640495,10,10,70
n42,false,0.14914529468085863,0.4106270185028367,44,true,22,0.7165936047254848,0.4747047980898116,0.31378250539965963,10,10,70
n52,false,0.24186579381509582,0.5454801562443582,50,true,11,0.5214543906328193,0.554555914795763,0.8204999227992607,10,10,70
n55,false,0.5639574127597142,0.8551782782194988,11,true,96,0.09785605456819561,0.13295273311721384,0.8191458910524951,10,10,70
n66,true,0.37605945434165156,0.7228577117778535,12,true,44,0.4119166552297507,0.515831759674529,0.7486571459254602,10,10,70
n67,true,0.15966181912796332,0.4813554849460674,67,true,18,0.7307452080849726,0.9161596067886523,0.7384708352560031,10,10,70
n69,true,0.11793148537551382,0.546185554122209,28,true,46,0.8153277184959754,0.5894685969440309,0.2192538576123988,10,10,70
n72,false,0.4607278202946624,0.9986388363224641,0,true,140,0.19857700926865354,0.8928506702061649,0.9888064188684769,10,10,70
n77,false,0.2825309625950819,0.5335245516375893,62,true,6,0.588555223206539,0.39243780891854596,0.8431861830692604,10,10,70
n78,false,0.21576186599521505,0.42468432118879784,51,true,17,0.5975713401514665,0.09807696960606305,0.9192993413889963,10,10,70
n82,true,0.019434617539673626,0.15007550348311166,12,false,0,0.6672874348761527,0.7206784449953643,0.6562340163351472,10,10,70
n84,false,0.6167159876593094,0.9987084329943675,57,true,14,0.12053317790423596,0.9632179646579242,0.6232771068477108,10,10,70
n87,true,0.12839589613323105,0.37765562003617303,69,true,17,0.6851451683499219,0.8066709269191787,0.9713931344041599,10,10,70
n88,false,0.8305466425085575,0.9936250741250134,0,false,0,0.13334998689150898,0.6508019460684087,0.6844635491968452,10,10,70
n89,true,0.09386098599242015,0.5060576946322377,70,true,57,0.5349549848607461,0.31827143300570393,0.14808814651830582,10,10,70
n99,true,0.258856269794201,0.7768357683163182,36,true,37,0.2279422942109943,0.3833804667058904,0.3925888898206781,10,10,70
n100,true,0.04069625317877783,0.38325119114265876,64,true,47,0.9586282285950017,0.6720074730424781,0.4217147553845394,10,10,70
n103,false,0.6148152607308196,0.9994413876212003,12,true,22,0.10796578864914061,0.766122760809002,0.8563495191222037,10,10,70
n108,false,0.38788202204671357,0.9943697121517964,0,false,0,0.5689565039487136,0.5548298805131822,0.8003835710820582,10,10,70
n113,true,0.1694978017786467,0.5703049957655636,27,true,41,0.5009292448413172,0.7161047078012173,0.443761024003159,10,10,70
n114,true,0.22533154613088,0.5017339171799069,12,true,13,0.722655647495049,0.6357918700701783,0.6536218628195447,10,10,70
n121,false,0.6949547524276096,0.9925084227318536,0,false,0,0.732415519909401,0.4535242945488047,0.9186691986260094,10,10,70
n122,true,0.2013084366886118,0.26362210612390535,61,true,25,0.7064593110257353,0.3447780193169119,0.5956163712124635,10,10,70
n124,true,0.0057233433244066045,0.4048182986098474,27,true,65,1.0228254045944352,0.8159329384167138,0.9135217179573638,10,10,70
n125,false,0.2066624832221801,0.3624291448149691,30,true,7,0.7461330672711156,0.6062197963470825,0.969710634176983,10,10,70
n127,false,0.3642492230486394,0.9996484636214679,0,true,140,0.05538032243301089,0.6670649505800343,0.31410661224731556,10,10,70
n130,false,0.9799446907811176,0.9986804947670105,0,true,140,0.14891212184822897,0.46554627162634465,0.9652721993487944,10,10,70
n139,false,0.0874597283539792,0.9904164301826813,0,true,140,0.1320976730695457,0.8944928606135096,0.5865229107886737,10,10,70
n142,true,0.17274188629447407,0.49565705541243893,11,true,12,0.4856415668981235,0.14687201042881792,0.5441120816603204,10,10,70
n145,false,0.5669032735429953,0.5773603032451886,37,true,5,0.43483171367601153,0.1288196908441796,0.841338670300645,10,10,70
n146,true,0.08056504196216463,0.3655219472223796,12,true,9,0.6818157689902479,0.09995160066956021,0.4485926247757456,10,10,70
n147,true,0.8638205026373571,0.22282196647254288,13,false,0,0.02218807933130784,0.5880594365212946,0.6540299628406137,10,10,70
n148,true,0.10938362151092629,0.10259936047085563,11,false,0,0.04424568240255167,0.27037260923587214,0.792330481282643,10,10,70
n150,false,0.1424983490223808,0.30374916340359026,11,true,6,0.718585475651643,0.8096656484239992,0.6034435814365745,10,10,70
n160,true,0.9376260259258813,0.15266419264287737,13,false,0,0.6222089679789455,0.34893327935885754,0.6298521736925562,10,10,70
n163,true,0.024046518011790106,0.1108868479812915,36,true,30,0.9711669322473493,0.7759102870772052,0.38175146963549156,10,10,70
n166,false,0.7057246055365558,0.9992879449035788,0,true,140,1.0149785822182564,0.3792271950599626,0.6648521438493444,10,10,70
n169,true,0.11576001776549032,0.49060519740913106,65,true,50,0.8802312777004062,0.7271364676558167,0.42929498450884906,10,10,70
n182,true,0.021188078680663927,0.2063526186983545,18,true,136,0.9444410108664592,0.10697589358326881,0.7289501543266919,10,10,70
n183,true,0.1772038275744431,0.3194327607269731,12,true,3,0.746104823218759,0.6673519729110923,0.6337274013401274,10,10,70
n186,true,0.08629149602505354,0.2826894674103237,69,true,20,0.8722089882494718,0.7452005229766985,0.7065276134621497,10,10,70
n200,true,0.6210625462116591,0.9502120593619525,25,true,88,0.07410049467441325,0.7864585530982606,0.6932690467399123,10,10,70
n203,true,0.0,0.2993669968264217,49,true,119,0.8189481835614677,0.24110595412452018,0.7086822229810628,10,10,70
n205,false,0.2383802546885081,0.4407966106196957,51,true,14,0.6508314967060492,0.36290746573950705,0.44579293386977603,10,10,70
