id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.2996329741606986,0.9993358625995313,33,true,36,0.10470043740534414,0.9581463397933336,0.7502314768311471,10,10,70
n1,false,0.3460048767356044,0.9998902989885273,0,true,260,0.5820523796793847,0.839166479028135,0.5813693329495575,10,10,70
n2,false,0.12147888965741999,0.18455574647991907,40,true,4,0.7593156192309198,0.4897538187063497,0.32791949711370844,10,10,70
n3,true,0.0534919565008251,0.4084576748962505,68,true,29,0.7609438585302378,0.3351568469418572,0.720591159217119,10,10,70
n5,true,0.2171426381326009,0.31505756117773853,36,true,54,0.6509788328901647,0.22515689624613883,0.5661234206530649,10,10,70
n14,false,0.2968467856037657,0.2624842610103226,39,true,33,0.2662644915536344,0.6583904612525571,0.4042947229053431,10,10,70
n15,false,0.42168213406526744,0.8119417269036201,47,true,25,0.1124474565386673,0.8567652018985716,0.782341286609618,10,10,70
n17,true,0.10860555144753353,0.25809208756301316,57,true,15,0.7906513150234971,0.08589820824318845,0.6835464547815845,10,10,70
n21,true,0.6548652412790179,0.09873570576171078,19,false,0,0.906345266493115,0.45955892952197,0.4000338620033109,10,10,70
n23,false,0.2613494357674534,0.5894113625673637,12,true,4,0.4549040761962284,0.02885664082556083,0.8498319325065151,10,10,70
n24,false,0.5356708994012698,0.9957013234466581,0,true,260,0.11562009056089857,0.26384982687262404,0.717949072547438,10,10,70
n28,true,0.18725535720690162,0.7196627658290894,12,true,30,0.2532461814089275,0.31781491359718916,0.1662777656007327,10,10,70
n33,false,0.5593249771596943,0.997181795262841,0,false,0,0.36275770394280066,0.30264894714268775,0.9041696363327487,10,10,70
n35,false,0.45124528497822325,0.7380416591893384,45,true,75,0.2993493466439657,0.6613833154969249,0.3290203287826544,10,10,70
n37,true,0.10908673619128514,0.3127409849738587,51,true,51,0.7969771062299826,0.8687696373366603,0.2250511113692506,10,10,70
n38,false,0.4709353273776457,0.6284756939833225,45,true,5,0.412978633771834,0.4865194597956508,0.8948151301640495,10,10,70
n42,false,0.12820589787711578,0.3341795214072389,12,true,8,0.7488089630794064,0.4747047980898116,0.31378250539965963,10,10,70
n52,true,0.1901652989934068,0.4809013363655274,12,true,33,0.5405541540482119,0.554555914795763,0.8204999227992607,10,10,70
n55,false,0.44794413816468104,0.8187742880582676,35,true,18,0.10589585321186148,0.13295273311721384,0.8191458910524951,10,10,70
n66,false,0.4430553667989185,0.5652138187210846,35,true,6,0.42615240779984537,0.515831759674529,0.7486571459254602,10,10,70
n67,true,0.13302819861376813,0.4980034897225719,67,true,20,0.7697254276268757,0.9161596067886523,0.7384708352560031,10,10,70
n69,false,0.08410577250523094,0.2806017654615297,38,true,4,0.8342863165516602,0.5894685969440309,0.2192538576123988,10,10,70
n72,false,0.4607278202946624,0.9986388363224641,0,true,260,0.22388152840084327,0.8928506702061649,0.9888064188684769,10,10,70
n77,false,0.2895264003500507,0.4341969020336872,51,true,2,0.607678385124456,0.39243780891854596,0.8431861830692604,10,10,70
n78,true,0.17213829942174153,0.3387757843516969,45,true,23,0.621321826863305,0.09807696960606305,0.9192993413889963,10,10,70
n82,false,0.2218083767492315,0.37434165351769855,12,true,107,0.7418654742954519,0.7206784449953643,0.6562340163351472,10,10,70
n84,false,0.43727538946793326,0.9260333658135788,55,true,14,0.12708988194554535,0.9632179646579242,0.6232771068477108,10,10,70
n87,false,0.18030855818195887,0.5600330256481316,37,true,80,0.7406963567786651,0.8066709269191787,0.9713931344041599,10,10,70
n88,false,0.8305466425085575,0.9936250741250134,0,false,0,0.1503426755567326,0.6508019460684087,0.6844635491968452,10,10,70
n89,true,0.06457985761384587,0.29905665869628567,12,true,19,0.5490368776000552,0.31827143300570393,0.14808814651830582,10,10,70
n99,false,0.2573525685963352,0.9937514329792769,36,true,96,0.2506468642096431,0.3833804667058904,0.3925888898206781,10,10,70
n100,false,0.0,0.1968945535784016,64,true,28,0.9848504901644723,0.6720074730424781,0.4217147553845394,10,10,70
n103,false,0.06344219145703338,0.99485428630128,13,true,36,0.11578991001556115,0.766122760809002,0.8563495191222037,10,10,70
n108,false,0.38788202204671357,0.9943697121517964,0,false,0,0.64145820388154,0.5548298805131822,0.8003835710820582,10,10,70
n113,false,0.0,0.41996064201344263,27,true,46,0.5239741642496241,0.7161047078012173,0.443761024003159,10,10,70
n114,true,0.1611756557218524,0.6091571624009446,36,true,73,0.7703907449907064,0.6357918700701783,0.6536218628195447,10,10,70
n121,false,0.6949547524276096,0.9925084227318536,0,false,0,0.8257466794656736,0.4535242945488047,0.9186691986260094,10,10,70
n122,true,0.18540289844033314,0.4151050811326102,40,true,33,0.7614497128019657,0.3447780193169119,0.5956163712124635,10,10,70
n124,true,0.0057233433244066045,0.12119466064820843,27,true,185,1.0228254045944352,0.8159329384167138,0.9135217179573638,10,10,70
n125,false,0.10124891736770679,0.8513789771355245,44,true,99,0.8237379781258244,0.6062197963470825,0.969710634176983,10,10,70
n127,true,0.5647534646740138,0.7674664756704661,38,true,11,0.05868548131776696,0.6670649505800343,0.31410661224731556,10,10,70
n130,false,0.9799446907811176,0.9986804947670105,0,true,260,0.16788788168166258,0.46554627162634465,0.9652721993487944,10,10,70
n139,false,0.0874597283539792,0.9904164301826813,0,true,260,0.14893078032509807,0.8944928606135096,0.5865229107886737,10,10,70
n142,false,0.329363462770328,0.428323735097469,31,true,7,0.508998134128351,0.14687201042881792,0.5441120816603204,10,10,70
n145,false,0.0,0.9965852056459701,11,true,90,0.48246391275514183,0.1288196908441796,0.841338670300645,10,10,70
n146,false,0.059346968839429026,0.3096122446491257,12,true,2,0.7039684209586577,0.09995160066956021,0.4485926247757456,10,10,70
n147,true,0.8638205026373571,0.06670852751553312,13,false,0,0.02218807933130784,0.5880594365212946,0.6540299628406137,10,10,70
n148,true,0.10938362151092629,0.030716236686159717,11,false,0,0.04424568240255167,0.27037260923587214,0.792330481282643,10,10,70
n150,true,0.173851636150757,0.41580342299898315,50,true,57,0.7675830518212413,0.8096656484239992,0.6034435814365745,10,10,70
n160,true,0.9376260259258813,0.04570466573280581,13,false,0,0.6222089679789455,0.34893327935885754,0.6298521736925562,10,10,70
n163,false,-0.023369509224746288,0.12934914872831346,47,true,1,1.037391214759594,0.7759102870772052,0.38175146963549156,10,10,70
n166,false,0.7057246055365558,0.9992879449035788,0,true,260,1.144316540560441,0.3792271950599626,0.6648521438493444,10,10,70
n169,true,0.02395374445991876,0.16895021576950617,12,true,96,0.8846403605671547,0.7271364676558167,0.42929498450884906,10,10,70
n182,true,0.018519663044513614,0.0867957344586701,62,true,18,0.9587062646410364,0.10697589358326881,0.7289501543266919,10,10,70
n183,true,0.05101615545106889,0.31123424666829297,12,true,37,0.7773079607170944,0.6673519729110923,0.6337274013401274,10,10,70
n186,true,0.06268613494585917,0.22550478383995018,61,true,13,0.9086905201008897,0.7452005229766985,0.7065276134621497,10,10,70
n200,true,0.6165201725041674,0.9286058388352039,49,true,80,0.08067088555252813,0.7864585530982606,0.6932690467399123,10,10,70
n203,true,0.0,0.08962460865589164,49,true,239,0.8189481835614677,0.24110595412452018,0.7086822229810628,10,10,70
n205,true,0.06330073390836913,0.5459845083765896,12,true,18,0.6903614428987397,0.36290746573950705,0.44579293386977603,10,10,70
n206,true,0.32321884217936936,0.0683488841508426,12,false,0,0.7536184840631226,0.16917972746461274,0.44535967527237097,10,10,70
n208,true,0.5282866538706986,0.07021260600558417,13,false,0,0.6779326961846854,0.979326812460489,0.6770799633404999,10,10,70
n210,false,0.2685839323591347,0.9917345030661237,0,true,260,1.052781624890115,0.815619762521175,0.6912754134345048,10,10,70
n211,false,0.6424866526956365,0.9959542173168446,0,false,0,0.5743019134729275,0.682396197388444,0.9797032965573647,10,10,70
n215,true,0.626531229093311,0.03242049763602252,12,false,0,0.06610808643041782,0.8869766519226894,0.5636803082636546,10,10,70
n216,false,0.869535263105929,0.9979386034970594,0,false,0,0.9547903724012773,0.2196030123022653,0.6845109445064904,10,10,70
n217,false,0.058552396395910984,0.3926860286343565,37,true,8,0.8006488031566521,0.7350257573494168,0.814766213679777,10,10,70
n218,true,0.9508068098556501,0.04506474535282905,12,false,0,0.5290423976953892,0.7325759102242291,0.3619071200512861,10,10,70
n223,true,0.07831503036196108,0.06836186163045509,12,false,0,0.5163174686116344,0.4044716558272553,0.4881877085687498,10,10,70
n227,false,0.14638124262174762,0.5063843251924153,12,true,14,0.5681913112683642,0.35060579560536204,0.9612484311336541,10,10,70
n234,true,0.2174196902591328,0.6034150683761254,12,true,48,0.49142410308252593,0.17702440140580106,0.8430814509265077,10,10,70
n249,true,0.4148209614630785,0.7819956340288429,53,true,5,0.23007745039509664,0.3475832751859884,0.337534408686846,10,10,70
n250,true,0.12303206771457494,0.07504045813218242,27,true,191,0.8178998833938679,0.37975996340622,0.4105737838681822,10,10,70
n252,false,0.40059035754920086,0.9998683511012016,63,true,134,0.2270862361707818,0.701827437353175,0.7228563507718713,10,10,70
n260,false,0.019116980399180673,0.15714027210432852,62,true,30,0.9703720639665151,0.12186574193030042,0.9348137345633849,10,10,70
n261,true,0.038093748795960725,0.284671903621625,12,true,8,0.8883776795363658,0.43802002282782704,0.985018067708249,10,10,70
n265,true,0.09962886749494038,0.039670057172945736,21,false,0,0.4629958003058182,0.8491685652726415,0.5214050268795933,10,10,70
n271,true,0.8199259256605196,0.0456453250101135,12,false,0,0.7437987987317417,0.6105013281377263,0.2983686670261145,10,10,70
n272,true,0.11827189666082656,0.5937692165342516,11,true,2,0.6445391257075028,0.3417252464054662,0.5143960084896506,10,10,70
n274,false,0.21620878172992047,0.4658246912249971,12,true,10,0.6272517748028573,0.34836086192815974,0.6852941019520373,10,10,70
n276,true,0.0,0.7215525180711719,12,true,30,0.3016895922841069,0.10943235076863145,0.9955853196101846,10,10,70
n277,true,0.04584382265908127,0.22172622397138528,11,true,14,0.8702609999723802,0.1478895148349058,0.3508755741575883,10,10,70
n278,false,0.9855201182573949,0.9902866837143331,0,false,0,0.588204193943584,0.3658651248659909,0.5692111251385363,10,10,70
n284,false,0.3601859859356593,0.9913712896578106,0,true,260,0.5159022833934485,0.43769384996559035,0.3943789363808572,10,10,70
n287,false,0.33184376803511173,0.5010437984526606,13,true,12,0.5637053576576312,0.7114446791490874,0.13067936629094706,10,10,70
n289,false,0.5141482491984285,0.9934944967993747,32,true,165,0.37048151822150793,0.09936781316231236,0.4202235098097854,10,10,70
n291,false,0.0,0.9957869467477748,12,true,79,0.29830806148772054,0.8879591170402239,0.507848558897292,10,10,70
n293,false,0.7433470500475787,0.9919513742327596,12,true,222,0.08832093635723913,0.867992617885917,0.4100136862907936,10,10,70
n296,false,0.5908342390999458,0.9926182097981245,0,true,260,0.6230048491513575,0.9426960994178901,0.8893362749896098,10,10,70
n304,false,0.6145264652256294,0.991987909189395,11,true,258,0.10111646442876217,0.5908206517085173,0.9150396068563156,10,10,70
n307,false,0.5900013744155296,0.9975565237558494,0,false,0,0.45512795288998203,0.4519852686719268,0.9845750007687581,10,10,70
n308,true,0.16085673065673914,0.5396295408478883,52,true,56,0.5347805042460065,0.3729592828634688,0.5507289701859277,10,10,70
n310,true,0.019528698984292464,0.15089395839482284,67,true,35,0.9423801181244404,0.17103827797740045,0.9393858209295983,10,10,70
n312,true,0.20087154054230663,0.7513843645224842,45,true,18,0.33142014298143646,0.4199080811665274,0.35841420085962633,10,10,70
n319,false,0.31755399870486334,0.9759667630936522,44,true,18,0.04814922022279099,0.7020562536594643,0.6445205038422935,10,10,70
n320,false,0.7765030545881562,0.9939014778652853,30,true,42,0.07104903913334343,0.3850660824607681,0.889898130446426,10,10,70
