id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.45538638588253627,0.5815070025123232,13,true,15,0.09048456167619225,0.9581463397933336,0.7502314768311471,10,10,70
n1,false,0.3460048767356044,0.9998902989885273,0,true,50,0.47185199815495726,0.839166479028135,0.5813693329495575,10,10,70
n2,false,0.15347122436992816,0.4407512953349685,14,true,1,0.7237517961341293,0.4897538187063497,0.32791949711370844,10,10,70
n3,true,0.14059428263161605,0.722637339162859,65,true,10,0.7188107159253331,0.3351568469418572,0.720591159217119,10,10,70
n5,false,0.2628116294368921,0.5043503751442274,10,true,7,0.6094263500428089,0.22515689624613883,0.5661234206530649,10,10,70
n14,true,0.069633147734189,0.42867868323787633,13,false,0,0.24654156951391998,0.6583904612525571,0.4042947229053431,10,10,70
n15,true,0.12101053083475555,0.803059136756453,27,false,0,0.10023791609829127,0.8567652018985716,0.782341286609618,10,10,70
n17,true,0.13766254852163384,0.5358428759712751,34,true,4,0.7483655313384353,0.08589820824318845,0.6835464547815845,10,10,70
n21,true,0.6548652412790179,0.8148606937841659,19,false,0,0.906345266493115,0.45955892952197,0.4000338620033109,10,10,70
n23,false,0.331935434661261,0.5722772289325219,31,true,2,0.419532102332136,0.02885664082556083,0.8498319325065151,10,10,70
n24,false,0.5356708994012698,0.9957013234466581,0,true,50,0.0937296584683121,0.26384982687262404,0.717949072547438,10,10,70
n28,false,0.462366286287642,0.5954256806793191,34,true,5,0.2303084582002703,0.31781491359718916,0.1662777656007327,10,10,70
n33,false,0.5593249771596943,0.2602488869017952,0,false,0,0.2940765357677953,0.30264894714268775,0.9041696363327487,10,10,70
n35,true,0.5374218225262273,0.4175822213701966,27,true,42,0.26604839690575394,0.6613833154969249,0.3290203287826544,10,10,70
n37,true,0.12939679711842023,0.5210742346883019,20,true,24,0.756623624397559,0.8687696373366603,0.2250511113692506,10,10,70
n38,false,0.4894363205667514,0.6880080552565959,13,true,28,0.38086551371535876,0.4865194597956508,0.8948151301640495,10,10,70
n42,true,0.17685295618772598,0.37322527672890693,25,true,21,0.6857642197840659,0.4747047980898116,0.31378250539965963,10,10,70
n52,false,0.0600655034426778,0.997933487837984,0,true,50,0.5121573011087475,0.554555914795763,0.8204999227992607,10,10,70
n55,false,0.5639574127597142,0.3492472705577477,11,true,6,0.08943772186340618,0.13295273311721384,0.8191458910524951,10,10,70
n66,true,0.3038845848216727,0.6702896674686555,38,true,41,0.39537928607548106,0.515831759674529,0.7486571459254602,10,10,70
n67,true,0.13301817461719706,0.5134272149154321,25,true,40,0.7091633085371041,0.9161596067886523,0.7384708352560031,10,10,70
n69,true,0.08381771491616541,0.6438490597702307,52,true,14,0.7904549222538738,0.5894685969440309,0.2192538576123988,10,10,70
n72,false,0.4607278202946624,0.9692690158725111,0,true,50,0.1814938830490021,0.8928506702061649,0.9888064188684769,10,10,70
n77,true,0.33106596569997676,0.7529634207890491,43,true,5,0.5792213804762699,0.39243780891854596,0.8431861830692604,10,10,70
n78,true,0.33609685414491247,0.36352243360255465,15,true,10,0.5690112230524211,0.09807696960606305,0.9192993413889963,10,10,70
n82,true,0.019434617539673626,0.37080219407916565,12,false,0,0.6672874348761527,0.7206784449953643,0.6562340163351472,10,10,70
n84,false,0.33251594722563865,0.9537593709571913,22,true,14,0.11477245705977165,0.9632179646579242,0.6232771068477108,10,10,70
n87,true,0.24077289165126747,0.4277277724338343,30,true,4,0.6629172887702739,0.8066709269191787,0.9713931344041599,10,10,70
n88,false,0.8305466425085575,0.9936250741250134,0,false,0,0.12187819231747261,0.6508019460684087,0.6844635491968452,10,10,70
n89,false,0.16234517574199483,0.7000568710648423,20,true,20,0.5227990137383691,0.31827143300570393,0.14808814651830582,10,10,70
n99,false,0.653900055861532,0.6016768574025855,13,true,8,0.21683170175925556,0.3833804667058904,0.3925888898206781,10,10,70
n100,true,0.03016088381680343,0.5196735631967049,13,false,0,0.9321729113687036,0.6720074730424781,0.4217147553845394,10,10,70
n103,false,0.6109253776156105,0.7072859613849725,35,true,7,0.1021913347361186,0.766122760809002,0.8563495191222037,10,10,70
n108,false,0.38788202204671357,0.9943697121517964,0,false,0,0.5200104763786341,0.5548298805131822,0.8003835710820582,10,10,70
n113,false,0.3508914134686186,0.6858627421587609,12,true,27,0.4861332937437444,0.7161047078012173,0.443761024003159,10,10,70
n114,true,0.20721292862353408,0.4294755551220322,11,false,0,0.6922584105236427,0.6357918700701783,0.6536218628195447,10,10,70
n121,false,0.6949547524276096,0.8053512768446351,0,false,0,0.6694074868147112,0.4535242945488047,0.9186691986260094,10,10,70
n122,true,0.2458005936925879,0.29857491914430817,26,true,41,0.6835399455849488,0.3447780193169119,0.5956163712124635,10,10,70
n124,true,0.009862026392532133,0.45849186379977575,18,true,43,0.9856916416889835,0.8159329384167138,0.9135217179573638,10,10,70
n125,true,0.23834740583856381,0.4187750425986209,15,true,12,0.724095253011271,0.6062197963470825,0.969710634176983,10,10,70
n127,false,0.3642492230486394,0.9996484636214679,0,true,50,0.05061607987697466,0.6670649505800343,0.31410661224731556,10,10,70
n130,false,0.9799446907811176,0.9986804947670105,0,true,50,0.13610155237425828,0.46554627162634465,0.9652721993487944,10,10,70
n139,false,0.0874597283539792,0.9904164301826813,0,true,50,0.12073361219119745,0.8944928606135096,0.5865229107886737,10,10,70
n142,false,0.264585416653988,0.49789265025905144,48,true,5,0.47271531021757973,0.14687201042881792,0.5441120816603204,10,10,70
n145,true,0.12598994223860432,0.6409619357418607,12,true,50,0.42198892986074155,0.1288196908441796,0.841338670300645,10,10,70
n146,true,0.06499219762434942,0.6176017818928098,43,true,14,0.6757133751760803,0.09995160066956021,0.4485926247757456,10,10,70
n147,true,0.8638205026373571,0.5505420414355034,13,false,0,0.02218807933130784,0.5880594365212946,0.6540299628406137,10,10,70
n148,true,0.10938362151092629,0.2534995191803153,11,false,0,0.04424568240255167,0.27037260923587214,0.792330481282643,10,10,70
n150,false,0.19379215510915318,0.5235960376633192,20,true,4,0.7114418312828927,0.8096656484239992,0.6034435814365745,10,10,70
n160,true,0.9376260259258813,0.37719825204966706,13,false,0,0.6222089679789455,0.34893327935885754,0.6298521736925562,10,10,70
n163,true,0.03249089436545329,0.17295391753587136,14,true,46,0.9528999034701482,0.7759102870772052,0.38175146963549156,10,10,70
n166,false,0.7057246055365558,0.9992879449035788,0,true,50,0.9276622947278984,0.3792271950599626,0.6648521438493444,10,10,70
n169,false,0.15002649632239196,0.6923913183830306,16,true,14,0.8610897008599522,0.7271364676558167,0.42929498450884906,10,10,70
n182,true,0.021188078680663927,0.509850055415219,18,true,46,0.9444410108664592,0.10697589358326881,0.7289501543266919,10,10,70
n183,true,0.20121285819608903,0.3919184146327844,42,true,26,0.7262422196334304,0.6673519729110923,0.6337274013401274,10,10,70
n186,true,0.08291284798965944,0.5605239099874173,37,true,12,0.8643990776749159,0.7452005229766985,0.7065276134621497,10,10,70
n200,true,0.6211080592149448,0.8191197247791755,17,true,11,0.06840618068251123,0.7864585530982606,0.6932690467399123,10,10,70
n203,true,0.0,0.7396672786816251,49,true,29,0.8189481835614677,0.24110595412452018,0.7086822229810628,10,10,70
n205,true,0.09845994758379734,0.4796642886170379,14,true,50,0.6297174710136823,0.36290746573950705,0.44579293386977603,10,10,70
n206,true,0.32321884217936936,0.5640798202520909,12,false,0,0.7536184840631226,0.16917972746461274,0.44535967527237097,10,10,70
n208,true,0.5282866538706986,0.57946102071913,13,false,0,0.6779326961846854,0.979326812460489,0.6770799633404999,10,10,70
n210,false,0.2685839323591347,0.8978043081446903,0,true,50,0.8534577482508615,0.815619762521175,0.6912754134345048,10,10,70
n211,false,0.6424866526956365,0.9959542173168446,0,false,0,0.4655689331013207,0.682396197388444,0.9797032965573647,10,10,70
n215,true,0.626531229093311,0.2675646970132064,12,false,0,0.06610808643041782,0.8869766519226894,0.5636803082636546,10,10,70
n216,false,0.869535263105929,0.9979386034970594,0,false,0,0.7740192476917988,0.2196030123022653,0.6845109445064904,10,10,70
