id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.1606124675560929,0.4761648627801866,49,true,9,0.6270824714790366,0.35179282869891404,0.3137502029708105,10,10,70
n1,false,0.1792944752985213,0.9963014955999666,12,true,503,0.6151732179781044,0.6576956432698503,0.7790466882185748,10,10,70
n2,true,0.08677227594991632,0.42729174978422,46,true,38,0.7508556731768924,0.2897042764592115,0.08385111359433461,10,10,70
n3,false,0.15666527931667015,0.6847074005609676,13,true,6,0.4145718577544399,0.5698443828908497,0.7847956145077855,10,10,70
n6,false,0.23076102678860988,0.4405778171289324,58,true,9,0.542800877569151,0.5720608329886051,0.9432259779761604,10,10,70
n7,false,0.26086595493839637,0.9951089003509255,11,true,575,0.8488518099207806,0.5781651588205228,0.6159236791706676,10,10,70
n10,false,0.0,0.9971975927231593,68,true,552,0.98915796625549,0.441414318122126,0.26778140167051895,10,10,70
n12,false,0.013670820639417547,0.0749300189609399,67,true,24,0.9952773147601782,0.38433041493676934,0.994347000273657,10,10,70
n13,false,0.24190712709812662,0.8471635858610711,11,true,1,0.33475540048015184,0.8535170628860118,0.45692110582250967,10,10,70
n14,false,0.17669091726888098,0.6032569624333167,12,true,37,0.6310589345616434,0.4840764299277884,0.5148170726518162,10,10,70
n15,true,0.03312284602351112,0.0023238303023869807,12,false,0,0.9949293612758265,0.08482827088292699,0.29796672160002013,10,10,70
n16,false,0.3372255177239482,0.8789309347761555,12,true,14,0.21592797067310993,0.6243224267234246,0.6041366501893312,10,10,70
n17,false,0.08341765902255827,0.37445712901362044,12,true,9,0.7557660340707837,0.5256097069487539,0.5195176422071042,10,10,70
n19,false,0.18834199631006326,0.9980857973334896,24,true,543,1.071465702653186,0.4723135736199274,0.5370688467722563,10,10,70
n21,false,0.0,0.5575806626444846,41,true,6,0.5437800018894897,0.15581582980147934,0.9747147726375545,10,10,70
n23,true,0.0,0.09955734988526775,12,true,211,0.5581544370941693,0.1614534817254053,0.9239047439183581,10,10,70
n26,false,0.1442740196954948,0.9995899220029569,12,true,411,1.180483934134343,0.9257106700767039,0.5195437847504979,10,10,70
n27,false,0.058881979327584245,0.44118842272954,11,true,5,0.7749242935081153,0.1309894715961073,0.6724819693626816,10,10,70
n31,true,0.09518373354587462,0.0025880142739626356,12,false,0,0.9004147072938931,0.867910840842915,0.9869101837514325,10,10,70
n32,true,0.5227794329843163,0.7390239815283054,23,true,16,0.3050875490153168,0.361973111820204,0.39725384621055615,10,10,70
n33,true,0.602135509522573,0.5326226311929254,15,true,40,0.41038468727278804,0.28835245730092296,0.7592801441833575,10,10,70
n47,false,0.8972823112239781,0.9952130498430837,32,true,547,0.17727665258805667,0.7956170986895756,0.4068366719880556,10,10,70
n48,true,0.5915138347682329,0.0031245276665141184,12,false,0,0.41031388903840327,0.1211623514776698,0.36855550688053956,10,10,70
n57,false,0.14272564953540492,0.9973744922057806,43,true,275,0.6581225890909431,0.22235855470358679,0.7930035046700659,10,10,70
n60,false,0.0,0.9982128411475725,47,true,371,0.7205782567309863,0.3879334197429633,0.4084483080655505,10,10,70
n63,true,0.21532327645723146,0.580449107893644,12,true,14,0.5497780539926396,0.8454584942898764,0.7530766167079266,10,10,70
n64,false,0.1733189465282859,0.49225520262884015,12,true,3,0.44241133617017997,0.5827102207858595,0.7001790080831253,10,10,70
n67,false,0.022667101711920434,0.9959847186902945,0,false,0,0.6718953715603216,0.2782911787298923,0.5996693374095357,10,10,70
n71,true,0.8202274194191335,0.0023055757530801983,13,false,0,0.3392041240616891,0.6698135956764979,0.7536323752721391,10,10,70
n78,false,0.6484652989393277,0.9908447186927473,17,true,573,0.23979799595341758,0.6162676601457423,0.45510733003319737,10,10,70
n79,true,0.0,0.14805308883031865,37,true,53,0.8203567867640407,0.7223428393761139,0.3970394190182467,10,10,70
