id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,true,0.2569805775051106,0.4206118521123941,41,true,22,0.500802339103721,0.35179282869891404,0.3137502029708105,10,10,70
n1,true,0.42253685412849207,0.7931341290125526,12,true,15,0.3698728189048514,0.6576956432698503,0.7790466882185748,10,10,70
n2,true,0.1945581333170162,0.19901734810928162,11,true,11,0.5796142914112645,0.2897042764592115,0.08385111359433461,10,10,70
n3,false,0.33544751745668855,0.7097715981117101,63,true,3,0.3297635041217612,0.5698443828908497,0.7847956145077855,10,10,70
n6,false,0.4235534566483374,0.5923202102032051,25,true,10,0.453441146417246,0.5720608329886051,0.9432259779761604,10,10,70
n7,false,0.26086595493839637,0.9951089003509255,11,true,56,0.5052957753506274,0.5781651588205228,0.6159236791706676,10,10,70
n10,false,0.0,0.9582872861725368,68,true,33,0.5888157811078503,0.441414318122126,0.26778140167051895,10,10,70
n12,true,0.0787385353597976,0.5739675714728287,34,true,21,0.8731443250808995,0.38433041493676934,0.994347000273657,10,10,70
n13,true,0.3369686623130313,0.5426309135423344,11,true,30,0.25841027396841976,0.8535170628860118,0.45692110582250967,10,10,70
n14,true,0.16280049160988813,0.5119813557627186,11,true,18,0.5172538141945827,0.4840764299277884,0.5148170726518162,10,10,70
n15,true,0.03312284602351112,0.4280932838114017,12,false,0,0.9949293612758265,0.08482827088292699,0.29796672160002013,10,10,70
n16,false,0.5229877238491984,0.9732199246177446,52,true,9,0.16452997827771876,0.6243224267234246,0.6041366501893312,10,10,70
n17,false,0.21567545503525765,0.5790809548619205,21,true,4,0.6244375258757929,0.5256097069487539,0.5195176422071042,10,10,70
n19,false,0.18834199631006326,0.7331710167916344,24,true,24,0.6378110839326268,0.4723135736199274,0.5370688467722563,10,10,70
n21,false,0.32924621796659226,0.8367464870360514,43,true,18,0.44304227239064037,0.15581582980147934,0.9747147726375545,10,10,70
n23,false,0.3995834270557206,0.5998887131947236,44,true,4,0.48771008837417557,0.1614534817254053,0.9239047439183581,10,10,70
n26,true,0.10803429259568897,0.5377397021891627,30,true,70,0.7619680313302076,0.9257106700767039,0.5195437847504979,10,10,70
n27,true,0.19747225052689443,0.5585981516609961,36,true,3,0.6326325546296031,0.1309894715961073,0.6724819693626816,10,10,70
n31,true,0.09518373354587462,0.47676094418487563,12,false,0,0.9004147072938931,0.867910840842915,0.9869101837514325,10,10,70
n32,true,0.4681012778967933,0.7729638514598578,15,true,64,0.24316329311130477,0.361973111820204,0.39725384621055615,10,10,70
n33,false,0.5037004853082832,0.5521196584446804,53,true,13,0.3323618919253252,0.28835245730092296,0.7592801441833575,10,10,70
n47,false,0.8972823112239781,0.40643623690350167,32,true,28,0.1055274225419929,0.7956170986895756,0.4068366719880556,10,10,70
n48,true,0.5915138347682329,0.5755968100354247,12,false,0,0.41031388903840327,0.1211623514776698,0.36855550688053956,10,10,70
n57,true,0.27514754936775965,0.7420129509249067,42,true,30,0.45286184226938425,0.22235855470358679,0.7930035046700659,10,10,70
n60,true,0.053633169226886046,0.6941962447058799,47,false,0,0.4978201667068651,0.3879334197429633,0.4084483080655505,10,10,70
n63,true,0.27490930465011754,0.7061015689077814,44,true,32,0.45881179730453164,0.8454584942898764,0.7530766167079266,10,10,70
n64,true,0.2809006817110573,0.5869581863096477,59,true,8,0.359374853846643,0.5827102207858595,0.7001790080831253,10,10,70
n67,false,0.022667101711920434,0.7316276124377142,0,false,0,0.3999589666407783,0.2782911787298923,0.5996693374095357,10,10,70
n71,true,0.8202274194191335,0.42473045221857253,13,false,0,0.3392041240616891,0.6698135956764979,0.7536323752721391,10,10,70
n78,false,0.6484652989393277,0.9617041220893188,17,true,54,0.14274448481663302,0.6162676601457423,0.45510733003319737,10,10,70
n79,false,0.25340821769641403,0.38511932340965155,13,true,1,0.6832397278794825,0.7223428393761139,0.3970394190182467,10,10,70
n83,false,0.9205892084083267,0.9945468979181376,11,true,63,0.08448747461109639,0.49911075546257644,0.1421606347749994,10,10,70
n84,false,0.73839735429084,0.6912125151867905,0,true,70,0.3405361975831277,0.7402702223381492,0.9440283575829727,10,10,70
n85,true,0.2771554073089702,0.6722042673502231,50,true,12,0.48069148945885987,0.7758076260436706,0.8088424281675619,10,10,70
n86,true,0.5505745244587605,0.38647566104415343,12,false,0,0.3559930566898836,0.6368480973990779,0.8682943370671746,10,10,70
n91,false,0.16808076341074762,0.363739264945404,63,true,9,0.6691678056626421,0.875694053731439,0.8434474137925033,10,10,70
n96,false,0.6933776761050333,0.9995400069368505,0,true,70,0.0046882321302122556,0.8134030047290588,0.4940421510194676,10,10,70
n102,false,0.18132972222288235,0.27232379744429736,24,true,28,0.37533962498449197,0.23488476073720627,0.649297834681258,10,10,70
n106,false,0.43167005679048975,0.9998056954604336,28,true,50,0.14351947991919614,0.8683949430788136,0.9770919323691594,10,10,70
n111,true,0.4165747545853875,0.5223728388832326,67,true,13,0.33548594841357837,0.7173977430806232,0.5688734788009673,10,10,70
n113,false,0.371968631147815,0.35259266254315963,29,true,1,0.3623394894608887,0.2819641546815121,0.3567270059940405,10,10,70
n114,true,0.8422176373822001,0.28664294730128587,11,false,0,0.7816081075567185,0.9804650938426113,0.5528374813152007,10,10,70
n117,false,0.06492319359933653,0.5600095018982582,30,true,9,0.8935003549539074,0.6133106341324527,0.5010930243577976,10,10,70
n118,false,0.28132377619869003,0.5483956986649138,12,true,3,0.47346342798463065,0.5292421226711266,0.9138936312779053,10,10,70
n122,true,0.36433152327881146,0.8152805833249498,54,true,49,0.46917848815745805,0.8263037904109011,0.8271623564936543,10,10,70
n128,true,0.36163520916627667,0.48327744070364803,12,false,0,0.423122089340202,0.6561720374338001,0.7002947887080608,10,10,70
