id,isSmoker,willpower,health,smokedPerDay,givingUp,stepsSinceGiveUp,influenceability,persuasiveness,sociable,maxInDegree,maxOutDegree,cigLimit
n0,false,0.19387934931295414,0.37046387162109345,52,true,7,0.574861726639119,0.35179282869891404,0.3137502029708105,10,10,70
n1,false,0.1792944752985213,0.9963014955999666,12,true,323,0.5138820803341472,0.6576956432698503,0.7790466882185748,10,10,70
n2,true,0.04608474859080415,0.3258568422827075,12,true,39,0.6848949186950409,0.2897042764592115,0.08385111359433461,10,10,70
n3,true,0.17196018822872686,0.7336220991148538,63,true,34,0.38463306221406096,0.5698443828908497,0.7847956145077855,10,10,70
n6,false,0.3476714334598598,0.5429917916952657,51,true,1,0.5132599931561963,0.5720608329886051,0.9432259779761604,10,10,70
n7,false,0.26086595493839637,0.9951089003509255,11,true,395,0.7090844029445746,0.5781651588205228,0.6159236791706676,10,10,70
n10,false,0.0,0.9971975927231593,68,true,372,0.8262884966760008,0.441414318122126,0.26778140167051895,10,10,70
n12,true,0.04672053627999155,0.10003942730653825,12,true,34,0.9261714629215764,0.38433041493676934,0.994347000273657,10,10,70
n13,true,0.46411591576089295,0.6022861031274999,12,true,8,0.3038258225325342,0.8535170628860118,0.45692110582250967,10,10,70
n14,true,0.2913842258745796,0.48849848113432126,52,true,16,0.5831530833589927,0.4840764299277884,0.5148170726518162,10,10,70
n15,true,0.03312284602351112,0.014186307946604427,12,false,0,0.9949293612758265,0.08482827088292699,0.29796672160002013,10,10,70
n16,false,0.4401486881948649,0.8170530335498672,12,true,7,0.19422200251445718,0.6243224267234246,0.6041366501893312,10,10,70
n17,true,0.15496022455514963,0.5525204457542063,55,true,15,0.7167788333727482,0.5256097069487539,0.5195176422071042,10,10,70
n19,false,0.18834199631006326,0.9980857973334896,24,true,363,0.8950438806419319,0.4723135736199274,0.5370688467722563,10,10,70
n21,true,0.24060337624793665,0.4515112527056947,55,true,34,0.4955138107806884,0.15581582980147934,0.9747147726375545,10,10,70
n23,true,0.0,0.6077686577929201,12,true,31,0.5581544370941693,0.1614534817254053,0.9239047439183581,10,10,70
n26,false,0.1442740196954948,0.9995899220029569,12,true,231,0.9861117521790194,0.9257106700767039,0.5195437847504979,10,10,70
n27,true,0.1930720570879308,0.3572604840366853,52,true,10,0.7103912039761894,0.1309894715961073,0.6724819693626816,10,10,70
n31,true,0.09518373354587462,0.01579907423658678,12,false,0,0.9004147072938931,0.867910840842915,0.9869101837514325,10,10,70
n32,true,0.5425320901717235,0.5414875933091505,26,true,18,0.2799614045370698,0.361973111820204,0.39725384621055615,10,10,70
n33,true,0.42057826246822494,0.6182038647937728,15,true,46,0.3830388647087022,0.28835245730092296,0.7592801441833575,10,10,70
n47,false,0.8972823112239781,0.9952130498430837,32,true,367,0.14808722545828845,0.7956170986895756,0.4068366719880556,10,10,70
n48,true,0.5915138347682329,0.019074332415462747,12,false,0,0.41031388903840327,0.1211623514776698,0.36855550688053956,10,10,70
n57,false,0.14272564953540492,0.9973744922057806,43,true,95,0.54975963730753,0.22235855470358679,0.7930035046700659,10,10,70
n60,false,0.0,0.9982128411475725,47,true,191,0.6019316881666522,0.3879334197429633,0.4084483080655505,10,10,70
n63,false,0.37545941999169824,0.6344796693995313,12,true,2,0.5177837264706844,0.8454584942898764,0.7530766167079266,10,10,70
n64,true,0.29291343969225403,0.5274213404980154,12,true,12,0.4137589474948765,0.5827102207858595,0.7001790080831253,10,10,70
n67,false,0.022667101711920434,0.9959847186902945,0,false,0,0.5612646669488004,0.2782911787298923,0.5996693374095357,10,10,70
n71,true,0.8202274194191335,0.014074869233705935,13,false,0,0.3392041240616891,0.6698135956764979,0.7536323752721391,10,10,70
n78,false,0.6484652989393277,0.9908447186927473,17,true,393,0.2003141382284422,0.6162676601457423,0.45510733003319737,10,10,70
n79,false,0.13867452831229368,0.15548864418446173,11,true,5,0.7603534007027883,0.7223428393761139,0.3970394190182467,10,10,70
n83,false,0.9205892084083267,0.9945468979181376,11,true,402,0.11856174821436652,0.49911075546257644,0.1421606347749994,10,10,70
n84,false,0.73839735429084,0.9988549424526518,0,true,409,0.4778763609822227,0.7402702223381492,0.9440283575829727,10,10,70
n85,true,0.27100863090724325,0.514709715340587,69,true,7,0.5435638675391792,0.7758076260436706,0.8088424281675619,10,10,70
n86,true,0.5505745244587605,0.012807168317677461,12,false,0,0.3559930566898836,0.6368480973990779,0.8682943370671746,10,10,70
n91,false,0.1654164317525818,0.993089401823735,61,true,332,0.9315673307604407,0.875694053731439,0.8434474137925033,10,10,70
n96,false,0.6933776761050333,0.9995400069368505,0,true,409,0.0065790225113407045,0.8134030047290588,0.4940421510194676,10,10,70
n102,true,0.25162474980144467,0.21273202507313257,12,true,86,0.4257074293188938,0.23488476073720627,0.649297834681258,10,10,70
n106,false,0.5272494159337967,0.9917395778944004,12,true,163,0.18389075476002428,0.8683949430788136,0.9770919323691594,10,10,70
n111,true,0.3045427973066688,0.7435552472830818,12,true,8,0.3920879296486313,0.7173977430806232,0.5688734788009673,10,10,70
n113,false,0.5955671864561122,0.5546727389173768,12,true,2,0.40483724635743173,0.2819641546815121,0.3567270059940405,10,10,70
n114,true,0.8422176373822001,0.009498876237754344,11,false,0,0.7816081075567185,0.9804650938426113,0.5528374813152007,10,10,70
n117,false,0.06492319359933653,0.9973212560171422,30,true,348,1.2538540724660163,0.6133106341324527,0.5010930243577976,10,10,70
n118,true,0.22853260581413892,0.5782744541522508,66,true,18,0.5429342454369338,0.5292421226711266,0.9138936312779053,10,10,70
n122,true,0.5308215118425419,0.030461770583019257,12,true,324,0.4710575480001809,0.8263037904109011,0.8271623564936543,10,10,70
n128,true,0.36163520916627667,0.016015020222763486,12,false,0,0.423122089340202,0.6561720374338001,0.7002947887080608,10,10,70
n129,false,0.4824835017254797,0.9994457902164949,11,true,234,0.4502247444888372,0.7234256534562271,0.9694547389433343,10,10,70
n130,false,0.0,0.05576166836634014,11,true,86,0.4317788393188128,0.09855024950751257,0.45080224758365695,10,10,70
n131,false,0.26071843578955695,0.262730806948996,45,true,8,0.6131976114427542,0.8157690059556613,0.29013411818629553,10,10,70
